xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.1400141, 0.09258363, 1.530986, 0.06730504, 0.05337372, 1.531763, -0.2426054, -0.07753032, 1.806583, 0.1359828, -0.09427992, 1.838702, -0.165027, -0.1053427, 2.058561, 0.0516778, -0.08702173, 2.089873, -0.07074917, -0.2798758, 2.049098, -0.06443299, -0.3149759, 1.982829
-0.1394769, 0.09200731, 1.529458, 0.05742423, 0.05471388, 1.522679, -0.2318087, -0.07105842, 1.796216, 0.1373271, -0.09916425, 1.804033, -0.1686508, -0.1032873, 2.058191, 0.05294848, -0.1103237, 2.061316, -0.06779229, -0.279507, 2.048827, -0.06411248, -0.3145495, 1.982472
-0.1399637, 0.08759303, 1.522097, 0.04826873, 0.04596402, 1.512892, -0.227699, -0.07103854, 1.790998, 0.1248867, -0.1045671, 1.778349, -0.170979, -0.1076736, 2.050733, 0.05983685, -0.166962, 2.030433, -0.06420719, -0.2878541, 2.039181, -0.06167878, -0.3200004, 1.976003
-0.1416241, 0.06147528, 1.522208, 0.04194432, 0.03060653, 1.507579, -0.2118153, -0.07321379, 1.790898, 0.1137081, -0.1076739, 1.773231, -0.1716511, -0.1134126, 2.044024, 0.05565258, -0.186365, 2.012209, -0.06342851, -0.3069421, 2.023897, -0.0614021, -0.3322654, 1.965769
-0.1422751, 0.04395492, 1.526827, 0.03987139, 0.02630731, 1.497023, -0.2199793, -0.07731898, 1.779666, 0.1093297, -0.1049393, 1.74846, -0.2270514, -0.1026275, 2.059041, 0.05659806, -0.1994551, 2.005465, -0.06210354, -0.3066734, 2.022111, -0.06167501, -0.3321439, 1.964108
-0.139573, 0.03690965, 1.520401, 0.03555653, 0.02149805, 1.491367, -0.217401, -0.08411462, 1.767063, 0.1095385, -0.1055046, 1.740545, -0.2243375, -0.1019397, 2.058324, 0.0565376, -0.2053777, 2.000524, -0.05984652, -0.3081236, 2.015073, -0.06078295, -0.3326852, 1.960314
-0.132805, 0.02566417, 1.519006, 0.03259505, -0.0002392577, 1.497397, -0.2213408, -0.10125, 1.76844, 0.1106388, -0.115222, 1.736926, -0.2229947, -0.1018894, 2.055732, 0.05771536, -0.208505, 1.998462, -0.0606783, -0.309544, 2.011264, -0.06101035, -0.3326216, 1.958176
-0.1338247, -0.00590218, 1.549203, 0.03204786, -0.01442698, 1.512735, -0.249943, -0.1323713, 1.761876, 0.1199697, -0.1727121, 1.757439, -0.2150012, -0.1076729, 2.049054, 0.06077472, -0.2097524, 2.000866, -0.05949569, -0.3124575, 2.006966, -0.05968193, -0.333086, 1.955892
-0.1467948, -0.01381914, 1.572657, 0.05079373, -0.05400039, 1.582125, -0.2718529, -0.1430815, 1.786545, 0.1670947, -0.1385509, 1.874177, -0.2230678, -0.08653059, 2.067623, 0.1274979, -0.03233308, 2.140877, -0.05693901, -0.2723939, 2.040987, -0.05390246, -0.3179307, 1.969138
-0.1815979, -0.01628226, 1.61441, 0.07306757, -0.05805663, 1.626211, -0.3096266, -0.1551781, 1.816769, 0.2411658, -0.1875977, 1.864914, -0.1946921, -0.08674636, 2.083574, 0.08911929, -0.0956907, 2.10205, -0.05618514, -0.2720061, 2.043296, -0.05378044, -0.3130594, 1.975635
