xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.1167175, -0.5151988, 1.837186, 0.1025618, -0.4522651, 1.815819, -0.3063704, -0.3394193, 2.042393, 0.1806204, -0.3260912, 2.061773, -0.2607868, -0.1313337, 2.096977, 0.09954325, -0.1030674, 2.118865, -0.07109284, -0.2870386, 2.033099, -0.06823947, -0.3176712, 1.974729
-0.05387126, -0.5825503, 1.722917, 0.1043821, -0.4625995, 1.822608, -0.3090214, -0.3413812, 2.042176, 0.1835869, -0.3316494, 2.057113, -0.2606085, -0.1321258, 2.096038, 0.09926435, -0.1060914, 2.116026, -0.07110347, -0.2870294, 2.03298, -0.06842397, -0.3176834, 1.974659
-0.05301187, -0.5822371, 1.724383, -0.06265622, -0.5762693, 1.7251, -0.2476036, -0.3249007, 1.992032, 0.1859763, -0.3346917, 2.053381, -0.2615435, -0.1348404, 2.094519, 0.1022062, -0.1127572, 2.111904, -0.0708548, -0.2870562, 2.032759, -0.06828351, -0.3176287, 1.974516
-0.0503131, -0.5837848, 1.725649, -0.06003402, -0.5772873, 1.725296, -0.2516577, -0.3281677, 1.989053, 0.1158996, -0.3147551, 2.000666, -0.2625357, -0.1369755, 2.093107, 0.1038893, -0.1156156, 2.109532, -0.0709704, -0.2871373, 2.03284, -0.0686589, -0.3174953, 1.975114
-0.04878705, -0.5842333, 1.727355, -0.05880685, -0.5775769, 1.72585, -0.2565126, -0.3293723, 1.985895, 0.1175341, -0.3167043, 1.997449, -0.2634287, -0.1389829, 2.091518, 0.104875, -0.1176731, 2.106782, -0.07096248, -0.2872627, 2.032737, -0.06877978, -0.3175015, 1.975246
-0.04838546, -0.5849069, 1.727802, -0.0621741, -0.57757, 1.727991, -0.2591464, -0.3278694, 1.984876, 0.1178896, -0.3176334, 1.995166, -0.2638389, -0.1397276, 2.090097, 0.1058322, -0.1189855, 2.10454, -0.06929716, -0.2862833, 2.032617, -0.06606518, -0.3150316, 1.975963
-0.04781966, -0.5859246, 1.727727, -0.06032956, -0.5772308, 1.728414, -0.2609754, -0.3268182, 1.98306, 0.1963369, -0.3384078, 2.038609, -0.2644641, -0.1403555, 2.088452, 0.1066072, -0.1195644, 2.102976, -0.06884414, -0.2852101, 2.032903, -0.06543108, -0.312996, 1.97723
-0.04944669, -0.5858526, 1.727386, -0.05914095, -0.5764074, 1.730169, -0.2628132, -0.3260166, 1.980434, 0.1973727, -0.3376428, 2.03725, -0.2648236, -0.141196, 2.086011, 0.1074808, -0.1205069, 2.101083, -0.06922724, -0.2842427, 2.032864, -0.06618434, -0.3114615, 1.977718
-0.05158862, -0.5819411, 1.726935, -0.05706035, -0.5763664, 1.72892, -0.2638241, -0.3246116, 1.978306, 0.198484, -0.3363068, 2.036326, -0.2649559, -0.141121, 2.084487, 0.108455, -0.1212543, 2.099237, -0.06907197, -0.2833277, 2.03276, -0.06609634, -0.3102387, 1.977973
-0.05030137, -0.5834137, 1.725041, -0.05623358, -0.5763621, 1.728142, -0.2639546, -0.3243541, 1.977355, 0.1985617, -0.3362975, 2.034569, -0.2649944, -0.1411365, 2.082952, 0.1089281, -0.1217517, 2.098125, -0.0694358, -0.2842762, 2.03147, -0.06661408, -0.3116243, 1.976588
