xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.1113134, -0.3445767, 1.523365, 0.02690555, -0.3464756, 1.54537, -0.2317025, -0.235274, 1.760014, 0.1195616, -0.2322201, 1.7922, -0.2480846, -0.08878596, 1.954606, 0.1008697, -0.08653361, 1.977353, -0.06422235, -0.2762161, 1.950821, -0.05932361, -0.3156947, 1.892278
-0.1263618, -0.3871675, 1.536297, 0.05190834, -0.3782072, 1.578621, -0.2323212, -0.2433417, 1.762337, 0.1174054, -0.2380733, 1.789658, -0.2483213, -0.08951849, 1.951203, 0.1018079, -0.08606018, 1.975096, -0.05900832, -0.2466896, 1.954647, -0.0512959, -0.2724195, 1.90027
-0.1384667, -0.3835061, 1.556095, 0.01602391, -0.4112846, 1.542546, -0.2334211, -0.2520869, 1.767345, 0.1162707, -0.2438791, 1.792645, -0.2482934, -0.08982839, 1.951936, 0.1032463, -0.08636925, 1.97656, -0.06569166, -0.2585902, 1.94905, -0.06336287, -0.2984271, 1.88937
-0.1320702, -0.4343494, 1.437072, 0.0290836, -0.3945768, 1.578805, -0.233988, -0.2563468, 1.770501, 0.1192212, -0.2484485, 1.801429, -0.2482235, -0.09009472, 1.952298, 0.1042507, -0.08668068, 1.977081, -0.06597337, -0.2588449, 1.948947, -0.06339838, -0.2984176, 1.889522
-0.131532, -0.4313989, 1.435912, 0.0172044, -0.4244263, 1.448809, -0.237639, -0.2537673, 1.781526, 0.1196578, -0.2477166, 1.806571, -0.248028, -0.09030929, 1.953596, 0.1050683, -0.08672326, 1.978302, -0.06631611, -0.2599018, 1.94913, -0.06344372, -0.2989435, 1.889966
-0.1217196, -0.3968935, 1.42979, -0.04638155, -0.3488337, 1.53761, -0.2376993, -0.2532773, 1.782252, 0.07263504, -0.2205573, 1.790131, -0.2472225, -0.09023855, 1.95655, 0.1057877, -0.08672103, 1.980856, -0.06309143, -0.2804088, 1.946243, -0.05814626, -0.3248479, 1.88565
-0.09507698, -0.3616911, 1.496958, -0.1049139, -0.3500633, 1.425108, -0.2325021, -0.2415096, 1.779131, 0.07406999, -0.2103975, 1.788484, -0.2452613, -0.08939143, 1.960476, 0.1052555, -0.08559694, 1.985956, -0.06174985, -0.2821966, 1.948115, -0.05679145, -0.3255152, 1.887563
-0.150636, -0.310449, 1.538472, 0.04066555, -0.2989972, 1.562156, -0.2374766, -0.2256072, 1.772668, 0.122479, -0.2189763, 1.803056, -0.2395802, -0.08621626, 1.96894, 0.1044614, -0.08462291, 1.99002, -0.05837178, -0.2981048, 1.958346, -0.05324814, -0.3445501, 1.897523
-0.1575192, -0.2402407, 1.576845, 0.07045513, -0.2278063, 1.643402, -0.2371987, -0.1680684, 1.789618, 0.1310109, -0.2027785, 1.802019, -0.2338818, -0.07649039, 1.98202, 0.1009623, -0.0733036, 2.008402, -0.05897579, -0.3005551, 1.966028, -0.05356944, -0.3455895, 1.904298
-0.05704506, -0.1814948, 1.506196, -0.118392, -0.1761793, 1.432955, -0.2432594, -0.1748008, 1.76541, 0.1320984, -0.1741597, 1.76583, -0.2279816, -0.06635027, 1.994138, 0.09938774, -0.06462591, 2.020651, -0.05981053, -0.2874421, 1.992288, -0.0548327, -0.3281735, 1.932199
0.006429348, -0.1012929, 1.434604, -0.1154126, -0.09943728, 1.432613, -0.1898674, -0.1097378, 1.774341, 0.07055821, -0.107665, 1.768459, -0.2213537, -0.03513551, 2.030893, 0.09906775, -0.04636347, 2.046224, -0.05871494, -0.2870507, 1.99661, -0.05459214, -0.3265614, 1.935247
0.0182478, -0.01327091, 1.449217, -0.1167829, 0.01181373, 1.439961, -0.2332982, -0.08328543, 1.76057, 0.07773691, -0.05053271, 1.804319, -0.2323731, -0.00480641, 2.038072, 0.1152481, -0.01433244, 2.088517, -0.06677303, -0.269797, 2.010753, -0.05815809, -0.3121457, 1.947816
-0.1347928, 0.1187333, 1.469204, 0.03790827, 0.08690684, 1.467055, -0.2329353, -0.04156888, 1.756303, 0.1156759, -0.04932715, 1.806307, -0.2342231, -0.02411624, 2.044461, 0.1149844, -0.04271174, 2.09496, -0.06960457, -0.2646957, 2.021426, -0.0614311, -0.2992513, 1.962913
-0.1372894, 0.2074322, 1.518213, 0.02910545, 0.180035, 1.518252, -0.2378038, -0.005975788, 1.792028, 0.1129278, -0.0004116725, 1.840962, -0.2320232, 0.006558885, 2.07976, 0.1181261, -0.009876216, 2.128834, -0.06186665, -0.2490602, 2.036075, -0.05369709, -0.2863721, 1.972187
-0.1511598, 0.2686613, 1.5828, 0.03543978, 0.2384093, 1.584502, -0.2486026, 0.0393929, 1.808304, 0.1157572, 0.02000491, 1.851185, -0.2560589, -0.08266968, 2.063629, 0.09308549, -0.1216265, 2.094048, -0.06618062, -0.2590003, 2.039502, -0.05607967, -0.28645, 1.977803
-0.1577712, 0.3348606, 1.657162, 0.05182657, 0.3070617, 1.696182, -0.2662821, 0.07561084, 1.846874, 0.1623265, 0.06175543, 1.887902, -0.2264974, -0.03937738, 2.109361, 0.0998698, -0.1192975, 2.099043, -0.0396592, -0.2953183, 2.058989, -0.02903066, -0.3319045, 1.992616
-0.1513977, 0.3962652, 1.717215, 0.03359022, 0.3983959, 1.727105, -0.288315, 0.1114222, 1.879522, 0.1580202, 0.09690863, 1.911867, -0.241971, -0.07609683, 2.087809, 0.1051316, -0.1026505, 2.111773, -0.0827505, -0.2809746, 2.051452, -0.0818211, -0.3135653, 1.982629
-0.2231906, 0.424258, 1.813167, 0.05174845, 0.4472097, 1.799689, -0.3170254, 0.1182137, 1.936221, 0.1774859, 0.117893, 1.951478, -0.2441601, -0.07729401, 2.09751, 0.1178998, -0.09515228, 2.136208, -0.08217031, -0.2802429, 2.051339, -0.07972533, -0.3118914, 1.982448
-0.279092, 0.4018004, 1.89514, 0.08217927, 0.4819534, 1.883324, -0.3451415, 0.1272376, 1.977481, 0.1944004, 0.1176258, 1.991252, -0.250205, -0.08697589, 2.116774, 0.109074, -0.1153103, 2.135908, -0.07888722, -0.2866988, 2.04768, -0.07622808, -0.3200059, 1.975918
-0.2974489, 0.4101986, 1.959061, 0.1463681, 0.3914024, 1.952685, -0.3595251, 0.08131995, 2.030796, 0.2205845, 0.1190313, 2.032839, -0.1784245, -0.1164591, 2.115178, 0.09759529, -0.1164716, 2.127358, -0.07098493, -0.3169057, 2.019169, -0.0690092, -0.3558863, 1.938283
