xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2257874, 0.01852685, 1.552725, 0.05566972, 0.001569331, 1.555799, -0.3285708, -0.1440649, 1.784217, 0.138798, -0.1544788, 1.803351, -0.2540202, -0.1211661, 2.029814, 0.03200623, -0.1431567, 2.036412, -0.09607523, -0.2893339, 2.025632, -0.09181983, -0.3231859, 1.967037
-0.2197394, 0.01728652, 1.527418, 0.05434092, -0.001774129, 1.551108, -0.3082487, -0.1281677, 1.775546, 0.1359801, -0.1540018, 1.801648, -0.2550392, -0.1217251, 2.027787, 0.03158622, -0.1430124, 2.035472, -0.09643431, -0.2889304, 2.025159, -0.0921239, -0.3228636, 1.966628
-0.2110268, 0.01741596, 1.507482, 0.04925141, -0.004921918, 1.531645, -0.3047811, -0.1277664, 1.770452, 0.1292417, -0.1595672, 1.794573, -0.2542362, -0.1237293, 2.022522, 0.03060841, -0.1436861, 2.02995, -0.09694283, -0.2876027, 2.024373, -0.09254767, -0.3220436, 1.966012
-0.2051565, 0.004168379, 1.494985, 0.04483047, -0.01023856, 1.514782, -0.2966493, -0.1342815, 1.755332, 0.110355, -0.1627126, 1.778317, -0.2457913, -0.1403486, 2.003362, 0.02198861, -0.1522163, 2.014324, -0.0966621, -0.2875052, 2.023049, -0.09201436, -0.3227462, 1.964802
-0.197859, -0.01283265, 1.48126, 0.0402079, -0.02458297, 1.497836, -0.2876574, -0.1483605, 1.743259, 0.1131677, -0.1661418, 1.767313, -0.246017, -0.1609772, 1.99148, 0.0274043, -0.1597401, 2.003033, -0.09536219, -0.2879497, 2.021217, -0.09169094, -0.3233927, 1.963432
-0.1889699, -0.04173309, 1.469689, 0.03697062, -0.04609574, 1.480808, -0.3038573, -0.16481, 1.70697, 0.1173977, -0.1770933, 1.741419, -0.2978053, -0.1537565, 1.976664, 0.01251397, -0.1888029, 1.987864, -0.09747981, -0.291362, 2.015054, -0.09224778, -0.327289, 1.958065
-0.1834063, -0.09232508, 1.469198, 0.0339906, -0.09621399, 1.473788, -0.303088, -0.1410565, 1.778581, 0.1205784, -0.145546, 1.803021, -0.306123, -0.05256207, 2.03218, 0.09119126, -0.04840219, 2.051244, -0.09549198, -0.2900385, 2.012636, -0.09207728, -0.3264741, 1.956253
-0.1813479, -0.1252707, 1.465976, 0.0318672, -0.1186091, 1.469599, -0.3085125, -0.1779971, 1.772462, 0.1242654, -0.1693516, 1.791228, -0.2950453, -0.06704653, 2.015308, 0.08308783, -0.06304492, 2.032925, -0.09590344, -0.2922118, 2.005574, -0.09300187, -0.3286939, 1.950397
-0.1793838, -0.1785124, 1.466025, 0.02644882, -0.1607107, 1.463166, -0.3303522, -0.2109551, 1.761616, 0.1268612, -0.1878161, 1.775229, -0.2885771, -0.08670225, 1.993569, 0.07953675, -0.07888635, 2.0144, -0.09612127, -0.2969931, 1.997699, -0.09307861, -0.3339755, 1.942587
-0.1743916, -0.2002994, 1.464695, 0.02301478, -0.1857935, 1.4589, -0.3288145, -0.2035204, 1.776785, 0.1377927, -0.2174692, 1.761906, -0.2870707, -0.09617354, 1.985995, 0.07934828, -0.09491052, 2.000362, -0.09529618, -0.2916401, 1.994849, -0.09262751, -0.3262593, 1.94004
-0.1716759, -0.2308376, 1.459292, 0.01827401, -0.2101697, 1.454358, -0.327162, -0.204131, 1.78948, 0.1511561, -0.2392119, 1.76634, -0.2859207, -0.102059, 1.981513, 0.08064391, -0.1023938, 1.994753, -0.09415171, -0.289768, 1.991407, -0.09178424, -0.3245358, 1.93733
-0.1741952, -0.2436923, 1.456939, 0.01503775, -0.235336, 1.459454, -0.3243257, -0.2091298, 1.800138, 0.1526343, -0.2427313, 1.78353, -0.2841288, -0.1074929, 1.97715, 0.08089721, -0.1045729, 1.993853, -0.09374361, -0.2905799, 1.985965, -0.09133461, -0.325062, 1.932589
-0.1734735, -0.2540259, 1.458862, 0.01411807, -0.2391132, 1.45869, -0.3222398, -0.2366024, 1.79336, 0.1527676, -0.2408335, 1.790686, -0.2837144, -0.1092794, 1.975665, 0.08084586, -0.1048905, 1.994021, -0.09376508, -0.2915874, 1.982729, -0.09135766, -0.325905, 1.929471
-0.173787, -0.2543469, 1.458567, 0.01348973, -0.2402958, 1.459222, -0.3243589, -0.2436242, 1.782392, 0.1523063, -0.23947, 1.792775, -0.2825858, -0.11019, 1.974708, 0.0805786, -0.1057788, 1.994272, -0.09309244, -0.2941843, 1.979475, -0.09052736, -0.3285426, 1.925881
-0.1731146, -0.2496757, 1.456978, 0.01391337, -0.2395666, 1.45971, -0.3228509, -0.2546217, 1.754103, 0.1530556, -0.2396808, 1.792289, -0.2818322, -0.1109038, 1.973534, 0.08125763, -0.1080551, 1.993405, -0.09286662, -0.2945992, 1.979181, -0.09020498, -0.3290074, 1.925456
