xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2974735, -0.008289218, 1.793548, 0.1334114, -0.009166911, 1.778036, -0.3424408, -0.2588822, 1.947048, 0.2252626, -0.2252595, 1.961937, -0.2282095, -0.073337, 2.090963, 0.07134808, -0.07607944, 2.082739, -0.06368492, -0.244028, 2.065039, -0.06329252, -0.2813376, 2.005729
-0.3169775, -0.02690517, 1.846985, 0.1524031, -0.004059737, 1.838795, -0.3480487, -0.2510152, 1.958814, 0.2274268, -0.2174759, 1.966189, -0.2291717, -0.07266632, 2.094123, 0.07398696, -0.07536794, 2.085488, -0.06309143, -0.2425407, 2.065914, -0.06268033, -0.279684, 2.006399
-0.3311942, -0.00347613, 1.875857, 0.1575967, 0.01387064, 1.863712, -0.3584565, -0.245792, 1.988783, 0.2352898, -0.2058451, 1.9737, -0.2267862, -0.07323307, 2.096861, 0.07865521, -0.07369158, 2.093978, -0.06360868, -0.2431166, 2.066227, -0.06249906, -0.2797038, 2.006795
-0.3432301, 0.003867301, 1.903157, 0.1638006, 0.03507298, 1.898632, -0.3651978, -0.2427728, 1.999973, 0.2382975, -0.2001805, 1.988714, -0.2243158, -0.07428199, 2.101131, 0.07990825, -0.0723521, 2.100874, -0.06354365, -0.2440963, 2.066531, -0.06206726, -0.2803208, 2.00677
-0.3511492, 0.01378281, 1.92886, 0.1746745, 0.04577433, 1.923805, -0.380948, -0.1967119, 2.000349, 0.2437331, -0.1933922, 1.998941, -0.2211582, -0.07733586, 2.105469, 0.08295903, -0.07332534, 2.109239, -0.06405255, -0.2449401, 2.066839, -0.06223208, -0.2807615, 2.006771
-0.3521652, 0.02294153, 1.953423, 0.1828375, 0.05335827, 1.942, -0.3802239, -0.1970321, 2.008982, 0.2464396, -0.1900295, 2.005434, -0.2195469, -0.07951677, 2.110123, 0.07763204, -0.07621836, 2.11296, -0.06491626, -0.247454, 2.066665, -0.06339042, -0.2830188, 2.005087
-0.3626532, 0.02513214, 1.965392, 0.1903519, 0.05613275, 1.959169, -0.3830497, -0.2011845, 2.019478, 0.2503521, -0.1864781, 2.016942, -0.218382, -0.08082768, 2.115225, 0.07245407, -0.07718652, 2.118189, -0.06491379, -0.2490727, 2.067, -0.06312274, -0.2844191, 2.004554
-0.3721517, 0.03092542, 1.98486, 0.195874, 0.05689309, 1.973842, -0.3844543, -0.1993631, 2.02558, 0.2538677, -0.1852406, 2.024827, -0.2184116, -0.08163903, 2.120172, 0.06734297, -0.07575344, 2.124915, -0.06511507, -0.2506869, 2.067501, -0.0632486, -0.2861312, 2.004045
-0.3758487, 0.03703228, 1.992136, 0.2001015, 0.05596083, 1.982465, -0.3852861, -0.198345, 2.030367, 0.2556837, -0.1880611, 2.038392, -0.2180092, -0.08164559, 2.123014, 0.06650223, -0.0744295, 2.129962, -0.06507032, -0.2511996, 2.068555, -0.06302442, -0.2862413, 2.004458
-0.382018, 0.04160152, 2.004019, 0.209626, 0.05252279, 1.991387, -0.3856801, -0.1978676, 2.03732, 0.2546845, -0.1906748, 2.05146, -0.2164425, -0.08110334, 2.124717, 0.0649744, -0.07423276, 2.132089, -0.06539748, -0.2515833, 2.069587, -0.06314358, -0.2865447, 2.004856
