xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2348504, -0.08560129, 1.90431, 0.2456299, -0.07951476, 1.900622, -0.2963875, -0.2835579, 2.105804, 0.3220367, -0.2699378, 2.104759, -0.1599158, -0.1108283, 2.177474, 0.1644799, -0.08742278, 2.171169, 0.01571056, -0.2564532, 2.144666, 0.0150366, -0.2928934, 2.089531
-0.2336965, -0.08264358, 1.921269, 0.2554824, -0.06418252, 1.910343, -0.2972659, -0.285657, 2.109732, 0.3185931, -0.2731861, 2.108601, -0.1612417, -0.110538, 2.178644, 0.1702929, -0.08928916, 2.172833, 0.01553791, -0.2561271, 2.144498, 0.01508804, -0.2922305, 2.089262
-0.2480801, -0.08350223, 1.940243, 0.2764888, -0.05110448, 1.927133, -0.2982979, -0.2895148, 2.116013, 0.3185062, -0.2735304, 2.1094, -0.1656801, -0.1117303, 2.181181, 0.1783454, -0.09160599, 2.176597, 0.01478382, -0.2546292, 2.145025, 0.0144837, -0.2901591, 2.089991
-0.2544774, -0.08044071, 1.948672, 0.2916725, -0.04664203, 1.940484, -0.314257, -0.3053775, 2.125817, 0.3187165, -0.2731138, 2.110234, -0.1698466, -0.1118387, 2.184806, 0.1806585, -0.09276287, 2.17829, 0.01471605, -0.2540431, 2.145291, 0.01421131, -0.2892346, 2.090252
-0.2605147, -0.07359064, 1.957444, 0.3046042, -0.0366774, 1.950783, -0.3107807, -0.2995538, 2.129397, 0.3202418, -0.2789687, 2.108843, -0.1727703, -0.1120418, 2.187843, 0.1807121, -0.09315963, 2.178585, 0.01507426, -0.2536077, 2.145052, 0.01431289, -0.288528, 2.089877
-0.267973, -0.06213049, 1.964384, 0.3146251, -0.02118162, 1.959246, -0.3113505, -0.2969123, 2.131161, 0.3248379, -0.2783203, 2.10512, -0.1757271, -0.1122733, 2.191104, 0.1806165, -0.09253883, 2.17941, 0.01474259, -0.2523582, 2.145818, 0.01357911, -0.2867852, 2.090618
-0.2783522, -0.0428284, 1.97031, 0.3288297, 0.01071647, 1.964899, -0.3155557, -0.2812555, 2.133505, 0.3436739, -0.2649775, 2.094512, -0.176906, -0.1121104, 2.192819, 0.1807172, -0.09239009, 2.180381, 0.01480181, -0.2520133, 2.14623, 0.01360076, -0.2863409, 2.09095
-0.2922907, -0.002639259, 1.972357, 0.339503, 0.04292407, 1.969568, -0.3328502, -0.242507, 2.129068, 0.3569164, -0.2424723, 2.081365, -0.1777963, -0.110466, 2.194358, 0.1815349, -0.09106941, 2.182439, 0.01477092, -0.2517883, 2.145941, 0.01371378, -0.2858354, 2.090423
-0.3021541, 0.03636315, 1.975579, 0.3584844, 0.1087867, 1.977018, -0.3373899, -0.228618, 2.127886, 0.3718283, -0.1860089, 2.053792, -0.1770037, -0.1071363, 2.195265, 0.1811209, -0.09084894, 2.182214, 0.01435911, -0.2516772, 2.145888, 0.0132081, -0.2855771, 2.090288
-0.3169637, 0.09482154, 1.972516, 0.364967, 0.1635564, 1.985344, -0.3550968, -0.1769697, 2.110366, 0.3926061, -0.1365325, 2.029056, -0.1781489, -0.1040124, 2.195584, 0.1817414, -0.08905374, 2.181975, 0.01390556, -0.25016, 2.146543, 0.01275366, -0.2835785, 2.090915
-0.3271343, 0.1268801, 1.976603, 0.3636368, 0.199652, 1.988928, -0.4011446, -0.146932, 2.07827, 0.3824147, -0.1079949, 2.053921, -0.1791166, -0.09910239, 2.195701, 0.1835155, -0.08416142, 2.180932, 0.01386435, -0.2478606, 2.146669, 0.01263725, -0.2806249, 2.090915
-0.33226, 0.1771911, 1.98693, 0.3627172, 0.2487242, 1.994907, -0.4093584, -0.1180911, 2.071127, 0.3834122, -0.07430647, 2.050556, -0.1828808, -0.09386273, 2.194985, 0.1840481, -0.0784594, 2.179178, 0.01276742, -0.2443748, 2.144937, 0.01152979, -0.2761956, 2.088912
-0.3261344, 0.2172575, 1.989666, 0.3476062, 0.2834798, 1.997635, -0.4106894, -0.06920528, 2.063985, 0.3827494, -0.04935957, 2.049393, -0.1867602, -0.08775596, 2.19369, 0.1847854, -0.07240664, 2.177605, 0.01322537, -0.240837, 2.142268, 0.01228621, -0.2714574, 2.085729
-0.3236721, 0.256513, 1.99643, 0.3307764, 0.3396013, 1.999757, -0.4079502, -0.03998506, 2.07187, 0.375928, 0.006578127, 2.050073, -0.1891747, -0.08036204, 2.19272, 0.1843346, -0.06307305, 2.175849, 0.01293647, -0.2380904, 2.139581, 0.01159609, -0.2676242, 2.0827
-0.3017227, 0.3261065, 1.996306, 0.3177586, 0.3321441, 2.001771, -0.3807259, 0.003798908, 2.087261, 0.3699423, 0.02625256, 2.051813, -0.1892637, -0.07136132, 2.191715, 0.1851307, -0.05689182, 2.174466, 0.01270516, -0.2350169, 2.135623, 0.01133227, -0.2638387, 2.078487
-0.3108242, 0.3094058, 2.004249, 0.280892, 0.4059262, 1.996273, -0.3715892, 0.03499144, 2.089371, 0.3544082, 0.0886466, 2.051494, -0.187286, -0.05910731, 2.191602, 0.1857202, -0.04914242, 2.173973, 0.01252669, -0.2327959, 2.133942, 0.01127656, -0.2613655, 2.07678
-0.2830853, 0.3938938, 1.9908, 0.2649542, 0.4221143, 2.000993, -0.3570507, 0.07804345, 2.093688, 0.3369419, 0.1386241, 2.053433, -0.184752, -0.05125931, 2.191166, 0.1897012, -0.03251, 2.175585, 0.01410643, -0.2302827, 2.132326, 0.0129421, -0.2580119, 2.07506
-0.2776265, 0.4354657, 1.982425, 0.245704, 0.4551992, 1.998613, -0.3349192, 0.1612408, 2.079325, 0.3164071, 0.1743269, 2.054947, -0.182806, -0.04226959, 2.192469, 0.1887797, -0.02415413, 2.17756, 0.01455051, -0.2272748, 2.131474, 0.01333184, -0.2544105, 2.074298
-0.2656408, 0.4832073, 1.955094, 0.2119475, 0.5119683, 1.998976, -0.3238935, 0.1738907, 2.08117, 0.2977076, 0.1915371, 2.06057, -0.1798925, -0.03489388, 2.195926, 0.1859089, -0.01642973, 2.179241, 0.01460238, -0.2230722, 2.131039, 0.01326593, -0.2497914, 2.074136
-0.2468052, 0.499137, 1.97625, 0.19376, 0.5256115, 2.000201, -0.2871537, 0.2027531, 2.085875, 0.2758454, 0.2139443, 2.067626, -0.177115, -0.0271939, 2.200146, 0.1809323, 0.01215742, 2.181922, 0.01683792, -0.2189116, 2.129209, 0.01470378, -0.2445969, 2.072401
-0.2377171, 0.5103959, 1.976596, 0.184469, 0.5527626, 2.001132, -0.2787232, 0.2045797, 2.089134, 0.2628812, 0.2199331, 2.072552, -0.1761139, -0.01921001, 2.202606, 0.1798066, 0.01690903, 2.182622, 0.01744851, -0.2091823, 2.130363, 0.01521327, -0.2323276, 2.074631
-0.2350445, 0.5259491, 1.966102, 0.1746054, 0.5664682, 2.003875, -0.2687475, 0.2084341, 2.091669, 0.2512252, 0.2297398, 2.076192, -0.176765, -0.01085006, 2.204264, 0.1784959, 0.02144508, 2.183663, 0.01736089, -0.207302, 2.130786, 0.01513891, -0.2304626, 2.075147
-0.2244866, 0.5272964, 1.969239, 0.1717776, 0.5694487, 2.006577, -0.2657229, 0.2094494, 2.092782, 0.2475002, 0.2300436, 2.077952, -0.1767663, -0.008124052, 2.204867, 0.176885, 0.02317555, 2.184564, 0.01657777, -0.2068608, 2.13022, 0.01444523, -0.230219, 2.074459
-0.220135, 0.5270772, 1.971708, 0.1708483, 0.5698148, 2.008014, -0.2657273, 0.2096883, 2.092897, 0.2468037, 0.2306544, 2.078566, -0.1767791, -0.007772966, 2.205282, 0.1766717, 0.02332273, 2.184796, 0.01637556, -0.2062939, 2.130139, 0.0142098, -0.2296152, 2.074397
-0.2186254, 0.5099735, 1.984273, 0.1740116, 0.5549664, 2.015112, -0.2719904, 0.2054908, 2.095053, 0.248658, 0.2284785, 2.079499, -0.1768405, -0.008180284, 2.205817, 0.1766558, 0.02334261, 2.185229, 0.01637527, -0.2062418, 2.130001, 0.01418175, -0.229596, 2.074254
-0.2132686, 0.4995805, 1.987692, 0.178041, 0.5428403, 2.019484, -0.2941741, 0.1849629, 2.097673, 0.2602815, 0.2203765, 2.078224, -0.1776243, -0.009695898, 2.206268, 0.1767341, 0.01919602, 2.187011, 0.01617095, -0.2070542, 2.129499, 0.01432235, -0.23107, 2.073314
-0.2476817, 0.4536374, 1.997024, 0.1852612, 0.5258029, 2.024242, -0.3154712, 0.1469713, 2.100422, 0.2768821, 0.203907, 2.075003, -0.1791314, -0.01824828, 2.206635, 0.1769776, 0.008686559, 2.189266, 0.01620124, -0.2104307, 2.127902, 0.01469612, -0.236012, 2.070612
-0.2497056, 0.3869924, 2.019593, 0.214362, 0.460361, 2.02937, -0.3338107, 0.1120519, 2.102541, 0.3018557, 0.1751812, 2.06901, -0.1807343, -0.02894702, 2.205665, 0.1796381, -0.002793302, 2.19075, 0.01554457, -0.213629, 2.12652, 0.01437186, -0.2399261, 2.06869
-0.2500452, 0.3611512, 2.024698, 0.2516312, 0.4122421, 2.022794, -0.3585581, 0.05573774, 2.103846, 0.3215656, 0.1345975, 2.063055, -0.1814332, -0.03578341, 2.204457, 0.1827784, -0.009926913, 2.191177, 0.0158926, -0.216008, 2.125831, 0.01474973, -0.2424133, 2.067831
-0.2415378, 0.3444959, 2.024403, 0.2645817, 0.36494, 2.027394, -0.3693022, 0.03794798, 2.10087, 0.3422346, 0.08806206, 2.058631, -0.183138, -0.04497549, 2.20353, 0.185458, -0.01817505, 2.189998, 0.0157778, -0.2198516, 2.124654, 0.01459443, -0.2470414, 2.066158
-0.2509582, 0.2832292, 2.035622, 0.273979, 0.3578606, 2.028209, -0.3754103, -0.01826336, 2.101388, 0.351259, 0.03408911, 2.050066, -0.1834813, -0.05603645, 2.200786, 0.1828381, -0.03579, 2.185762, 0.01413726, -0.2264205, 2.12276, 0.01309193, -0.2549247, 2.063549
-0.2334787, 0.1829151, 2.043662, 0.2775489, 0.3532727, 2.029996, -0.3748113, -0.07965276, 2.105903, 0.3528271, 0.006761165, 2.049833, -0.1837371, -0.06124398, 2.200843, 0.1821849, -0.04370356, 2.183003, 0.01409607, -0.2305151, 2.121882, 0.01304686, -0.25932, 2.062471
-0.2699373, 0.1898863, 2.050839, 0.2973433, 0.2903832, 2.030644, -0.3662463, -0.1213629, 2.115821, 0.3597525, -0.03711113, 2.046588, -0.1840909, -0.06977031, 2.201547, 0.1822186, -0.04940865, 2.182687, 0.01408584, -0.2327615, 2.122265, 0.01269606, -0.2614401, 2.062898
-0.2774126, 0.1417184, 2.057586, 0.3103678, 0.2562983, 2.019071, -0.3606023, -0.1631969, 2.125167, 0.3567405, -0.07034591, 2.050052, -0.1839373, -0.07592085, 2.203733, 0.181383, -0.0539274, 2.181699, 0.01397227, -0.2350318, 2.122905, 0.01221194, -0.2637673, 2.063596
-0.2781094, 0.1248199, 2.058482, 0.3158817, 0.2159545, 2.037949, -0.3894117, -0.1647694, 2.110735, 0.352593, -0.08631913, 2.054345, -0.1835447, -0.08243926, 2.206012, 0.1794308, -0.06135853, 2.179617, 0.0142658, -0.2381292, 2.123658, 0.01211193, -0.2676378, 2.064258
-0.2873005, 0.09037358, 2.065491, 0.3218967, 0.1732952, 2.035522, -0.3349764, -0.2104893, 2.145253, 0.3525745, -0.08592346, 2.054451, -0.1841576, -0.08968648, 2.208911, 0.1726308, -0.07403842, 2.175432, 0.01535338, -0.2422282, 2.124012, 0.01268857, -0.2725448, 2.064392
-0.2947167, 0.02616674, 2.06627, 0.319182, 0.1505641, 2.034896, -0.3261124, -0.2238586, 2.153669, 0.3496424, -0.08768891, 2.057372, -0.1830721, -0.09285443, 2.210342, 0.1711482, -0.07996797, 2.175016, 0.01520757, -0.2448536, 2.124307, 0.01277394, -0.2757178, 2.064519
-0.3091998, 0.01099932, 2.069576, 0.3155281, 0.1046182, 2.035842, -0.3292775, -0.2893028, 2.159318, 0.3212494, -0.1834888, 2.074098, -0.1826661, -0.09584276, 2.211282, 0.1695294, -0.08230169, 2.176663, 0.01467741, -0.2466978, 2.124534, 0.0123403, -0.2775868, 2.064603
-0.3118695, 0.007324082, 2.069659, 0.3139532, 0.09257111, 2.035845, -0.3294798, -0.2894515, 2.159225, 0.319478, -0.1892137, 2.076085, -0.1816844, -0.09798475, 2.212258, 0.1679205, -0.08335417, 2.179116, 0.01462611, -0.2479535, 2.124885, 0.01243954, -0.2788816, 2.064852
-0.3163267, 0.006113204, 2.070474, 0.3145368, 0.0838586, 2.036824, -0.3303592, -0.2891735, 2.159495, 0.3176384, -0.1929687, 2.077138, -0.1817564, -0.09939796, 2.213351, 0.1661202, -0.08537466, 2.180022, 0.01343149, -0.2500052, 2.125057, 0.01110954, -0.2811012, 2.064818
-0.3222696, 0.009534436, 2.072588, 0.313983, 0.08468994, 2.038351, -0.3399472, -0.2832435, 2.159218, 0.3176666, -0.1930382, 2.077147, -0.181962, -0.09963268, 2.214901, 0.1613806, -0.08572886, 2.181699, 0.01281763, -0.2512517, 2.1253, 0.01047678, -0.2823002, 2.06495
-0.3472319, 0.06396274, 2.072071, 0.3163764, 0.1027976, 2.044842, -0.362389, -0.230737, 2.154221, 0.3214342, -0.1828701, 2.076282, -0.1818451, -0.09950628, 2.215306, 0.1620644, -0.08675583, 2.181926, 0.01225598, -0.2519741, 2.126209, 0.009879588, -0.2829844, 2.065836
-0.3493551, 0.08471112, 2.069301, 0.3186934, 0.1495809, 2.054932, -0.3755832, -0.2055613, 2.144346, 0.330027, -0.1585109, 2.071983, -0.1817142, -0.0988323, 2.215741, 0.162185, -0.08676855, 2.182102, 0.01209905, -0.2524313, 2.127207, 0.009764008, -0.2833576, 2.066746
-0.3565382, 0.1182059, 2.076497, 0.31957, 0.1702879, 2.060309, -0.3947453, -0.175301, 2.140741, 0.341776, -0.1175344, 2.071601, -0.1809902, -0.09795217, 2.215844, 0.1646033, -0.08505416, 2.184107, 0.011041, -0.2525124, 2.1292, 0.00855701, -0.2833622, 2.068828
-0.3602786, 0.163843, 2.087209, 0.3349974, 0.1815211, 2.061877, -0.4132649, -0.1304512, 2.138146, 0.3472108, -0.0981083, 2.070844, -0.1815694, -0.09550454, 2.216784, 0.1657901, -0.08136128, 2.185905, 0.0103604, -0.2517608, 2.130137, 0.007717935, -0.2823784, 2.069849
-0.3594131, 0.2189963, 2.101942, 0.3348367, 0.224796, 2.062479, -0.3881006, -0.08900303, 2.159136, 0.3607893, -0.0533561, 2.070136, -0.1840987, -0.09203567, 2.217469, 0.1678733, -0.07632019, 2.188123, 0.01019001, -0.249706, 2.130843, 0.007692779, -0.2797809, 2.070673
