xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2524416, -0.1407177, 1.855623, 0.3188776, -0.09588108, 1.833427, -0.2963673, -0.2905111, 2.099509, 0.3194689, -0.2807297, 2.093824, -0.1679041, -0.1035828, 2.171648, 0.1928502, -0.09710071, 2.155693, 0.01757122, -0.2520629, 2.13919, 0.01754522, -0.2871059, 2.088678
-0.2598569, -0.08980715, 1.895389, 0.3395505, -0.05173353, 1.856795, -0.3060593, -0.2838868, 2.109541, 0.3270053, -0.2644524, 2.092823, -0.169427, -0.1045791, 2.172817, 0.1927782, -0.09626254, 2.156928, 0.01727036, -0.2514367, 2.139449, 0.01701607, -0.286359, 2.088953
-0.2721912, -0.04092748, 1.917923, 0.3589119, -0.0074865, 1.880027, -0.3298128, -0.2679605, 2.11967, 0.3361609, -0.2493585, 2.10011, -0.1737129, -0.1056727, 2.178086, 0.1929986, -0.09422392, 2.159882, 0.01713099, -0.2505347, 2.140627, 0.01638565, -0.2853444, 2.090098
-0.2888491, 0.001027159, 1.941093, 0.3726269, 0.03488302, 1.90948, -0.3708435, -0.2350837, 2.095872, 0.3697033, -0.2082267, 2.091515, -0.1755565, -0.1032174, 2.181883, 0.1914982, -0.0895685, 2.164659, 0.01674835, -0.2501783, 2.141321, 0.01601348, -0.2848566, 2.090636
-0.3007996, 0.05672765, 1.959742, 0.3750012, 0.09706721, 1.928154, -0.3768458, -0.2040893, 2.098848, 0.3974004, -0.1712687, 2.052222, -0.1768215, -0.1004146, 2.185101, 0.1905834, -0.08523905, 2.169464, 0.01675735, -0.2504628, 2.141284, 0.01612718, -0.2845639, 2.090443
-0.3157812, 0.1140668, 1.967865, 0.3753135, 0.1565244, 1.95081, -0.4019421, -0.1525859, 2.088349, 0.4106337, -0.1362195, 2.050269, -0.1780564, -0.09676273, 2.188307, 0.1895912, -0.08102089, 2.173407, 0.01665988, -0.250463, 2.141018, 0.01595977, -0.28398, 2.089573
-0.3167041, 0.1728445, 1.976912, 0.3619055, 0.2183009, 1.971834, -0.4084789, -0.1021698, 2.079378, 0.3899972, -0.09175444, 2.075545, -0.1798463, -0.09244713, 2.190437, 0.1886092, -0.0779302, 2.175395, 0.01636909, -0.2500108, 2.140253, 0.0154156, -0.2829644, 2.087757
-0.3261676, 0.216331, 1.992022, 0.3546243, 0.27357, 1.992675, -0.4144893, -0.07218683, 2.085214, 0.3938347, -0.06075281, 2.072549, -0.1830002, -0.08622254, 2.191431, 0.188599, -0.075248, 2.17612, 0.01679555, -0.248659, 2.13849, 0.01613045, -0.2811565, 2.084729
-0.3304768, 0.2661535, 2.002897, 0.3398443, 0.3110732, 2.009718, -0.4083135, -0.02081403, 2.097479, 0.3937254, -0.003334681, 2.067857, -0.1863396, -0.07849009, 2.191879, 0.1886099, -0.06610557, 2.177493, 0.0160243, -0.2461888, 2.136772, 0.01553338, -0.2782626, 2.08236
-0.3261084, 0.3006361, 2.016187, 0.3198904, 0.359678, 2.024077, -0.390996, 0.02151831, 2.105225, 0.3839543, 0.02503266, 2.071002, -0.1897064, -0.06387164, 2.194489, 0.1888779, -0.05438999, 2.178462, 0.01415657, -0.2367337, 2.135703, 0.01310434, -0.2667981, 2.081053
