xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3048924, 0.1106601, 2.002412, 0.3506793, 0.1774903, 2.031395, -0.3706691, -0.1576033, 2.14686, 0.3921976, -0.1348295, 2.111233, -0.1802024, -0.08610894, 2.210504, 0.1788635, -0.07422279, 2.192293, 0.008597378, -0.2479804, 2.136917, 0.006149234, -0.2781032, 2.076864
-0.3012448, 0.154858, 2.013324, 0.3484493, 0.2091442, 2.04193, -0.380481, -0.1319729, 2.141749, 0.3939518, -0.1112038, 2.112012, -0.1804204, -0.08596019, 2.21084, 0.1802658, -0.07345473, 2.193228, 0.008849269, -0.2482714, 2.136778, 0.006826804, -0.2783464, 2.076282
-0.3048961, 0.184115, 2.028699, 0.3449363, 0.259507, 2.057585, -0.3854737, -0.09311023, 2.138526, 0.4031481, -0.06517059, 2.106548, -0.1817154, -0.08494632, 2.210263, 0.1815916, -0.07184568, 2.193592, 0.01027131, -0.2480484, 2.135002, 0.008742506, -0.2779033, 2.07408
-0.2972963, 0.2372512, 2.041266, 0.3352227, 0.2979224, 2.068277, -0.3880217, -0.06729052, 2.139749, 0.4018523, -0.04015153, 2.108573, -0.1841272, -0.0823964, 2.210062, 0.1825715, -0.06949741, 2.193724, 0.01054022, -0.2479887, 2.13356, 0.009284938, -0.2777034, 2.07222
-0.3003246, 0.2553027, 2.048513, 0.327536, 0.3325523, 2.077771, -0.3939121, -0.02896254, 2.141193, 0.4008808, 0.01015167, 2.109201, -0.1864951, -0.07827112, 2.210334, 0.1838519, -0.06604784, 2.193971, 0.01181595, -0.2480519, 2.130036, 0.01091288, -0.2777359, 2.068012
-0.2862979, 0.3213814, 2.056125, 0.3208054, 0.3570451, 2.08637, -0.393782, 0.0200041, 2.139867, 0.3997624, 0.02519556, 2.11315, -0.1879273, -0.07254201, 2.210568, 0.186389, -0.05934459, 2.194517, 0.01245078, -0.2470324, 2.127799, 0.01163271, -0.2766697, 2.065513
-0.2856179, 0.3577486, 2.063343, 0.3185535, 0.3619592, 2.091523, -0.3871644, 0.03763874, 2.144324, 0.3841488, 0.053004, 2.118398, -0.1860707, -0.06371519, 2.210814, 0.1881026, -0.050141, 2.19638, 0.0127452, -0.2458191, 2.125664, 0.01198007, -0.2752699, 2.063249
-0.287148, 0.3639308, 2.067728, 0.3123442, 0.398832, 2.093354, -0.3718583, 0.06874389, 2.149985, 0.3661596, 0.1172739, 2.118186, -0.1853847, -0.05673452, 2.212196, 0.1884043, -0.04460239, 2.197284, 0.01346104, -0.2448318, 2.123777, 0.01277887, -0.2740464, 2.061083
-0.2682867, 0.4183043, 2.067468, 0.3039829, 0.4112925, 2.099973, -0.3522924, 0.1212401, 2.151931, 0.3576452, 0.1279095, 2.118494, -0.186031, -0.04772217, 2.215386, 0.1876464, -0.03535486, 2.198919, 0.01441628, -0.2434863, 2.122376, 0.0137109, -0.272335, 2.059444
-0.2361188, 0.4256638, 2.031544, 0.2869555, 0.4504227, 2.098641, -0.3401906, 0.1477166, 2.153921, 0.3224076, 0.1659434, 2.125574, -0.1859264, -0.04117588, 2.217659, 0.1878838, -0.02731881, 2.202601, 0.01431239, -0.2402538, 2.122077, 0.01383606, -0.2672417, 2.059307
-0.2206322, 0.4864562, 2.069223, 0.2643922, 0.4660752, 2.097955, -0.3170854, 0.1771442, 2.156194, 0.3109611, 0.1811462, 2.12748, -0.1839111, -0.02956279, 2.221285, 0.1898577, -0.01501952, 2.206702, 0.01459486, -0.2352136, 2.123051, 0.01399488, -0.2615531, 2.060688
-0.2224642, 0.5032722, 2.067287, 0.240758, 0.4763371, 2.096674, -0.2965794, 0.2070288, 2.153964, 0.2943718, 0.1930181, 2.132637, -0.1816, -0.0138785, 2.226984, 0.188803, 0.00192221, 2.212908, 0.0139986, -0.2296968, 2.124438, 0.01304954, -0.2552557, 2.062655
