xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2238361, -0.4064755, 1.87611, 0.2484484, -0.3775619, 1.866715, -0.220876, -0.2816744, 2.088503, 0.229277, -0.2669369, 2.045834, -0.1711458, -0.1010655, 2.17463, 0.1715205, -0.09665514, 2.151042, 0.009353423, -0.2596902, 2.11954, 0.006757584, -0.2893063, 2.055369
-0.2472318, -0.3767412, 1.932145, 0.24934, -0.3739825, 1.873449, -0.2286112, -0.3101, 2.078863, 0.2390161, -0.2950141, 2.032313, -0.1712145, -0.1010594, 2.174302, 0.17154, -0.09668291, 2.150664, 0.009766513, -0.2592123, 2.11967, 0.007329074, -0.2886851, 2.055676
-0.2471705, -0.3768258, 1.93215, 0.2494718, -0.3738281, 1.873571, -0.2285939, -0.3101047, 2.079041, 0.2391967, -0.2953638, 2.03243, -0.171217, -0.1010725, 2.17444, 0.1716011, -0.0966945, 2.150808, 0.009802191, -0.2592192, 2.119812, 0.007385612, -0.2887153, 2.05582
-0.2475212, -0.3769266, 1.932507, 0.2494801, -0.3736412, 1.873024, -0.2275382, -0.3059008, 2.080463, 0.237792, -0.2899013, 2.035288, -0.1712292, -0.1009315, 2.17442, 0.1717174, -0.09670978, 2.150686, 0.01013182, -0.25885, 2.119928, 0.0078289, -0.2882562, 2.056001
-0.247513, -0.3768075, 1.932331, 0.2502959, -0.3740085, 1.868053, -0.2289079, -0.3015454, 2.083066, 0.2375786, -0.2863516, 2.038323, -0.1712211, -0.1008952, 2.174351, 0.1717307, -0.09672154, 2.150554, 0.01058105, -0.2584399, 2.120075, 0.008385379, -0.287874, 2.056232
-0.256916, -0.3682531, 1.947674, 0.2525123, -0.3705878, 1.86867, -0.2352535, -0.3075134, 2.084404, 0.2427817, -0.2960969, 2.04086, -0.1712547, -0.1005064, 2.174389, 0.1719325, -0.0963338, 2.150564, 0.01082972, -0.2578139, 2.120463, 0.008714565, -0.2871538, 2.056908
-0.2545539, -0.3690462, 1.930616, 0.2608203, -0.3556103, 1.877007, -0.2442031, -0.3022677, 2.109515, 0.2520164, -0.2969453, 2.060865, -0.1714176, -0.1001585, 2.174505, 0.1715158, -0.09474294, 2.151386, 0.01092889, -0.2575443, 2.120491, 0.008818542, -0.2869952, 2.056974
-0.2636317, -0.3588296, 1.939772, 0.2331292, -0.3430674, 1.741879, -0.2491529, -0.2982954, 2.122733, 0.259104, -0.2882426, 2.086261, -0.1714983, -0.09992532, 2.174768, 0.1720452, -0.0931274, 2.153683, 0.01149772, -0.2567838, 2.120739, 0.009637694, -0.2864686, 2.057305
-0.281298, -0.3394467, 1.985574, 0.2351804, -0.3138312, 1.742108, -0.2548534, -0.2932025, 2.129827, 0.230092, -0.2403892, 2.030219, -0.1717501, -0.09911046, 2.176163, 0.1725596, -0.09202014, 2.156539, 0.01202582, -0.2558801, 2.121491, 0.01063281, -0.2855269, 2.058503
-0.2083827, -0.2766607, 1.787099, 0.2599686, -0.2491987, 1.772913, -0.2700386, -0.2760237, 2.136352, 0.2307609, -0.229797, 2.045404, -0.1715324, -0.09741721, 2.179419, 0.1726199, -0.09123252, 2.160539, 0.01207764, -0.2555876, 2.12266, 0.01087923, -0.2856437, 2.060127
-0.24562, -0.2084783, 1.826646, 0.2824965, -0.1902843, 1.814262, -0.2573732, -0.3045096, 2.143953, 0.2496855, -0.2919322, 2.138331, -0.1715774, -0.09715481, 2.18188, 0.1730534, -0.09047605, 2.165671, 0.01218112, -0.2550522, 2.125208, 0.01122321, -0.2855648, 2.063118
-0.259286, -0.1603065, 1.874265, 0.2987018, -0.1317043, 1.843304, -0.2637812, -0.3081958, 2.142518, 0.2846867, -0.3094449, 2.128022, -0.1711932, -0.09745726, 2.183772, 0.1753581, -0.09295544, 2.170212, 0.0119249, -0.2546565, 2.127335, 0.01150479, -0.2855213, 2.065496
-0.2730962, -0.1083759, 1.906149, 0.3146303, -0.0894462, 1.887445, -0.2900391, -0.2948041, 2.131309, 0.3110091, -0.2735317, 2.103335, -0.1722747, -0.0988582, 2.187374, 0.1771396, -0.09379224, 2.173947, 0.01204656, -0.2535357, 2.129244, 0.01176399, -0.2843058, 2.067786
-0.2812307, -0.0651961, 1.941348, 0.327379, -0.04285689, 1.916697, -0.302108, -0.2877412, 2.132288, 0.3163464, -0.2703412, 2.108074, -0.1740831, -0.1003373, 2.19091, 0.1779584, -0.09414192, 2.175966, 0.01203031, -0.2525964, 2.130682, 0.0116197, -0.2832802, 2.069303
-0.2964043, -0.03306026, 1.970885, 0.3372405, -0.01602323, 1.943328, -0.3260783, -0.2507893, 2.127105, 0.3276926, -0.2490549, 2.114202, -0.174359, -0.1005278, 2.192019, 0.1785468, -0.09332475, 2.178458, 0.01151475, -0.2520888, 2.130927, 0.0111338, -0.2826652, 2.069537
-0.2978744, -0.006059113, 1.998482, 0.3430307, 0.02331422, 1.966812, -0.3284528, -0.2466664, 2.131986, 0.3333293, -0.2379274, 2.121666, -0.1745498, -0.09970678, 2.19374, 0.1774734, -0.09039904, 2.180843, 0.01159646, -0.2518933, 2.13081, 0.01119018, -0.2823038, 2.069373
-0.3072631, 0.00121273, 2.01835, 0.3443599, 0.03707581, 1.984185, -0.3369922, -0.2144875, 2.132729, 0.3450983, -0.2053502, 2.119265, -0.1743028, -0.09864508, 2.194693, 0.1758192, -0.08715349, 2.1824, 0.01175398, -0.2516731, 2.130644, 0.01139606, -0.2819383, 2.069104
-0.3159607, 0.009551319, 2.037653, 0.3336988, 0.06876121, 1.996747, -0.3416627, -0.2035664, 2.131148, 0.3526511, -0.1894315, 2.114666, -0.1738895, -0.09766345, 2.194916, 0.1742165, -0.08498835, 2.183274, 0.01222492, -0.2513212, 2.130265, 0.01209734, -0.2814112, 2.0685
-0.3024012, 0.06805051, 2.050069, 0.3261612, 0.08766387, 2.001735, -0.3446358, -0.1943524, 2.131698, 0.3574403, -0.1815627, 2.112371, -0.1738508, -0.09637557, 2.195171, 0.172852, -0.08375702, 2.18304, 0.01234272, -0.2511725, 2.13003, 0.01220752, -0.2812007, 2.06817
-0.2859489, 0.09197758, 2.049268, 0.3175068, 0.1005809, 2.007181, -0.3476316, -0.188058, 2.132031, 0.3598799, -0.174443, 2.111187, -0.173955, -0.09570656, 2.195103, 0.1718808, -0.08103575, 2.183697, 0.01234144, -0.2509857, 2.129969, 0.01215845, -0.2810306, 2.068101
-0.2829516, 0.09876127, 2.049313, 0.3117676, 0.1044301, 2.009916, -0.3505625, -0.1841344, 2.130954, 0.3606014, -0.1699294, 2.110343, -0.1743362, -0.09497011, 2.195234, 0.170895, -0.08040803, 2.183294, 0.01231235, -0.2507607, 2.129535, 0.01210345, -0.2807287, 2.067564
-0.2800493, 0.103273, 2.051291, 0.3037519, 0.1113624, 2.014415, -0.3528298, -0.1807427, 2.130581, 0.3619907, -0.1655115, 2.109227, -0.1744109, -0.0939227, 2.195439, 0.1717354, -0.07850764, 2.184304, 0.01227559, -0.2502986, 2.129525, 0.01214709, -0.2802126, 2.067564
-0.278972, 0.1055022, 2.053588, 0.3013684, 0.1138758, 2.019716, -0.3533115, -0.1791639, 2.131196, 0.3621083, -0.1414103, 2.104572, -0.1747412, -0.09346763, 2.195698, 0.1718234, -0.0782716, 2.184335, 0.01217459, -0.2499711, 2.129507, 0.01201792, -0.2797323, 2.067547
-0.2780156, 0.106736, 2.055629, 0.2993689, 0.116372, 2.026066, -0.3553573, -0.1781659, 2.13222, 0.3625447, -0.1396515, 2.104958, -0.175145, -0.09260424, 2.196519, 0.1723665, -0.077848, 2.184738, 0.01207318, -0.2496814, 2.129454, 0.01181733, -0.2793516, 2.067523
-0.2781186, 0.1070923, 2.056934, 0.2992737, 0.1180466, 2.032982, -0.3566577, -0.1768309, 2.134339, 0.3637461, -0.1364617, 2.106448, -0.1753666, -0.09219931, 2.196344, 0.1722885, -0.07778939, 2.184778, 0.01180927, -0.2494976, 2.12851, 0.01164404, -0.2790835, 2.066493
-0.2787042, 0.1082002, 2.059751, 0.3007613, 0.1238944, 2.042388, -0.3601097, -0.1735433, 2.137335, 0.3679925, -0.1299133, 2.108369, -0.175725, -0.09197792, 2.196356, 0.1711762, -0.07798941, 2.184477, 0.01169627, -0.2494079, 2.127391, 0.01153461, -0.2789678, 2.065298
-0.2790161, 0.1137046, 2.062394, 0.2982288, 0.1369516, 2.047008, -0.3647608, -0.1686582, 2.140977, 0.3735704, -0.1202423, 2.110567, -0.1762629, -0.09142672, 2.196697, 0.1712534, -0.07797131, 2.184589, 0.01114468, -0.2490666, 2.126802, 0.01095837, -0.278497, 2.064715
-0.2806554, 0.1319324, 2.063759, 0.2962097, 0.1566883, 2.051643, -0.3683636, -0.1585931, 2.14553, 0.3820734, -0.1034669, 2.110809, -0.1767192, -0.08995602, 2.197476, 0.1723025, -0.07818041, 2.184966, 0.01068741, -0.2486044, 2.126642, 0.01049577, -0.2779396, 2.064608
-0.2811044, 0.1661333, 2.065123, 0.2952893, 0.1895089, 2.054031, -0.3815936, -0.1247055, 2.145067, 0.3859072, -0.09034213, 2.110779, -0.1783137, -0.08856751, 2.198347, 0.173344, -0.07797641, 2.185321, 0.01045391, -0.2479911, 2.126544, 0.01025382, -0.2771988, 2.064584
-0.3038383, 0.2078757, 2.068141, 0.2873262, 0.2390021, 2.05306, -0.3889223, -0.1048872, 2.14357, 0.3944219, -0.04542635, 2.105719, -0.1805569, -0.08768305, 2.198349, 0.174726, -0.07617059, 2.185695, 0.01000961, -0.2466048, 2.126534, 0.009727258, -0.2750893, 2.064874
-0.3105517, 0.2404626, 2.067122, 0.2848697, 0.2634906, 2.051087, -0.4012862, -0.06057191, 2.138138, 0.3961207, -0.03444935, 2.104576, -0.1834835, -0.08455507, 2.198134, 0.1763387, -0.07252926, 2.186028, 0.01005904, -0.2444417, 2.126203, 0.009850124, -0.2728006, 2.064662
-0.3167374, 0.2541064, 2.063565, 0.2822236, 0.3164869, 2.050098, -0.4035014, -0.03391332, 2.138358, 0.3951883, 0.01855947, 2.093422, -0.1869543, -0.07858278, 2.198028, 0.1784616, -0.064536, 2.186721, 0.01065646, -0.2406798, 2.125413, 0.01061152, -0.268433, 2.064013
