xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2811676, -0.1337577, 1.857489, 0.2863066, -0.076428, 1.851482, -0.3075724, -0.2789675, 2.103144, 0.3133893, -0.2815423, 2.102868, -0.1777945, -0.1008192, 2.171764, 0.1742658, -0.09007215, 2.156303, 0.01289809, -0.2507282, 2.140116, 0.01354112, -0.2872767, 2.086581
-0.2785278, -0.07524187, 1.906043, 0.2952499, -0.03451677, 1.883895, -0.3201784, -0.2760585, 2.110774, 0.3185835, -0.2702565, 2.097905, -0.1783715, -0.1011361, 2.172683, 0.1744948, -0.08941848, 2.157221, 0.0127138, -0.2504769, 2.140084, 0.0132379, -0.2869466, 2.086541
-0.2919371, -0.03428187, 1.938497, 0.3101897, 0.006966112, 1.915131, -0.3364981, -0.2642702, 2.122973, 0.33518, -0.2401481, 2.10509, -0.1813016, -0.1005596, 2.178334, 0.173796, -0.08538932, 2.16193, 0.01293916, -0.2504321, 2.140088, 0.01322514, -0.2867985, 2.086521
-0.3018364, -0.001558069, 1.966029, 0.3247114, 0.04922348, 1.940786, -0.3597486, -0.2168083, 2.120273, 0.3686612, -0.2126451, 2.08103, -0.1810982, -0.10029, 2.180612, 0.1736431, -0.08192917, 2.165699, 0.0128193, -0.2505142, 2.140081, 0.01306302, -0.2866802, 2.086478
-0.3215801, 0.03688248, 1.997918, 0.3290583, 0.08627465, 1.959832, -0.3657774, -0.2080895, 2.124598, 0.377044, -0.1924898, 2.080402, -0.1821242, -0.09836813, 2.185372, 0.1728939, -0.0802178, 2.16871, 0.01304188, -0.2508429, 2.140075, 0.01309786, -0.2866011, 2.086478
-0.3350879, 0.09637721, 2.005057, 0.3309983, 0.1339325, 1.976715, -0.4052467, -0.1775105, 2.114178, 0.3755824, -0.1538299, 2.103003, -0.1839555, -0.0962169, 2.190737, 0.1735374, -0.079201, 2.171207, 0.01259794, -0.2505759, 2.140375, 0.01232151, -0.2859579, 2.086492
-0.33564, 0.1119785, 2.013924, 0.331127, 0.1730855, 1.989535, -0.4199797, -0.159413, 2.115697, 0.3825751, -0.1148207, 2.098641, -0.1862721, -0.09503688, 2.194359, 0.1733041, -0.07724634, 2.174194, 0.01245909, -0.2506198, 2.140017, 0.01195523, -0.2851601, 2.085363
-0.348932, 0.1662196, 2.031877, 0.3304164, 0.2247413, 2.00236, -0.4286341, -0.1181537, 2.117818, 0.3863101, -0.09286569, 2.098383, -0.1879832, -0.09334651, 2.196545, 0.174598, -0.07353412, 2.177206, 0.01215727, -0.2499431, 2.139467, 0.01158961, -0.2837739, 2.084026
-0.3538492, 0.1975863, 2.044793, 0.3240257, 0.2549884, 2.01489, -0.4244277, -0.09418175, 2.123748, 0.3971941, -0.05477903, 2.098188, -0.1924155, -0.08862939, 2.199839, 0.1757211, -0.07137674, 2.178559, 0.01245224, -0.2480847, 2.139356, 0.0120059, -0.2814505, 2.083385
-0.3492092, 0.2509545, 2.053749, 0.3220661, 0.3099552, 2.030342, -0.4057909, -0.04915436, 2.151595, 0.4040867, -0.002742799, 2.097588, -0.1945848, -0.08258505, 2.201341, 0.1784201, -0.06496719, 2.18085, 0.01181809, -0.2426762, 2.139346, 0.01151136, -0.2748285, 2.082808
