xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2611535, -0.3525776, 1.830053, 0.2278623, -0.3128693, 1.65548, -0.2672643, -0.270257, 2.054965, 0.257771, -0.2727236, 2.055979, -0.1728443, -0.1070974, 2.142659, 0.1790959, -0.09377534, 2.128135, 0.01260492, -0.2487342, 2.122756, 0.01224393, -0.2843134, 2.071079
-0.2829666, -0.3322031, 1.893406, 0.2451426, -0.2776344, 1.676762, -0.2676846, -0.2706093, 2.075397, 0.2322507, -0.2223449, 1.995794, -0.1728388, -0.1064381, 2.143737, 0.1793065, -0.09387348, 2.128672, 0.01273524, -0.2488348, 2.122993, 0.01241152, -0.2844742, 2.071295
-0.2875809, -0.3474596, 1.854293, 0.2746496, -0.2477899, 1.745543, -0.2712862, -0.2693753, 2.076967, 0.2538129, -0.2735572, 2.081749, -0.1729519, -0.1054495, 2.145839, 0.1803062, -0.09374052, 2.130566, 0.01338684, -0.2489091, 2.123259, 0.01325496, -0.2844948, 2.071479
-0.2050327, -0.2661992, 1.732792, 0.2874237, -0.1888586, 1.753443, -0.2858988, -0.2426179, 2.107769, 0.2561718, -0.2802339, 2.088377, -0.1724011, -0.1034546, 2.149773, 0.1812263, -0.0936455, 2.132905, 0.01374349, -0.2489472, 2.123652, 0.01358172, -0.2844467, 2.071788
-0.2244932, -0.2101982, 1.766868, 0.3002862, -0.1373531, 1.774965, -0.2951436, -0.2859846, 2.045969, 0.2874464, -0.2885327, 2.076092, -0.1720006, -0.1024052, 2.153459, 0.1826053, -0.09430738, 2.135656, 0.01299596, -0.2477803, 2.128747, 0.01262829, -0.2837408, 2.077397
-0.2485368, -0.1513476, 1.800268, 0.314247, -0.08999725, 1.806058, -0.300655, -0.2851005, 2.095599, 0.3000285, -0.2861987, 2.078978, -0.1721572, -0.1015547, 2.15919, 0.1847325, -0.09431442, 2.140487, 0.01397028, -0.2479832, 2.13042, 0.01348038, -0.2839503, 2.078812
-0.2630756, -0.09526316, 1.828883, 0.328381, -0.03798617, 1.839208, -0.3103576, -0.2783833, 2.096832, 0.3237804, -0.2469321, 2.07045, -0.172914, -0.1016047, 2.16325, 0.1867185, -0.09226597, 2.14709, 0.01427371, -0.2480223, 2.131114, 0.01389449, -0.2837866, 2.079275
-0.2709774, -0.04814621, 1.862046, 0.3425072, 0.009603912, 1.873603, -0.3326339, -0.2616297, 2.097502, 0.3343481, -0.2450302, 2.076332, -0.174253, -0.101015, 2.167154, 0.187954, -0.08721904, 2.155466, 0.01448493, -0.2480012, 2.131511, 0.01444469, -0.2834925, 2.079486
-0.2839465, -0.002203426, 1.887875, 0.3536752, 0.04419738, 1.908677, -0.3435121, -0.2436119, 2.103875, 0.3659928, -0.2022642, 2.071192, -0.1743122, -0.09619805, 2.173416, 0.1867308, -0.08465794, 2.158842, 0.01479853, -0.248265, 2.131662, 0.01454603, -0.2834822, 2.079592
-0.2927192, 0.05164481, 1.910464, 0.3528135, 0.1068919, 1.929896, -0.3629129, -0.1862977, 2.089713, 0.3931345, -0.1595602, 2.033358, -0.1739972, -0.09410244, 2.177027, 0.186426, -0.08179965, 2.16249, 0.01615884, -0.2462398, 2.132465, 0.01589481, -0.2808954, 2.079835
-0.2982832, 0.1030123, 1.927557, 0.351759, 0.1431558, 1.952469, -0.3925156, -0.1401935, 2.064178, 0.4049261, -0.1386201, 2.037281, -0.1741134, -0.09131221, 2.180522, 0.1860283, -0.07985657, 2.164389, 0.0170541, -0.244513, 2.132683, 0.01672575, -0.2784562, 2.079462
-0.3024681, 0.151421, 1.948167, 0.3457365, 0.1984756, 1.977347, -0.4024395, -0.1079901, 2.062718, 0.3914096, -0.1006249, 2.07436, -0.174439, -0.08938236, 2.182199, 0.1880802, -0.07618149, 2.167542, 0.01753994, -0.242953, 2.132945, 0.01720289, -0.2762667, 2.079187
-0.3108791, 0.1893953, 1.966403, 0.3449365, 0.2470977, 1.994067, -0.4105487, -0.07429077, 2.06498, 0.3937284, -0.08497803, 2.07403, -0.1748979, -0.0858018, 2.183651, 0.1901237, -0.07245102, 2.169861, 0.01841369, -0.2400714, 2.131988, 0.018138, -0.2723476, 2.077285
-0.3175729, 0.231813, 1.989795, 0.3430632, 0.2902016, 2.012552, -0.4134081, -0.04277201, 2.073749, 0.4012654, -0.04397776, 2.073706, -0.1756666, -0.08078867, 2.1852, 0.1929022, -0.06537858, 2.172466, 0.01945442, -0.2362905, 2.131677, 0.01921598, -0.2673734, 2.076329
-0.3112639, 0.278728, 2.005032, 0.3463391, 0.3069807, 2.025604, -0.4047413, 0.004943877, 2.088614, 0.3969117, 0.01367018, 2.072663, -0.1784705, -0.07220324, 2.187575, 0.1956246, -0.05740143, 2.17543, 0.01938288, -0.2333714, 2.13007, 0.01888222, -0.2633628, 2.073951
-0.2965617, 0.3358081, 2.014893, 0.3296542, 0.3587257, 2.038743, -0.390936, 0.02194838, 2.099363, 0.3941204, 0.03210421, 2.077103, -0.1782936, -0.0663292, 2.188162, 0.1965042, -0.04881449, 2.176455, 0.01938722, -0.2314117, 2.128802, 0.01853709, -0.2604998, 2.072109
-0.2932472, 0.3654128, 2.031754, 0.3165131, 0.395511, 2.044662, -0.375691, 0.06474502, 2.10808, 0.3764863, 0.09385153, 2.081428, -0.1760587, -0.05424382, 2.191274, 0.1954087, -0.04278951, 2.177353, 0.01922322, -0.2299647, 2.127555, 0.01820052, -0.2588465, 2.070511
