xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.6056824, -0.5322595, 1.9812, 0.4732613, -0.5005683, 2.042348, -0.3703405, -0.2967358, 2.217089, 0.2259168, -0.3132835, 2.253755, -0.243875, -0.03775739, 2.165616, 0.1156826, -0.04496947, 2.215071, -0.0793195, -0.2246993, 2.119747, -0.07393523, -0.2643569, 2.052949
-0.6079834, -0.5362365, 2.017528, 0.467265, -0.485932, 2.083786, -0.3678701, -0.3032771, 2.23348, 0.2271177, -0.3147619, 2.266672, -0.2448643, -0.03862318, 2.167496, 0.1153862, -0.04484931, 2.215606, -0.07885574, -0.2250605, 2.120127, -0.07365634, -0.264657, 2.053282
-0.5937329, -0.5134612, 2.083815, 0.4656911, -0.4755312, 2.124586, -0.3598536, -0.3086582, 2.259593, 0.2236406, -0.3160484, 2.284758, -0.2469668, -0.04001737, 2.173396, 0.1140574, -0.04386238, 2.217901, -0.07825147, -0.2251408, 2.120215, -0.07359198, -0.264731, 2.053271
-0.5941247, -0.5018371, 2.103274, 0.4621172, -0.4652764, 2.152589, -0.3560654, -0.3122433, 2.274073, 0.213616, -0.3093647, 2.314444, -0.2462792, -0.03995456, 2.178418, 0.1111166, -0.04147623, 2.221116, -0.07787368, -0.225387, 2.120291, -0.07339655, -0.2650173, 2.053267
-0.6250395, -0.4668832, 2.156462, 0.4595435, -0.439145, 2.181198, -0.3494088, -0.3140404, 2.284131, 0.2062176, -0.3062522, 2.327131, -0.2430998, -0.03859406, 2.182451, 0.1090614, -0.03984524, 2.223251, -0.07682759, -0.2254373, 2.1205, -0.07233539, -0.2649602, 2.053277
-0.6369776, -0.5014348, 2.185128, 0.4623525, -0.411246, 2.194076, -0.3441112, -0.3149872, 2.290152, 0.2017424, -0.3059354, 2.33335, -0.2341631, -0.03721448, 2.184587, 0.1047885, -0.03570944, 2.226801, -0.07633781, -0.2269253, 2.120402, -0.07129307, -0.2667771, 2.052582
-0.6463059, -0.4717819, 2.19583, 0.4933845, -0.3536079, 2.210361, -0.3426488, -0.3162963, 2.293522, 0.2045612, -0.3078094, 2.337416, -0.230852, -0.03692631, 2.18684, 0.09996198, -0.03414959, 2.22862, -0.07578924, -0.2288965, 2.120806, -0.07030936, -0.2689914, 2.052489
-0.6083605, -0.3660785, 2.170067, 0.502449, -0.317119, 2.207804, -0.343862, -0.3164559, 2.297216, 0.2133161, -0.3106619, 2.338384, -0.2296795, -0.03671299, 2.188704, 0.09565862, -0.03308801, 2.230012, -0.07513994, -0.2299863, 2.121935, -0.06978712, -0.269778, 2.053135
-0.6130874, -0.3130243, 2.155524, 0.526441, -0.2449023, 2.19098, -0.3478873, -0.3160925, 2.298369, 0.237068, -0.3037865, 2.331586, -0.2274935, -0.03534189, 2.191813, 0.09347457, -0.03288494, 2.231026, -0.07428245, -0.2312509, 2.124016, -0.06891099, -0.2711239, 2.054634
-0.614177, -0.2445493, 2.145364, 0.5437459, -0.1709085, 2.173637, -0.3698643, -0.3051548, 2.304336, 0.2683759, -0.2812169, 2.309113, -0.2275525, -0.03608001, 2.19524, 0.09336823, -0.03376008, 2.232869, -0.07514771, -0.2330937, 2.128502, -0.06979672, -0.2735732, 2.058406
