xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.596998, -0.2694132, 1.908529, 0.4253203, -0.2021847, 1.922477, -0.3920564, -0.2922897, 2.205768, 0.233847, -0.2847951, 2.191435, -0.2699816, -0.04590242, 2.155792, 0.1074576, -0.05290476, 2.183535, -0.08714674, -0.2207373, 2.10942, -0.08235502, -0.2615048, 2.045163
-0.6251042, -0.1985278, 1.931924, 0.4416636, -0.133425, 1.935673, -0.4097241, -0.2788431, 2.201392, 0.2442079, -0.2757369, 2.188981, -0.2703106, -0.04518042, 2.156776, 0.1070036, -0.05244661, 2.18346, -0.08688882, -0.2206668, 2.109415, -0.08223763, -0.2614361, 2.045123
-0.6444857, -0.118267, 1.957046, 0.4479836, -0.04710979, 1.950306, -0.4376965, -0.2572684, 2.19195, 0.2941824, -0.2906616, 2.172329, -0.271314, -0.04453146, 2.15954, 0.1064023, -0.0491571, 2.184837, -0.08655498, -0.2207131, 2.109861, -0.08226567, -0.2614033, 2.045437
-0.6519268, -0.01534271, 1.971844, 0.4424503, 0.04104776, 1.963552, -0.4635871, -0.2325624, 2.179277, 0.2890078, -0.2209095, 2.158556, -0.2722293, -0.04216186, 2.165033, 0.1059854, -0.04703239, 2.185258, -0.08565482, -0.2203535, 2.110616, -0.08209748, -0.2610463, 2.045853
-0.6387996, 0.06717429, 1.993477, 0.4258505, 0.1381087, 1.975463, -0.4831281, -0.1888688, 2.161675, 0.3291874, -0.1920937, 2.116006, -0.282349, -0.03132649, 2.187911, 0.1069081, -0.04481631, 2.186286, -0.08440271, -0.2204614, 2.111349, -0.08318007, -0.2608915, 2.046304
-0.6250104, 0.174775, 2.007675, 0.3542098, 0.2470717, 1.993017, -0.5003226, -0.1503936, 2.145569, 0.3493659, -0.1101543, 2.101566, -0.2858308, -0.03000433, 2.192212, 0.1073742, -0.03651375, 2.187918, -0.08504769, -0.2196474, 2.112813, -0.08455122, -0.2598263, 2.047199
-0.5842541, 0.2831309, 2.019542, 0.3648508, 0.300038, 1.990344, -0.5268431, -0.07814675, 2.119272, 0.3563756, -0.07417239, 2.091127, -0.2886692, -0.02912612, 2.194341, 0.1086458, -0.03185421, 2.187219, -0.08520157, -0.218656, 2.114055, -0.08514117, -0.2588124, 2.047792
-0.556932, 0.3521791, 2.035277, 0.3351965, 0.3731771, 1.996927, -0.5368513, 0.003875462, 2.103212, 0.3511033, -0.0007389665, 2.074244, -0.2971643, -0.02497547, 2.196433, 0.1138521, -0.01848687, 2.184133, -0.08331132, -0.2139243, 2.118368, -0.08419523, -0.2543154, 2.050849
-0.5094715, 0.441874, 2.037746, 0.2864908, 0.4524972, 1.995679, -0.5198304, 0.0531947, 2.09832, 0.3433811, 0.05320453, 2.062291, -0.3016309, -0.01624549, 2.19858, 0.1132103, -0.007076548, 2.17967, -0.0836926, -0.2099808, 2.123409, -0.08554447, -0.25061, 2.054839
-0.4784738, 0.5022362, 2.030622, 0.2352274, 0.5246384, 1.995183, -0.5048746, 0.1430004, 2.078725, 0.335623, 0.1484601, 2.040526, -0.3016077, -0.000975633, 2.201272, 0.1108951, 0.005415618, 2.175373, -0.08538973, -0.2046729, 2.127975, -0.08821543, -0.244655, 2.059198
-0.4302708, 0.5632106, 2.015791, 0.2203874, 0.5069962, 1.988619, -0.4672734, 0.1890878, 2.073987, 0.3116387, 0.197105, 2.031467, -0.3015294, 0.02161312, 2.205396, 0.1072816, 0.02233522, 2.172792, -0.08636922, -0.1957048, 2.134486, -0.08995049, -0.2350002, 2.065548
-0.3825239, 0.6029791, 2.008254, 0.1678997, 0.6083637, 1.994383, -0.4337787, 0.2322563, 2.071214, 0.2765864, 0.2250058, 2.032845, -0.2918842, 0.03785113, 2.201234, 0.1046211, 0.04088704, 2.170252, -0.08470506, -0.1868339, 2.139185, -0.0884198, -0.226016, 2.069599
-0.3295814, 0.6635154, 1.999615, 0.1257517, 0.6642613, 1.992681, -0.398688, 0.2736526, 2.07166, 0.229985, 0.301694, 2.023947, -0.2844939, 0.05625969, 2.20097, 0.1052812, 0.06629901, 2.16431, -0.08165089, -0.169764, 2.144897, -0.08555362, -0.2066635, 2.075398
-0.2824522, 0.6629658, 1.997514, 0.09334382, 0.7086592, 1.996611, -0.3547941, 0.2952564, 2.082801, 0.1918347, 0.277646, 2.037029, -0.2737924, 0.07127566, 2.202706, 0.1014722, 0.07867038, 2.159079, -0.08122358, -0.1573118, 2.146527, -0.08578131, -0.193994, 2.075884
-0.2385075, 0.7233609, 1.985871, 0.07992122, 0.6857715, 2.005216, -0.3402675, 0.2967843, 2.089643, 0.1612368, 0.2886035, 2.043672, -0.2703876, 0.07979034, 2.200455, 0.1028692, 0.08174564, 2.159067, -0.08082196, -0.1466697, 2.14636, -0.08413061, -0.1784922, 2.0762
