xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.7252887, -0.1041121, 2.008506, 0.5066925, 0.1021821, 2.037537, -0.4132005, -0.2209063, 2.171912, 0.3238665, -0.1993961, 2.145959, -0.1954162, 0.005436511, 2.154631, 0.0905351, -0.01024858, 2.165553, -0.06835306, -0.2427621, 2.095395, -0.0651442, -0.2900989, 2.014179
-0.6981208, 0.01239064, 2.013448, 0.4842264, 0.1282726, 2.042755, -0.4581449, -0.1959638, 2.161035, 0.3296222, -0.1699247, 2.143991, -0.200299, 0.003943175, 2.157502, 0.08980308, -0.009620286, 2.165525, -0.06777263, -0.2427852, 2.095479, -0.06527118, -0.2899511, 2.014212
-0.6873702, 0.1020803, 2.021491, 0.4674427, 0.2300874, 2.054728, -0.4614126, -0.2019711, 2.168574, 0.348062, -0.1150585, 2.135116, -0.2097611, 0.003071018, 2.165257, 0.09156476, -0.008160469, 2.16785, -0.06614307, -0.2429754, 2.09703, -0.06486427, -0.2896968, 2.015687
-0.6746839, 0.1882709, 2.03486, 0.439348, 0.3120774, 2.053883, -0.4808278, -0.1540715, 2.154739, 0.3810247, -0.02567173, 2.116558, -0.2240996, 5.762558E-08, 2.177953, 0.09736027, -0.006855579, 2.171579, -0.06270774, -0.241831, 2.100147, -0.06318418, -0.2880629, 2.018704
-0.6517361, 0.2768482, 2.051288, 0.4161395, 0.387031, 2.060389, -0.517726, -0.09589592, 2.168371, 0.3917887, 0.02031217, 2.112918, -0.2335077, -0.001489652, 2.18415, 0.1084467, -0.002902902, 2.175779, -0.0601603, -0.2406548, 2.103716, -0.06132806, -0.2859902, 2.02217
-0.6222531, 0.3480549, 2.064587, 0.3956142, 0.4491515, 2.0612, -0.5296309, -0.03766644, 2.149261, 0.3852763, 0.05924964, 2.111047, -0.2450102, -4.131172E-05, 2.190212, 0.115492, 0.002761385, 2.178389, -0.05841271, -0.2367383, 2.108667, -0.05994045, -0.2806045, 2.027613
-0.57933, 0.4309176, 2.073154, 0.3780894, 0.4838959, 2.062359, -0.5265271, 0.05600777, 2.115499, 0.3774744, 0.1262835, 2.104176, -0.2550153, 0.004595864, 2.19519, 0.1208889, 0.01275299, 2.183393, -0.05914352, -0.2287236, 2.115329, -0.06122096, -0.2694975, 2.035789
-0.5447521, 0.4861309, 2.081076, 0.3470963, 0.5427791, 2.067481, -0.5054223, 0.1228734, 2.110988, 0.3621538, 0.1862621, 2.103179, -0.2590023, 0.01236087, 2.19849, 0.126906, 0.02805126, 2.191488, -0.06207842, -0.2212479, 2.122312, -0.06443812, -0.2617606, 2.042711
-0.5082532, 0.5800245, 2.085618, 0.3184976, 0.5959452, 2.068791, -0.4912388, 0.1724059, 2.108299, 0.344788, 0.2216203, 2.101982, -0.2584898, 0.02974846, 2.203571, 0.1274307, 0.0328339, 2.194081, -0.06253538, -0.2185392, 2.126288, -0.06425477, -0.2587706, 2.046654
-0.4660207, 0.612494, 2.088783, 0.284635, 0.6401954, 2.06886, -0.4656709, 0.2190937, 2.10817, 0.3163859, 0.242611, 2.106159, -0.2647109, 0.04272434, 2.209271, 0.1347362, 0.04633955, 2.202814, -0.06433406, -0.1976851, 2.143242, -0.06489342, -0.2310059, 2.068041
-0.4211098, 0.6334232, 2.090651, 0.2515431, 0.6588382, 2.069458, -0.4489228, 0.2366049, 2.109706, 0.2829933, 0.3058283, 2.103526, -0.270272, 0.05596905, 2.213961, 0.1313648, 0.06299731, 2.206093, -0.06414873, -0.1902546, 2.147671, -0.06475874, -0.2252144, 2.071211
-0.3910279, 0.63754, 2.092645, 0.2063379, 0.682243, 2.071165, -0.416006, 0.2865999, 2.108463, 0.2615476, 0.2983139, 2.108831, -0.2701082, 0.06381138, 2.212882, 0.1248713, 0.0747903, 2.206685, -0.06334841, -0.1873009, 2.148031, -0.06435481, -0.2225094, 2.071319
-0.345006, 0.6940975, 2.093174, 0.181727, 0.7322474, 2.072398, -0.3982059, 0.2901652, 2.11077, 0.2386868, 0.3083997, 2.11088, -0.2686279, 0.07406184, 2.212476, 0.1242641, 0.1046925, 2.209304, -0.06110724, -0.1740708, 2.15232, -0.06316987, -0.2067921, 2.076003
-0.2964358, 0.68436, 2.088252, 0.1456859, 0.7419354, 2.072767, -0.3651596, 0.2862588, 2.116227, 0.2187371, 0.330953, 2.110313, -0.265911, 0.0751769, 2.212442, 0.1220433, 0.121781, 2.210532, -0.05906866, -0.1697939, 2.152812, -0.06255598, -0.2016498, 2.076656
