xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.622573, -0.4591514, 1.979803, 0.4987071, -0.3821893, 2.005562, -0.3947426, -0.2968778, 2.211155, 0.2367111, -0.2815897, 2.27151, -0.2434979, -0.02825931, 2.168983, 0.1235891, -0.0330526, 2.217315, -0.07150388, -0.2286893, 2.11895, -0.06565162, -0.2704353, 2.050395
-0.6812571, -0.5074676, 1.983737, 0.5290642, -0.4122561, 2.039981, -0.3951232, -0.2983023, 2.212241, 0.2398699, -0.2852795, 2.274526, -0.2432672, -0.02796549, 2.169473, 0.1232231, -0.03304607, 2.217141, -0.07145783, -0.2280249, 2.11882, -0.06568187, -0.2696826, 2.050246
-0.6492322, -0.5457274, 2.049147, 0.546855, -0.4503531, 2.086201, -0.3947381, -0.3044959, 2.220512, 0.2491484, -0.2955749, 2.280004, -0.2423925, -0.02765628, 2.172213, 0.1224076, -0.03319218, 2.219157, -0.07145295, -0.2281664, 2.119119, -0.06573463, -0.269838, 2.050556
-0.6344309, -0.5598742, 2.077458, 0.5505642, -0.4860925, 2.122006, -0.3935918, -0.3155144, 2.234742, 0.2546017, -0.3045331, 2.288952, -0.2434757, -0.0298284, 2.175259, 0.1213838, -0.03386905, 2.221074, -0.07150181, -0.2311927, 2.119503, -0.06575231, -0.2719848, 2.050713
-0.6053929, -0.5892546, 2.128816, 0.5308496, -0.5104322, 2.162228, -0.3808518, -0.3176837, 2.256233, 0.2528262, -0.3057772, 2.295124, -0.2434361, -0.03145402, 2.179119, 0.1200001, -0.03326052, 2.224445, -0.07148189, -0.2324772, 2.120134, -0.06575833, -0.2727155, 2.051087
-0.592315, -0.5832124, 2.13706, 0.5078824, -0.547401, 2.203794, -0.3656467, -0.314417, 2.271338, 0.248588, -0.3085611, 2.302277, -0.2413192, -0.03125354, 2.184397, 0.118133, -0.03229556, 2.227091, -0.07123839, -0.2329875, 2.12042, -0.06581081, -0.2728867, 2.051239
-0.5728726, -0.5862551, 2.156047, 0.506179, -0.5448421, 2.204245, -0.3535391, -0.3136585, 2.281912, 0.2406729, -0.3130199, 2.309533, -0.2375939, -0.02764019, 2.193066, 0.1157027, -0.03138863, 2.228726, -0.07055713, -0.2333133, 2.120533, -0.06563647, -0.2729214, 2.051164
-0.565874, -0.5786785, 2.153549, 0.491936, -0.5472953, 2.212809, -0.3461589, -0.3106092, 2.288509, 0.2311931, -0.31127, 2.316461, -0.2367162, -0.02664144, 2.198077, 0.109378, -0.0301118, 2.229099, -0.06984951, -0.2357266, 2.1196, -0.06522673, -0.2768102, 2.047758
-0.5340837, -0.5906978, 2.182435, 0.4802662, -0.533248, 2.212893, -0.3409989, -0.3084577, 2.293916, 0.2183826, -0.3060471, 2.318727, -0.2335543, -0.02467462, 2.202031, 0.1070797, -0.02828805, 2.230875, -0.06958132, -0.2367601, 2.11946, -0.06527364, -0.2781731, 2.046859
-0.5317158, -0.5803416, 2.178278, 0.4749637, -0.5239842, 2.21172, -0.3377047, -0.3063034, 2.296445, 0.2140954, -0.3040515, 2.319632, -0.2300989, -0.02331038, 2.203586, 0.1031189, -0.02738129, 2.231016, -0.0693893, -0.2372119, 2.11966, -0.06512053, -0.2784641, 2.046821
