xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.635906, -0.121638, 1.978988, 0.393297, -0.1085443, 1.931576, -0.4140382, -0.2296935, 2.225877, 0.2351417, -0.2171524, 2.215776, -0.2371068, 0.01121845, 2.138649, 0.09362314, -0.003334102, 2.162692, -0.08356207, -0.213503, 2.081187, -0.07811354, -0.2624205, 2.009904
-0.6154642, -0.05227518, 2.016528, 0.4076101, -0.02497346, 1.944942, -0.4274356, -0.2182925, 2.223496, 0.2607253, -0.2008767, 2.201729, -0.2307581, 0.014697, 2.138927, 0.09296481, -0.002364099, 2.162707, -0.08400814, -0.2140491, 2.081139, -0.07848158, -0.2633299, 2.009612
-0.6182765, 0.03975355, 2.032014, 0.4168088, 0.06708365, 1.960669, -0.4689147, -0.186857, 2.209831, 0.3012052, -0.1685879, 2.179276, -0.2301201, 0.01410574, 2.1391, 0.09237355, -0.001536292, 2.162599, -0.08414551, -0.215182, 2.081309, -0.07878888, -0.2641894, 2.009593
-0.6140977, 0.1380493, 2.046413, 0.4167364, 0.1530324, 1.976483, -0.4821972, -0.1636209, 2.199323, 0.3154893, -0.137439, 2.165452, -0.2322951, 0.01154571, 2.143822, 0.09247515, -0.00130039, 2.162848, -0.08339267, -0.2171589, 2.08248, -0.07888353, -0.2643597, 2.010258
-0.604229, 0.22417, 2.070068, 0.3897334, 0.2549237, 1.985569, -0.5376859, -0.1419759, 2.176015, 0.3473855, -0.103685, 2.138615, -0.24021, 0.009464925, 2.157096, 0.09621031, -0.0006539276, 2.165076, -0.08177647, -0.2172815, 2.085026, -0.07909135, -0.2640555, 2.01174
-0.6088957, 0.261629, 2.112112, 0.387218, 0.325625, 2.012768, -0.5337328, -0.08002636, 2.1454, 0.3660399, -0.02457742, 2.127298, -0.2682055, 0.002878347, 2.177513, 0.1088524, -0.000379313, 2.170852, -0.07930844, -0.2130418, 2.09491, -0.07860258, -0.2581419, 2.020953
-0.5691007, 0.3813812, 2.12397, 0.3668958, 0.396409, 2.028841, -0.5699766, 0.0473162, 2.140635, 0.3729173, 0.04248299, 2.114097, -0.2727373, 0.004117513, 2.180298, 0.1152275, 0.002965092, 2.172949, -0.079004, -0.2092876, 2.104251, -0.07889046, -0.2529908, 2.029928
-0.5443986, 0.4742388, 2.14619, 0.3501039, 0.4602135, 2.049355, -0.5265192, 0.06825236, 2.140932, 0.363131, 0.08764465, 2.107891, -0.2790343, 0.008717594, 2.184312, 0.1216204, 0.01464927, 2.177044, -0.07814339, -0.2049762, 2.112542, -0.07849659, -0.2476481, 2.038843
-0.526511, 0.5374373, 2.167578, 0.3212804, 0.5241131, 2.067313, -0.5313564, 0.1495351, 2.131213, 0.3514298, 0.1265321, 2.104106, -0.2823243, 0.02393294, 2.191448, 0.1315331, 0.03611053, 2.184019, -0.07886336, -0.1976284, 2.123693, -0.07991354, -0.2391607, 2.050181
-0.504259, 0.5830116, 2.176344, 0.3037209, 0.5871755, 2.083091, -0.5069277, 0.1876982, 2.132671, 0.3355292, 0.2108835, 2.099122, -0.2814944, 0.04559018, 2.20118, 0.1348915, 0.04292449, 2.185226, -0.07717972, -0.1816008, 2.136458, -0.07808547, -0.2208723, 2.063461
-0.4827843, 0.6393762, 2.185378, 0.292467, 0.6133448, 2.097577, -0.489876, 0.2819717, 2.135461, 0.3191436, 0.2423999, 2.101936, -0.2809177, 0.05631223, 2.205195, 0.1316014, 0.05941578, 2.187111, -0.07637315, -0.1766051, 2.13964, -0.07769401, -0.2149356, 2.066726
-0.4431263, 0.6629152, 2.187276, 0.2581019, 0.6717178, 2.110705, -0.4458731, 0.2842278, 2.140816, 0.277577, 0.2723462, 2.110835, -0.281027, 0.07322578, 2.211045, 0.1285347, 0.07075019, 2.18717, -0.07443044, -0.1702446, 2.142822, -0.07562684, -0.2071684, 2.070065
-0.4174663, 0.7303727, 2.197503, 0.2060578, 0.7102865, 2.121385, -0.4142218, 0.3482516, 2.153255, 0.2536439, 0.2924871, 2.120346, -0.2806107, 0.1082944, 2.224697, 0.1143665, 0.09531221, 2.189388, -0.07200117, -0.1568279, 2.146184, -0.07441149, -0.195801, 2.072685
-0.3680982, 0.7802822, 2.197445, 0.1906787, 0.7714375, 2.12894, -0.3762237, 0.385534, 2.16973, 0.2303795, 0.3474231, 2.138731, -0.2794645, 0.1234811, 2.23087, 0.1120681, 0.1246169, 2.198982, -0.07286984, -0.1431292, 2.1494, -0.07729328, -0.1764651, 2.076748
-0.3425029, 0.7994275, 2.197691, 0.1843024, 0.7000615, 2.143257, -0.3575259, 0.4135982, 2.179318, 0.2091749, 0.3417842, 2.145834, -0.2756866, 0.1590178, 2.239314, 0.1040089, 0.1329315, 2.205928, -0.07571891, -0.1185379, 2.155212, -0.07735595, -0.1521612, 2.081485
-0.2956614, 0.8480514, 2.200928, 0.1447122, 0.7054861, 2.151439, -0.32351, 0.4744584, 2.19196, 0.1965874, 0.3583167, 2.154997, -0.2753286, 0.1593308, 2.239001, 0.1052251, 0.1419519, 2.206256, -0.08301722, -0.1019207, 2.159941, -0.08348775, -0.1295374, 2.088313
-0.2682922, 0.8476775, 2.199767, 0.1276442, 0.7717123, 2.156115, -0.2973687, 0.4592263, 2.198157, 0.1907453, 0.3867212, 2.158084, -0.1732273, 0.1684138, 2.238024, 0.1011424, 0.1722211, 2.211234, -0.06204825, -0.1029326, 2.152633, -0.07447188, -0.1315885, 2.081968
-0.2293389, 0.8631387, 2.206191, 0.09471628, 0.8423874, 2.174659, -0.286004, 0.4798422, 2.198642, 0.1281607, 0.4026819, 2.148432, -0.2715655, 0.1978528, 2.244371, 0.1052786, 0.1734687, 2.210672, -0.09367441, -0.06059929, 2.166085, -0.09203325, -0.09158124, 2.09332
-0.1894507, 0.8563092, 2.215793, 0.06700927, 0.790819, 2.181817, -0.2802401, 0.480566, 2.196605, 0.1259891, 0.4037826, 2.14933, -0.2583033, 0.2015274, 2.245237, 0.1063424, 0.1749698, 2.21041, -0.08793534, -0.05838722, 2.166228, -0.08771136, -0.0889441, 2.093648
-0.1504191, 0.8440479, 2.221997, 0.05680049, 0.7859808, 2.185899, -0.2738902, 0.48083, 2.195527, 0.09736647, 0.4159212, 2.143624, -0.2765318, 0.2366142, 2.222255, 0.1040293, 0.1885559, 2.20926, -0.09223249, -0.05819345, 2.166105, -0.08774619, -0.08879626, 2.093637
-0.1329264, 0.8689173, 2.229167, 0.04937714, 0.735033, 2.188184, -0.2442876, 0.5254852, 2.196932, 0.09531711, 0.4150152, 2.146402, -0.2329735, 0.2980008, 2.243226, 0.1024423, 0.1894738, 2.209989, -0.08761539, -0.04627909, 2.170349, -0.08590493, -0.08130217, 2.095853
-0.1094685, 0.834403, 2.22268, 0.038061, 0.8310577, 2.199382, -0.2396299, 0.4775376, 2.200176, 0.09569912, 0.3605572, 2.158621, -0.2549221, 0.2151927, 2.236182, 0.09719661, 0.1327249, 2.176798, -0.0726468, -0.07705244, 2.15692, -0.07925703, -0.1059225, 2.085834
-0.09889831, 0.8496099, 2.222686, 0.03801441, 0.831463, 2.199828, -0.2426107, 0.5133615, 2.193492, 0.1000951, 0.3942636, 2.157735, -0.2249649, 0.2884263, 2.238652, 0.06030544, 0.1715697, 2.19244, -0.08599329, -0.06562166, 2.161853, -0.08416817, -0.1000406, 2.088511
-0.1015786, 0.8448936, 2.221096, 0.03885031, 0.8274508, 2.198472, -0.2410761, 0.5114424, 2.190635, 0.09051027, 0.3813878, 2.155539, -0.2230695, 0.2881967, 2.238344, 0.04876719, 0.1604392, 2.188271, -0.09165109, -0.06412541, 2.16192, -0.08802658, -0.09755347, 2.089183
-0.1202792, 0.8510426, 2.215001, 0.04142896, 0.8009689, 2.191768, -0.2418406, 0.5112993, 2.186206, 0.08071295, 0.4090242, 2.144232, -0.2250591, 0.2903922, 2.239229, 0.09523453, 0.1900871, 2.211397, -0.0967783, -0.03877103, 2.17824, -0.09261603, -0.05988754, 2.112706
-0.1280866, 0.846394, 2.212077, 0.03737283, 0.8245316, 2.186382, -0.255568, 0.5085794, 2.178501, 0.09938715, 0.4912035, 2.160355, -0.2355252, 0.2884423, 2.23635, 0.09890708, 0.1902438, 2.211998, -0.09632756, -0.04177261, 2.175886, -0.09035806, -0.06818557, 2.106232
-0.1804637, 0.806023, 2.197309, 0.0111772, 0.9178424, 2.176007, -0.2651806, 0.4654841, 2.180686, 0.1123871, 0.4676806, 2.158983, -0.2891925, 0.2412084, 2.215631, 0.1146275, 0.1662691, 2.216363, -0.09692819, -0.05660446, 2.173207, -0.09003088, -0.08358909, 2.103038
-0.114473, 0.8456073, 2.208418, 0.03800219, 0.8483407, 2.16734, -0.2877593, 0.4842977, 2.182806, 0.1355326, 0.4587924, 2.151739, -0.273906, 0.1834773, 2.232274, 0.1187774, 0.1592898, 2.21346, -0.07821731, -0.1023698, 2.158136, -0.07783621, -0.1311851, 2.086003
-0.170583, 0.7935807, 2.193718, 0.05584778, 0.7879853, 2.158134, -0.3436352, 0.4689558, 2.165063, 0.1762384, 0.4454439, 2.133986, -0.2761886, 0.184719, 2.232157, 0.1196528, 0.1540716, 2.211686, -0.07971167, -0.1072503, 2.157596, -0.07978009, -0.1388119, 2.084756
-0.2281771, 0.6701716, 2.189245, 0.1149235, 0.6488391, 2.140325, -0.3969202, 0.3120427, 2.160756, 0.2390944, 0.3047638, 2.11188, -0.278652, 0.1316932, 2.234623, 0.1164663, 0.1349243, 2.208348, -0.07799294, -0.1377249, 2.151849, -0.08145928, -0.1780265, 2.075585
-0.2608141, 0.616549, 2.177906, 0.1251863, 0.6249142, 2.139035, -0.4278853, 0.2686599, 2.137581, 0.2469671, 0.2819265, 2.114189, -0.2786856, 0.121106, 2.22734, 0.1192688, 0.1158153, 2.204998, -0.07677937, -0.1536491, 2.14554, -0.07743935, -0.1916533, 2.069946
-0.3002054, 0.5751526, 2.166876, 0.1502843, 0.5667779, 2.132133, -0.4416532, 0.2416469, 2.134799, 0.2857388, 0.2318971, 2.111431, -0.2710696, 0.08726893, 2.210705, 0.1226105, 0.07265687, 2.203287, -0.07997587, -0.1756658, 2.1343, -0.07838526, -0.2169106, 2.057884
-0.3399879, 0.5127584, 2.156316, 0.1815522, 0.5578613, 2.143881, -0.4762526, 0.1778067, 2.118251, 0.3101462, 0.2199003, 2.104568, -0.2665003, 0.0728116, 2.201585, 0.1171836, 0.06607919, 2.198998, -0.07658238, -0.1880435, 2.127933, -0.07480881, -0.2336637, 2.04999
-0.3560802, 0.4650118, 2.142257, 0.2335905, 0.4567443, 2.124214, -0.4885955, 0.1276764, 2.11201, 0.3345665, 0.1636878, 2.100194, -0.2620699, 0.05733095, 2.18954, 0.1064328, 0.05011662, 2.185155, -0.07507157, -0.2032432, 2.119552, -0.07380506, -0.2497514, 2.040951
-0.4421655, 0.3596423, 2.129584, 0.2167162, 0.4521061, 2.127305, -0.4952909, 0.05742025, 2.104551, 0.3482801, 0.1254779, 2.096337, -0.2587021, 0.03944825, 2.181888, 0.09809771, 0.04073584, 2.179907, -0.0745191, -0.2130555, 2.113598, -0.07388745, -0.2607927, 2.034246
