xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5999208, 0.07957441, 2.240974, 0.4974655, 0.1385434, 2.276093, -0.4227155, -0.194704, 2.265444, 0.3171714, -0.1481428, 2.287339, -0.2334068, -0.01921452, 2.210876, 0.09592822, -0.02319673, 2.220898, -0.06704975, -0.2261239, 2.134794, -0.06423325, -0.2651265, 2.060928
-0.6187664, 0.0367685, 2.257713, 0.5106727, 0.1218424, 2.282061, -0.4429447, -0.2291401, 2.277502, 0.339164, -0.1871468, 2.30421, -0.233207, -0.01935188, 2.211606, 0.09598868, -0.0232544, 2.22205, -0.06693011, -0.2276237, 2.134835, -0.06378257, -0.267054, 2.060768
-0.6273175, 0.005493499, 2.273542, 0.5178103, 0.09418635, 2.292181, -0.4278914, -0.244447, 2.277597, 0.3134311, -0.2141334, 2.304511, -0.2333581, -0.02014481, 2.212852, 0.09584437, -0.02356845, 2.222905, -0.06704815, -0.228963, 2.134279, -0.06405548, -0.2683713, 2.059932
-0.6306683, -0.03831239, 2.279456, 0.5246636, -0.01403756, 2.294327, -0.4107777, -0.2618333, 2.270854, 0.2838235, -0.2451734, 2.302788, -0.2337248, -0.02134871, 2.213349, 0.09554163, -0.02431053, 2.223442, -0.06726375, -0.2292267, 2.133974, -0.06431906, -0.2685409, 2.05949
-0.644022, -0.093539, 2.31153, 0.5160091, -0.03038298, 2.291, -0.3947601, -0.2858529, 2.25945, 0.2780884, -0.2563822, 2.302936, -0.2316434, -0.02505446, 2.210476, 0.09332792, -0.02569136, 2.223394, -0.06801665, -0.2307846, 2.133056, -0.06473122, -0.2700695, 2.058293
-0.640224, -0.1126073, 2.303274, 0.5023319, -0.0733595, 2.271849, -0.3756681, -0.2993565, 2.243931, 0.2679842, -0.273079, 2.300363, -0.231513, -0.02651785, 2.209789, 0.08753263, -0.02683857, 2.220863, -0.06823826, -0.2319154, 2.132415, -0.06517514, -0.2713165, 2.057324
-0.6409768, -0.135996, 2.281329, 0.5119851, -0.1121535, 2.26601, -0.3746296, -0.2993848, 2.243154, 0.2470767, -0.2825707, 2.290656, -0.2310763, -0.02800376, 2.208963, 0.07953721, -0.02707433, 2.218556, -0.06737036, -0.2364053, 2.130068, -0.06407506, -0.2769454, 2.054334
-0.6527601, -0.1293972, 2.265441, 0.5093089, -0.1163572, 2.260834, -0.3750296, -0.2992428, 2.243521, 0.2432775, -0.2799941, 2.286222, -0.2309137, -0.0279515, 2.209033, 0.07870558, -0.0270493, 2.218246, -0.06706736, -0.2382409, 2.129343, -0.0637816, -0.2791027, 2.053395
-0.6522883, -0.1096625, 2.226249, 0.5212407, -0.1091331, 2.248326, -0.3946542, -0.2840316, 2.245571, 0.2572026, -0.2683801, 2.275425, -0.230917, -0.02794121, 2.209163, 0.07898271, -0.02742104, 2.218511, -0.06708865, -0.2387123, 2.129292, -0.06372353, -0.2795884, 2.053289
-0.665747, -0.07214403, 2.212753, 0.5226324, -0.04919113, 2.230071, -0.427016, -0.2547648, 2.24039, 0.2821868, -0.2487823, 2.264197, -0.2310997, -0.02737079, 2.209655, 0.08001202, -0.02830566, 2.218954, -0.06724522, -0.2387275, 2.129415, -0.06380084, -0.2795671, 2.053411
-0.6816581, 0.001722996, 2.19631, 0.5371351, 0.01884354, 2.223825, -0.4420574, -0.2400354, 2.235992, 0.3005586, -0.2370197, 2.259518, -0.231817, -0.02719689, 2.210206, 0.08509755, -0.02941254, 2.222254, -0.06828554, -0.2382406, 2.129968, -0.06482322, -0.2787146, 2.054195
