xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.03548973, -0.05361942, 1.53974, -0.0006202981, -0.05887763, 1.543822, -0.236609, -0.1301865, 1.792039, 0.1481208, -0.1145537, 1.819367, -0.2446903, -0.03072672, 2.054459, 0.125075, -0.01041947, 2.078802, -0.05539563, -0.2385666, 2.035286, -0.05408421, -0.2779685, 1.976549
0.04639493, 0.01554112, 1.475536, 0.03669139, -0.01233568, 1.489158, -0.237461, -0.1190474, 1.79272, 0.1337077, -0.08876171, 1.797446, -0.2522764, -0.02284898, 2.065026, 0.1335001, -0.01098308, 2.076557, -0.05715205, -0.2239414, 2.037763, -0.0554866, -0.270869, 1.979212
0.04698777, 0.04342403, 1.472313, 0.04977316, 0.02493882, 1.492911, -0.2314035, -0.0896384, 1.798288, 0.136795, -0.08053057, 1.797197, -0.2588179, -0.01256103, 2.072408, 0.1391658, -0.007550357, 2.074013, -0.05615504, -0.2212628, 2.035019, -0.05565144, -0.2539832, 1.980788
0.04648627, 0.06261898, 1.48044, 0.05886833, 0.05178839, 1.486884, -0.2333317, -0.06837157, 1.806193, 0.1384881, -0.07289916, 1.797521, -0.2654811, -0.001513706, 2.081706, 0.1424535, -0.01344945, 2.076863, -0.05621363, -0.2197743, 2.033979, -0.05588347, -0.2481632, 1.981061
0.04453359, 0.07540997, 1.489653, 0.06270389, 0.1039886, 1.477526, -0.2331487, -0.04621976, 1.805669, 0.1308004, -0.04830913, 1.794557, -0.2663683, 0.004720507, 2.084296, 0.1441972, -0.0135467, 2.077643, -0.0564573, -0.2137693, 2.035138, -0.05635251, -0.2401151, 1.982729
0.03661349, 0.1330018, 1.485087, 0.05286431, 0.1244675, 1.478055, -0.2311023, -0.03662514, 1.80645, 0.1314811, -0.04538607, 1.796391, -0.2629935, 0.01138337, 2.085793, 0.1497947, -0.01112339, 2.079224, -0.05541096, -0.212478, 2.033971, -0.05549043, -0.2391176, 1.981651
-0.1557793, 0.112395, 1.540423, 0.05218966, 0.1285388, 1.47707, -0.2309008, -0.02913987, 1.813093, 0.1288515, -0.04408712, 1.804518, -0.2598757, 0.01837981, 2.086473, 0.1542774, -0.006918598, 2.080009, -0.05402113, -0.2066614, 2.034423, -0.05448782, -0.2335345, 1.982259
-0.1392205, 0.1222814, 1.492283, 0.04802154, 0.1401282, 1.471877, -0.2305526, -0.02720024, 1.814554, 0.1289892, -0.0401393, 1.805784, -0.2595732, 0.01960095, 2.085903, 0.1550033, -0.006285309, 2.079536, -0.05385858, -0.2062932, 2.033431, -0.0543445, -0.2333791, 1.981555
-0.1376325, 0.1098929, 1.484438, 0.04496719, 0.1121048, 1.475981, -0.2306677, -0.02691891, 1.814673, 0.1288489, -0.04440181, 1.806529, -0.2596309, 0.01948871, 2.084582, 0.1553503, -0.006771139, 2.078185, -0.05414816, -0.2042634, 2.032887, -0.0548482, -0.2305637, 1.981716
-0.1361638, 0.08415212, 1.47352, 0.04242672, 0.08180533, 1.472433, -0.2333917, -0.03971731, 1.816842, 0.1322656, -0.04975424, 1.806751, -0.2614341, 0.01888322, 2.08197, 0.1542563, -0.007793523, 2.075884, -0.05499224, -0.2042608, 2.031546, -0.0556196, -0.2308916, 1.980719
-0.1345704, 0.04608931, 1.460554, 0.05149702, 0.03242069, 1.45554, -0.228689, -0.06616852, 1.76893, 0.1307278, -0.05570749, 1.802225, -0.2645499, -0.01324527, 2.034257, 0.152, -0.003723967, 2.06945, -0.05848346, -0.1996271, 2.030362, -0.05566379, -0.235018, 1.977921
-0.1327706, 0.01201634, 1.451902, 0.06131726, -0.001614785, 1.430693, -0.2371383, -0.09434061, 1.777646, 0.1306432, -0.06888755, 1.798306, -0.2653382, -0.01415995, 2.03791, 0.1489231, -0.003363593, 2.063938, -0.05910394, -0.2020301, 2.02717, -0.05698374, -0.2477337, 1.972447
-0.1216062, -0.020595, 1.444186, 0.05695719, -0.06139193, 1.437248, -0.2348162, -0.1068422, 1.781806, 0.1323201, -0.09334833, 1.805527, -0.256323, -0.01738883, 2.039822, 0.1295834, -0.002813307, 2.064091, -0.05979693, -0.2221588, 2.026192, -0.05735723, -0.2572745, 1.972823
-0.05981334, -0.1151525, 1.526936, 0.04045182, -0.1019373, 1.447044, -0.2372123, -0.1436673, 1.785818, 0.1351833, -0.1315167, 1.792617, -0.2409132, -0.03100002, 2.03432, 0.1121571, -0.02415014, 2.042545, -0.05759325, -0.2330899, 2.024365, -0.05638541, -0.2686048, 1.970126
0.0244721, -0.1547645, 1.459407, 0.04280775, -0.1582271, 1.454389, -0.2474246, -0.176891, 1.782197, 0.1407677, -0.153352, 1.780336, -0.2355877, -0.04149367, 2.029544, 0.1117801, -0.03548582, 2.035821, -0.05724392, -0.2357679, 2.023431, -0.05621914, -0.2714064, 1.968919
0.02723598, -0.2006478, 1.465092, 0.03894309, -0.2041383, 1.464238, -0.2548505, -0.1718022, 1.806621, 0.1550425, -0.1724933, 1.807803, -0.2344806, -0.04565281, 2.029001, 0.1124933, -0.03993183, 2.035308, -0.05532731, -0.2386422, 2.021686, -0.05388612, -0.274244, 1.966787
0.007922912, -0.2472609, 1.47458, 0.01941112, -0.2418567, 1.476626, -0.2403845, -0.2060539, 1.783816, 0.1523431, -0.1891615, 1.801315, -0.2341752, -0.05227403, 2.027054, 0.1131113, -0.0460186, 2.033822, -0.05149243, -0.244534, 2.017308, -0.04874114, -0.2813773, 1.961082
0.003359817, -0.2672379, 1.480696, 0.01511361, -0.2583474, 1.478183, -0.2457392, -0.2123052, 1.791488, 0.1517428, -0.1963556, 1.810843, -0.2356995, -0.0589643, 2.026685, 0.1147964, -0.05285067, 2.032588, -0.05132124, -0.2481999, 2.012661, -0.04905836, -0.2849265, 1.955416
-0.02822502, -0.268599, 1.549906, -0.03074716, -0.2956644, 1.486993, -0.2430451, -0.2135298, 1.806654, 0.1492343, -0.2064402, 1.834639, -0.2365274, -0.06147532, 2.027945, 0.1143758, -0.05793541, 2.032808, -0.05509285, -0.2503079, 2.007902, -0.05432186, -0.2864563, 1.949376
-0.00213153, -0.3023443, 1.488364, 0.01994966, -0.3225682, 1.571672, -0.2483887, -0.2066875, 1.843405, 0.1286646, -0.234148, 1.8112, -0.2385997, -0.06457907, 2.029828, 0.1151101, -0.0608837, 2.034298, -0.05630966, -0.2514424, 2.003965, -0.05585584, -0.2869772, 1.944619
-0.003138756, -0.331536, 1.510621, 0.04929893, -0.3016322, 1.634959, -0.2472341, -0.2114791, 1.860016, 0.1394091, -0.2333093, 1.843291, -0.2407853, -0.0690885, 2.031936, 0.1159007, -0.0631537, 2.03755, -0.05670847, -0.2512319, 2.002303, -0.0562713, -0.2861213, 1.942477
-0.00128776, -0.3334551, 1.511774, 0.04861372, -0.3090565, 1.633659, -0.2604035, -0.2182155, 1.877782, 0.1437692, -0.2338794, 1.852095, -0.2427323, -0.07154009, 2.034629, 0.1158666, -0.0645853, 2.039907, -0.05578707, -0.2429047, 2.003092, -0.05453395, -0.2735704, 1.944039
0.01106774, -0.3315128, 1.524725, -0.0232237, -0.3129269, 1.622644, -0.2657193, -0.2331561, 1.877293, 0.1569617, -0.2332596, 1.886787, -0.2448781, -0.07356545, 2.039607, 0.1165974, -0.06536088, 2.045956, -0.05450343, -0.2394659, 2.003899, -0.05280733, -0.2695457, 1.944869
-0.1365233, -0.3153674, 1.560465, 0.09315175, -0.3199415, 1.623769, -0.2704805, -0.2499985, 1.875831, 0.1653021, -0.233945, 1.898093, -0.2458807, -0.07524849, 2.046082, 0.1167687, -0.06334482, 2.055802, -0.05465331, -0.2396947, 2.004161, -0.05279507, -0.2697328, 1.945125
-0.1562106, -0.2806485, 1.587602, 0.05011401, -0.2876876, 1.560082, -0.3102842, -0.2424415, 1.94763, 0.1883309, -0.2305886, 1.9452, -0.245554, -0.07468119, 2.05528, 0.1168043, -0.06342553, 2.062423, -0.05498599, -0.2399933, 2.005805, -0.0534713, -0.2704027, 1.946726
-0.1857539, -0.2389682, 1.628092, 0.08735277, -0.2197229, 1.609417, -0.327416, -0.2559265, 1.936062, 0.2054141, -0.2308264, 1.955561, -0.2465568, -0.07419644, 2.065302, 0.1170442, -0.05999123, 2.07449, -0.05501935, -0.2400534, 2.011398, -0.05340482, -0.2716252, 1.952583
-0.2289498, -0.2035872, 1.679564, 0.1330887, -0.1887615, 1.670594, -0.3662222, -0.2240021, 1.981626, 0.2265903, -0.2500679, 1.902481, -0.2467202, -0.07342199, 2.073326, 0.1192261, -0.06244187, 2.080147, -0.05649127, -0.2406668, 2.01866, -0.05511372, -0.2734363, 1.959952
-0.2819986, -0.1475362, 1.735475, 0.1675735, -0.1267763, 1.712278, -0.3639933, -0.2426422, 1.973003, 0.2490513, -0.2253809, 1.920333, -0.242265, -0.07101905, 2.080345, 0.1129404, -0.05346459, 2.096051, -0.05580924, -0.2418545, 2.024475, -0.05360466, -0.2754492, 1.965505
-0.3259492, -0.07916921, 1.780103, 0.208111, -0.05681338, 1.757991, -0.3702487, -0.2405314, 2.006253, 0.2749164, -0.2195699, 1.96293, -0.2417224, -0.07125945, 2.089072, 0.1033878, -0.04993151, 2.103239, -0.05419981, -0.2424621, 2.028698, -0.05197664, -0.2762997, 1.969265
-0.3533075, -0.01915763, 1.833792, 0.2307867, -0.001155804, 1.809534, -0.3998829, -0.2313221, 2.050229, 0.285569, -0.2104086, 2.029366, -0.2440858, -0.07091445, 2.103855, 0.1022248, -0.05007264, 2.106198, -0.05124398, -0.2414405, 2.033329, -0.05019172, -0.275174, 1.973102
-0.3717866, 0.03286534, 1.893296, 0.2427362, 0.05936264, 1.859115, -0.4312533, -0.1719494, 2.050745, 0.3133763, -0.1707581, 2.027716, -0.2481089, -0.07126846, 2.120852, 0.1128192, -0.05158942, 2.126958, -0.0522098, -0.2360219, 2.042848, -0.05063287, -0.2690045, 1.982298
-0.3892357, 0.1059417, 1.944657, 0.2585151, 0.1287293, 1.901304, -0.451564, -0.1518881, 2.08149, 0.333903, -0.1366013, 2.060266, -0.2520175, -0.06546232, 2.137354, 0.1154686, -0.0533293, 2.132921, -0.05224448, -0.232222, 2.05022, -0.05144219, -0.2641903, 1.988602
-0.389211, 0.1681436, 2.000567, 0.2330973, 0.2158751, 1.95802, -0.4642094, -0.0859025, 2.099362, 0.3438882, -0.05996057, 2.07062, -0.2558393, -0.06021744, 2.149375, 0.118506, -0.05289331, 2.141157, -0.05606886, -0.2271178, 2.061461, -0.05646436, -0.2582458, 1.999572
-0.3641946, 0.2556135, 2.047421, 0.211278, 0.2858132, 2.009648, -0.483489, -0.02436864, 2.114598, 0.3501327, 1.178063E-05, 2.083544, -0.2626327, -0.05031487, 2.160935, 0.1205221, -0.04339619, 2.152014, -0.05835344, -0.2200016, 2.069461, -0.05910608, -0.2501444, 2.00777
-0.3387849, 0.3376071, 2.087291, 0.2104618, 0.3726797, 2.06939, -0.4828323, 0.04008491, 2.133738, 0.3429413, 0.07395789, 2.099694, -0.2662559, -0.03685578, 2.169415, 0.1221561, -0.02369354, 2.166463, -0.06038941, -0.2128972, 2.076324, -0.06071922, -0.2422491, 2.01511
-0.3150037, 0.3753876, 2.129973, 0.1674147, 0.4382435, 2.101121, -0.4682729, 0.08020695, 2.149994, 0.3273677, 0.1254191, 2.116872, -0.2709591, -0.01290509, 2.184361, 0.1241808, -0.002467183, 2.181545, -0.06264135, -0.2060536, 2.082514, -0.06284233, -0.2357109, 2.021068
-0.2918193, 0.4630263, 2.160037, 0.1658627, 0.4403905, 2.122807, -0.4432363, 0.1622538, 2.166616, 0.29845, 0.1844106, 2.136495, -0.269359, -0.00700757, 2.188421, 0.1251981, 0.004674347, 2.188099, -0.06399433, -0.2021033, 2.086755, -0.06360567, -0.2321226, 2.025259
-0.260323, 0.5012144, 2.187104, 0.08794571, 0.528789, 2.174825, -0.423264, 0.2085886, 2.178065, 0.2637905, 0.2243603, 2.155026, -0.2699416, 0.01777424, 2.203351, 0.1238559, 0.01724323, 2.198599, -0.06434552, -0.1941204, 2.091832, -0.06297296, -0.2235377, 2.030376
-0.24769, 0.5219357, 2.205409, 0.06936844, 0.5475138, 2.18943, -0.3920907, 0.2180976, 2.193709, 0.2431059, 0.2363418, 2.164797, -0.2765431, 0.03732131, 2.224073, 0.1214338, 0.03314096, 2.207301, -0.06526127, -0.1754855, 2.102161, -0.06504807, -0.1998442, 2.042621
-0.2235201, 0.5704468, 2.229073, 0.05766861, 0.5681953, 2.203218, -0.3682168, 0.2672874, 2.204474, 0.2119115, 0.2803035, 2.177641, -0.2744607, 0.04139774, 2.225452, 0.1189261, 0.05980445, 2.223279, -0.06510813, -0.1692656, 2.106349, -0.06441519, -0.1942202, 2.045882
-0.219836, 0.5896861, 2.235854, 0.03559583, 0.5867511, 2.212044, -0.3475203, 0.2743257, 2.207887, 0.1879672, 0.2909724, 2.185735, -0.273252, 0.06285412, 2.231831, 0.1153712, 0.06656155, 2.226387, -0.06783833, -0.1565219, 2.11437, -0.06456657, -0.1804861, 2.054077
-0.2140139, 0.6052766, 2.24366, 0.03222333, 0.570289, 2.216839, -0.332294, 0.2690958, 2.210613, 0.1806142, 0.2940417, 2.189558, -0.2768044, 0.005696741, 2.227629, 0.1099694, 0.06830286, 2.226045, -0.06481498, -0.1563577, 2.114266, -0.06362417, -0.1794908, 2.054337
-0.2081293, 0.6089959, 2.262989, 0.03569032, 0.5710381, 2.222315, -0.3263012, 0.2723126, 2.212804, 0.1769342, 0.2959966, 2.192784, -0.277951, 0.007091996, 2.229517, 0.1068624, 0.07147484, 2.227411, -0.05956321, -0.1520643, 2.115524, -0.05470423, -0.1691332, 2.058923
