xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.210351, -0.3985311, 1.70462, -0.01229029, -0.31371, 1.606132, -0.2491463, -0.2277112, 1.920316, 0.1383929, -0.2582302, 1.867478, -0.2418292, -0.07563636, 2.082692, 0.1160954, -0.0743399, 2.079994, -0.04400838, -0.2191439, 2.020618, -0.04189662, -0.2442083, 1.960357
-0.09870235, -0.3581829, 1.642359, -0.01816203, -0.3419507, 1.590924, -0.2429058, -0.2548868, 1.878341, 0.1382938, -0.2569447, 1.868658, -0.2408593, -0.07600675, 2.085892, 0.1162319, -0.07361832, 2.084637, -0.04452583, -0.2535087, 2.010722, -0.04282651, -0.2919379, 1.943305
-0.1772867, -0.2931162, 1.754348, -0.07506189, -0.3109512, 1.605989, -0.2435117, -0.2435116, 1.877596, 0.1533174, -0.2363781, 1.877661, -0.2404037, -0.07573457, 2.087141, 0.1164044, -0.07308017, 2.086373, -0.04863948, -0.2546576, 2.015577, -0.04875219, -0.2913518, 1.949819
-0.1540186, -0.3115337, 1.656282, -0.09726512, -0.2470874, 1.597555, -0.2585225, -0.1855631, 1.892481, 0.1558637, -0.218563, 1.859487, -0.2374498, -0.07202169, 2.089529, 0.1149717, -0.06670569, 2.092563, -0.05077148, -0.2585804, 2.020641, -0.05058812, -0.2955696, 1.955005
-0.1314833, -0.2213412, 1.623705, -0.09841924, -0.178252, 1.579675, -0.2603118, -0.1735299, 1.876424, 0.1657484, -0.1829945, 1.858876, -0.2327726, -0.05934544, 2.095736, 0.1107209, -0.05487353, 2.099048, -0.05280643, -0.2606259, 2.024398, -0.05289375, -0.2977803, 1.958496
-0.01796988, -0.07511856, 1.562901, -0.1251616, -0.09173093, 1.574614, -0.2447207, -0.1426562, 1.821201, 0.1731349, -0.1539793, 1.838428, -0.2320448, -0.01741155, 2.110176, 0.1076816, -0.02478436, 2.11471, -0.05278804, -0.25865, 2.031958, -0.05119195, -0.2953741, 1.966032
-0.02997363, 0.05922475, 1.557381, -0.1171077, -6.322025E-05, 1.577812, -0.2476685, -0.07352994, 1.817521, 0.1746619, -0.07104088, 1.837325, -0.2552082, 0.01648475, 2.129621, 0.1196429, 0.01956916, 2.144019, -0.06605519, -0.2068675, 2.053068, -0.06201519, -0.2619222, 1.986064
-0.08753888, 0.1223541, 1.59685, -0.01445066, 0.1508525, 1.59244, -0.2223728, -0.001790863, 1.784238, 0.1363548, -0.0165964, 1.825714, -0.1769431, -0.01944871, 2.100251, 0.1403461, -0.1101624, 2.130546, -0.07156273, -0.2217224, 2.051879, -0.06173976, -0.2613829, 1.987582
-0.1010733, 0.2063627, 1.638667, -0.02702374, 0.2391653, 1.619686, -0.234393, 0.05206382, 1.809678, 0.1281986, 0.05308397, 1.84195, -0.192776, 0.08240408, 2.120934, 0.1245132, -0.008309573, 2.151228, -0.06854923, -0.173058, 2.075026, -0.0581083, -0.2102319, 2.01441
-0.09077871, 0.2982076, 1.658431, -0.03410652, 0.3171395, 1.656249, -0.2536236, 0.08586835, 1.860138, 0.1536558, 0.060302, 1.886811, -0.1879517, 0.1529851, 2.140353, 0.1293375, 0.06227143, 2.170648, -0.07447003, -0.1016117, 2.114587, -0.06684989, -0.1415424, 2.056258
-0.1222069, 0.3420566, 1.723265, -0.02314877, 0.3721938, 1.706715, -0.2543844, 0.1223895, 1.90067, 0.1063505, 0.1563027, 1.902136, -0.1883665, 0.09027676, 2.138549, 0.1289227, -0.0004368871, 2.168844, -0.08135468, -0.1149946, 2.118216, -0.07350409, -0.147786, 2.060837
-0.06387957, 0.4650005, 1.732066, -0.01858515, 0.3954152, 1.752658, -0.2531254, 0.1484807, 1.925669, 0.1400456, 0.1741059, 1.910494, -0.2282782, 0.001663274, 2.11925, 0.09912744, 0.02036286, 2.120551, -0.06560299, -0.1215926, 2.11734, -0.06389763, -0.1563292, 2.058035
