xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.1605285, 0.1201536, 1.709719, 0.09558026, 0.143413, 1.700266, -0.3598716, -0.08608283, 1.862335, 0.227862, -0.06388509, 1.873198, -0.2244181, -0.03966632, 2.105031, 0.08520047, -0.02594884, 2.114082, -0.06835952, -0.2292435, 2.055929, -0.06038654, -0.2565545, 1.987957
-0.1856054, 0.191188, 1.771009, 0.1232493, 0.2141619, 1.76905, -0.3804711, -0.0636142, 1.89309, 0.2478213, -0.03721913, 1.897064, -0.2587336, -0.04434864, 2.116363, 0.09092327, -0.0272603, 2.113392, -0.06883954, -0.2272004, 2.056259, -0.06329417, -0.2538622, 1.98833
-0.2285378, 0.2307591, 1.84672, 0.1516337, 0.2722078, 1.850655, -0.3940728, -0.03033896, 1.919491, 0.2764624, -0.02847281, 1.942097, -0.2587385, -0.04429036, 2.116544, 0.09693228, -0.02960766, 2.114455, -0.06908402, -0.2229998, 2.057363, -0.06571658, -0.247824, 1.989608
-0.2588954, 0.2714558, 1.930316, 0.1896585, 0.2653721, 1.928457, -0.4169857, -0.02120169, 1.951704, 0.2878091, -0.01620718, 1.961105, -0.2575835, -0.0444551, 2.117427, 0.0939413, -0.02990015, 2.116153, -0.06602667, -0.2241303, 2.056461, -0.0639262, -0.2497994, 1.988103
-0.315001, 0.2788558, 1.999487, 0.230063, 0.2750404, 1.982633, -0.4421546, -0.02945993, 1.994572, 0.3090437, -0.002765359, 1.995461, -0.2496263, -0.04404977, 2.119093, 0.09344226, -0.03025828, 2.117313, -0.06529612, -0.2256768, 2.055755, -0.06363726, -0.2529727, 1.98609
-0.3649171, 0.2825204, 2.051046, 0.2463318, 0.2922245, 2.030247, -0.4521787, -0.03916244, 2.031303, 0.3218154, 0.0143936, 2.018958, -0.2453081, -0.04190893, 2.122759, 0.09208463, -0.02966319, 2.120881, -0.06474932, -0.2269545, 2.055367, -0.06298175, -0.255146, 1.984895
-0.4202365, 0.2610426, 2.067797, 0.2550273, 0.3021581, 2.077416, -0.4600593, -0.02372694, 2.059987, 0.3344832, 0.02961382, 2.063088, -0.2421019, -0.0392676, 2.129361, 0.09234754, -0.02880121, 2.126983, -0.06288037, -0.2288895, 2.055639, -0.0607382, -0.2577294, 1.984816
-0.4011906, 0.2940119, 2.121571, 0.2605765, 0.3160344, 2.123988, -0.4745986, 0.01983922, 2.093938, 0.3340131, 0.04348228, 2.083809, -0.2416603, -0.03658631, 2.137892, 0.1051456, -0.02413782, 2.14797, -0.06406973, -0.2290234, 2.056957, -0.06080518, -0.2578398, 1.986379
-0.3994663, 0.3199897, 2.146009, 0.2372985, 0.3526522, 2.155509, -0.4741294, 0.04300851, 2.117121, 0.3335898, 0.08725649, 2.116266, -0.2582474, -0.03271293, 2.162481, 0.1118648, -0.01771658, 2.164331, -0.06320835, -0.2269239, 2.064103, -0.06118496, -0.2556424, 1.994659
-0.3848428, 0.3421425, 2.179406, 0.2231143, 0.3858411, 2.154023, -0.4592621, 0.07111185, 2.147575, 0.3235066, 0.1228723, 2.143049, -0.2608496, -0.02629975, 2.172672, 0.117586, -0.007632789, 2.184136, -0.06458168, -0.2086027, 2.085581, -0.06177109, -0.2327467, 2.020318
