xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3829135, -0.2701284, 1.664542, 0.3475031, -0.2280621, 1.655637, -0.3734176, -0.2138496, 2.053713, 0.2643436, -0.1839398, 2.039466, -0.2504968, -0.07421774, 2.118026, 0.1114696, -0.04995673, 2.126029, -0.05968215, -0.2228909, 2.065025, -0.05956916, -0.2538117, 2.003624
-0.4176283, -0.1737655, 1.676748, 0.357473, -0.1469558, 1.675357, -0.3745638, -0.2115559, 2.058288, 0.2662963, -0.1825474, 2.042925, -0.2504139, -0.07387703, 2.118226, 0.1114626, -0.04996373, 2.125995, -0.05968626, -0.2229031, 2.065018, -0.05958505, -0.253826, 2.003623
-0.4411228, -0.08798887, 1.745913, 0.372848, -0.06085138, 1.720609, -0.3828707, -0.2107729, 2.05882, 0.2780513, -0.175397, 2.047518, -0.2512968, -0.07239681, 2.119697, 0.1121275, -0.05062727, 2.125857, -0.05967008, -0.2228678, 2.065034, -0.05963513, -0.2537627, 2.003655
-0.4580621, -0.003266305, 1.801492, 0.3670029, 0.02055033, 1.799856, -0.4237039, -0.191696, 2.043562, 0.3019668, -0.1750207, 2.049778, -0.2526222, -0.06949311, 2.122807, 0.1136401, -0.05110401, 2.126023, -0.05949342, -0.2227216, 2.065152, -0.05961064, -0.253559, 2.003763
-0.472387, 0.08866362, 1.845956, 0.3756895, 0.1052183, 1.833101, -0.443431, -0.1689676, 2.037869, 0.3289498, -0.1441619, 2.033234, -0.2549561, -0.06651442, 2.125886, 0.1154747, -0.05119557, 2.126862, -0.05821465, -0.2224761, 2.065382, -0.05818244, -0.2530221, 2.003916
-0.4781246, 0.1481673, 1.91467, 0.3731125, 0.1636795, 1.899613, -0.4840512, -0.1398781, 2.024621, 0.3339794, -0.1245967, 2.044154, -0.25587, -0.06534415, 2.127226, 0.1168311, -0.05069959, 2.128136, -0.05836001, -0.2224897, 2.065459, -0.05840562, -0.2528186, 2.003991
-0.4727423, 0.1950489, 1.981569, 0.3546191, 0.2157439, 1.968521, -0.4980854, -0.11779, 2.03626, 0.3518795, -0.09104961, 2.048192, -0.256314, -0.06310229, 2.128989, 0.1189528, -0.05011783, 2.129621, -0.05847055, -0.2220675, 2.065961, -0.05850199, -0.2521641, 2.004375
-0.4912309, 0.1945415, 2.020502, 0.3507026, 0.2185965, 2.021533, -0.4780698, -0.08535572, 2.072846, 0.3559583, -0.08191441, 2.057612, -0.2571933, -0.06075996, 2.130839, 0.1206689, -0.04890718, 2.131873, -0.05850255, -0.22119, 2.067049, -0.05854798, -0.2511809, 2.005218
-0.4945104, 0.1972102, 2.049161, 0.3887277, 0.1951749, 2.026552, -0.4784416, -0.08313968, 2.078423, 0.3610137, -0.06746693, 2.074647, -0.2577552, -0.05839076, 2.133134, 0.1228771, -0.04612991, 2.135393, -0.05643458, -0.2193404, 2.068806, -0.05613004, -0.2489623, 2.006701
-0.4872288, 0.201757, 2.08046, 0.3885129, 0.2053433, 2.035065, -0.480749, -0.07816459, 2.095451, 0.366203, -0.05716461, 2.087783, -0.2580369, -0.05429224, 2.137619, 0.1238326, -0.04502535, 2.13767, -0.05581714, -0.2165583, 2.071551, -0.0554716, -0.2456577, 2.009709
-0.4808422, 0.2049203, 2.105483, 0.3863966, 0.2132699, 2.062402, -0.4813913, -0.07431944, 2.111243, 0.3661088, -0.05084782, 2.105821, -0.2577026, -0.05256296, 2.140011, 0.1252871, -0.04465764, 2.139995, -0.0553684, -0.215254, 2.073281, -0.05504756, -0.2443845, 2.011213
-0.4829611, 0.2036239, 2.11157, 0.3141402, 0.2460972, 2.144795, -0.4801435, -0.07339126, 2.126185, 0.3685178, -0.0487636, 2.117357, -0.2575791, -0.05108866, 2.143717, 0.1267922, -0.04436894, 2.142492, -0.05504967, -0.213892, 2.074633, -0.05476506, -0.2430047, 2.01246
-0.4830045, 0.204107, 2.120842, 0.3063869, 0.2777101, 2.160709, -0.4803051, -0.07350564, 2.13689, 0.3708218, -0.04777259, 2.1281, -0.2569953, -0.05063585, 2.146109, 0.1274175, -0.04430213, 2.144986, -0.05380305, -0.213169, 2.075714, -0.05349172, -0.2422569, 2.013314
-0.4839857, 0.2035726, 2.129373, 0.3075295, 0.2746057, 2.170083, -0.4801227, -0.07399039, 2.143823, 0.3720121, -0.04879584, 2.133191, -0.2567739, -0.0507188, 2.148065, 0.1273787, -0.04464272, 2.146555, -0.05376682, -0.2131191, 2.076391, -0.05346982, -0.2422105, 2.013839
-0.4860039, 0.2033602, 2.136782, 0.3075771, 0.2711506, 2.171567, -0.4804512, -0.07455897, 2.14999, 0.3744892, -0.05224125, 2.139621, -0.2568517, -0.05087758, 2.150137, 0.1271921, -0.0453904, 2.147358, -0.05376549, -0.2132321, 2.076989, -0.05356082, -0.2422593, 2.014285
-0.488338, 0.2033145, 2.141081, 0.3104136, 0.2690712, 2.175813, -0.4804605, -0.07473002, 2.154367, 0.3753021, -0.05409178, 2.143301, -0.2573795, -0.05081899, 2.152025, 0.1268246, -0.04576457, 2.147726, -0.05361144, -0.2130503, 2.077664, -0.05360138, -0.2421051, 2.014787
-0.4899299, 0.20298, 2.145313, 0.3067465, 0.2672037, 2.179167, -0.4808542, -0.07485324, 2.158265, 0.3756099, -0.05440949, 2.145101, -0.2578638, -0.05043998, 2.153878, 0.1264899, -0.04584453, 2.14799, -0.05373274, -0.2126766, 2.078436, -0.05390979, -0.241731, 2.015554
-0.492805, 0.2028463, 2.14921, 0.3110222, 0.2668057, 2.184299, -0.4815407, -0.07442709, 2.161475, 0.3761171, -0.05444235, 2.146167, -0.2580207, -0.05006389, 2.154871, 0.1259622, -0.04605605, 2.148037, -0.05436736, -0.2128069, 2.078762, -0.05466418, -0.241868, 2.015872
-0.4936524, 0.2029024, 2.152923, 0.3130953, 0.2661698, 2.186457, -0.4817235, -0.07438379, 2.163876, 0.3764678, -0.05505281, 2.147345, -0.2581066, -0.04958435, 2.155661, 0.1257857, -0.04609812, 2.148124, -0.05453622, -0.2126643, 2.078998, -0.0548352, -0.241741, 2.016058
-0.4946265, 0.2022566, 2.156708, 0.3131228, 0.2676383, 2.181228, -0.4813443, -0.07445312, 2.166165, 0.376044, -0.05549961, 2.147929, -0.2584843, -0.04902755, 2.156424, 0.1217775, -0.0453923, 2.147625, -0.05453036, -0.2127474, 2.079083, -0.05498564, -0.2418565, 2.016082
-0.4944586, 0.2029033, 2.159155, 0.3394728, 0.2072173, 2.172108, -0.4819238, -0.07428079, 2.167822, 0.37603, -0.05563659, 2.148006, -0.2589799, -0.04856195, 2.157331, 0.1190681, -0.04574361, 2.146178, -0.05469874, -0.2128883, 2.07914, -0.05545036, -0.2420765, 2.016046
-0.4951285, 0.2032016, 2.160291, 0.3123292, 0.2645574, 2.190133, -0.4821817, -0.07422724, 2.168588, 0.3757734, -0.05551087, 2.148042, -0.2589952, -0.04853963, 2.1574, 0.11912, -0.04575403, 2.14613, -0.05470851, -0.2128975, 2.079246, -0.05546845, -0.2420683, 2.016112
-0.4956035, 0.2030813, 2.161028, 0.2959015, 0.2625654, 2.188815, -0.4822405, -0.07428183, 2.169171, 0.3747409, -0.05652714, 2.147841, -0.2591426, -0.04850728, 2.157514, 0.1192044, -0.04585313, 2.145967, -0.05478763, -0.2128477, 2.079345, -0.0555325, -0.2420541, 2.016157
-0.4956988, 0.2032571, 2.161474, 0.3017247, 0.2638205, 2.189857, -0.4824275, -0.07428122, 2.169537, 0.3737763, -0.05711664, 2.148202, -0.2591733, -0.04849272, 2.157619, 0.1165617, -0.04507533, 2.145652, -0.05479085, -0.2129589, 2.079399, -0.05567255, -0.2422537, 2.016126
-0.4961842, 0.2034088, 2.161735, 0.3024912, 0.2641874, 2.190478, -0.4826964, -0.07422987, 2.169895, 0.3734826, -0.05730489, 2.148151, -0.2591926, -0.04853184, 2.157727, 0.116138, -0.04498592, 2.145508, -0.05497578, -0.2130409, 2.079376, -0.05593308, -0.2423653, 2.01604
-0.4963586, 0.2034592, 2.161814, 0.3060829, 0.2646518, 2.193419, -0.4830493, -0.0744085, 2.17075, 0.3733844, -0.05690752, 2.148054, -0.2594487, -0.04852294, 2.158149, 0.115586, -0.04486292, 2.145462, -0.05492353, -0.2130693, 2.079454, -0.05594265, -0.242404, 2.016081
-0.4971297, 0.2070824, 2.161857, 0.3049517, 0.2685108, 2.195831, -0.4852411, -0.07106072, 2.173436, 0.3714845, -0.05270848, 2.14834, -0.2603209, -0.04784681, 2.15979, 0.1168984, -0.04441176, 2.146476, -0.05498751, -0.2126992, 2.079906, -0.05602848, -0.2419539, 2.016515
-0.5042946, 0.2220206, 2.15563, 0.3175409, 0.2644186, 2.168468, -0.4900298, -0.05407805, 2.178882, 0.3724023, -0.01548107, 2.148903, -0.2616544, -0.04636929, 2.162267, 0.1185637, -0.04287408, 2.148447, -0.0554322, -0.2116294, 2.080914, -0.05644263, -0.2408848, 2.017336
-0.4789339, 0.2708478, 2.178346, 0.3108496, 0.2771773, 2.169413, -0.4962029, -0.008889852, 2.182364, 0.3702914, -0.003426667, 2.150171, -0.2627757, -0.04402075, 2.164485, 0.1200788, -0.03894459, 2.152559, -0.05591159, -0.2103176, 2.081967, -0.05673483, -0.2393252, 2.018373
-0.4065453, 0.3402328, 2.214797, 0.3014317, 0.3221572, 2.170207, -0.4926208, 0.03019485, 2.188009, 0.3648748, 0.04107178, 2.154849, -0.2643425, -0.03711762, 2.169118, 0.1217999, -0.03301179, 2.157475, -0.05636838, -0.2081908, 2.083441, -0.0570333, -0.2364807, 2.020073
