xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2061259, 0.5926789, 2.244318, 0.04103971, 0.5691053, 2.192751, -0.3791325, 0.2794726, 2.20448, 0.1973574, 0.2901099, 2.163273, -0.283657, 0.03875629, 2.235969, 0.1150672, 0.0559908, 2.218894, -0.06149214, -0.1724148, 2.118249, -0.0608688, -0.192671, 2.055928
-0.2035147, 0.6015548, 2.247904, -0.000157319, 0.6282573, 2.22916, -0.3629305, 0.2808172, 2.2096, 0.1676688, 0.3029845, 2.177149, -0.2776341, 0.05619364, 2.240126, 0.1128313, 0.06257544, 2.223576, -0.06350616, -0.1723028, 2.117181, -0.06252672, -0.1916632, 2.054937
-0.2241493, 0.585341, 2.244184, 0.02410344, 0.6089308, 2.235488, -0.3494121, 0.2835758, 2.214486, 0.1517115, 0.3039121, 2.18323, -0.2711836, 0.06281112, 2.241234, 0.1075517, 0.06510636, 2.224704, -0.06634355, -0.1697732, 2.11831, -0.06651901, -0.1862313, 2.057382
-0.2471508, 0.5918489, 2.264524, 0.01951067, 0.5708971, 2.221426, -0.3472046, 0.2836148, 2.215578, 0.1473079, 0.3040881, 2.186532, -0.2698466, 0.06539366, 2.241963, 0.1060501, 0.06536594, 2.224989, -0.06953154, -0.1646546, 2.121676, -0.06926784, -0.1843491, 2.058642
-0.224618, 0.607118, 2.263588, 0.02267335, 0.5666631, 2.226257, -0.3510587, 0.2689129, 2.216366, 0.152168, 0.3022469, 2.188909, -0.2697268, 0.06560391, 2.242063, 0.1060387, 0.06785206, 2.226588, -0.06965098, -0.1750207, 2.111604, -0.0691907, -0.1947367, 2.04847
-0.2146995, 0.6209738, 2.27357, 0.03051247, 0.5759401, 2.245546, -0.3670209, 0.2705151, 2.215695, 0.1795874, 0.2976788, 2.19092, -0.270612, 0.06526387, 2.241409, 0.1086658, 0.06968289, 2.228767, -0.06933533, -0.1738162, 2.11271, -0.06896862, -0.1945387, 2.04891
-0.2869637, 0.5403998, 2.264681, 0.06401686, 0.5499546, 2.259748, -0.4216155, 0.2299584, 2.21231, 0.223453, 0.2315393, 2.189248, -0.2745204, 0.05211516, 2.234399, 0.1098245, 0.05257514, 2.219114, -0.06905247, -0.1743308, 2.112969, -0.06859877, -0.1968237, 2.048984
-0.3067355, 0.5091816, 2.268993, 0.1260372, 0.5225371, 2.256293, -0.4392432, 0.2034267, 2.208486, 0.252117, 0.2223447, 2.187728, -0.2747883, 0.01682151, 2.213888, 0.1169631, 0.03757869, 2.214715, -0.06443499, -0.193006, 2.102272, -0.06364682, -0.2266919, 2.03169
-0.3655194, 0.4835632, 2.252836, 0.145193, 0.4852113, 2.254626, -0.4651924, 0.1540867, 2.203801, 0.2982865, 0.189385, 2.181024, -0.270193, 0.01045323, 2.20863, 0.119655, 0.02287675, 2.206941, -0.06664927, -0.2018659, 2.098094, -0.06581362, -0.2333707, 2.028866
-0.4269554, 0.4024915, 2.223992, 0.1943949, 0.4277561, 2.232022, -0.4808212, 0.1035706, 2.207531, 0.3272789, 0.1403004, 2.176681, -0.2666771, 0.005381756, 2.205539, 0.1201261, 0.009837588, 2.199174, -0.06545488, -0.212391, 2.091634, -0.06487834, -0.2453578, 2.021735
-0.4294735, 0.3924664, 2.225201, 0.2460373, 0.382419, 2.212079, -0.4880658, 0.0490164, 2.20967, 0.3382182, 0.1138648, 2.175397, -0.2510256, -0.004917902, 2.193854, 0.1210368, 0.004501954, 2.196571, -0.06398975, -0.2207205, 2.083959, -0.06251247, -0.2541365, 2.013365
-0.4450111, 0.3642304, 2.21884, 0.280975, 0.3309602, 2.200437, -0.4941754, 0.03366297, 2.21041, 0.353438, 0.05532295, 2.175472, -0.2485826, -0.007899626, 2.192158, 0.1037078, -0.008746287, 2.179846, -0.06262984, -0.228347, 2.07602, -0.06265855, -0.2626427, 2.004509
-0.4549388, 0.3118603, 2.215313, 0.315774, 0.3309536, 2.200799, -0.5057314, -0.0291918, 2.214106, 0.3601586, 0.04184429, 2.178781, -0.2473259, -0.01166306, 2.191543, 0.1018422, -0.0104585, 2.178734, -0.06217374, -0.2292569, 2.07523, -0.06248165, -0.263339, 2.004042
-0.4862139, 0.2583771, 2.203605, 0.3268179, 0.2950632, 2.192765, -0.4988462, -0.05110013, 2.215612, 0.3661752, 0.003588569, 2.183436, -0.2443925, -0.01799686, 2.190161, 0.1007278, -0.01286347, 2.178308, -0.06105088, -0.2305045, 2.074189, -0.06139001, -0.2645613, 2.003073
-0.4878968, 0.2736432, 2.200273, 0.3292815, 0.2793164, 2.188525, -0.494818, -0.07579011, 2.216681, 0.3658886, -0.01444235, 2.184589, -0.240616, -0.02244911, 2.189324, 0.09804849, -0.01694994, 2.176586, -0.05917616, -0.2332091, 2.071688, -0.05912664, -0.2679596, 1.999838
-0.513949, 0.2156626, 2.141588, 0.3124655, 0.305003, 2.195356, -0.4859907, -0.1063582, 2.218197, 0.3560298, -0.04077669, 2.186347, -0.2352927, -0.02547478, 2.188213, 0.09490439, -0.01927076, 2.174876, -0.05828783, -0.2361265, 2.068597, -0.05789547, -0.2716413, 1.996046
-0.535432, 0.1606092, 2.172167, 0.3166552, 0.2886569, 2.19016, -0.4839104, -0.1296776, 2.217398, 0.3574133, -0.05857981, 2.184971, -0.2316685, -0.02661584, 2.186762, 0.09043935, -0.02495167, 2.171068, -0.05707686, -0.239118, 2.066163, -0.05654842, -0.2751451, 1.993059
-0.5355032, 0.1573712, 2.169325, 0.3224614, 0.2779802, 2.178426, -0.4829737, -0.1329116, 2.216788, 0.3562806, -0.07095098, 2.185979, -0.2306253, -0.02722151, 2.186317, 0.08863516, -0.02743837, 2.169016, -0.0563576, -0.2417711, 2.064695, -0.05587753, -0.2781757, 1.99141
-0.5350853, 0.1552106, 2.168464, 0.3113778, 0.2707351, 2.175894, -0.481334, -0.1351617, 2.21496, 0.3557901, -0.07510681, 2.187145, -0.2298203, -0.02789042, 2.185625, 0.1019958, -0.03322332, 2.173751, -0.05727579, -0.2416939, 2.064822, -0.05556411, -0.277811, 1.991555
-0.5311623, 0.1582583, 2.16698, 0.306711, 0.2686125, 2.172207, -0.4819536, -0.1319353, 2.211455, 0.3559238, -0.07490858, 2.187977, -0.2296413, -0.02830973, 2.185467, 0.1064927, -0.03474036, 2.176257, -0.05672833, -0.2412905, 2.064976, -0.05474453, -0.277013, 1.991742
-0.543889, 0.1889862, 2.164984, 0.3058988, 0.2842987, 2.177487, -0.4829826, -0.09879696, 2.204733, 0.3554551, -0.06116702, 2.194402, -0.2296915, -0.02834629, 2.185524, 0.1100693, -0.03276087, 2.180232, -0.05573907, -0.2403535, 2.065617, -0.05338464, -0.2754162, 1.992579
-0.4937888, 0.2374807, 2.177901, 0.3048842, 0.2893429, 2.19134, -0.4897957, -0.05279923, 2.201891, 0.3673971, -0.009989015, 2.202489, -0.2300394, -0.02817694, 2.185854, 0.1067422, -0.03127946, 2.180217, -0.0560758, -0.2404511, 2.065782, -0.05437677, -0.2754013, 1.992762
-0.4154838, 0.3173456, 2.195432, 0.3210304, 0.3135524, 2.19786, -0.4913851, -0.01186581, 2.202002, 0.3684031, 0.01831182, 2.203693, -0.2317077, -0.02625952, 2.187371, 0.113817, -0.02615995, 2.189377, -0.05665008, -0.2389213, 2.067781, -0.05457193, -0.2725861, 1.99584
-0.4992226, 0.3147507, 2.184163, 0.3034161, 0.3329895, 2.200556, -0.4837522, 0.03342353, 2.204289, 0.363462, 0.04737324, 2.205094, -0.2345833, -0.02287538, 2.190808, 0.1114634, -0.02450291, 2.189741, -0.0556394, -0.2383077, 2.069329, -0.0535837, -0.2718494, 1.997388
-0.4269322, 0.3394334, 2.205052, 0.2504902, 0.385487, 2.222847, -0.4699119, 0.05570915, 2.205865, 0.3471579, 0.1091549, 2.207371, -0.2367589, -0.01844741, 2.193456, 0.1177278, -0.0167947, 2.196839, -0.05410466, -0.2364552, 2.073175, -0.0514564, -0.2698974, 2.001026
-0.4125233, 0.4129335, 2.21727, 0.2197568, 0.433344, 2.237968, -0.4538639, 0.1243362, 2.210213, 0.329631, 0.1591708, 2.210701, -0.245666, -0.01193744, 2.199509, 0.126895, -0.00167349, 2.209728, -0.05790834, -0.2261118, 2.086296, -0.05583564, -0.2579117, 2.015427
-0.2977559, 0.4933939, 2.233148, 0.1831244, 0.4623305, 2.245238, -0.4421193, 0.1734403, 2.206947, 0.3047412, 0.190139, 2.212747, -0.23943, -0.004450474, 2.200099, 0.128281, 0.002748087, 2.212374, -0.05905332, -0.2228759, 2.089479, -0.05665485, -0.254074, 2.018559
-0.2871893, 0.5113418, 2.231207, 0.1223304, 0.5115436, 2.261736, -0.426319, 0.1894397, 2.205966, 0.2729071, 0.2146566, 2.215495, -0.2554036, 0.008243468, 2.212859, 0.1287086, 0.01741179, 2.219759, -0.05513067, -0.2094753, 2.099576, -0.0525466, -0.2378545, 2.029962
-0.2556108, 0.5333002, 2.249575, 0.08188722, 0.5635726, 2.277168, -0.394094, 0.2152998, 2.208291, 0.2552969, 0.2279826, 2.214327, -0.2594126, 0.03008844, 2.223949, 0.1254216, 0.02618656, 2.220484, -0.05375401, -0.1996122, 2.104424, -0.05132472, -0.2255679, 2.035765
