xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.1273563, -0.2485806, 1.684736, 0.05213476, -0.2295452, 1.651363, -0.2715917, -0.1788996, 1.913627, 0.1698522, -0.1669113, 1.899721, -0.2074406, -0.05133168, 2.093864, 0.07505717, -0.03918356, 2.112064, -0.06187501, -0.2856144, 2.044908, -0.05815138, -0.3216364, 1.963609
-0.1033456, -0.2037356, 1.653248, 0.05847601, -0.1902739, 1.556927, -0.2720342, -0.176155, 1.909479, 0.1212895, -0.1333012, 1.884521, -0.2051771, -0.04830967, 2.096132, 0.0731886, -0.03835652, 2.113127, -0.06144372, -0.2832873, 2.045954, -0.05785275, -0.3186235, 1.964674
-0.1440756, -0.1319677, 1.627994, 0.1025722, -0.1603875, 1.64149, -0.2837997, -0.1592991, 1.883836, 0.1759807, -0.1531745, 1.89227, -0.1958518, -0.03621526, 2.103821, 0.07173737, -0.03512304, 2.115633, -0.05882536, -0.2800778, 2.045348, -0.05435894, -0.3145541, 1.964359
-0.1123871, -0.04815622, 1.611062, 0.1526004, -0.06997554, 1.775212, -0.275721, -0.1014335, 1.889777, 0.1726106, -0.1379626, 1.930618, -0.1867783, -0.009341306, 2.122903, 0.06679054, -0.03357096, 2.115583, -0.05803018, -0.2784357, 2.044219, -0.05370817, -0.3130124, 1.963214
-0.1175356, 0.05575537, 1.623254, 0.08476858, 0.06649023, 1.602682, -0.2735207, -0.04908136, 1.819572, 0.1718035, -0.0357293, 1.85408, -0.1804252, -0.07393226, 2.059898, 0.06775156, -0.04202084, 2.108447, -0.05663863, -0.2622775, 2.052805, -0.04721809, -0.2865642, 1.982106
-0.08369102, 0.1474032, 1.610597, -0.01093422, 0.19401, 1.597239, -0.2784271, 0.02027675, 1.834018, 0.1718881, 0.02285606, 1.867515, -0.1915466, -0.005955197, 2.105253, 0.07054946, -0.0276708, 2.12926, -0.06154736, -0.2218319, 2.083473, -0.05428941, -0.2521706, 2.007723
-0.1071696, 0.2675947, 1.686831, 0.04039386, 0.2425271, 1.669052, -0.2820439, 0.06574083, 1.874442, 0.1790029, 0.05279132, 1.91008, -0.1951899, -0.004646273, 2.103218, 0.0751379, -0.02070157, 2.12255, -0.06454428, -0.1977988, 2.092831, -0.05727118, -0.2403668, 2.012154
-0.06229578, 0.3881788, 1.710816, 0.02553781, 0.3240603, 1.696955, -0.2828618, 0.1084115, 1.905264, 0.1721783, 0.1151348, 1.909519, -0.2129896, 0.01574695, 2.094977, 0.09066814, 0.003884465, 2.134679, -0.06153336, -0.185118, 2.099451, -0.05068943, -0.2170485, 2.025762
-0.07808387, 0.4562258, 1.764421, 0.03371508, 0.3512414, 1.76857, -0.2844312, 0.1412651, 1.935206, 0.1890094, 0.09898439, 1.975241, -0.2137883, 0.002902233, 2.111777, 0.09644312, 0.00663205, 2.139616, -0.05145149, -0.244321, 2.051875, -0.04899285, -0.2734877, 1.975926
-0.1556627, 0.3744444, 1.863881, 0.009275384, 0.4513273, 1.797772, -0.2851425, 0.1739345, 1.959438, 0.1558769, 0.2056454, 1.945797, -0.2182038, 0.005472907, 2.121627, 0.1012524, 0.01568425, 2.14211, -0.05302352, -0.2240232, 2.063983, -0.05194561, -0.2488804, 1.990879
-0.111372, 0.5635464, 1.864641, 0.02528373, 0.4658305, 1.858149, -0.2839133, 0.2118491, 1.981667, 0.156579, 0.2217413, 1.964193, -0.2291775, 0.01396435, 2.132957, 0.1045605, 0.02228134, 2.146391, -0.04911695, -0.2105397, 2.071193, -0.04552343, -0.2333005, 1.999846
-0.1596578, 0.5215419, 1.940451, 0.03064239, 0.482119, 1.910036, -0.2888084, 0.2169354, 2.011859, 0.1611439, 0.2314728, 2.006077, -0.240201, 0.02676669, 2.145891, 0.1100162, 0.03267202, 2.15638, -0.05233529, -0.2056072, 2.074313, -0.04891133, -0.2291716, 2.002621
-0.1729632, 0.5292107, 1.994011, 0.03841139, 0.4927066, 1.951815, -0.3018001, 0.2209302, 2.048563, 0.1630286, 0.2350733, 2.03225, -0.2449778, 0.03058567, 2.155547, 0.1128986, 0.03860335, 2.167314, -0.05715269, -0.2004505, 2.078777, -0.05444548, -0.224432, 2.007402
-0.1829793, 0.5491745, 2.036366, 0.009576842, 0.5805724, 2.035201, -0.3130992, 0.2313751, 2.070145, 0.1661299, 0.2729632, 2.064287, -0.2474826, 0.03375589, 2.170972, 0.1157693, 0.04270994, 2.177448, -0.0559555, -0.1984878, 2.081799, -0.05335758, -0.2225577, 2.010583
-0.2036053, 0.5442407, 2.090025, 0.02071057, 0.5653687, 2.086489, -0.3318579, 0.230433, 2.101084, 0.1760232, 0.2566152, 2.087896, -0.2509769, 0.03168909, 2.182782, 0.1157636, 0.04214722, 2.183878, -0.0573163, -0.1970488, 2.085831, -0.05553728, -0.2216081, 2.01489
-0.2132237, 0.5495989, 2.13075, 0.008428371, 0.5983243, 2.125522, -0.347459, 0.2294139, 2.120152, 0.1837752, 0.2695667, 2.103157, -0.2534091, 0.0283723, 2.1913, 0.1179889, 0.04226955, 2.192445, -0.05762776, -0.1973351, 2.086443, -0.05622754, -0.2221178, 2.015487
-0.2269934, 0.5348322, 2.178355, 0.01354839, 0.5828524, 2.169902, -0.3664074, 0.2206024, 2.143033, 0.2040324, 0.2472009, 2.135563, -0.2577761, 0.01857076, 2.200705, 0.11706, 0.03772009, 2.198044, -0.0540622, -0.1986478, 2.087668, -0.05230371, -0.2244925, 2.016505
-0.2691589, 0.4963045, 2.20206, 0.05117414, 0.5272579, 2.191394, -0.3891239, 0.1998232, 2.165335, 0.218195, 0.2267067, 2.153322, -0.2612775, 0.01303791, 2.206723, 0.1169436, 0.02949828, 2.205877, -0.05825095, -0.201047, 2.089361, -0.05732328, -0.2279181, 2.017976
-0.2873361, 0.5055721, 2.214379, 0.08528812, 0.4983831, 2.209678, -0.409119, 0.1840408, 2.17687, 0.2352302, 0.2157188, 2.163426, -0.2641668, 0.007820457, 2.210007, 0.1172756, 0.02540125, 2.210207, -0.05916068, -0.2026706, 2.09059, -0.05830747, -0.2301256, 2.019124
-0.2991642, 0.4931459, 2.223074, 0.106703, 0.4849575, 2.218323, -0.4400772, 0.1638238, 2.194099, 0.2622276, 0.2069653, 2.175153, -0.2663814, 0.004223891, 2.211845, 0.1177283, 0.02017069, 2.211792, -0.05930545, -0.2041174, 2.09171, -0.05819958, -0.2317991, 2.020205
-0.3461383, 0.4378242, 2.232588, 0.1763698, 0.4464975, 2.239677, -0.4658761, 0.1376151, 2.207482, 0.2934071, 0.1730741, 2.193238, -0.266259, 0.002986176, 2.212377, 0.1168981, 0.01613845, 2.211764, -0.05978578, -0.2078269, 2.09157, -0.05811355, -0.2368716, 2.019437
-0.3891541, 0.3781285, 2.22651, 0.1605478, 0.4324306, 2.229, -0.4755082, 0.07232742, 2.21905, 0.3106479, 0.1500819, 2.198707, -0.2650741, 0.001067522, 2.211994, 0.09902621, 0.004041534, 2.19913, -0.06480366, -0.2186046, 2.088906, -0.06460986, -0.2509713, 2.015214
-0.4476329, 0.3285851, 2.230948, 0.2367631, 0.3851181, 2.221, -0.4838982, 0.06237388, 2.224355, 0.322304, 0.1241713, 2.204466, -0.265954, -0.003737008, 2.211171, 0.09482238, 0.000991973, 2.19686, -0.06448307, -0.220608, 2.08723, -0.06403376, -0.2528983, 2.013368
-0.4127814, 0.3533261, 2.236194, 0.236449, 0.3548432, 2.220515, -0.4969677, 0.0407469, 2.2336, 0.3345916, 0.09770647, 2.211206, -0.2677289, -0.01268047, 2.20944, 0.08968416, -0.002756546, 2.194534, -0.0639874, -0.2228418, 2.08524, -0.06376894, -0.2551345, 2.011251
