xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.1060791, 0.07254873, 1.477503, 0.0307583, 0.06165284, 1.457995, -0.226957, -0.09386856, 1.755845, 0.1426431, -0.08729314, 1.752797, -0.2654581, 0.00351661, 2.11636, 0.05745056, -0.1308924, 2.038118, -0.04887306, -0.2399196, 2.04876, -0.05143509, -0.2742704, 1.98857
-0.1170572, 0.04693997, 1.509103, 0.0517633, 0.02446614, 1.52444, -0.2262176, -0.094233, 1.755444, 0.1436041, -0.09100074, 1.758405, -0.2658882, 0.001896704, 2.113457, 0.05864018, -0.1325463, 2.035524, -0.04972982, -0.238442, 2.04841, -0.05212443, -0.273169, 1.988335
-0.1161622, 0.04374649, 1.501347, 0.05004717, 0.01828217, 1.523299, -0.2221528, -0.0972477, 1.754459, 0.1425844, -0.09139499, 1.759833, -0.2645617, -0.0001039313, 2.11345, 0.1074755, -0.07494293, 2.064477, -0.05090794, -0.2336855, 2.052631, -0.0524487, -0.2728985, 1.991817
-0.113292, 0.01643907, 1.491045, 0.04727286, -0.005200115, 1.520503, -0.2162267, -0.1123621, 1.753907, 0.1405339, -0.09590822, 1.765847, -0.2505936, -0.008605974, 2.098875, 0.1380124, 0.00376717, 2.124612, -0.05410386, -0.2352504, 2.054342, -0.05111375, -0.2742393, 1.99258
-0.107577, -0.05197025, 1.505381, 0.04844978, -0.04141324, 1.506502, -0.2386353, -0.1480674, 1.791601, 0.1514051, -0.1353004, 1.794073, -0.2455009, -0.01214834, 2.097414, 0.1226471, 2.453953E-05, 2.123388, -0.05440927, -0.2428302, 2.05243, -0.05135708, -0.2790377, 1.990023
0.01693612, -0.09653309, 1.530254, 0.04433935, -0.1005107, 1.512734, -0.245259, -0.1575983, 1.827118, 0.171432, -0.1602755, 1.836821, -0.2270917, -0.02929645, 2.086528, 0.1116886, -0.01666586, 2.110487, -0.05383311, -0.2500019, 2.049933, -0.05091205, -0.2871903, 1.984963
0.03604135, -0.1437298, 1.481125, 0.04548801, -0.1507395, 1.490564, -0.2598791, -0.1755497, 1.85935, 0.17606, -0.1659505, 1.870421, -0.2258942, -0.03696978, 2.082994, 0.1068357, -0.03272359, 2.101571, -0.05312144, -0.2548372, 2.046469, -0.0498771, -0.2920947, 1.979948
-0.08447065, -0.2152117, 1.546499, 0.046759, -0.1992601, 1.575122, -0.2596629, -0.1860051, 1.867027, 0.1796335, -0.1761469, 1.883574, -0.225187, -0.04549333, 2.082574, 0.108669, -0.04134171, 2.100016, -0.05231351, -0.2651939, 2.041691, -0.04914473, -0.3042158, 1.973209
-0.1305651, -0.3145211, 1.61354, -0.07579565, -0.2462207, 1.56383, -0.2607266, -0.2098015, 1.882661, 0.1737653, -0.2214375, 1.867665, -0.2296354, -0.05700996, 2.082484, 0.1093769, -0.04766197, 2.100296, -0.05186415, -0.264987, 2.041639, -0.04903323, -0.3030948, 1.972765
-0.1226818, -0.2942856, 1.59857, 0.05703716, -0.2948975, 1.596426, -0.2649354, -0.2312936, 1.894214, 0.1785439, -0.2368227, 1.912783, -0.2342822, -0.06313784, 2.087039, 0.1106601, -0.05424179, 2.102465, -0.05103628, -0.2542378, 2.041404, -0.04854693, -0.2842406, 1.973135
-0.1216102, -0.3069396, 1.600959, 0.05247494, -0.3123583, 1.598603, -0.2773001, -0.245815, 1.928315, 0.1801376, -0.2371167, 1.942515, -0.2366539, -0.06523025, 2.094995, 0.1119906, -0.05662149, 2.107245, -0.04846658, -0.2466113, 2.040893, -0.04594263, -0.2750497, 1.97269
