xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.1101732, -0.3213254, 1.626221, -0.007661551, -0.2549452, 1.566117, -0.2409759, -0.1959477, 1.869241, 0.1215767, -0.2073796, 1.83311, -0.2323041, -0.04626198, 2.052249, 0.09091467, -0.0384293, 2.046491, -0.05581865, -0.2312517, 2.004086, -0.05600594, -0.264917, 1.936348
-0.1303872, -0.3101557, 1.612124, -0.09278341, -0.3208826, 1.512339, -0.2356749, -0.2033097, 1.847951, 0.1301331, -0.1846105, 1.851508, -0.2328868, -0.0463006, 2.05472, 0.09055148, -0.03807636, 2.049082, -0.05713112, -0.2450463, 2.00525, -0.05796776, -0.2857689, 1.935427
-0.1683598, -0.2288752, 1.676901, -0.08685422, -0.2521378, 1.500841, -0.2472602, -0.1750705, 1.859689, 0.138879, -0.1722254, 1.858792, -0.2327095, -0.04528395, 2.056878, 0.0887046, -0.03532434, 2.053228, -0.05538912, -0.2526855, 2.009341, -0.05529687, -0.2937099, 1.939092
-0.1909446, -0.1599241, 1.717817, -0.1065774, -0.1838466, 1.484182, -0.2510375, -0.1656138, 1.858278, 0.07673047, -0.1246896, 1.839002, -0.2208208, -0.03806001, 2.061458, 0.08540501, -0.03083564, 2.058426, -0.05520248, -0.2589477, 2.012474, -0.05474922, -0.299975, 1.941641
-0.1285754, -0.1089596, 1.574773, 0.02593754, -0.07628579, 1.604813, -0.2525049, -0.1448217, 1.841438, 0.1481837, -0.1195615, 1.845032, -0.2096076, -0.02478986, 2.069993, 0.06831381, -0.01674063, 2.070482, -0.05463342, -0.2608443, 2.015351, -0.05373076, -0.3008099, 1.943945
-0.01694979, -0.03611564, 1.555654, -0.05940588, -0.02120186, 1.593519, -0.2274328, -0.05893883, 1.823833, 0.1397027, -0.1004588, 1.836365, -0.2459625, 0.01866392, 2.121222, 0.0916699, 0.02097847, 2.113295, -0.05320692, -0.2531176, 2.028651, -0.05273114, -0.2906738, 1.957333
-0.05129165, 0.08094534, 1.539639, -0.116302, 0.08466306, 1.545515, -0.2206535, -0.01253071, 1.765493, 0.1058774, -0.002591868, 1.770295, -0.2493728, -0.04758738, 2.065438, 0.08825955, -0.04527283, 2.05751, -0.0551363, -0.245541, 2.033219, -0.05669279, -0.2655827, 1.974889
-0.1550277, 0.1939193, 1.58666, -0.05819104, 0.2286845, 1.550056, -0.2248774, 0.03955789, 1.822163, 0.09381381, 0.05997933, 1.794164, -0.2642392, 0.05194959, 2.130047, 0.04370263, -0.01252969, 2.091108, -0.06538825, -0.1894673, 2.072576, -0.06293169, -0.2221419, 2.00474
-0.1418908, 0.2802762, 1.604303, -0.01577189, 0.2753159, 1.652575, -0.2286415, 0.09586345, 1.845025, 0.1034057, 0.1022609, 1.84209, -0.25579, 0.09101848, 2.151821, 0.05215177, 0.0265392, 2.112881, -0.06896405, -0.1237148, 2.11611, -0.06927572, -0.1524556, 2.051865
-0.1379876, 0.4023631, 1.651741, -0.09211141, 0.4176669, 1.666144, -0.2394741, 0.1416513, 1.894845, 0.09752889, 0.1778828, 1.850095, -0.2600523, 0.08751906, 2.155426, 0.04788949, 0.02303976, 2.116487, -0.06589473, -0.1374897, 2.123747, -0.06411169, -0.1713851, 2.060102
-0.1932994, 0.342117, 1.78894, -0.03825522, 0.4446072, 1.758624, -0.2657566, 0.1566384, 1.9539, 0.1041532, 0.2245199, 1.906041, -0.2165622, 0.01932546, 2.137745, 0.09461316, 0.02227136, 2.141372, -0.06169186, -0.1411995, 2.127178, -0.05471858, -0.1730411, 2.063851
-0.1782701, 0.5258784, 1.783789, 0.009878736, 0.461124, 1.855341, -0.2672582, 0.2091427, 1.978187, 0.1330541, 0.2117212, 1.975963, -0.228455, 0.03780497, 2.136347, 0.09700202, 0.02731485, 2.141324, -0.06072526, -0.1409141, 2.128306, -0.05281201, -0.1727417, 2.063882
-0.1541153, 0.6049232, 1.857904, -0.02406044, 0.5317683, 1.902599, -0.2607949, 0.2902288, 1.996186, 0.1423168, 0.2342179, 2.013986, -0.2404851, 0.04949155, 2.143715, 0.1025324, 0.0376911, 2.150004, -0.05675494, -0.1439116, 2.126597, -0.04883039, -0.172017, 2.062974
-0.1840747, 0.6011614, 1.993911, -0.004873939, 0.6110585, 1.968956, -0.2823177, 0.2689531, 2.043966, 0.1467745, 0.2734302, 2.03915, -0.247467, 0.0538382, 2.157609, 0.1150325, 0.04624576, 2.166171, -0.0499483, -0.1467133, 2.122347, -0.04062402, -0.1712956, 2.058337
