xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4343414, 0.3666487, 2.15486, 0.2895499, 0.3939101, 2.185044, -0.4830539, 0.06825234, 2.25123, 0.3678587, 0.07785496, 2.236423, -0.2445818, -0.007506678, 2.212447, 0.1310518, -0.01396042, 2.217779, -0.04734126, -0.2219712, 2.094872, -0.04463654, -0.2537942, 2.026272
-0.3658254, 0.4202107, 2.192886, 0.2553315, 0.4525264, 2.1965, -0.4577278, 0.1222061, 2.251268, 0.3369325, 0.1494825, 2.236481, -0.2443741, -0.006683058, 2.212894, 0.1322957, -0.008141776, 2.222745, -0.04802653, -0.2208748, 2.095627, -0.04496582, -0.2527862, 2.02677
-0.3491846, 0.473785, 2.22077, 0.1982652, 0.483182, 2.223343, -0.4422262, 0.1779941, 2.24996, 0.3050033, 0.1862941, 2.239021, -0.2556272, 0.008767286, 2.226598, 0.1319854, 0.008561236, 2.232753, -0.05098782, -0.2104763, 2.104302, -0.04763111, -0.2411881, 2.035218
-0.2588859, 0.5060505, 2.24289, 0.1534637, 0.5073213, 2.238283, -0.4222873, 0.1986533, 2.249281, 0.265389, 0.2155603, 2.242688, -0.2583419, 0.02491079, 2.238618, 0.1269748, 0.0210863, 2.236469, -0.05165792, -0.2044092, 2.10697, -0.04802489, -0.234482, 2.03734
-0.2455796, 0.5053089, 2.257862, 0.1073628, 0.5502539, 2.246507, -0.3829584, 0.2283122, 2.254375, 0.1738148, 0.2530815, 2.238941, -0.2714144, 0.04313214, 2.254485, 0.1189419, 0.04061544, 2.24021, -0.0494685, -0.1944816, 2.112328, -0.04698167, -0.2238459, 2.042553
-0.2079973, 0.5582371, 2.272265, 0.0653524, 0.5684788, 2.260749, -0.3555997, 0.2954222, 2.254184, 0.1481222, 0.2768824, 2.246907, -0.2654632, 0.05078405, 2.25362, 0.1159338, 0.06261712, 2.254377, -0.0515292, -0.1934253, 2.112824, -0.04796797, -0.2227561, 2.042873
-0.1736158, 0.6074703, 2.289192, 0.0481646, 0.587481, 2.271346, -0.3449845, 0.2991388, 2.252454, 0.1896202, 0.2882385, 2.236412, -0.2540182, 0.05228275, 2.251525, 0.1173157, 0.07437371, 2.259715, -0.0564363, -0.1905329, 2.11366, -0.05280309, -0.219394, 2.043503
-0.1741093, 0.6088567, 2.292712, 0.003541647, 0.666017, 2.313697, -0.329611, 0.3022181, 2.249671, 0.1586272, 0.3590782, 2.242013, -0.2547985, 0.08562648, 2.259378, 0.1145441, 0.07804374, 2.259337, -0.08004673, -0.2079536, 2.096668, -0.07669251, -0.2431972, 2.019679
-0.1758323, 0.6082897, 2.297245, -0.004480608, 0.6155854, 2.28744, -0.3240173, 0.3025735, 2.248595, 0.1550339, 0.3601975, 2.241208, -0.2417793, 0.09360945, 2.260217, 0.1125721, 0.07802025, 2.256687, -0.06763536, -0.2071688, 2.097845, -0.05612776, -0.2403146, 2.023519
-0.1772444, 0.6104215, 2.302315, -0.03550019, 0.6670657, 2.305515, -0.3224558, 0.3024725, 2.248394, 0.1549603, 0.3613964, 2.241153, -0.2729146, 0.08824726, 2.257599, 0.1126084, 0.0786657, 2.255419, -0.06039238, -0.1660881, 2.12378, -0.05124336, -0.1901482, 2.05619
-0.1875775, 0.6060534, 2.305015, -0.01155283, 0.6674153, 2.308144, -0.3237158, 0.301931, 2.247995, 0.1574171, 0.3636768, 2.242706, -0.2325397, 0.06755849, 2.248847, 0.1134864, 0.07936471, 2.255701, -0.05111783, -0.1705788, 2.119054, -0.04039927, -0.1965663, 2.050143
-0.1855843, 0.6403052, 2.319889, -0.005515356, 0.6383971, 2.312659, -0.3515135, 0.2479651, 2.23917, 0.1922073, 0.3086913, 2.235165, -0.2423736, 0.06493974, 2.246425, 0.1196384, 0.07893293, 2.25408, -0.05324577, -0.1747316, 2.115747, -0.04556181, -0.2030098, 2.044986
-0.2076271, 0.6238265, 2.322347, 0.02606541, 0.5781221, 2.2917, -0.3599073, 0.2382692, 2.237911, 0.2182806, 0.2912759, 2.235298, -0.2475314, 0.057223, 2.242413, 0.1216496, 0.07047899, 2.250772, -0.05389837, -0.1872235, 2.106049, -0.04884674, -0.2182902, 2.034117
-0.2825774, 0.5388479, 2.304823, 0.08585559, 0.5442971, 2.299303, -0.3930299, 0.21452, 2.234557, 0.2434152, 0.2385769, 2.235162, -0.255082, 0.04701842, 2.24053, 0.1208828, 0.05252322, 2.234812, -0.05278768, -0.1940628, 2.100517, -0.04988261, -0.2260807, 2.028018
-0.3171737, 0.5207402, 2.30518, 0.1075489, 0.5417833, 2.292948, -0.4267784, 0.1977506, 2.23335, 0.2614326, 0.2335791, 2.235535, -0.2585852, 0.03524964, 2.234722, 0.1225934, 0.04331009, 2.2307, -0.05048329, -0.2061893, 2.093227, -0.04742848, -0.2403754, 2.019892
-0.3325474, 0.4866264, 2.310427, 0.1467584, 0.5088611, 2.289744, -0.4496564, 0.1708093, 2.234739, 0.3009269, 0.2002802, 2.234246, -0.2566221, 0.02134358, 2.226248, 0.1248849, 0.02887158, 2.224083, -0.05141511, -0.2154812, 2.089841, -0.04848765, -0.2501308, 2.016502
-0.3736523, 0.4873063, 2.29153, 0.2223087, 0.452917, 2.275984, -0.4642558, 0.166945, 2.237348, 0.3263315, 0.1728095, 2.230031, -0.241917, 0.01017318, 2.215185, 0.1245219, 0.02121498, 2.219304, -0.05155224, -0.2280616, 2.084109, -0.04883104, -0.2656512, 2.009413
-0.4085923, 0.4015933, 2.260134, 0.2317789, 0.4487101, 2.280349, -0.4800603, 0.07309072, 2.242239, 0.3473375, 0.1340669, 2.221297, -0.2420829, 0.008354511, 2.215011, 0.1245005, 0.01268058, 2.213921, -0.0515463, -0.2300051, 2.082843, -0.04892867, -0.2667879, 2.008571
-0.421915, 0.3827722, 2.25333, 0.2249078, 0.4324779, 2.284968, -0.4833482, 0.06062318, 2.244914, 0.3550445, 0.1008266, 2.218034, -0.2401415, 0.002338058, 2.212728, 0.1232826, 0.005039863, 2.208884, -0.04926584, -0.2329975, 2.079176, -0.04635578, -0.2705518, 2.00383
-0.4309725, 0.3685457, 2.247785, 0.2995655, 0.3964767, 2.284078, -0.4893603, 0.03316351, 2.246899, 0.361964, 0.05862451, 2.21708, -0.2407375, -0.001116678, 2.213674, 0.1070793, -0.005196761, 2.195844, -0.04791641, -0.235853, 2.076518, -0.04632728, -0.2737252, 2.000811
-0.4408111, 0.3397039, 2.24152, 0.30454, 0.3906388, 2.270297, -0.4806183, -0.01348825, 2.249191, 0.3655186, 0.0469367, 2.215731, -0.237839, -0.005885011, 2.212268, 0.1008716, -0.009559373, 2.190241, -0.04746373, -0.2406377, 2.072045, -0.04685112, -0.2782795, 1.996638
-0.4660078, 0.3282127, 2.236964, 0.3100404, 0.3720709, 2.252667, -0.4799604, -0.02608941, 2.250267, 0.3701698, 0.02444813, 2.212557, -0.2359442, -0.01001619, 2.21071, 0.1086982, -0.01283388, 2.193798, -0.04795073, -0.240637, 2.072091, -0.0467818, -0.2781698, 1.996657
-0.4694632, 0.279988, 2.232717, 0.3234454, 0.3404213, 2.239523, -0.4794621, -0.04773802, 2.249872, 0.3641956, -0.01027234, 2.210206, -0.2320593, -0.01454907, 2.206994, 0.1116733, -0.01766344, 2.193673, -0.04861656, -0.2417661, 2.070341, -0.04698166, -0.2791694, 1.994798
-0.4861459, 0.2753741, 2.231071, 0.3317679, 0.3307325, 2.232267, -0.4748723, -0.06932887, 2.250877, 0.3628561, -0.02299137, 2.209803, -0.2292735, -0.01779581, 2.204827, 0.08932818, -0.02186789, 2.178433, -0.04775951, -0.2479344, 2.064734, -0.0481862, -0.2882311, 1.986933
-0.4919403, 0.2776335, 2.231634, 0.3649071, 0.3195571, 2.219819, -0.4750712, -0.07528985, 2.249924, 0.3647307, -0.0386031, 2.208471, -0.2268873, -0.01998517, 2.20281, 0.08776417, -0.02236773, 2.177228, -0.0470569, -0.2493904, 2.062792, -0.04730922, -0.2895488, 1.98504
-0.4904051, 0.2724153, 2.231866, 0.3731017, 0.304893, 2.218188, -0.4728256, -0.08604911, 2.247754, 0.3636328, -0.05437672, 2.208251, -0.2234643, -0.02165511, 2.200112, 0.08607857, -0.02350377, 2.175163, -0.04708492, -0.2514463, 2.059764, -0.04701116, -0.2915448, 1.981606
-0.512707, 0.2243927, 2.211383, 0.4067105, 0.2927241, 2.210607, -0.4735554, -0.091776, 2.244564, 0.3649116, -0.06303999, 2.205947, -0.2227265, -0.02277087, 2.198967, 0.08475615, -0.02370652, 2.173857, -0.04572874, -0.252201, 2.0581, -0.04563069, -0.2922112, 1.979925
-0.5321904, 0.1745318, 2.203763, 0.3968407, 0.2482534, 2.205286, -0.4653021, -0.120204, 2.239101, 0.3645534, -0.07098308, 2.204037, -0.2205121, -0.02343993, 2.19555, 0.08177102, -0.02460099, 2.169904, -0.04460669, -0.2534696, 2.057164, -0.04386315, -0.2940338, 1.978792
