xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3648057, -0.4356334, 1.768876, 0.1511443, -0.3556131, 1.766709, -0.3678411, -0.2688578, 1.99619, 0.1699229, -0.2167018, 2.010488, -0.335612, -0.07205481, 2.08327, 0.04135946, -0.03266515, 2.05764, -0.1186219, -0.2314589, 2.006438, -0.1178684, -0.2626677, 1.945267
-0.340634, -0.479837, 1.720363, 0.0390053, -0.2491392, 1.735839, -0.3674435, -0.269446, 1.997826, 0.1725325, -0.2152239, 2.012872, -0.3352053, -0.07210306, 2.084102, 0.04229023, -0.03250688, 2.059332, -0.1157916, -0.2344018, 2.003752, -0.1146203, -0.2663833, 1.941501
-0.339951, -0.4789711, 1.722769, 0.1133145, -0.2392633, 1.779094, -0.3674911, -0.270774, 2.002168, 0.18339, -0.2099364, 2.02103, -0.3333561, -0.07204752, 2.083833, 0.04644287, -0.03242294, 2.061378, -0.1147133, -0.2349282, 2.003079, -0.1136797, -0.2668833, 1.940844
-0.3351492, -0.4701167, 1.786415, 0.09538874, -0.2477647, 1.754808, -0.3665105, -0.2714615, 2.005211, 0.2025748, -0.1947284, 2.035031, -0.3284979, -0.07150401, 2.082384, 0.05223733, -0.03291196, 2.063156, -0.108295, -0.2303147, 2.003377, -0.1056405, -0.2602496, 1.941652
-0.3338408, -0.4679449, 1.793432, 0.1188863, -0.2364445, 1.814806, -0.3663828, -0.2723619, 2.015231, 0.2122257, -0.1927653, 2.03914, -0.3217326, -0.06980877, 2.0826, 0.06028932, -0.03369622, 2.065855, -0.09817325, -0.2252018, 2.005205, -0.09567462, -0.254796, 1.943577
-0.3228317, -0.4386539, 1.78856, 0.1180905, -0.2368557, 1.818863, -0.365557, -0.272888, 2.021064, 0.2220508, -0.1910193, 2.046092, -0.317634, -0.06984617, 2.084192, 0.06450097, -0.03365639, 2.068157, -0.09333989, -0.226771, 2.005877, -0.09043765, -0.2569716, 1.944265
-0.3284471, -0.4674455, 1.79675, 0.07413264, -0.2719471, 1.80324, -0.3667917, -0.2702822, 2.028767, 0.2299748, -0.1914691, 2.052632, -0.3109461, -0.06867567, 2.084702, 0.06976891, -0.03493746, 2.069807, -0.09059082, -0.218185, 2.015563, -0.08841159, -0.2465346, 1.956793
-0.3154411, -0.4621258, 1.809896, 0.07413568, -0.2720057, 1.803297, -0.3676524, -0.2676579, 2.036979, 0.2376242, -0.1907446, 2.060341, -0.3060268, -0.0683413, 2.085477, 0.07973076, -0.03279334, 2.074232, -0.08311845, -0.2099677, 2.020054, -0.08059347, -0.2378798, 1.961328
-0.3401585, -0.4369203, 1.809846, 0.07453378, -0.2716155, 1.803041, -0.3697243, -0.2635739, 2.044885, 0.2403814, -0.1908295, 2.065807, -0.2999827, -0.06599656, 2.087461, 0.08535361, -0.0321979, 2.076981, -0.08073258, -0.2075458, 2.021667, -0.07834369, -0.2357375, 1.962918
-0.3455626, -0.4264303, 1.816565, 0.09633406, -0.2575909, 1.799173, -0.3737044, -0.2568569, 2.048372, 0.242265, -0.1916161, 2.069392, -0.2926234, -0.06412076, 2.088228, 0.08951736, -0.0314787, 2.080042, -0.08005626, -0.2095331, 2.021676, -0.07767554, -0.2394124, 1.962714
-0.2798894, -0.3076876, 1.750209, 0.1227684, -0.2309741, 1.774202, -0.3942297, -0.2096766, 2.072109, 0.2525679, -0.1916371, 2.071385, -0.2855479, -0.06222049, 2.08866, 0.0916684, -0.03193529, 2.08133, -0.07997995, -0.2127246, 2.023586, -0.07795697, -0.2450807, 1.964867
-0.2824089, -0.2283015, 1.76261, 0.1520096, -0.1802575, 1.748879, -0.4118993, -0.2718983, 2.017047, 0.282297, -0.1981877, 2.033207, -0.2821369, -0.06188894, 2.089624, 0.09378177, -0.03342667, 2.083567, -0.07786103, -0.2160106, 2.028495, -0.07557112, -0.2499162, 1.970174
-0.3444345, -0.08074835, 1.723168, 0.2048516, -0.06452541, 1.763739, -0.4199595, -0.219891, 2.032919, 0.2861445, -0.1981996, 2.034216, -0.2802043, -0.06065232, 2.091879, 0.09505554, -0.03439295, 2.085715, -0.07537085, -0.217717, 2.039657, -0.07310297, -0.2536762, 1.983271
-0.381391, -0.02340635, 1.780847, 0.2185005, 0.007371715, 1.774431, -0.4508637, -0.188449, 2.035765, 0.2916468, -0.1768923, 2.04927, -0.2782305, -0.05746876, 2.094524, 0.09744473, -0.03544295, 2.08954, -0.07486758, -0.2176351, 2.041931, -0.07252781, -0.2533011, 1.985268
-0.4011869, 0.0564359, 1.815756, 0.2435229, 0.08845185, 1.815744, -0.4717243, -0.1368569, 2.041608, 0.2975816, -0.1346868, 2.057381, -0.2769263, -0.05241349, 2.098848, 0.1024298, -0.03055974, 2.096459, -0.07259105, -0.2156862, 2.046682, -0.06992964, -0.2506101, 1.99009
-0.4257706, 0.1438365, 1.869912, 0.2799973, 0.1609244, 1.881478, -0.5184404, -0.07678281, 2.02089, 0.3302035, -0.08286669, 2.049008, -0.2718226, -0.04196237, 2.102524, 0.1035454, -0.03030179, 2.097068, -0.07256589, -0.2145965, 2.046874, -0.06988079, -0.2489717, 1.990217
-0.4444306, 0.2098769, 1.916179, 0.2907802, 0.2450828, 1.919912, -0.4879835, -0.05218655, 2.069242, 0.341138, -0.03278571, 2.053921, -0.2705427, -0.03593674, 2.105008, 0.1065015, -0.02677054, 2.0993, -0.07350334, -0.2105359, 2.048907, -0.07147945, -0.2440656, 1.992194
-0.45292, 0.2713033, 1.960973, 0.2936451, 0.2911207, 1.969707, -0.5008392, -0.0101786, 2.072979, 0.346586, 0.001136364, 2.062348, -0.2714163, -0.02772037, 2.110018, 0.1095785, -0.01914944, 2.10348, -0.07309534, -0.2053325, 2.050589, -0.07150603, -0.2380561, 1.993953
-0.4606567, 0.3229494, 2.002508, 0.2921822, 0.3328125, 2.004946, -0.506426, 0.0213517, 2.080894, 0.3458038, 0.02169822, 2.071864, -0.2713058, -0.02264905, 2.11328, 0.1114705, -0.01403634, 2.107064, -0.07259256, -0.2015401, 2.05208, -0.07128641, -0.2343861, 1.99545
-0.4699708, 0.3472975, 2.040757, 0.2867059, 0.3478802, 2.034296, -0.5084127, 0.03215121, 2.087203, 0.345694, 0.04157906, 2.085349, -0.2717831, -0.01699665, 2.117355, 0.11378, -0.008048692, 2.112311, -0.07218756, -0.1969365, 2.053779, -0.07103345, -0.2293684, 1.99739
-0.4782321, 0.3582624, 2.062927, 0.2884433, 0.3573074, 2.055197, -0.5103973, 0.04731353, 2.094734, 0.3429683, 0.05234584, 2.094098, -0.2735065, -0.009101579, 2.123753, 0.1141781, -0.003941331, 2.116623, -0.07173139, -0.1942547, 2.05499, -0.0703748, -0.2263902, 1.998697
-0.4753082, 0.3631816, 2.090878, 0.2854185, 0.3587875, 2.070247, -0.5109043, 0.05272072, 2.101281, 0.3446166, 0.0587379, 2.102775, -0.2745585, -0.005255592, 2.127705, 0.1148271, -0.0006867992, 2.122059, -0.0735378, -0.1904632, 2.056252, -0.07234929, -0.2218492, 2.000237
-0.4664846, 0.3640417, 2.099585, 0.2796569, 0.356658, 2.085357, -0.512988, 0.05481172, 2.105195, 0.3428676, 0.05838062, 2.109075, -0.274731, -0.004921247, 2.129162, 0.1144176, 0.0001474073, 2.125463, -0.07332831, -0.189849, 2.056709, -0.07194503, -0.2212515, 2.000746
-0.451328, 0.3659985, 2.109397, 0.2886139, 0.3585561, 2.066193, -0.5141013, 0.0509911, 2.110188, 0.3434146, 0.05229502, 2.116705, -0.2759382, -0.00396847, 2.132303, 0.1144271, -0.0005435394, 2.129199, -0.07428235, -0.1886144, 2.057419, -0.07291934, -0.219959, 2.001473
-0.461271, 0.3129543, 2.120512, 0.2668419, 0.3340207, 2.099394, -0.5165184, 0.04180807, 2.113726, 0.345177, 0.04173727, 2.123654, -0.2750991, -0.005313779, 2.132646, 0.1134635, -0.001641636, 2.132015, -0.07410701, -0.188756, 2.05748, -0.07230432, -0.2201798, 2.001574
-0.4481242, 0.3016256, 2.12104, 0.257471, 0.320186, 2.100284, -0.5146758, -0.009712386, 2.119827, 0.3457458, 0.02791912, 2.12921, -0.2749362, -0.008055434, 2.132959, 0.1135733, -0.005268903, 2.134647, -0.07441507, -0.1892236, 2.058019, -0.07240286, -0.2206657, 2.002098
-0.4408708, 0.2936872, 2.11861, 0.2555517, 0.2940551, 2.104964, -0.5082186, -0.01500687, 2.119819, 0.3467959, -0.02247877, 2.13611, -0.2756868, -0.0094878, 2.134014, 0.1130209, -0.01131563, 2.136069, -0.07497538, -0.1896625, 2.058305, -0.07278918, -0.2212762, 2.002367
-0.42955, 0.2741012, 2.117555, 0.2721181, 0.2494086, 2.115665, -0.4979883, -0.03664283, 2.118356, 0.3440448, -0.0280971, 2.136198, -0.2728918, -0.01663616, 2.130718, 0.1091551, -0.01590104, 2.135622, -0.07497718, -0.1921146, 2.058516, -0.07257879, -0.2252755, 2.002011
-0.4288101, 0.2724476, 2.118193, 0.2720153, 0.2557089, 2.118846, -0.4957309, -0.04298896, 2.116987, 0.3428408, -0.03106041, 2.136803, -0.2717643, -0.01971138, 2.129423, 0.1075337, -0.01762394, 2.135867, -0.07451513, -0.1940808, 2.059375, -0.07182898, -0.2276943, 2.002586
-0.4285121, 0.2725689, 2.118385, 0.2697679, 0.2562798, 2.120839, -0.4964401, -0.04317022, 2.115637, 0.3422946, -0.02997577, 2.137259, -0.2711372, -0.0210729, 2.128606, 0.1067859, -0.01790152, 2.136894, -0.07448301, -0.194811, 2.059556, -0.0716102, -0.2283826, 2.002639
-0.4850197, 0.2395237, 2.112175, 0.2497433, 0.2934266, 2.127114, -0.4987488, -0.03337057, 2.110506, 0.3411617, -0.01428022, 2.140353, -0.2725688, -0.02027437, 2.1295, 0.1057413, -0.01810651, 2.137716, -0.07587378, -0.1943846, 2.059977, -0.07311111, -0.227561, 2.002792
-0.4809747, 0.2788232, 2.116844, 0.2695974, 0.2912632, 2.146932, -0.5095903, 0.00432698, 2.104378, 0.3456706, 0.0186586, 2.14499, -0.2720059, -0.01756085, 2.130396, 0.1054126, -0.0175202, 2.139213, -0.07733588, -0.1933639, 2.06011, -0.07467139, -0.2262861, 2.002651
-0.4815903, 0.310059, 2.119193, 0.2648632, 0.3203063, 2.154922, -0.5136396, 0.03560543, 2.102999, 0.341047, 0.04873488, 2.146928, -0.2739412, -0.01222035, 2.132958, 0.1034099, -0.01204475, 2.143631, -0.07910932, -0.1913151, 2.060933, -0.07662207, -0.2234476, 2.003509
-0.4662277, 0.3583051, 2.126388, 0.2631334, 0.3569455, 2.162625, -0.5127202, 0.08530801, 2.108082, 0.3347868, 0.08547078, 2.150646, -0.2754913, -0.00727274, 2.135818, 0.1024291, -0.00525296, 2.148172, -0.08045401, -0.1884376, 2.062427, -0.07810733, -0.2205219, 2.004694
