xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.1997524, -0.2243661, 1.703406, 0.2392028, -0.1304232, 1.793059, -0.3592358, -0.2857715, 1.918414, 0.1933552, -0.2369333, 2.073706, -0.2622844, -0.08607036, 2.093841, 0.07492468, -0.07635357, 2.095918, -0.07791974, -0.2416948, 2.081919, -0.07452162, -0.279302, 2.027701
-0.3146752, -0.1545463, 1.774677, 0.2445615, -0.09185728, 1.806915, -0.3549525, -0.2666264, 1.965174, 0.2302094, -0.2276929, 2.036052, -0.2604319, -0.08544923, 2.096863, 0.07531703, -0.07655261, 2.097766, -0.07739659, -0.2415078, 2.082222, -0.07417784, -0.2788662, 2.027843
-0.3367308, -0.08619051, 1.787552, 0.2526504, -0.05566057, 1.829851, -0.3595138, -0.2492866, 1.998137, 0.2332225, -0.2256852, 2.047448, -0.255653, -0.08318214, 2.104401, 0.07621589, -0.07522389, 2.104874, -0.07549676, -0.2402874, 2.084652, -0.07279174, -0.276814, 2.029642
-0.3532358, -0.03901137, 1.825903, 0.2611549, -0.0288193, 1.860231, -0.3856792, -0.2279515, 2.004015, 0.2424485, -0.2105476, 2.052084, -0.2548174, -0.08248603, 2.11466, 0.07632105, -0.07389844, 2.113762, -0.07369389, -0.2412211, 2.086645, -0.07186119, -0.2764685, 2.030867
-0.3740911, 0.002999252, 1.873079, 0.2638933, 0.00937177, 1.891586, -0.4058845, -0.2019356, 2.030783, 0.252015, -0.1981797, 2.072384, -0.2508002, -0.0812875, 2.121939, 0.08311654, -0.07262573, 2.13007, -0.07288711, -0.2414476, 2.088223, -0.0703751, -0.2762781, 2.031619
-0.3944258, 0.02900346, 1.91665, 0.2608611, 0.02983924, 1.921968, -0.4216921, -0.1849693, 2.045127, 0.2624338, -0.1845383, 2.083521, -0.2432212, -0.07800592, 2.129614, 0.08417076, -0.07266629, 2.135902, -0.0696715, -0.2438866, 2.088151, -0.06569949, -0.2794113, 2.029395
-0.4061251, 0.06537406, 1.955419, 0.2563324, 0.05577455, 1.956624, -0.4231623, -0.1691624, 2.079342, 0.2702905, -0.1761208, 2.100041, -0.2381278, -0.07588454, 2.133411, 0.08535282, -0.07034685, 2.14206, -0.06774547, -0.2455056, 2.087816, -0.0630364, -0.2811903, 2.027625
-0.4161351, 0.09939881, 1.996565, 0.2560016, 0.06934743, 1.985763, -0.4301599, -0.1603037, 2.09536, 0.2824056, -0.1626471, 2.115794, -0.2350501, -0.07371953, 2.136771, 0.08440924, -0.06687953, 2.146775, -0.06505802, -0.2468611, 2.087621, -0.06023964, -0.2822853, 2.026294
-0.404123, 0.1356518, 2.03731, 0.2523696, 0.1060227, 2.022571, -0.4452702, -0.1352871, 2.113883, 0.289038, -0.130746, 2.125108, -0.2325436, -0.07081397, 2.140227, 0.08250778, -0.06162224, 2.152422, -0.0637631, -0.2457545, 2.088018, -0.05925728, -0.280978, 2.026098
-0.4091702, 0.1478491, 2.059109, 0.2383794, 0.1282348, 2.046784, -0.4507117, -0.1192327, 2.12642, 0.295216, -0.1127158, 2.132356, -0.2311064, -0.06728161, 2.144258, 0.07965276, -0.06031195, 2.153801, -0.06242131, -0.2433625, 2.088277, -0.05846277, -0.2786083, 2.025584
