xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.7275372, 0.08311536, 2.136837, 0.5187272, 0.3052458, 2.163665, -0.5160853, -0.141933, 2.17393, 0.367228, -0.0445505, 2.197989, -0.2510408, -0.04151497, 2.213591, 0.1461754, -0.02890653, 2.23972, -0.05140431, -0.2344366, 2.144526, -0.0463842, -0.2708463, 2.076266
-0.7650582, 0.285996, 2.11842, 0.5353636, 0.3937647, 2.155258, -0.5153235, -0.1427633, 2.174216, 0.3409184, 0.05846766, 2.196813, -0.2530213, -0.04259386, 2.214205, 0.1458257, -0.0291307, 2.239563, -0.05129831, -0.2344489, 2.144622, -0.04641005, -0.2708496, 2.076353
-0.7298535, 0.2962779, 2.100359, 0.507327, 0.4061899, 2.134162, -0.4836926, -0.02204354, 2.165842, 0.3380055, 0.06117614, 2.190815, -0.2535429, -0.04349305, 2.214777, 0.1454921, -0.02919118, 2.239388, -0.05116734, -0.2344475, 2.14459, -0.04640286, -0.2708485, 2.076319
-0.6657113, 0.2815104, 2.067524, 0.4786806, 0.3597045, 2.111234, -0.5088968, -0.1468574, 2.174052, 0.3972816, -0.01420522, 2.171861, -0.2539924, -0.04480395, 2.21596, 0.1447069, -0.02946457, 2.238972, -0.05095167, -0.2345077, 2.14458, -0.04640717, -0.2708617, 2.076301
-0.6512415, 0.2954883, 2.055709, 0.4457572, 0.3688828, 2.095389, -0.5053546, -0.1480881, 2.171378, 0.3955325, -0.01564687, 2.171079, -0.2565849, -0.04632189, 2.2214, 0.1439839, -0.02943705, 2.238926, -0.05030436, -0.2347697, 2.144785, -0.04640243, -0.2711331, 2.076451
-0.6086302, 0.3139499, 2.032184, 0.4092726, 0.394402, 2.058268, -0.4995786, -0.1478693, 2.16551, 0.3927922, -0.02117253, 2.166195, -0.2579609, -0.04864658, 2.221939, 0.1435663, -0.02920439, 2.238891, -0.05031395, -0.2349654, 2.144969, -0.04652157, -0.2711964, 2.07658
-0.5569466, 0.313841, 2.010947, 0.3837546, 0.3927601, 2.042379, -0.4842125, -0.1491788, 2.156981, 0.3870257, -0.02993457, 2.158871, -0.2616498, -0.04878142, 2.225482, 0.1427035, -0.02940596, 2.238248, -0.04998785, -0.2349911, 2.145209, -0.04658433, -0.271158, 2.076773
-0.4976182, 0.2906745, 1.998309, 0.3345271, 0.3641946, 2.005578, -0.4796526, -0.1500383, 2.152101, 0.3768254, -0.05038243, 2.154114, -0.2644069, -0.04990458, 2.226523, 0.142146, -0.02933354, 2.237637, -0.04960539, -0.234938, 2.145538, -0.04630151, -0.2710914, 2.077147
-0.4692156, 0.2844237, 1.975722, 0.2969615, 0.3475246, 1.977542, -0.4748438, -0.1521227, 2.144362, 0.372856, -0.05580557, 2.151519, -0.2643239, -0.05010715, 2.226347, 0.1377304, -0.02843971, 2.23428, -0.04926513, -0.2351062, 2.145594, -0.04633274, -0.2713478, 2.077166
-0.4392302, 0.2653645, 1.963005, 0.2748172, 0.3302718, 1.960608, -0.4712006, -0.1522499, 2.137963, 0.3650126, -0.06221527, 2.148279, -0.2605554, -0.05330171, 2.220665, 0.137394, -0.02871114, 2.233068, -0.04980638, -0.2354304, 2.145565, -0.04648236, -0.2716743, 2.077132
-0.4087013, 0.2651372, 1.949122, 0.2649921, 0.3209037, 1.951839, -0.4662603, -0.1523259, 2.131829, 0.3624553, -0.06471802, 2.145965, -0.2607842, -0.0549503, 2.218346, 0.1366253, -0.03067603, 2.229613, -0.0500048, -0.2357478, 2.145432, -0.04666527, -0.2720092, 2.077019
-0.3916438, 0.2528798, 1.937513, 0.2573839, 0.3097886, 1.944242, -0.4622442, -0.1524311, 2.126198, 0.3599074, -0.06629655, 2.140283, -0.2588679, -0.05533507, 2.21481, 0.1363664, -0.03202562, 2.227037, -0.05011291, -0.2360325, 2.145345, -0.04651282, -0.2724945, 2.076934
-0.3882423, 0.2494202, 1.93191, 0.2512559, 0.3022622, 1.940952, -0.4599342, -0.1528365, 2.120345, 0.3584177, -0.07015919, 2.136501, -0.2574361, -0.0557772, 2.210891, 0.1357227, -0.03309422, 2.224457, -0.05017703, -0.2364045, 2.145062, -0.0463448, -0.2731123, 2.076686
-0.3874527, 0.2532771, 1.928963, 0.251488, 0.3008553, 1.939011, -0.4585765, -0.1535553, 2.115749, 0.3580983, -0.07183611, 2.134426, -0.2576996, -0.05548099, 2.208696, 0.1356005, -0.0333616, 2.222521, -0.05020628, -0.2362592, 2.144999, -0.04622996, -0.2732127, 2.0766
-0.3936114, 0.256998, 1.927207, 0.253455, 0.301497, 1.937676, -0.4572667, -0.1538198, 2.114194, 0.3583284, -0.07468224, 2.133519, -0.2581824, -0.05565929, 2.206503, 0.1349165, -0.03305116, 2.220678, -0.0501777, -0.2360473, 2.144834, -0.04614725, -0.2732772, 2.076462
-0.4465519, 0.2656991, 1.92785, 0.2759532, 0.3019553, 1.940895, -0.4572825, -0.1544417, 2.113111, 0.3590572, -0.07686276, 2.132818, -0.2585736, -0.05538569, 2.203591, 0.1349435, -0.03260868, 2.219384, -0.05022715, -0.2357526, 2.144467, -0.04595431, -0.2733953, 2.076208
-0.4591047, 0.2728321, 1.933206, 0.3261659, 0.306719, 1.956328, -0.4583449, -0.1543159, 2.11215, 0.3603007, -0.07904638, 2.133149, -0.2596554, -0.05506445, 2.202063, 0.1351953, -0.03072073, 2.217736, -0.05003779, -0.2351929, 2.143953, -0.04578463, -0.2732606, 2.075924
-0.5097677, 0.2833943, 1.946717, 0.3630093, 0.3117682, 1.969697, -0.461543, -0.1546274, 2.111498, 0.3624619, -0.08040273, 2.134502, -0.260365, -0.05456987, 2.201163, 0.1352089, -0.02963516, 2.216491, -0.04988247, -0.234493, 2.143543, -0.04567225, -0.273045, 2.075728
-0.5562558, 0.2717891, 1.954509, 0.4142486, 0.3168688, 1.988691, -0.4650356, -0.1555484, 2.113151, 0.3700863, -0.07599133, 2.134577, -0.261336, -0.05443517, 2.200121, 0.134781, -0.02907613, 2.214911, -0.05000436, -0.2339339, 2.142677, -0.04578087, -0.2728519, 2.075257
-0.6049373, 0.2504606, 1.961569, 0.4377173, 0.3026735, 1.991905, -0.4737454, -0.1575175, 2.11713, 0.3669047, -0.08985706, 2.148802, -0.2619644, -0.05414391, 2.199625, 0.1346782, -0.02899359, 2.212982, -0.05002969, -0.2336699, 2.141993, -0.04592381, -0.2728495, 2.074874
-0.6240497, 0.2269407, 1.975163, 0.4813133, 0.2650444, 2.002941, -0.4822749, -0.1591351, 2.121189, 0.36589, -0.09752185, 2.156152, -0.2624683, -0.05386202, 2.199183, 0.1348532, -0.02889462, 2.211667, -0.04997134, -0.2334537, 2.141504, -0.04594486, -0.2727424, 2.074597
-0.6457282, 0.2099093, 1.982032, 0.5007174, 0.2488427, 2.01211, -0.4893582, -0.1576393, 2.123731, 0.3660757, -0.09953521, 2.159923, -0.2633656, -0.05333569, 2.199079, 0.1349244, -0.02874024, 2.211383, -0.04998756, -0.2330952, 2.141304, -0.04594982, -0.2725792, 2.074513
-0.6556911, 0.2101288, 1.992292, 0.5037589, 0.2491208, 2.014204, -0.4969773, -0.1519907, 2.125816, 0.3668691, -0.09761217, 2.161693, -0.265834, -0.05252062, 2.199473, 0.1357475, -0.02850385, 2.211011, -0.04994597, -0.2323586, 2.141229, -0.04598694, -0.2716165, 2.074707
-0.6561453, 0.2455285, 2.021325, 0.5062574, 0.2697966, 2.021544, -0.5102803, -0.118069, 2.126688, 0.369535, -0.07625236, 2.164088, -0.2690185, -0.05076754, 2.200435, 0.1378642, -0.02708257, 2.211099, -0.05004867, -0.2306833, 2.141885, -0.04620876, -0.2693138, 2.075998
