xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2756754, -0.3516327, 1.628441, 0.2612824, -0.3331727, 1.719228, -0.3274401, -0.20965, 1.888495, 0.2233051, -0.2377973, 1.943748, -0.2442405, -0.02651439, 1.996094, 0.1239007, -0.01892574, 2.026373, -0.06302547, -0.1870342, 1.996847, -0.05964339, -0.2226232, 1.94463
-0.2950965, -0.3462985, 1.633995, 0.2345339, -0.3093475, 1.786266, -0.3300912, -0.2121549, 1.897576, 0.2147578, -0.2412835, 1.946519, -0.2443175, -0.02600191, 1.99955, 0.1241712, -0.01911908, 2.027163, -0.06256478, -0.1869348, 1.997248, -0.05944278, -0.222475, 1.94492
-0.290947, -0.3185979, 1.708948, 0.2321352, -0.3103186, 1.788578, -0.3350592, -0.213595, 1.919314, 0.2198655, -0.2402018, 1.952782, -0.2440102, -0.02691654, 2.008289, 0.1242203, -0.02091344, 2.030738, -0.06171477, -0.1871943, 1.999623, -0.05917644, -0.2224223, 1.946908
-0.2932376, -0.3169061, 1.719667, 0.2182951, -0.3294154, 1.761376, -0.3383792, -0.2155853, 1.938034, 0.2308831, -0.2360404, 1.966176, -0.242487, -0.02755217, 2.020907, 0.1252852, -0.0225591, 2.039984, -0.06077596, -0.1874358, 2.003651, -0.05864767, -0.2220659, 1.95029
-0.2929739, -0.3172122, 1.719345, 0.2170241, -0.3225456, 1.79804, -0.3396729, -0.2181386, 1.959285, 0.2324494, -0.2376604, 1.971396, -0.2420956, -0.02838074, 2.032367, 0.1263207, -0.02447962, 2.050213, -0.05934995, -0.1873294, 2.009992, -0.05757246, -0.2214109, 1.955936
-0.2947534, -0.3167396, 1.732703, 0.2174224, -0.3124504, 1.819619, -0.3397833, -0.2169596, 1.982188, 0.2363259, -0.2376961, 1.985333, -0.2415532, -0.03075992, 2.042928, 0.1269753, -0.02798772, 2.057378, -0.05799288, -0.1875178, 2.016304, -0.05657895, -0.2210076, 1.961703
-0.285669, -0.3160037, 1.731557, 0.217164, -0.3092766, 1.834794, -0.342118, -0.2184529, 1.988367, 0.2229383, -0.2414096, 1.995164, -0.2402245, -0.032687, 2.051937, 0.128454, -0.02883772, 2.068004, -0.05696224, -0.18715, 2.022009, -0.05546949, -0.2201963, 1.966931
-0.2827357, -0.3142196, 1.735181, 0.1815002, -0.3014863, 1.801203, -0.3427931, -0.2194939, 2.002026, 0.218332, -0.2409047, 2.002414, -0.2389694, -0.03366017, 2.061045, 0.1286548, -0.02952757, 2.075176, -0.05668353, -0.1855176, 2.032181, -0.05538571, -0.2177476, 1.976852
-0.2799601, -0.3134533, 1.735432, 0.1848649, -0.2982497, 1.825717, -0.3426806, -0.2191613, 2.008944, 0.2311458, -0.2401953, 2.003696, -0.2382241, -0.03390162, 2.068303, 0.1287522, -0.0300535, 2.080863, -0.05571209, -0.1846575, 2.037411, -0.05469372, -0.2165429, 1.981639
-0.2675943, -0.3083876, 1.737022, 0.1851237, -0.2905711, 1.845582, -0.3429933, -0.2191525, 2.009431, 0.2241375, -0.2385671, 2.008007, -0.2368332, -0.03319757, 2.073564, 0.1288202, -0.03051659, 2.087178, -0.05530353, -0.1846394, 2.040594, -0.05413331, -0.2161362, 1.984298
