xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3402707, 0.1517559, 1.554085, 0.2316973, 0.1434399, 1.548524, -0.3095289, -0.01715649, 1.863953, 0.1869973, -0.0198947, 1.870825, -0.2026106, -0.03783415, 2.108707, 0.07471576, -0.04028968, 2.112918, -0.05380557, -0.2394712, 2.053863, -0.05151279, -0.2720327, 1.983236
-0.3390691, 0.1517995, 1.553625, 0.2304312, 0.143201, 1.548597, -0.3092026, -0.01736845, 1.863452, 0.1832806, -0.01783827, 1.868891, -0.2025509, -0.03781651, 2.108361, 0.07462537, -0.04021339, 2.112631, -0.05391594, -0.2393318, 2.053761, -0.0517122, -0.2718948, 1.983162
-0.3367355, 0.1516855, 1.553636, 0.2289445, 0.1444187, 1.549135, -0.3091345, -0.01744048, 1.863282, 0.1832635, -0.01800532, 1.868777, -0.2024534, -0.03783004, 2.108176, 0.07457733, -0.04014845, 2.112518, -0.05447541, -0.2390742, 2.053917, -0.05240376, -0.2716257, 1.98338
-0.3323848, 0.1551223, 1.556034, 0.2249151, 0.1482192, 1.55166, -0.3106053, -0.01815547, 1.863766, 0.186573, -0.01872586, 1.870347, -0.2024614, -0.0378816, 2.108197, 0.07457813, -0.0399612, 2.112699, -0.05485436, -0.2386122, 2.054563, -0.05286924, -0.2712415, 1.984043
-0.3271263, 0.1631547, 1.564635, 0.2233482, 0.1572229, 1.559729, -0.3260643, -0.01576767, 1.843861, 0.2112912, -0.01905869, 1.85584, -0.2035411, -0.03796221, 2.109268, 0.07537685, -0.03997349, 2.114068, -0.0547055, -0.2385613, 2.054943, -0.05267981, -0.2711313, 1.984438
-0.3254441, 0.1713425, 1.58331, 0.2245147, 0.1734203, 1.573936, -0.3477183, -0.0259674, 1.864342, 0.2234156, -0.01609575, 1.85036, -0.2049943, -0.03830528, 2.110001, 0.07653949, -0.04058956, 2.114735, -0.05508212, -0.2377385, 2.056144, -0.05325218, -0.2699199, 1.985904
-0.3270602, 0.1857972, 1.611286, 0.226186, 0.1931043, 1.592669, -0.3584247, -0.02927687, 1.874742, 0.2486596, -0.02520367, 1.895118, -0.2077205, -0.03836548, 2.112115, 0.07947472, -0.04156682, 2.116905, -0.0551957, -0.2372515, 2.056972, -0.05344944, -0.2692176, 1.986925
-0.3314477, 0.2006766, 1.637398, 0.2306834, 0.2020676, 1.615043, -0.376691, -0.03755834, 1.895141, 0.2569321, -0.02617239, 1.899737, -0.2112915, -0.03916349, 2.114835, 0.08216345, -0.04113793, 2.120659, -0.05533425, -0.2363213, 2.058324, -0.05367342, -0.2681548, 1.988302
-0.3378359, 0.210194, 1.672338, 0.2376361, 0.2162098, 1.649009, -0.3883706, -0.03778525, 1.908971, 0.2763661, -0.03016885, 1.923427, -0.2166739, -0.04010054, 2.119847, 0.0864798, -0.04010116, 2.126395, -0.05549265, -0.2351669, 2.059866, -0.05403825, -0.266453, 1.990229
-0.349162, 0.2156764, 1.700775, 0.2432184, 0.223363, 1.677645, -0.4061938, -0.04247323, 1.938435, 0.2878519, -0.03086869, 1.938877, -0.2221309, -0.0412906, 2.125375, 0.09116212, -0.03978799, 2.1308, -0.05477887, -0.2313722, 2.063284, -0.05325019, -0.2609893, 1.994764
