xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.597535, -0.02639082, 1.828911, 0.4261263, 0.0009718717, 1.821958, -0.440242, -0.2246667, 2.120855, 0.2878915, -0.2078966, 2.123853, -0.2647686, -0.01412947, 2.144393, 0.1120624, -0.01596506, 2.157346, -0.07039203, -0.218703, 2.099707, -0.06718919, -0.2632394, 2.028373
-0.5940431, -0.02520901, 1.82311, 0.4214783, 0.00348837, 1.816314, -0.4398274, -0.2245196, 2.119978, 0.2874678, -0.2081294, 2.122624, -0.2647327, -0.01419657, 2.144423, 0.1120478, -0.01598261, 2.157353, -0.07024525, -0.2189196, 2.099849, -0.0671109, -0.2633025, 2.028475
-0.5829172, -0.02648545, 1.795414, 0.3979462, 0.01622176, 1.781976, -0.4387106, -0.2245237, 2.1129, 0.2865375, -0.2087021, 2.114178, -0.2650213, -0.01437575, 2.145094, 0.1116909, -0.01643408, 2.157286, -0.07011992, -0.220689, 2.100138, -0.06690041, -0.264408, 2.028737
-0.5612371, -0.02848763, 1.758158, 0.3680524, 0.01845809, 1.756699, -0.4352462, -0.2262816, 2.096146, 0.2823611, -0.2084828, 2.094848, -0.2653582, -0.01489066, 2.145762, 0.1112771, -0.01687337, 2.157039, -0.07005775, -0.2207593, 2.100189, -0.06692836, -0.2644754, 2.028743
-0.5187977, -0.0297138, 1.726023, 0.3181692, 0.02262165, 1.726344, -0.4288222, -0.2265753, 2.078758, 0.2712174, -0.1998274, 2.074704, -0.2652172, -0.01532532, 2.146496, 0.1107303, -0.01704264, 2.157195, -0.06985424, -0.2210474, 2.100606, -0.06680092, -0.2646484, 2.029059
-0.4684421, -0.04052113, 1.70773, 0.2872593, 0.01721609, 1.711696, -0.4226041, -0.2298564, 2.050943, 0.2680621, -0.2011123, 2.073082, -0.2648346, -0.01544574, 2.147261, 0.1105051, -0.01737401, 2.157481, -0.06947836, -0.2214019, 2.101111, -0.06656501, -0.2647764, 2.029427
-0.4194257, -0.05896898, 1.679698, 0.2561184, 0.009683825, 1.689224, -0.4112146, -0.2194952, 2.030526, 0.2546689, -0.2081651, 2.058868, -0.2643645, -0.01560195, 2.148009, 0.1099577, -0.01756536, 2.157575, -0.06982346, -0.2225655, 2.101694, -0.06700081, -0.2657124, 2.029856
-0.3835537, -0.07736465, 1.652409, 0.2192123, -0.01567417, 1.661569, -0.3968517, -0.2221612, 2.016393, 0.2493853, -0.2237211, 2.006056, -0.2633497, -0.01559393, 2.148628, 0.1097242, -0.01760636, 2.157647, -0.06984292, -0.223397, 2.102268, -0.06712569, -0.2662824, 2.030272
-0.355759, -0.1069186, 1.621866, 0.1813159, -0.05570815, 1.644189, -0.3717259, -0.2397717, 1.997183, 0.246689, -0.2290428, 1.991428, -0.2621757, -0.01562097, 2.148594, 0.1079835, -0.01714941, 2.157738, -0.0698438, -0.2256998, 2.102316, -0.06713244, -0.2686825, 2.029958
-0.3296634, -0.1473362, 1.602326, 0.1459897, -0.1148034, 1.647082, -0.3387462, -0.239628, 2.041822, 0.2383515, -0.2376547, 1.986372, -0.2587191, -0.015136, 2.148, 0.10795, -0.01707248, 2.157677, -0.06989842, -0.2261203, 2.102436, -0.06718312, -0.2690451, 2.030019
-0.2982482, -0.1889434, 1.593844, 0.1268773, -0.1601258, 1.645102, -0.339374, -0.237878, 2.039638, 0.233866, -0.2242245, 2.011858, -0.255218, -0.01519222, 2.146497, 0.1085593, -0.01778787, 2.15682, -0.07009932, -0.2264581, 2.102592, -0.06741475, -0.2694795, 2.030075
-0.2767411, -0.2244894, 1.583267, 0.1020316, -0.1977729, 1.614419, -0.3418219, -0.2271272, 2.030387, 0.2294859, -0.2208318, 2.006423, -0.254169, -0.01548171, 2.144938, 0.1088806, -0.01895859, 2.155501, -0.07043528, -0.2267475, 2.102637, -0.06784928, -0.2698051, 2.029967
-0.2606864, -0.2487366, 1.551283, 0.07149073, -0.2363244, 1.604375, -0.3339541, -0.2279864, 2.02288, 0.2073462, -0.2085753, 2.012891, -0.2530533, -0.01558262, 2.143608, 0.1085196, -0.01986203, 2.153891, -0.07056957, -0.22708, 2.102542, -0.06804316, -0.270312, 2.029558
-0.2542144, -0.2748805, 1.530642, 0.05594717, -0.2394854, 1.583089, -0.328294, -0.22556, 2.019221, 0.2015229, -0.2110391, 2.008751, -0.2515466, -0.01569884, 2.141925, 0.1081284, -0.02030843, 2.15228, -0.07081591, -0.2274859, 2.101974, -0.06859323, -0.2708459, 2.028186
-0.2661286, -0.3101105, 1.573201, 0.1223219, -0.2951317, 1.689725, -0.321735, -0.2237511, 2.012867, 0.1923944, -0.2164654, 1.998831, -0.2512539, -0.01592466, 2.140563, 0.1073327, -0.02123842, 2.149348, -0.07152849, -0.2276985, 2.100491, -0.07006904, -0.2707101, 2.025821
-0.2500089, -0.3342025, 1.557944, 0.1158059, -0.305551, 1.663908, -0.3172468, -0.225534, 2.006336, 0.1821443, -0.2241089, 1.985207, -0.2504028, -0.01596036, 2.138883, 0.1064729, -0.02189722, 2.146226, -0.07361545, -0.2285026, 2.097156, -0.07290377, -0.2712997, 2.021504
-0.2466871, -0.35331, 1.559666, 0.07349825, -0.3637663, 1.522666, -0.3113356, -0.2313685, 1.997693, 0.1714026, -0.2312748, 1.975686, -0.2498136, -0.01561077, 2.137204, 0.1057086, -0.02204847, 2.144181, -0.07571857, -0.2296343, 2.093816, -0.0752275, -0.2724245, 2.017953
-0.2513923, -0.3678144, 1.573228, 0.05280131, -0.3930618, 1.51141, -0.3079167, -0.2421846, 1.987574, 0.1683992, -0.231196, 1.971749, -0.2490223, -0.01615869, 2.134555, 0.1048832, -0.0219206, 2.141742, -0.07710791, -0.2316167, 2.091961, -0.07652783, -0.2742097, 2.015959
-0.3428632, -0.3468122, 1.695361, 0.130794, -0.365576, 1.66205, -0.3058218, -0.2464717, 1.984955, 0.1607137, -0.234083, 1.966718, -0.2498774, -0.01569134, 2.133469, 0.1042344, -0.02166177, 2.139624, -0.07753511, -0.2314352, 2.091156, -0.0770077, -0.274083, 2.01528
-0.3433348, -0.3543204, 1.696629, 0.1344605, -0.3262655, 1.769506, -0.305667, -0.2469332, 1.983729, 0.159821, -0.2345373, 1.965083, -0.2515932, -0.0153358, 2.131638, 0.102035, -0.02133009, 2.135897, -0.07794978, -0.2314769, 2.090488, -0.07755304, -0.2741582, 2.014675
-0.2957154, -0.3940084, 1.651655, 0.1367617, -0.3292021, 1.774377, -0.305182, -0.2474222, 1.982195, 0.1585996, -0.2360131, 1.96384, -0.2523713, -0.0151261, 2.129282, 0.1016764, -0.0211832, 2.133088, -0.07881133, -0.2311986, 2.089443, -0.07844681, -0.2741448, 2.013732
-0.2967472, -0.3939859, 1.656335, 0.1396249, -0.333147, 1.781719, -0.3036594, -0.2524168, 1.978939, 0.1578101, -0.2372791, 1.963673, -0.2518784, -0.01426241, 2.127052, 0.1007648, -0.0207709, 2.130818, -0.07923631, -0.2313697, 2.088716, -0.078922, -0.2745095, 2.013014
-0.2968623, -0.3942352, 1.656366, 0.1450987, -0.3378747, 1.791413, -0.3037536, -0.2531638, 1.977759, 0.1567328, -0.238431, 1.963324, -0.2515203, -0.01342926, 2.124791, 0.1005954, -0.02027078, 2.129075, -0.07933763, -0.2309833, 2.08847, -0.07897339, -0.2742691, 2.012831
