xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.369106, -0.3312041, 1.726047, 0.1481492, -0.3131187, 1.58838, -0.3464313, -0.25468, 2.028078, 0.2262412, -0.241616, 2.030307, -0.2632678, -0.03239838, 2.128335, 0.1106385, -0.03858009, 2.138103, -0.07323426, -0.2141373, 2.104416, -0.07034431, -0.254957, 2.038507
-0.3388051, -0.3631967, 1.732713, 0.1404858, -0.3460332, 1.600199, -0.3461382, -0.2566246, 2.029272, 0.2218677, -0.2542762, 2.033155, -0.2635174, -0.03234721, 2.128259, 0.1109475, -0.03869481, 2.137959, -0.07268788, -0.2135484, 2.10433, -0.06990676, -0.2545411, 2.038434
-0.362482, -0.4081119, 1.778493, 0.1308746, -0.3794653, 1.604603, -0.3465913, -0.2587529, 2.03068, 0.2190088, -0.2646405, 2.036322, -0.2634866, -0.03387202, 2.126578, 0.1108681, -0.03924476, 2.137388, -0.07307236, -0.2139245, 2.10428, -0.07005299, -0.2548414, 2.038481
-0.3138705, -0.4113385, 1.744336, 0.1999441, -0.3940244, 1.762246, -0.346826, -0.2654329, 2.033336, 0.2175935, -0.268952, 2.038394, -0.2634886, -0.03498518, 2.125385, 0.1106126, -0.03942046, 2.137082, -0.07319926, -0.2145319, 2.104234, -0.0701155, -0.2555124, 2.038522
-0.301079, -0.3860894, 1.777202, 0.1803121, -0.388573, 1.781676, -0.3461422, -0.2692027, 2.035371, 0.216437, -0.2723176, 2.040507, -0.2641726, -0.03571386, 2.124877, 0.1103596, -0.0397977, 2.13676, -0.07309265, -0.2151367, 2.104097, -0.07003861, -0.2563421, 2.038485
-0.3043167, -0.4023788, 1.644376, 0.2404405, -0.4160828, 1.772161, -0.3454652, -0.2782779, 2.037627, 0.2173365, -0.2750298, 2.043792, -0.2639473, -0.03650476, 2.124304, 0.1103954, -0.04107969, 2.136172, -0.07320918, -0.2162597, 2.104089, -0.07009337, -0.2577299, 2.038626
-0.3463683, -0.3749013, 1.58617, 0.2064719, -0.3531065, 1.63817, -0.3463985, -0.2811893, 2.042591, 0.2220594, -0.2738974, 2.050799, -0.2640702, -0.03684447, 2.124255, 0.1101351, -0.04119678, 2.136187, -0.07304903, -0.2164639, 2.104248, -0.06989807, -0.2582558, 2.038954
-0.3717157, -0.3215882, 1.619227, 0.2477174, -0.3013663, 1.658372, -0.3490711, -0.2821493, 2.051389, 0.2217084, -0.2553335, 2.076869, -0.2646325, -0.03774764, 2.124621, 0.1105861, -0.04160209, 2.136503, -0.07329945, -0.2169657, 2.1049, -0.07014882, -0.2589267, 2.03994
-0.4283817, -0.2370548, 1.639217, 0.2939496, -0.2271612, 1.679171, -0.3542776, -0.2798023, 2.057916, 0.2275741, -0.2498917, 2.088038, -0.2659557, -0.03907327, 2.125949, 0.1108002, -0.04184058, 2.13715, -0.07370754, -0.217608, 2.106035, -0.07077016, -0.2596767, 2.041439
-0.4690145, -0.1621812, 1.672389, 0.3257182, -0.1523534, 1.706667, -0.3631007, -0.2713131, 2.062276, 0.2377234, -0.2448944, 2.091032, -0.2666006, -0.03999387, 2.127045, 0.111718, -0.04223694, 2.139189, -0.07426754, -0.2180475, 2.10704, -0.07136738, -0.260135, 2.042729
-0.5076772, -0.08430705, 1.697701, 0.3565118, -0.07689045, 1.738775, -0.4112368, -0.2458799, 2.036136, 0.2624498, -0.2344377, 2.090173, -0.2667837, -0.03933481, 2.129969, 0.1143406, -0.04132549, 2.1449, -0.07448214, -0.2172363, 2.108473, -0.07136203, -0.2593679, 2.044337
-0.5392539, -0.01495152, 1.729213, 0.3782367, -0.008113869, 1.774432, -0.4207801, -0.2409725, 2.032635, 0.2765311, -0.2220608, 2.08657, -0.2685214, -0.03679224, 2.13678, 0.1167127, -0.04115887, 2.149499, -0.07393765, -0.2161795, 2.110005, -0.07115518, -0.2579739, 2.045871
-0.551311, 0.05249271, 1.761832, 0.3869171, 0.06463566, 1.803804, -0.4348947, -0.2096772, 2.031331, 0.3007081, -0.1927852, 2.082306, -0.2695438, -0.03571042, 2.14014, 0.1184766, -0.03968997, 2.155399, -0.07368256, -0.2151205, 2.111254, -0.0707396, -0.2563786, 2.047147
-0.5605306, 0.1224071, 1.790933, 0.385508, 0.1325986, 1.832603, -0.4609928, -0.1672316, 2.0122, 0.3137092, -0.1698935, 2.080664, -0.2720837, -0.03622949, 2.143927, 0.1203502, -0.03884237, 2.159729, -0.0725446, -0.2144494, 2.112958, -0.06952059, -0.255201, 2.048858
-0.5606794, 0.1820978, 1.819729, 0.3777402, 0.2084974, 1.858558, -0.4665623, -0.153701, 2.011227, 0.3517799, -0.1280625, 2.066156, -0.2761479, -0.0367856, 2.14708, 0.1244594, -0.03798279, 2.166369, -0.07197436, -0.211852, 2.115252, -0.06877916, -0.2511746, 2.051299
-0.5570927, 0.2323723, 1.847192, 0.3681222, 0.2573344, 1.886238, -0.4748712, -0.1218444, 2.010185, 0.3587427, -0.07873484, 2.050992, -0.2769798, -0.03662628, 2.147357, 0.1298741, -0.03608874, 2.170276, -0.07013064, -0.209744, 2.118152, -0.06650483, -0.2483199, 2.054168
-0.5509554, 0.2904803, 1.872606, 0.3590861, 0.3023679, 1.911326, -0.4954901, -0.06741908, 1.997473, 0.3644117, -0.06303734, 2.050592, -0.2807353, -0.03217152, 2.14946, 0.1326132, -0.03373339, 2.171641, -0.07004935, -0.2067348, 2.120336, -0.06655452, -0.2445453, 2.056337
-0.534119, 0.3393897, 1.888868, 0.3449052, 0.3547178, 1.935755, -0.5020205, -0.02366086, 1.994328, 0.3739505, -0.02836188, 2.052262, -0.2827918, -0.02840478, 2.150264, 0.1363097, -0.02797128, 2.172712, -0.06738967, -0.2031083, 2.12305, -0.06447228, -0.2403706, 2.058747
-0.5170308, 0.3930613, 1.912847, 0.3174042, 0.4143467, 1.948372, -0.4994951, 0.006219672, 1.999718, 0.3773555, 0.004974019, 2.049261, -0.2852644, -0.02475161, 2.150403, 0.1405633, -0.01970606, 2.172264, -0.06713019, -0.196838, 2.125178, -0.06490933, -0.2325721, 2.061006
