xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4403598, 0.07341112, 2.039037, 0.3255577, 0.06736588, 2.075429, -0.4820608, -0.1786272, 2.172735, 0.2967649, -0.2042636, 2.184896, -0.2732097, -0.1107584, 2.165965, 0.07833062, -0.1090386, 2.183808, -0.0840937, -0.2660497, 2.10171, -0.08037723, -0.2974885, 2.047113
-0.4473152, 0.07544201, 2.057302, 0.3183489, 0.08735245, 2.093784, -0.4826765, -0.1764076, 2.176791, 0.2977141, -0.2019875, 2.188109, -0.2734206, -0.1107534, 2.166301, 0.0784668, -0.1088367, 2.184337, -0.08410624, -0.265984, 2.10177, -0.08040204, -0.2974256, 2.047147
-0.4415137, 0.09505922, 2.091301, 0.3115873, 0.105008, 2.12273, -0.5124124, -0.1727769, 2.183612, 0.2965039, -0.1984838, 2.194023, -0.2737581, -0.1101479, 2.167506, 0.08135365, -0.1075004, 2.188605, -0.08417917, -0.2651564, 2.101664, -0.08023718, -0.2963813, 2.047042
-0.4227933, 0.1045587, 2.104707, 0.3075477, 0.1108216, 2.139467, -0.5163962, -0.1665385, 2.186068, 0.2972243, -0.1933512, 2.202896, -0.2737649, -0.1092028, 2.169353, 0.083074, -0.106511, 2.192406, -0.08437917, -0.2648554, 2.101504, -0.08035046, -0.295955, 2.04679
-0.3940327, 0.1210969, 2.131869, 0.3068879, 0.1164087, 2.160306, -0.5197441, -0.1549696, 2.190182, 0.2971823, -0.1899505, 2.209965, -0.2737648, -0.1076246, 2.172175, 0.0854831, -0.1047155, 2.19755, -0.0846414, -0.2646299, 2.10142, -0.08040296, -0.2957202, 2.046644
-0.3908902, 0.1169135, 2.137436, 0.3030986, 0.119151, 2.182325, -0.5219059, -0.1554511, 2.193279, 0.2951729, -0.1868788, 2.215401, -0.2740594, -0.1073204, 2.173873, 0.08480577, -0.1046509, 2.198296, -0.08452965, -0.2643207, 2.101305, -0.08046083, -0.2952485, 2.046428
-0.3861685, 0.1122662, 2.144798, 0.3001204, 0.1186336, 2.189504, -0.4905067, -0.160744, 2.212871, 0.2940089, -0.1847017, 2.219457, -0.2740143, -0.1069179, 2.175036, 0.08558998, -0.1046792, 2.200908, -0.08500437, -0.2643161, 2.100894, -0.08102778, -0.2951787, 2.045687
-0.380326, 0.1104148, 2.152255, 0.2983798, 0.1197685, 2.194761, -0.534148, -0.1534685, 2.204834, 0.2932713, -0.1814813, 2.223128, -0.2752483, -0.1057837, 2.178363, 0.08607902, -0.1054228, 2.202665, -0.0848696, -0.2643891, 2.100825, -0.08094437, -0.295215, 2.045418
-0.3777446, 0.1121258, 2.162169, 0.2817884, 0.1318395, 2.206696, -0.4903989, -0.1486652, 2.215268, 0.2926325, -0.1755107, 2.226631, -0.2763773, -0.1054604, 2.180861, 0.08895926, -0.1065467, 2.207713, -0.08528295, -0.2648416, 2.100423, -0.08119527, -0.2956733, 2.04461
-0.3781298, 0.116383, 2.172908, 0.2798711, 0.1342913, 2.214991, -0.4917371, -0.1442008, 2.213736, 0.2947664, -0.1665559, 2.230607, -0.2767751, -0.1054545, 2.181737, 0.08901793, -0.1054436, 2.20985, -0.08643442, -0.263945, 2.100915, -0.08222368, -0.2942663, 2.045096
