xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2743621, -0.2707357, 1.68823, 0.2267517, -0.427169, 1.785543, -0.3508258, -0.2276553, 2.017681, 0.1993743, -0.2440754, 2.035558, -0.2519706, -0.04275006, 2.075178, 0.1015226, -0.04261874, 2.092822, -0.07241728, -0.2071249, 2.048254, -0.06777646, -0.2386928, 1.989387
-0.2876477, -0.2718945, 1.758065, 0.1506214, -0.2829123, 1.774627, -0.3514088, -0.2275955, 2.017783, 0.1992433, -0.2447006, 2.034604, -0.2520598, -0.04292905, 2.075433, 0.1016035, -0.04271504, 2.092948, -0.07225193, -0.2071795, 2.048444, -0.06765535, -0.2387329, 1.989573
-0.3242812, -0.2976308, 1.788653, 0.1506294, -0.2826252, 1.774373, -0.3537949, -0.2276404, 2.02057, 0.1978821, -0.2454182, 2.034158, -0.2520353, -0.04337309, 2.075877, 0.1016243, -0.04286728, 2.09307, -0.07236952, -0.2072185, 2.049356, -0.06805526, -0.2387824, 1.990663
-0.389065, -0.3641358, 1.809816, 0.1501962, -0.2826638, 1.773338, -0.3577372, -0.2293231, 2.020621, 0.1940567, -0.2474014, 2.0339, -0.2525152, -0.04384704, 2.076916, 0.1016778, -0.04329032, 2.093561, -0.07303564, -0.2073678, 2.050011, -0.06914407, -0.2388808, 1.991391
-0.3766052, -0.3102665, 1.873693, 0.148327, -0.2820034, 1.774778, -0.3612177, -0.2287256, 2.023115, 0.1930268, -0.2476531, 2.032764, -0.2530091, -0.04420962, 2.077914, 0.1012956, -0.04414482, 2.094494, -0.07364033, -0.2075893, 2.05094, -0.06985568, -0.2390719, 1.992334
-0.3783121, -0.3063998, 1.875765, 0.1471222, -0.2816913, 1.77491, -0.3627418, -0.2292299, 2.023523, 0.1894343, -0.2472826, 2.033887, -0.2533476, -0.04448129, 2.078559, 0.1004381, -0.04491872, 2.095142, -0.07433212, -0.2078364, 2.051583, -0.07057156, -0.2392937, 1.992896
-0.3788737, -0.3049934, 1.876957, 0.146689, -0.2818962, 1.775164, -0.3636647, -0.2302408, 2.023549, 0.1886164, -0.2480707, 2.033146, -0.2532316, -0.0448087, 2.078743, 0.100251, -0.04532626, 2.096019, -0.07467789, -0.2080891, 2.051882, -0.070856, -0.2395135, 1.993149
-0.377926, -0.3063677, 1.871784, 0.1719892, -0.3140203, 1.780132, -0.3647559, -0.2311754, 2.022644, 0.1876922, -0.2485487, 2.032651, -0.2532316, -0.04490317, 2.078886, 0.1000375, -0.04570097, 2.096746, -0.07485373, -0.2083329, 2.05186, -0.07103796, -0.2398083, 1.993012
-0.3779002, -0.306641, 1.872308, 0.1757987, -0.3137597, 1.78205, -0.3655308, -0.2313046, 2.022194, 0.1830422, -0.2487165, 2.035132, -0.2540035, -0.04502031, 2.079425, 0.09951511, -0.0463206, 2.096938, -0.07490288, -0.2084782, 2.051936, -0.07109622, -0.2399553, 1.993055
-0.3778355, -0.3068181, 1.872233, 0.173753, -0.3067912, 1.779527, -0.3657695, -0.2316125, 2.022188, 0.1824798, -0.2494785, 2.03459, -0.2541572, -0.04519794, 2.079577, 0.09937249, -0.0463104, 2.097093, -0.07521918, -0.2086563, 2.052026, -0.07135557, -0.2401039, 1.993098
-0.3778422, -0.3068154, 1.872236, 0.1746691, -0.3064496, 1.778007, -0.365682, -0.2324664, 2.021746, 0.1814171, -0.2506303, 2.0336, -0.2545631, -0.0454435, 2.079764, 0.09859909, -0.04666914, 2.096787, -0.07603443, -0.2091153, 2.05249, -0.0722742, -0.2406993, 1.993516
-0.3777192, -0.3070534, 1.872235, 0.190964, -0.2924362, 1.87395, -0.3654805, -0.2333016, 2.022097, 0.1811137, -0.2509711, 2.033033, -0.2548225, -0.0457511, 2.079971, 0.09846517, -0.0468278, 2.096771, -0.07613686, -0.2091699, 2.05252, -0.07242075, -0.2407324, 1.993517
