xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.6759406, 0.08988349, 2.121481, 0.4835796, 0.1491918, 2.192262, -0.4643466, -0.2145474, 2.178725, 0.3307051, -0.1599765, 2.201198, -0.2606289, -0.01783533, 2.196199, 0.09868283, -0.0177441, 2.200479, -0.08135303, -0.2135323, 2.127615, -0.0805167, -0.2507607, 2.055056
-0.667424, 0.07383536, 2.124102, 0.4864175, 0.1650001, 2.191563, -0.4673507, -0.2123014, 2.179755, 0.3318808, -0.1556589, 2.203454, -0.2606477, -0.01815111, 2.196882, 0.09877181, -0.01768098, 2.201041, -0.08133036, -0.2136051, 2.127702, -0.08049847, -0.2508196, 2.055147
-0.6721794, 0.1314625, 2.122429, 0.4884471, 0.232499, 2.199121, -0.4819412, -0.1853141, 2.180309, 0.3617484, -0.1044164, 2.211624, -0.2625952, -0.01869791, 2.199454, 0.09950043, -0.01650453, 2.202905, -0.08117007, -0.2135231, 2.127645, -0.08054776, -0.2505554, 2.055125
-0.6642134, 0.1898111, 2.137418, 0.4899998, 0.2812719, 2.208157, -0.5006186, -0.1466562, 2.17431, 0.3661528, -0.08012664, 2.209096, -0.2676169, -0.01751975, 2.204662, 0.1026135, -0.01258468, 2.208312, -0.08115003, -0.2116572, 2.128792, -0.08070577, -0.2483522, 2.056298
-0.6475297, 0.2548148, 2.148596, 0.487404, 0.2658328, 2.198507, -0.5374858, -0.09123176, 2.167248, 0.3674283, -0.04963826, 2.210224, -0.2744244, -0.01597615, 2.207633, 0.1044279, -0.01002247, 2.210438, -0.08103393, -0.210467, 2.129716, -0.08092355, -0.2466996, 2.057341
-0.6266948, 0.3109236, 2.160178, 0.4513237, 0.345219, 2.2079, -0.546473, -0.05608417, 2.163167, 0.3817813, 0.01787361, 2.207782, -0.281275, -0.01291485, 2.208302, 0.1068724, -0.006334815, 2.211621, -0.08195685, -0.2072915, 2.132061, -0.0817773, -0.2430383, 2.060018
-0.6055203, 0.3750688, 2.175841, 0.4217988, 0.4013898, 2.212387, -0.5734487, 0.03631442, 2.158284, 0.3821485, 0.06008327, 2.203879, -0.2888161, -0.007588957, 2.208143, 0.1096567, 0.0003614901, 2.213428, -0.08337779, -0.2030461, 2.135163, -0.08285803, -0.2384973, 2.063708
-0.5646919, 0.4536669, 2.190443, 0.4179767, 0.436108, 2.217716, -0.5445449, 0.06679941, 2.166133, 0.378977, 0.1116793, 2.201161, -0.298169, 0.003151361, 2.210429, 0.1285609, 0.02036301, 2.223198, -0.08557394, -0.1961533, 2.140194, -0.08516084, -0.2309124, 2.069712
-0.5419215, 0.5256318, 2.198764, 0.395841, 0.4700596, 2.214365, -0.548821, 0.1358351, 2.165783, 0.3704685, 0.1456607, 2.200229, -0.3021287, 0.01892206, 2.213608, 0.132026, 0.03694792, 2.227038, -0.08615397, -0.1942684, 2.141966, -0.08556534, -0.2287797, 2.072018
-0.5057027, 0.6001795, 2.210737, 0.3803769, 0.5373571, 2.22011, -0.546611, 0.2204159, 2.167784, 0.3494059, 0.2137448, 2.196749, -0.3000994, 0.03360191, 2.216713, 0.131905, 0.04421584, 2.22733, -0.08644696, -0.1838641, 2.14766, -0.08530722, -0.2158799, 2.079467
