xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.7954342, 0.01413568, 1.53383, 0.7359332, 0.01473118, 1.698561, -0.4853587, -0.008887696, 1.550283, 0.3734387, -0.00548102, 1.628032, -0.257745, 0.04120455, 1.523383, 0.1096692, 0.04032633, 1.543281, -0.07389954, -0.1797984, 1.505535, -0.07224122, -0.2336077, 1.494796
-0.7940325, 0.01296538, 1.528301, 0.7392371, 0.01724567, 1.692228, -0.4843009, -0.009292377, 1.545706, 0.3726084, -0.00592244, 1.623516, -0.2566957, 0.04093833, 1.51929, 0.1094197, 0.04018192, 1.539093, -0.07215502, -0.1804023, 1.502291, -0.07039538, -0.2342391, 1.490482
-0.7887778, 0.00973218, 1.513139, 0.7367347, 0.01478115, 1.675465, -0.4798295, -0.01027137, 1.533008, 0.3719139, -0.006490359, 1.611779, -0.2541759, 0.03928915, 1.507128, 0.1093679, 0.04025445, 1.528223, -0.06943366, -0.1829036, 1.494406, -0.06758676, -0.2369302, 1.483203
-0.7830494, 0.006653124, 1.498458, 0.7311454, 0.01401683, 1.656926, -0.4747944, -0.01126476, 1.520535, 0.3698722, -0.006945967, 1.59739, -0.2511649, 0.0385948, 1.493402, 0.1078432, 0.03964435, 1.513385, -0.06773255, -0.1841856, 1.486133, -0.06610742, -0.2382285, 1.476546
-0.7765507, 0.005459261, 1.483458, 0.7319269, 0.0158437, 1.644246, -0.4696102, -0.01289071, 1.507552, 0.3677402, -0.00812064, 1.583559, -0.2499593, 0.03805248, 1.482384, 0.1076127, 0.03819255, 1.5004, -0.06730665, -0.1857516, 1.477144, -0.06573045, -0.2396919, 1.469865
-0.7724601, 0.003725174, 1.473032, 0.6565228, -0.001081251, 1.606036, -0.4667764, -0.01315516, 1.4968, 0.3655902, -0.008667409, 1.571541, -0.2480935, 0.03600692, 1.468719, 0.1089816, 0.03684629, 1.490672, -0.066559, -0.1868548, 1.469967, -0.06514154, -0.2407246, 1.464471
-0.7671957, 0.002253102, 1.458774, 0.6513655, 0.001074858, 1.605369, -0.4628612, -0.01381106, 1.485284, 0.3636986, -0.009582855, 1.559812, -0.2470989, 0.03496578, 1.458802, 0.1088277, 0.03590073, 1.478482, -0.06662791, -0.1870387, 1.461883, -0.06545319, -0.2406002, 1.458159
-0.71135, -0.001641201, 1.449674, 0.7201915, 0.002383972, 1.587387, -0.4579612, -0.01518188, 1.474917, 0.3631244, -0.01095261, 1.550553, -0.2458554, 0.03344154, 1.44813, 0.1102367, 0.03573397, 1.470414, -0.06486149, -0.1889347, 1.454587, -0.06401338, -0.2424557, 1.452602
-0.7072881, -0.003472432, 1.440346, -0.01778658, -0.007613802, 1.493797, -0.4573348, -0.01578509, 1.466165, 0.3606368, -0.01201172, 1.539843, -0.2455249, 0.03276694, 1.440117, 0.1092352, 0.03452657, 1.459198, -0.06475864, -0.1904501, 1.448139, -0.06403118, -0.2435341, 1.447766
-0.7012312, -0.005686061, 1.431412, -0.01734024, -0.01030457, 1.491786, -0.4537991, -0.01608403, 1.457068, 0.3602658, -0.01296228, 1.533165, -0.2433946, 0.03216774, 1.429643, 0.108622, 0.03372541, 1.450326, -0.0645249, -0.1924337, 1.441623, -0.06377019, -0.2452367, 1.442812
-0.6973885, -0.00610679, 1.424956, -0.01722267, -0.003291731, 1.484925, -0.4527917, -0.01575677, 1.450067, 0.3589559, -0.01504018, 1.525043, -0.2414859, 0.03131971, 1.421417, 0.1077277, 0.03226849, 1.441242, -0.06489626, -0.1949034, 1.435327, -0.0642611, -0.2473075, 1.43803
-0.6947163, -0.004884923, 1.417925, -0.009604216, -0.003345912, 1.476534, -0.4528656, -0.01606686, 1.443743, 0.3661147, -0.01601639, 1.518441, -0.2414459, 0.02997983, 1.415606, 0.1067464, 0.03118099, 1.433409, -0.06463014, -0.1966248, 1.430159, -0.06401113, -0.2486698, 1.434125
-0.6912897, -0.005707481, 1.411737, -0.006820522, -0.0043924, 1.46956, -0.4534695, -0.01618214, 1.437175, 0.3687927, -0.01734788, 1.513381, -0.2405483, 0.0273807, 1.408216, 0.1055005, 0.02971643, 1.426176, -0.06539655, -0.1986699, 1.425352, -0.06472121, -0.2503096, 1.430463
-0.688857, -0.005948616, 1.407272, -0.004742384, -0.004479855, 1.465632, -0.4530647, -0.01655317, 1.431895, 0.3709835, -0.01825317, 1.508548, -0.2396431, 0.02394837, 1.401898, 0.104877, 0.02813397, 1.420578, -0.06518678, -0.2005189, 1.422157, -0.06446408, -0.2521158, 1.427952
-0.6871201, -0.006260219, 1.40375, -0.004930452, -0.002566539, 1.462178, -0.4530432, -0.01667559, 1.42772, 0.3724157, -0.01973792, 1.504779, -0.2394971, 0.0220544, 1.398079, 0.1047908, 0.02726489, 1.416619, -0.06522417, -0.201423, 1.419219, -0.06437679, -0.2528385, 1.425693
-0.6860344, -0.006582388, 1.400951, -0.007178783, -0.002951011, 1.457793, -0.4530704, -0.01734887, 1.424755, 0.371922, -0.02161311, 1.500633, -0.2393727, 0.02042618, 1.394802, 0.1045532, 0.02628887, 1.412725, -0.06541914, -0.2019429, 1.417022, -0.0645821, -0.2532223, 1.424101
