xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.6207582, -0.1633163, 1.840268, 0.9931163, -0.02339699, 1.878206, -0.2801077, -0.1654585, 1.819767, 0.6556451, -0.1147775, 1.857023, -0.01044156, -0.0879929, 1.784819, 0.3557115, -0.07767999, 1.782488, 0.1673609, -0.2426806, 1.698222, 0.1649943, -0.2713923, 1.637644
-0.6067307, -0.1881449, 1.825989, 0.970669, -0.03372462, 1.875339, -0.2807738, -0.1753764, 1.818, 0.6544915, -0.1210122, 1.856791, -0.01016564, -0.09917983, 1.783046, 0.3528655, -0.08928987, 1.78013, 0.1591324, -0.2532073, 1.697737, 0.1544636, -0.2829568, 1.636864
-0.593554, -0.1877883, 1.826058, 0.9455413, -0.05655032, 1.86862, -0.276407, -0.1901994, 1.813874, 0.6368104, -0.1328506, 1.849321, -0.008385027, -0.1112595, 1.780944, 0.3462099, -0.1053418, 1.773426, 0.1662534, -0.269621, 1.695397, 0.164597, -0.2999426, 1.634171
-0.5761345, -0.1893205, 1.824413, 0.9372818, -0.07130373, 1.865147, -0.2660564, -0.2009728, 1.810853, 0.6273263, -0.1440631, 1.844359, -0.006575251, -0.120049, 1.780101, 0.3458544, -0.1126586, 1.772262, 0.1728112, -0.2806812, 1.687539, 0.1726075, -0.3106044, 1.624749
-0.5703936, -0.1939502, 1.825255, 0.9642031, -0.09072654, 1.858737, -0.2658765, -0.2050641, 1.810246, 0.6219229, -0.1547378, 1.838729, -0.001094725, -0.1314805, 1.777155, 0.3466493, -0.12473, 1.767667, 0.1792659, -0.2869624, 1.686313, 0.1793913, -0.3158347, 1.623789
-0.5665749, -0.1934833, 1.824708, 0.959184, -0.0923069, 1.858096, -0.2660541, -0.2071121, 1.809769, 0.6167815, -0.1561927, 1.836175, -0.0003269447, -0.1328675, 1.77619, 0.3463604, -0.1268982, 1.766096, 0.1758672, -0.2891709, 1.688924, 0.173878, -0.318706, 1.6275
-0.5643715, -0.1977277, 1.825457, 0.9561132, -0.09238155, 1.857255, -0.2655415, -0.2068933, 1.809901, 0.6139095, -0.1557247, 1.835064, 0.0001266749, -0.1324334, 1.776398, 0.3465677, -0.1264609, 1.766226, 0.1805688, -0.2953188, 1.679061, 0.180377, -0.3259262, 1.614345
-0.5739846, -0.1941492, 1.828052, 0.9499534, -0.08617844, 1.854459, -0.2651781, -0.20336, 1.810283, 0.6283717, -0.1546299, 1.838618, 0.002053311, -0.129303, 1.776012, 0.3477791, -0.1220229, 1.765337, 0.1866526, -0.2867703, 1.678473, 0.187808, -0.3134773, 1.614871
-0.5776544, -0.1919882, 1.829407, 0.9487988, -0.06937648, 1.850004, -0.2622468, -0.1917663, 1.811928, 0.6409998, -0.1419151, 1.838911, 0.005191228, -0.1187941, 1.775873, 0.3518896, -0.1102265, 1.762755, 0.1768429, -0.2694417, 1.689845, 0.1711856, -0.2945078, 1.630917
-0.563671, -0.1569887, 1.836418, 0.9596429, -0.05464306, 1.848807, -0.2462895, -0.1761466, 1.812169, 0.6469884, -0.127035, 1.837295, 0.007603289, -0.1076206, 1.775126, 0.3530992, -0.0988912, 1.758223, 0.1794437, -0.2614243, 1.683766, 0.1744637, -0.2872347, 1.623311
-0.5656494, -0.1497129, 1.841137, 0.9675542, -0.03935574, 1.846831, -0.2462429, -0.1699518, 1.812952, 0.6536956, -0.1151735, 1.836536, 0.01175536, -0.09686361, 1.7755, 0.3555737, -0.09025097, 1.755963, 0.1803756, -0.2548348, 1.685926, 0.175391, -0.2832116, 1.624886
