xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.808534, -0.03931854, 1.579111, 0.7571664, -0.04841081, 1.716401, -0.4902176, -0.03518824, 1.608907, 0.3863879, -0.06470175, 1.68199, -0.2420995, 0.02326195, 1.581597, 0.1176098, 0.01006604, 1.608917, -0.07027081, -0.190204, 1.577191, -0.06675708, -0.2344577, 1.536821
-0.81118, -0.04075798, 1.574623, 0.7132753, -0.0178342, 1.669294, -0.4896464, -0.03476895, 1.60371, 0.385214, -0.06419426, 1.67519, -0.2421415, 0.0232689, 1.576157, 0.117432, 0.009602956, 1.601387, -0.06978842, -0.1904557, 1.574171, -0.06663444, -0.2353314, 1.5345
-0.8092625, -0.0429441, 1.566427, 0.7171685, -0.01300881, 1.658865, -0.4870715, -0.03440174, 1.591658, 0.3850078, -0.0632298, 1.658424, -0.2414203, 0.02457557, 1.562089, 0.1184331, 0.0105726, 1.585078, -0.0687219, -0.1906019, 1.566034, -0.06584866, -0.2365857, 1.527561
-0.8060133, -0.04272578, 1.554285, 0.7258953, -0.02116258, 1.640867, -0.482969, -0.03414405, 1.575445, 0.3831013, -0.06185956, 1.640483, -0.2409832, 0.02484728, 1.54639, 0.1175968, 0.01140266, 1.566294, -0.06764599, -0.1912075, 1.554185, -0.06534413, -0.2381679, 1.518017
-0.7959626, -0.04302592, 1.544216, 0.7279223, -0.02090558, 1.623703, -0.4737565, -0.033383, 1.558833, 0.3807949, -0.06107052, 1.622611, -0.2374806, 0.0246924, 1.526936, 0.1174626, 0.01186789, 1.550418, -0.0635661, -0.1922297, 1.537877, -0.06146735, -0.2404661, 1.505724
-0.7495266, -0.04160465, 1.530795, 0.7528161, -0.02059111, 1.601923, -0.4689964, -0.03316898, 1.546276, 0.3774553, -0.06008821, 1.607357, -0.2361209, 0.02442276, 1.512525, 0.116225, 0.01125267, 1.53049, -0.06342684, -0.1936783, 1.526992, -0.06167653, -0.2421569, 1.496803
-0.7426796, -0.04336586, 1.516716, 0.7494463, -0.02062098, 1.588133, -0.4677818, -0.0332092, 1.53425, 0.3867474, -0.06021463, 1.59301, -0.2352258, 0.0241344, 1.497812, 0.1164325, 0.01294188, 1.518317, -0.06279827, -0.194, 1.512476, -0.06086695, -0.2431985, 1.486305
-0.7350137, -0.0459247, 1.504313, 0.7464173, -0.02146153, 1.56917, -0.465769, -0.03326269, 1.522106, 0.3913698, -0.05990443, 1.580656, -0.2344031, 0.02336334, 1.484251, 0.1160042, 0.01323746, 1.502647, -0.06175538, -0.1949616, 1.501568, -0.06030473, -0.2441982, 1.478352
-0.729212, -0.04896599, 1.492029, 0.7491128, -0.02229607, 1.554244, -0.4627876, -0.03412072, 1.508784, 0.3931161, -0.05880003, 1.565836, -0.2330978, 0.02358011, 1.471468, 0.1157716, 0.01299886, 1.489391, -0.06146498, -0.1950826, 1.490708, -0.06015034, -0.2445327, 1.470844
-0.7229825, -0.05069859, 1.477585, 0.7375693, -0.009177245, 1.518659, -0.4630573, -0.03554977, 1.49788, 0.3932637, -0.05847171, 1.550891, -0.2330543, 0.02223109, 1.459716, 0.1153512, 0.01288956, 1.476542, -0.06121698, -0.1949418, 1.481634, -0.06009404, -0.2444591, 1.465109
