xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.7038948, -0.2797069, 1.84506, 0.5555965, -0.2715307, 1.901777, -0.4526301, -0.2607336, 2.062414, 0.2756233, -0.2469173, 2.089014, -0.2811882, -0.05709742, 2.074228, 0.08953127, -0.04620433, 2.090513, -0.08820181, -0.1963707, 2.042832, -0.08411199, -0.2307811, 1.991759
-0.7059302, -0.1918322, 1.842361, 0.5661356, -0.1714144, 1.89287, -0.4610808, -0.2497097, 2.061705, 0.2797925, -0.2323521, 2.092155, -0.2816716, -0.05639987, 2.075377, 0.08970217, -0.04610907, 2.091478, -0.08812083, -0.1969143, 2.043268, -0.08397157, -0.2314506, 1.992141
-0.696018, -0.09794296, 1.848784, 0.5588543, -0.07257624, 1.898633, -0.4754128, -0.2211528, 2.062907, 0.2971255, -0.1942006, 2.094935, -0.282167, -0.05530764, 2.076127, 0.08971228, -0.04466144, 2.092356, -0.08780903, -0.1965972, 2.043638, -0.08355704, -0.2310255, 1.992519
-0.6825591, -0.01043453, 1.852609, 0.5455463, 0.01862944, 1.912481, -0.4937735, -0.1876737, 2.059014, 0.3139319, -0.1673917, 2.0922, -0.2831367, -0.05249742, 2.07847, 0.09046762, -0.04125468, 2.094927, -0.0872101, -0.1961178, 2.04513, -0.08279215, -0.230575, 1.99409
-0.6615668, 0.05767536, 1.871005, 0.5124329, 0.1034985, 1.926942, -0.5003146, -0.1642883, 2.057976, 0.3164685, -0.1484742, 2.093413, -0.2843373, -0.04741546, 2.081733, 0.09136833, -0.03588324, 2.097913, -0.08683303, -0.1959971, 2.046125, -0.0824075, -0.2303227, 1.994907
-0.6385133, 0.1365189, 1.885106, 0.4792821, 0.1751038, 1.947154, -0.5048448, -0.1391582, 2.059784, 0.3290939, -0.09318169, 2.090491, -0.2842297, -0.04299781, 2.083598, 0.09211066, -0.03269091, 2.099515, -0.08658475, -0.1962498, 2.046692, -0.08216607, -0.2304115, 1.99533
-0.6068548, 0.1968307, 1.909071, 0.4594646, 0.2191855, 1.971484, -0.5015934, -0.1152777, 2.065968, 0.3287846, -0.08196442, 2.093163, -0.2843561, -0.038876, 2.085865, 0.09303863, -0.02778081, 2.101595, -0.08637977, -0.1966026, 2.047661, -0.08202289, -0.2306976, 1.996057
-0.5799904, 0.240158, 1.930199, 0.4306671, 0.2676974, 1.992029, -0.5412088, -0.08025417, 2.056072, 0.3522974, -0.06022874, 2.090362, -0.2849575, -0.03311108, 2.0888, 0.094396, -0.02287688, 2.103761, -0.08691884, -0.1948799, 2.04943, -0.08288414, -0.2288186, 1.997506
-0.5556329, 0.2701108, 1.951242, 0.3963456, 0.2975012, 2.011834, -0.5192462, -0.03367165, 2.059651, 0.3561774, -0.04924303, 2.094327, -0.2850831, -0.02773423, 2.091814, 0.09522805, -0.01916209, 2.105654, -0.08720662, -0.194191, 2.050346, -0.08337846, -0.2280503, 1.998196
-0.5233259, 0.2879261, 1.973528, 0.3734889, 0.3146651, 2.028451, -0.5199842, -0.02911973, 2.060533, 0.3695402, -0.0260373, 2.096588, -0.2855241, -0.02270341, 2.09496, 0.09603655, -0.01673646, 2.107533, -0.08747429, -0.191928, 2.051847, -0.08379368, -0.2254841, 1.999499
-0.503722, 0.2959555, 1.989525, 0.3520231, 0.322047, 2.041071, -0.5210496, -0.02171301, 2.062721, 0.3688584, -0.02148767, 2.097115, -0.2856708, -0.01960069, 2.09745, 0.09712951, -0.01364732, 2.109598, -0.08792832, -0.1891955, 2.053176, -0.08457427, -0.2222183, 2.000705
-0.4927381, 0.2976583, 2.005207, 0.3228793, 0.3224268, 2.053452, -0.5210328, -0.01765054, 2.066694, 0.3333624, 0.007940776, 2.109606, -0.2851077, -0.01882998, 2.098281, 0.09729425, -0.01183528, 2.111262, -0.08869573, -0.1880788, 2.054197, -0.0852067, -0.2209362, 2.001516
-0.4772748, 0.2943364, 2.024791, 0.3046566, 0.3214153, 2.061045, -0.5188425, -0.01697015, 2.071697, 0.3331214, 0.006237202, 2.111043, -0.2854113, -0.01705218, 2.101232, 0.09710892, -0.01032428, 2.113005, -0.08857765, -0.1873246, 2.055307, -0.08522167, -0.2200435, 2.00248
-0.4727069, 0.2934428, 2.03353, 0.2875554, 0.3113014, 2.070704, -0.5101286, -0.03686374, 2.08396, 0.3306429, -0.001980691, 2.115683, -0.2849361, -0.01690999, 2.102214, 0.09771407, -0.009014471, 2.115583, -0.08843205, -0.1870116, 2.055994, -0.08495262, -0.219584, 2.003042
-0.4677091, 0.2873864, 2.042508, 0.2784311, 0.3034655, 2.076923, -0.5094957, -0.03624349, 2.085407, 0.3299006, -0.01444394, 2.121264, -0.2844078, -0.01740325, 2.103134, 0.09817913, -0.008665009, 2.117877, -0.08821474, -0.1866471, 2.056814, -0.08469897, -0.2190175, 2.003643
-0.4600285, 0.2818432, 2.051039, 0.2643971, 0.2910969, 2.082695, -0.5055618, -0.04071185, 2.090295, 0.3294935, -0.01678993, 2.123549, -0.2839705, -0.01779018, 2.10378, 0.09796157, -0.009633744, 2.119132, -0.08812719, -0.1866567, 2.057353, -0.0846207, -0.2189042, 2.003981
-0.4549829, 0.276116, 2.060437, 0.260159, 0.2860295, 2.086395, -0.5021605, -0.04683581, 2.093636, 0.3292282, -0.02094201, 2.127956, -0.2834968, -0.01837506, 2.104569, 0.09768459, -0.01032634, 2.120458, -0.08802342, -0.1863901, 2.058511, -0.08447611, -0.2186376, 2.004926
-0.4544236, 0.2742152, 2.062974, 0.2560428, 0.2989478, 2.090893, -0.5017639, -0.04951907, 2.09469, 0.3275274, -0.03028903, 2.134221, -0.2829852, -0.01896508, 2.105056, 0.09724969, -0.01131449, 2.121518, -0.08750503, -0.1867851, 2.059329, -0.08375613, -0.2192119, 2.005665
-0.4514894, 0.2697193, 2.069178, 0.2731622, 0.2582909, 2.109948, -0.5010846, -0.05109785, 2.095992, 0.3276046, -0.03338412, 2.136732, -0.2824793, -0.01941848, 2.105423, 0.09696911, -0.0118282, 2.122578, -0.08760832, -0.1867155, 2.059673, -0.08378487, -0.2191294, 2.005902
-0.4513645, 0.2698624, 2.06986, 0.2547874, 0.2779934, 2.100168, -0.5003463, -0.05194313, 2.096904, 0.3269767, -0.03447216, 2.139613, -0.282026, -0.01952998, 2.105626, 0.09742363, -0.01223641, 2.131412, -0.08806843, -0.1861118, 2.060597, -0.08333497, -0.2184982, 2.006754
-0.4514359, 0.2701389, 2.070311, 0.274342, 0.2549561, 2.119659, -0.5002748, -0.05259496, 2.097331, 0.3267032, -0.03368311, 2.141377, -0.2822655, -0.01939179, 2.106422, 0.09732078, -0.01182265, 2.134884, -0.08784724, -0.1853905, 2.06171, -0.08288058, -0.2177136, 2.007798
-0.4503931, 0.270732, 2.071024, 0.2715446, 0.255997, 2.11987, -0.4987059, -0.05467915, 2.097525, 0.3270907, -0.03283066, 2.143027, -0.2823122, -0.01885507, 2.107314, 0.09670076, -0.0120779, 2.136775, -0.08750906, -0.1855301, 2.062517, -0.0822491, -0.2179708, 2.008591
-0.4504071, 0.2707241, 2.07103, 0.2593508, 0.2715678, 2.114058, -0.4987313, -0.05490267, 2.097071, 0.326816, -0.03340944, 2.144152, -0.2820217, -0.01899294, 2.107462, 0.09701119, -0.01227146, 2.139112, -0.08691254, -0.1858372, 2.063287, -0.08127639, -0.2183666, 2.009303
