xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5856395, 0.2019812, 2.094714, 0.2944126, 0.2246439, 2.150802, -0.5105686, -0.06310841, 2.113503, 0.3263905, -0.06390457, 2.138959, -0.2681855, -0.01750073, 2.124541, 0.09235249, -0.01645356, 2.143597, -0.07564262, -0.1883787, 2.085119, -0.07085946, -0.2216817, 2.026451
-0.5863841, 0.2036976, 2.094653, 0.2578153, 0.2687979, 2.139516, -0.5107923, -0.06099091, 2.112994, 0.3260834, -0.06247475, 2.138927, -0.2681721, -0.01749921, 2.12476, 0.09249374, -0.0164285, 2.14391, -0.07576936, -0.188528, 2.08488, -0.07102896, -0.2217948, 2.026113
-0.5943863, 0.2143189, 2.091961, 0.2838145, 0.2414573, 2.151407, -0.509228, -0.04621771, 2.113004, 0.3272255, -0.0445804, 2.139589, -0.268166, -0.01717541, 2.124846, 0.09250689, -0.01632889, 2.143998, -0.07587584, -0.1885643, 2.084573, -0.07117983, -0.2218021, 2.025705
-0.5167089, 0.2408842, 2.114698, 0.2690743, 0.2537562, 2.150795, -0.513959, -0.03301674, 2.111451, 0.3290224, -0.03594728, 2.140102, -0.2681473, -0.01615704, 2.125084, 0.0927688, -0.01521728, 2.145625, -0.07612062, -0.1885886, 2.084545, -0.07133967, -0.2218841, 2.025634
-0.5175378, 0.2600884, 2.115537, 0.2683175, 0.2658488, 2.154783, -0.5158377, -0.01418487, 2.113, 0.3323568, -0.01877201, 2.141765, -0.2684387, -0.01458187, 2.125773, 0.09367391, -0.01252487, 2.148613, -0.0766624, -0.1883913, 2.084477, -0.07185932, -0.2217177, 2.025594
-0.5055831, 0.2939588, 2.122249, 0.2690396, 0.2982376, 2.161888, -0.5304515, 0.01908796, 2.111879, 0.3377019, 0.01147435, 2.144215, -0.269527, -0.01253257, 2.126797, 0.09443083, -0.0102589, 2.151017, -0.07988501, -0.1836415, 2.085006, -0.07643911, -0.2148457, 2.026778
-0.5098991, 0.3056093, 2.130084, 0.2714488, 0.3128664, 2.164622, -0.526362, 0.0292608, 2.115047, 0.3385874, 0.0240499, 2.146096, -0.2720225, -0.008768628, 2.129515, 0.09527606, -0.008364491, 2.152765, -0.08237984, -0.1789207, 2.086108, -0.07944673, -0.2089138, 2.0285
-0.4998752, 0.3184298, 2.141711, 0.2648632, 0.3308095, 2.165638, -0.5219803, 0.04291577, 2.119528, 0.3376896, 0.04477216, 2.148264, -0.2729523, -0.00621546, 2.131265, 0.1018315, -0.003842379, 2.159479, -0.08332363, -0.17802, 2.085437, -0.07997327, -0.2080824, 2.02784
-0.4952149, 0.3713987, 2.14203, 0.2701288, 0.3495025, 2.166466, -0.5230263, 0.09430197, 2.129804, 0.3339283, 0.06205323, 2.151107, -0.2751948, -0.0003649078, 2.13545, 0.1015274, -0.001432808, 2.160177, -0.08413842, -0.1767026, 2.085535, -0.08085776, -0.2069781, 2.027896
-0.4863394, 0.3954647, 2.155221, 0.2525177, 0.4038077, 2.179343, -0.5166795, 0.1177544, 2.135554, 0.3266747, 0.1166701, 2.158642, -0.2774712, 0.004082555, 2.139305, 0.1009713, 0.001957707, 2.161524, -0.08458304, -0.1752325, 2.085885, -0.08150429, -0.2052203, 2.0285
