xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5534892, -0.1255947, 1.283668, 0.4683249, -0.1861034, 1.250528, -0.4355457, -0.1026007, 1.574237, 0.2847573, -0.1469929, 1.579294, -0.2587188, 0.004881659, 1.621946, 0.1011983, 0.001894004, 1.635821, -0.07877813, -0.1905411, 1.618022, -0.07677963, -0.2347371, 1.569219
-0.616999, -0.1121328, 1.258729, 0.5215493, -0.1685653, 1.307804, -0.4441445, -0.09990199, 1.577293, 0.2981357, -0.1447942, 1.58739, -0.258844, 0.005513035, 1.623735, 0.1010638, 0.001887855, 1.636735, -0.07881565, -0.1907267, 1.618313, -0.07689492, -0.2349253, 1.569482
-0.6373154, -0.09338144, 1.363434, 0.5939355, -0.1549274, 1.328084, -0.461293, -0.08873452, 1.590378, 0.3174609, -0.1347365, 1.607975, -0.2589504, 0.006847593, 1.627529, 0.1006468, 0.002259567, 1.639348, -0.07934172, -0.1902155, 1.620718, -0.07776191, -0.2345698, 1.57222
-0.6813437, -0.07445394, 1.402189, 0.6417687, -0.13004, 1.373359, -0.4700953, -0.08083974, 1.603953, 0.335998, -0.1219521, 1.624717, -0.2589607, 0.009750763, 1.63399, 0.1004035, 0.003152494, 1.644969, -0.0789471, -0.190098, 1.621117, -0.07737738, -0.2342215, 1.572478
-0.7055864, -0.05584928, 1.456059, 0.6916198, -0.1006911, 1.424559, -0.4786839, -0.06931193, 1.617085, 0.3519366, -0.1098557, 1.642351, -0.2588702, 0.01322427, 1.641191, 0.1014259, 0.005021241, 1.653518, -0.07904255, -0.18948, 1.622581, -0.0772665, -0.2334782, 1.573853
-0.7274026, -0.04034249, 1.500322, 0.7198285, -0.06687165, 1.485193, -0.4847479, -0.05897423, 1.628906, 0.3652928, -0.09089409, 1.660676, -0.2598834, 0.01534644, 1.647818, 0.1025477, 0.006874985, 1.661204, -0.07847635, -0.189127, 1.623063, -0.07644832, -0.2328796, 1.574179
-0.7414698, -0.03222254, 1.529927, 0.6552241, -0.05487636, 1.564988, -0.4935529, -0.05160521, 1.639459, 0.3647069, -0.05045977, 1.640107, -0.2611458, 0.01635603, 1.653289, 0.103352, 0.008341152, 1.667014, -0.07816312, -0.1875753, 1.625364, -0.07608224, -0.2312158, 1.576178
-0.7860721, -0.02338551, 1.552324, 0.677756, -0.0432993, 1.640499, -0.4999367, -0.04512263, 1.648436, 0.3728215, -0.07222067, 1.694879, -0.2615805, 0.01723479, 1.657609, 0.1050664, 0.01036936, 1.673825, -0.07821748, -0.186827, 1.626482, -0.07582107, -0.2303928, 1.577061
-0.7982195, -0.01547643, 1.58778, 0.7184546, 0.002887082, 1.671644, -0.5009966, -0.04149625, 1.658105, 0.3770453, -0.06600267, 1.711284, -0.2618757, 0.01848063, 1.661627, 0.1061147, 0.01217095, 1.678949, -0.07825527, -0.1851093, 1.628556, -0.07570469, -0.2285988, 1.578797
-0.8088429, -0.0106769, 1.613326, 0.7276574, 0.01080728, 1.719704, -0.5052659, -0.03981096, 1.669334, 0.3807089, -0.05744012, 1.729978, -0.2620384, 0.01971691, 1.665649, 0.1073334, 0.01339407, 1.684244, -0.07812431, -0.1834481, 1.630354, -0.07543194, -0.2268831, 1.580384
-0.818032, -0.008427647, 1.637284, 0.7220158, 0.01798133, 1.75488, -0.5085989, -0.03866605, 1.679197, 0.3824385, -0.05249722, 1.743318, -0.2622424, 0.02099502, 1.669294, 0.1075731, 0.01456187, 1.688189, -0.0785206, -0.1820306, 1.63199, -0.07570378, -0.2254401, 1.581871
-0.8258078, -0.01077935, 1.660971, 0.6606065, 0.02284964, 1.777549, -0.5173862, -0.03838234, 1.689261, 0.3794194, -0.04821893, 1.755213, -0.2624554, 0.02244486, 1.673081, 0.1078267, 0.0159833, 1.692802, -0.07847495, -0.1811516, 1.632762, -0.07554404, -0.2244598, 1.582449
-0.8346318, -0.01389605, 1.674975, 0.7186633, 0.02877804, 1.81463, -0.5217556, -0.03896775, 1.696161, 0.3825484, -0.04746174, 1.765696, -0.2624205, 0.02203666, 1.674882, 0.1094173, 0.01710802, 1.698341, -0.07846279, -0.1801419, 1.633217, -0.07504375, -0.223176, 1.582787
