xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.531353, -0.2066629, 1.636338, 0.3166572, -0.1936473, 1.605538, -0.4486238, -0.1871112, 2.035847, 0.2100837, -0.1877671, 1.98236, -0.2810824, -0.04352135, 2.073433, 0.09428763, -0.0384857, 2.069884, -0.08358399, -0.2018146, 2.045247, -0.08056305, -0.2379479, 1.993469
-0.5997937, -0.1777241, 1.69732, 0.3836738, -0.171161, 1.645142, -0.4613687, -0.1757345, 2.044292, 0.227389, -0.1777885, 1.989623, -0.2810799, -0.04304126, 2.073325, 0.09401678, -0.03829876, 2.069442, -0.08349545, -0.2011781, 2.04468, -0.08058999, -0.2370669, 1.992894
-0.6745439, -0.162352, 1.749969, 0.4540503, -0.1498505, 1.685216, -0.4865994, -0.159827, 2.052362, 0.249019, -0.1690864, 2.000125, -0.2812181, -0.04257539, 2.074013, 0.09370513, -0.03685411, 2.070312, -0.08322775, -0.2012351, 2.044714, -0.0803969, -0.2371658, 1.992954
-0.7594345, -0.150797, 1.759631, 0.5147484, -0.1333032, 1.718883, -0.5039731, -0.1467634, 2.056398, 0.2819911, -0.1564212, 2.010411, -0.282053, -0.0403776, 2.07601, 0.09365223, -0.03532987, 2.071154, -0.0830852, -0.2012384, 2.044593, -0.08031505, -0.2372346, 1.992887
-0.8279967, -0.1367089, 1.796614, 0.5700935, -0.1106455, 1.758567, -0.5158669, -0.1362141, 2.061665, 0.2953206, -0.145721, 2.021439, -0.2829775, -0.03800389, 2.077589, 0.09396882, -0.03342229, 2.072582, -0.08314302, -0.2007477, 2.044231, -0.08037806, -0.2365705, 1.992578
-0.8792335, -0.1114264, 1.839235, 0.6162422, -0.09668333, 1.799952, -0.5261602, -0.1227967, 2.068911, 0.3029904, -0.1372472, 2.034202, -0.2837897, -0.0359152, 2.07906, 0.09454811, -0.03063621, 2.074763, -0.08335567, -0.1998586, 2.044056, -0.08054405, -0.2352904, 1.992574
-0.8487454, -0.09869657, 1.932425, 0.6634436, -0.06565171, 1.845696, -0.5324396, -0.1129015, 2.074552, 0.350636, -0.1135143, 2.041749, -0.2878106, -0.03127157, 2.083519, 0.09448558, -0.0280392, 2.077554, -0.08331927, -0.199041, 2.044136, -0.08064334, -0.2341276, 1.992853
-0.8547603, -0.07926586, 1.977172, 0.6876638, -0.03909025, 1.904793, -0.5379209, -0.102518, 2.081642, 0.3565334, -0.1095089, 2.047093, -0.2899582, -0.02912558, 2.085932, 0.0943713, -0.02476894, 2.081828, -0.08346734, -0.1982013, 2.044039, -0.08067288, -0.2329095, 1.993009
-0.8624061, -0.06420422, 2.012414, 0.7072329, -0.031443, 1.953774, -0.5394054, -0.09703138, 2.087498, 0.3636731, -0.09837495, 2.062437, -0.2917394, -0.02722568, 2.088785, 0.09393251, -0.02194616, 2.085709, -0.08335676, -0.1972236, 2.044275, -0.08053583, -0.2314949, 1.993559
-0.8170638, -0.06493363, 2.048443, 0.6959764, -0.01150334, 1.989544, -0.5476217, -0.09038219, 2.096186, 0.3627607, -0.08971907, 2.072104, -0.2934815, -0.02526994, 2.092301, 0.09363152, -0.02045387, 2.089561, -0.08416005, -0.1957128, 2.044588, -0.08168783, -0.2290713, 1.994362
-0.8191801, -0.07133463, 2.070904, 0.7079538, -0.004056075, 2.031408, -0.5517561, -0.08848183, 2.102316, 0.3618021, -0.08090947, 2.086592, -0.2940503, -0.02414809, 2.095003, 0.09344838, -0.0194748, 2.09267, -0.08493526, -0.1944029, 2.04476, -0.0826038, -0.2274427, 1.994818
-0.8208463, -0.09386073, 2.081304, 0.7106944, -0.000456159, 2.052416, -0.5521781, -0.08657651, 2.109702, 0.35953, -0.07541484, 2.098953, -0.295045, -0.0229593, 2.099053, 0.09300239, -0.0180061, 2.096699, -0.08535261, -0.1936501, 2.044991, -0.08315113, -0.2262686, 1.995334
-0.8229169, -0.08613755, 2.097421, 0.7151492, -0.001664522, 2.072526, -0.5544122, -0.08902892, 2.117827, 0.3569616, -0.07561003, 2.111447, -0.2961958, -0.02368421, 2.103007, 0.09338389, -0.01725052, 2.101336, -0.08582237, -0.1925825, 2.04584, -0.0837324, -0.2249611, 1.996439
