xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.844744, 0.006807523, 1.67802, 0.7721319, -0.04702171, 1.743664, -0.5259238, -0.07041711, 1.768184, 0.396348, -0.0945899, 1.789045, -0.2513632, 0.004718772, 1.751901, 0.1176039, -0.006007615, 1.767166, -0.07113145, -0.1909262, 1.68184, -0.06708282, -0.2277322, 1.624869
-0.8415701, 0.01187934, 1.680791, 0.7164935, -0.00177053, 1.752493, -0.5259196, -0.07093365, 1.772768, 0.3945071, -0.0933219, 1.795141, -0.2509255, 0.00354285, 1.752708, 0.1172089, -0.006348232, 1.769078, -0.0707628, -0.191367, 1.681987, -0.0664145, -0.2282302, 1.624885
-0.852632, 0.009223491, 1.726518, 0.7584042, -0.0177611, 1.752161, -0.5289991, -0.07166661, 1.782994, 0.3933464, -0.09285393, 1.806555, -0.2493919, 0.00174091, 1.754355, 0.1166509, -0.006502686, 1.774178, -0.07175648, -0.1920921, 1.683161, -0.06754033, -0.2291144, 1.626151
-0.8584552, 0.01032086, 1.735621, 0.7366772, -0.004829368, 1.797874, -0.5322574, -0.07350929, 1.79244, 0.3917341, -0.09331442, 1.818559, -0.2481681, 0.0004254816, 1.756142, 0.1147422, -0.005818739, 1.778274, -0.07195927, -0.1926535, 1.68377, -0.06766847, -0.2296166, 1.626662
-0.8646076, 0.006655488, 1.750705, 0.7336217, -0.004736118, 1.805557, -0.5350676, -0.07452886, 1.798016, 0.3899069, -0.0940477, 1.829003, -0.2481701, 0.0003902906, 1.758009, 0.1136413, -0.005705257, 1.781074, -0.07166243, -0.1933588, 1.684817, -0.06739042, -0.2304032, 1.627572
-0.863203, 0.002173696, 1.759498, 0.7370773, -0.007886779, 1.827047, -0.5361308, -0.0749117, 1.801287, 0.389051, -0.09456304, 1.836429, -0.2475297, -3.118423E-05, 1.758194, 0.1131937, -0.005739141, 1.782254, -0.07147031, -0.1938553, 1.684939, -0.06704407, -0.2311329, 1.627542
-0.8615195, -0.002893874, 1.766527, 0.7416711, -0.0124594, 1.839443, -0.536307, -0.07515373, 1.802143, 0.3857087, -0.09635416, 1.840691, -0.2472194, -0.0002633648, 1.758044, 0.1128975, -0.005621911, 1.782453, -0.07146769, -0.1939734, 1.685046, -0.06702496, -0.2313078, 1.627633
-0.8593278, -0.007070787, 1.769132, 0.7441076, -0.01438435, 1.846234, -0.5361557, -0.07501538, 1.802271, 0.3843829, -0.0968065, 1.842523, -0.2459821, -0.0002042922, 1.756407, 0.1128834, -0.005589671, 1.782507, -0.07120821, -0.1943254, 1.684508, -0.06651445, -0.2318258, 1.627032
-0.8566602, -0.009841301, 1.77, 0.7476942, -0.01736155, 1.857131, -0.5355273, -0.07404968, 1.801103, 0.3845318, -0.09671283, 1.843493, -0.2436579, 0.0001285679, 1.751623, 0.1130593, -0.005121398, 1.782165, -0.07124112, -0.194573, 1.682781, -0.06606133, -0.2323518, 1.625369
-0.8561778, -0.01320547, 1.767239, 0.7495013, -0.01846726, 1.861166, -0.5362921, -0.0715098, 1.795213, 0.384497, -0.09645272, 1.84352, -0.2418568, 0.0001690398, 1.745799, 0.1139782, -0.004362574, 1.780584, -0.07193418, -0.1941451, 1.681908, -0.06640365, -0.2325598, 1.624705
