xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4974094, 0.2924948, 1.910995, 0.3411694, 0.2921123, 1.901435, -0.5243568, -0.0002875726, 2.073869, 0.3340924, -0.005371532, 2.072952, -0.2864709, -0.01169734, 2.101027, 0.09762756, -0.01171339, 2.106466, -0.08928037, -0.1902754, 2.055178, -0.08644672, -0.2230135, 2.000828
-0.4942578, 0.3135882, 1.963979, 0.3379644, 0.3073135, 1.956251, -0.5261967, 0.003171324, 2.07667, 0.3342114, 0.00128036, 2.079325, -0.2867263, -0.0110615, 2.102283, 0.09759644, -0.0112296, 2.107048, -0.0892139, -0.1902929, 2.055228, -0.08645082, -0.2229528, 2.000837
-0.4971847, 0.3232341, 1.999714, 0.3305672, 0.3263991, 1.986062, -0.52851, 0.009519701, 2.083881, 0.334722, 0.01879591, 2.091114, -0.2873413, -0.009822695, 2.106288, 0.0979721, -0.009756695, 2.110472, -0.08929846, -0.1900802, 2.055804, -0.08661545, -0.2225986, 2.001258
-0.4720427, 0.338232, 2.040581, 0.3166801, 0.3508137, 2.020695, -0.5347214, 0.02475129, 2.093068, 0.3351931, 0.02568695, 2.099585, -0.2880716, -0.008348616, 2.111279, 0.09781721, -0.008161752, 2.115856, -0.08989871, -0.1896567, 2.05701, -0.08716691, -0.2218648, 2.00218
-0.4671133, 0.3426387, 2.055944, 0.3074857, 0.3595233, 2.037425, -0.5296681, 0.01752914, 2.103005, 0.3312035, 0.0332404, 2.110744, -0.2891122, -0.00663185, 2.116996, 0.09755161, -0.004851745, 2.122622, -0.09091583, -0.1884054, 2.059253, -0.08798409, -0.2203382, 2.004059
-0.4684656, 0.3465341, 2.080989, 0.2967652, 0.3640718, 2.063315, -0.5389692, 0.0254858, 2.109716, 0.3313767, 0.03990381, 2.12437, -0.2889874, -0.006388888, 2.120105, 0.09697688, -0.002063887, 2.128554, -0.09107773, -0.1874577, 2.061408, -0.08806162, -0.2193546, 2.005994
-0.4811474, 0.3149208, 2.100899, 0.2906854, 0.3628021, 2.082983, -0.5436349, 0.03132856, 2.117276, 0.3313555, 0.04004845, 2.137838, -0.2892625, -0.006428571, 2.123123, 0.09673679, -0.001262199, 2.133057, -0.09096099, -0.1868507, 2.063385, -0.0878699, -0.2186173, 2.007703
-0.4703633, 0.3467168, 2.103832, 0.2881077, 0.3616663, 2.09449, -0.5393704, 0.02247107, 2.126419, 0.3335812, 0.04141085, 2.147012, -0.2894935, -0.006528753, 2.125662, 0.09533201, -0.000243134, 2.137064, -0.08936938, -0.1880878, 2.06534, -0.08567879, -0.2206453, 2.009626
-0.472194, 0.3451713, 2.108425, 0.2855736, 0.3583646, 2.108661, -0.5392361, 0.01794381, 2.129695, 0.3347298, 0.03773416, 2.15717, -0.2897834, -0.006937865, 2.127835, 0.09306533, 0.000856123, 2.141794, -0.08970949, -0.1874935, 2.066964, -0.08585258, -0.2199986, 2.010921
-0.4751208, 0.3415024, 2.113546, 0.2833931, 0.3485596, 2.121962, -0.540876, 0.02286429, 2.132428, 0.3335581, 0.03077834, 2.165643, -0.2888564, -0.00725798, 2.129385, 0.0911484, 0.0009976283, 2.146557, -0.08935043, -0.1883338, 2.068477, -0.08515076, -0.2210945, 2.012224
