xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4321094, 0.03046544, 1.707737, 0.2482605, 0.07273614, 1.724466, -0.5061924, -0.116172, 2.000808, 0.2807131, -0.1143317, 2.012543, -0.3023694, -0.04080786, 2.077983, 0.07738609, -0.02108489, 2.083676, -0.0903675, -0.1973613, 2.052063, -0.08593696, -0.2318908, 1.997281
-0.4641978, 0.08524922, 1.75126, 0.2712538, 0.1302198, 1.771697, -0.5088517, -0.1047445, 2.021636, 0.2923793, -0.09171404, 2.023385, -0.3022693, -0.03923293, 2.078314, 0.07753766, -0.02029449, 2.083707, -0.09042902, -0.1966287, 2.05201, -0.08601704, -0.2309502, 1.99738
-0.4913796, 0.1337793, 1.794788, 0.286045, 0.1856393, 1.81849, -0.5257204, -0.05914745, 2.039317, 0.3188464, -0.04399547, 2.037655, -0.3028024, -0.03246339, 2.083086, 0.07907099, -0.01701974, 2.086649, -0.09099688, -0.1951951, 2.052581, -0.08674161, -0.2291499, 1.998114
-0.5093896, 0.1925447, 1.827223, 0.2916004, 0.2441993, 1.851551, -0.535719, -0.04294328, 2.049899, 0.3227842, -0.00578341, 2.048308, -0.3048926, -0.02510593, 2.090424, 0.07997906, -0.01175911, 2.090932, -0.09305779, -0.191776, 2.05424, -0.08958877, -0.224969, 2.000048
-0.5215398, 0.2371515, 1.870222, 0.2870538, 0.2925139, 1.886587, -0.534762, -0.01823311, 2.071512, 0.3243147, 0.008609971, 2.060319, -0.3054718, -0.0210186, 2.096054, 0.07983553, -0.008321817, 2.093775, -0.09298434, -0.190783, 2.054602, -0.08969855, -0.2239575, 2.000347
-0.5189149, 0.2803589, 1.906823, 0.2835827, 0.3222012, 1.932154, -0.541775, 0.004186224, 2.085863, 0.321253, 0.02922061, 2.075145, -0.3059368, -0.01770906, 2.10317, 0.08133386, -0.001345372, 2.101511, -0.09413812, -0.1889411, 2.055881, -0.0911928, -0.2216901, 2.001431
-0.51745, 0.3172126, 1.945403, 0.2810102, 0.3583082, 1.970469, -0.5501809, 0.02369854, 2.097733, 0.3201374, 0.04372564, 2.086549, -0.3077902, -0.01406397, 2.112586, 0.08165751, 0.002915049, 2.108558, -0.0946149, -0.1876774, 2.057405, -0.09205742, -0.22007, 2.002676
-0.5197578, 0.3332396, 1.993841, 0.2770996, 0.3768719, 2.006653, -0.5525861, 0.03344363, 2.107142, 0.3154113, 0.05751485, 2.097913, -0.3098339, -0.007503215, 2.124203, 0.08139937, 0.005887807, 2.115317, -0.09516086, -0.1861964, 2.059623, -0.09314656, -0.2181566, 2.004664
-0.5203268, 0.3455663, 2.030107, 0.2744991, 0.3844607, 2.03669, -0.5558576, 0.04421058, 2.119672, 0.3134709, 0.07067434, 2.1096, -0.3108677, -0.005385506, 2.129517, 0.07978086, 0.01001436, 2.124413, -0.09608441, -0.1855477, 2.061392, -0.09376626, -0.2172836, 2.006218
-0.5088938, 0.3773644, 2.064113, 0.2764762, 0.394286, 2.070088, -0.5541728, 0.04916962, 2.130099, 0.3135931, 0.09535626, 2.125994, -0.3109098, -0.004023638, 2.133454, 0.07987975, 0.0133797, 2.131708, -0.09821142, -0.1823425, 2.065414, -0.09615356, -0.2134131, 2.010307
-0.5012907, 0.3681794, 2.095788, 0.2727664, 0.4089092, 2.088873, -0.5540152, 0.04917327, 2.13929, 0.3178407, 0.1104671, 2.138291, -0.3113873, -0.003025131, 2.137059, 0.08001464, 0.0151801, 2.136727, -0.09908661, -0.1804767, 2.068565, -0.09697878, -0.2113146, 2.013293
-0.5017543, 0.3658202, 2.124246, 0.2726054, 0.4003303, 2.114539, -0.5543937, 0.04888598, 2.145787, 0.3145658, 0.09879281, 2.147348, -0.3112218, -0.00240443, 2.139005, 0.08005513, 0.01632803, 2.14046, -0.09941478, -0.1794815, 2.069855, -0.09721913, -0.2103583, 2.014476
-0.4946304, 0.3689863, 2.140239, 0.2322846, 0.3817236, 2.134638, -0.5553242, 0.04867901, 2.151271, 0.3150368, 0.0956827, 2.153433, -0.3108169, -0.001957111, 2.140075, 0.0799118, 0.01626638, 2.141896, -0.0996594, -0.1791351, 2.070551, -0.09751444, -0.2100148, 2.015066
