xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5441682, -0.05441428, 1.717289, 0.4775434, -0.01188774, 1.729063, -0.4373282, -0.1589365, 1.989598, 0.3266956, -0.139343, 2.032983, -0.2534349, -0.02748215, 2.04641, 0.1200509, -0.02688693, 2.066959, -0.06317184, -0.1915327, 2.027705, -0.05910796, -0.2277216, 1.974027
-0.5597406, 0.02779702, 1.7229, 0.478116, 0.06030424, 1.777706, -0.4511087, -0.1473345, 1.991517, 0.337237, -0.114165, 2.042357, -0.2534716, -0.02713054, 2.046992, 0.1193467, -0.02466368, 2.069246, -0.06345177, -0.191595, 2.02777, -0.059296, -0.2277056, 1.97408
-0.5673129, 0.09859791, 1.754292, 0.4783945, 0.1270957, 1.819865, -0.4693989, -0.1185057, 2.004139, 0.3462823, -0.08954926, 2.062722, -0.2540336, -0.02448464, 2.051263, 0.1187573, -0.02165537, 2.074844, -0.06373797, -0.1916491, 2.028355, -0.05945503, -0.2275152, 1.974565
-0.5590884, 0.1622009, 1.797495, 0.4593757, 0.1957216, 1.870754, -0.4739883, -0.1011788, 2.018499, 0.3496625, -0.06621938, 2.077102, -0.2558947, -0.02235782, 2.057246, 0.1185075, -0.01838858, 2.08146, -0.0642225, -0.1924181, 2.029247, -0.05982203, -0.2279206, 1.975278
-0.5508482, 0.2210221, 1.840536, 0.4419159, 0.2520163, 1.917661, -0.4883579, -0.06091162, 2.02587, 0.3518649, -0.04381138, 2.092174, -0.2574246, -0.01849952, 2.064432, 0.1195807, -0.01525021, 2.088021, -0.06415708, -0.1923848, 2.031209, -0.05985595, -0.2275134, 1.976758
-0.5349657, 0.258357, 1.886431, 0.4166739, 0.2935194, 1.961179, -0.4970573, -0.03367134, 2.032436, 0.3655707, 0.009673016, 2.100707, -0.2581271, -0.01534701, 2.069961, 0.1204029, -0.01213425, 2.09429, -0.06440143, -0.1907737, 2.033451, -0.0601397, -0.2255498, 1.978808
-0.5145646, 0.28953, 1.929506, 0.3853048, 0.3335135, 2.005744, -0.5019587, -0.01478967, 2.041557, 0.3659443, 0.0215731, 2.107078, -0.2594258, -0.01169977, 2.075114, 0.1203158, -0.009509177, 2.099403, -0.06409559, -0.1902711, 2.0352, -0.05972541, -0.2249813, 1.980357
-0.4928743, 0.3134928, 1.969894, 0.3578738, 0.3439366, 2.046264, -0.5024227, -0.003875311, 2.051113, 0.3592264, 0.02944625, 2.116569, -0.2619801, -0.007596582, 2.081464, 0.1192616, -0.005003896, 2.105148, -0.06517939, -0.1895691, 2.036872, -0.06087903, -0.224136, 1.981939
-0.4755994, 0.3298503, 1.999286, 0.3350164, 0.3551746, 2.068172, -0.5044615, 0.008241782, 2.061389, 0.3562869, 0.03397107, 2.125643, -0.2635412, -0.005072675, 2.085418, 0.1192207, -0.002258642, 2.110645, -0.06828937, -0.1863854, 2.039712, -0.06429055, -0.2203602, 1.984934
-0.4580453, 0.3393785, 2.028913, 0.302159, 0.3604385, 2.086088, -0.5121135, 0.02467443, 2.06989, 0.3528023, 0.03669682, 2.13348, -0.2659008, -0.0032121, 2.089147, 0.1185868, 0.001863977, 2.116709, -0.07103688, -0.1825097, 2.043541, -0.06708132, -0.2161022, 1.988976
-0.4523916, 0.3441781, 2.042582, 0.2917336, 0.3601559, 2.100953, -0.5233399, 0.03309413, 2.076041, 0.3487522, 0.03872878, 2.141787, -0.2674893, -0.001492173, 2.092324, 0.1175058, 0.004473148, 2.120962, -0.0735243, -0.1807628, 2.047192, -0.06944064, -0.2143131, 1.992798
-0.443756, 0.3458826, 2.058459, 0.2855484, 0.3557021, 2.119395, -0.5224119, 0.03258975, 2.080437, 0.3485974, 0.03931934, 2.146935, -0.2691579, -0.0007473934, 2.095052, 0.1174156, 0.005925322, 2.124961, -0.07522277, -0.1797538, 2.050292, -0.07101497, -0.2133185, 1.995999
-0.4378906, 0.3598854, 2.058747, 0.264895, 0.3433113, 2.129501, -0.5254152, 0.03420799, 2.087722, 0.3460466, 0.03727717, 2.151774, -0.2723321, -0.0005018341, 2.099333, 0.116402, 0.005634992, 2.126016, -0.07721385, -0.1790965, 2.052891, -0.07356623, -0.2126027, 1.99855
-0.4360672, 0.3636841, 2.075357, 0.2534751, 0.3305187, 2.133941, -0.5235881, 0.03146231, 2.093367, 0.3456477, 0.03718904, 2.155977, -0.2736965, -0.001305326, 2.10166, 0.1153122, 0.003541067, 2.127843, -0.07839812, -0.1791342, 2.054194, -0.0745867, -0.2124718, 1.999711
-0.4178975, 0.3420163, 2.091426, 0.2450037, 0.3251694, 2.134844, -0.5149361, 0.01035266, 2.105814, 0.3448013, 0.03308813, 2.159244, -0.2751756, -0.002098656, 2.104422, 0.1134532, 0.001456237, 2.129239, -0.07940016, -0.179463, 2.055297, -0.07552608, -0.2125435, 2.000642
-0.4521391, 0.2901827, 2.109353, 0.2540929, 0.2975376, 2.153004, -0.5091819, -0.002848103, 2.113018, 0.3402997, 0.01613212, 2.165848, -0.2769189, -0.004725977, 2.110263, 0.1102321, -0.004596513, 2.134045, -0.08118353, -0.1805562, 2.057338, -0.07701493, -0.2129474, 2.002301
-0.4542466, 0.2870189, 2.111641, 0.2549687, 0.2914607, 2.152161, -0.5059288, -0.01805938, 2.114988, 0.3385029, 0.01022205, 2.167226, -0.2774087, -0.006033864, 2.112915, 0.1086802, -0.006616486, 2.136092, -0.08092786, -0.1817816, 2.059076, -0.07652984, -0.2141999, 2.003922
