xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.7740585, 0.04452005, 1.494664, 0.7110084, 0.06759162, 1.62129, -0.4875412, -0.001683945, 1.561958, 0.3674154, 0.01516491, 1.620399, -0.2710023, 0.03513474, 1.57767, 0.1056359, 0.03894233, 1.597956, -0.0788851, -0.1757917, 1.564847, -0.07519682, -0.2245546, 1.526002
-0.7708967, 0.04382188, 1.493188, 0.7086939, 0.06585548, 1.617873, -0.4875567, -0.001730445, 1.559525, 0.3690072, 0.01507423, 1.61659, -0.2705123, 0.03531455, 1.574692, 0.105855, 0.03933759, 1.594632, -0.07934166, -0.1755528, 1.564042, -0.07559992, -0.2247519, 1.525873
-0.7668251, 0.04248179, 1.486844, 0.7023275, 0.06291965, 1.602588, -0.4847449, -0.001093762, 1.551473, 0.3707254, 0.01471751, 1.604892, -0.2699631, 0.03614985, 1.566167, 0.1056816, 0.03876759, 1.581127, -0.07867528, -0.175426, 1.559436, -0.07550867, -0.2254167, 1.523344
-0.7585924, 0.04127146, 1.476682, 0.6098096, 0.01197972, 1.610444, -0.4824402, -0.002413959, 1.540425, 0.3731403, 0.01373004, 1.588819, -0.268922, 0.03664811, 1.553265, 0.1066919, 0.03970598, 1.570059, -0.07733487, -0.1770685, 1.548968, -0.07406757, -0.2271806, 1.514043
-0.7572123, 0.04006605, 1.463033, 0.7013661, 0.04633619, 1.545022, -0.4798089, -0.0005773159, 1.527089, 0.3713588, 0.0109916, 1.573476, -0.2683676, 0.0374051, 1.541953, 0.107943, 0.03999457, 1.556455, -0.07639376, -0.1781922, 1.539289, -0.07332967, -0.2291473, 1.506519
-0.7588241, 0.04140282, 1.446439, 0.7411421, 0.055124, 1.516532, -0.4764001, -0.001263213, 1.514727, 0.3724273, 0.01202966, 1.555994, -0.2667284, 0.03803178, 1.527936, 0.1091025, 0.04007453, 1.541365, -0.07450772, -0.1786284, 1.52863, -0.07181574, -0.230532, 1.499028
-0.7531172, 0.04070759, 1.430067, 0.6731334, 0.03660278, 1.509007, -0.473266, -0.002478068, 1.500487, 0.3840488, 0.01271392, 1.536936, -0.2651247, 0.03824314, 1.514601, 0.1103586, 0.03972464, 1.528112, -0.07283883, -0.1793639, 1.518891, -0.07016946, -0.2315496, 1.49203
-0.6957335, 0.03142547, 1.422852, 0.7123011, 0.05720407, 1.47948, -0.4686978, -0.002444158, 1.485702, 0.3859555, 0.01283864, 1.52133, -0.2641675, 0.03802537, 1.501081, 0.1091864, 0.03937809, 1.511115, -0.07283147, -0.1799652, 1.507729, -0.07014589, -0.2324296, 1.484264
-0.6879047, 0.03166811, 1.407105, 0.6943397, 0.05206095, 1.469282, -0.4650975, -0.002036475, 1.47078, 0.3862754, 0.0129001, 1.506086, -0.2619904, 0.036936, 1.487018, 0.1091272, 0.03882249, 1.498292, -0.07156941, -0.1807739, 1.497112, -0.06917757, -0.233431, 1.477061
-0.680372, 0.03301277, 1.391189, 0.6772304, 0.04931145, 1.452102, -0.4644179, -0.0009421632, 1.455272, 0.3848477, 0.01204773, 1.49137, -0.2612047, 0.03646054, 1.475308, 0.1095833, 0.03829005, 1.485978, -0.07114506, -0.1810723, 1.486167, -0.0693194, -0.2340294, 1.469703
-0.6719284, 0.03274792, 1.375809, 0.6692296, 0.04646096, 1.437268, -0.4633518, -0.001722161, 1.441494, 0.3815592, 0.01070458, 1.476848, -0.2608127, 0.03699491, 1.464249, 0.1088141, 0.03825119, 1.472012, -0.07098489, -0.1817984, 1.475669, -0.06954844, -0.2344957, 1.462201
-0.6645659, 0.03191112, 1.361497, 0.6651261, 0.04433474, 1.422935, -0.4618603, -0.002622984, 1.428531, 0.3796676, 0.008529903, 1.464159, -0.260017, 0.03702668, 1.451615, 0.1093875, 0.03746378, 1.460921, -0.07031041, -0.1820991, 1.468282, -0.06900226, -0.2346711, 1.457247
