xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3469955, -0.4146062, 1.719095, 0.2056611, -0.4450824, 1.783149, -0.3355235, -0.2484738, 2.040298, 0.175436, -0.2492542, 2.038478, -0.2564428, -0.04372368, 2.085596, 0.08676227, -0.03255927, 2.103661, -0.09264936, -0.1945348, 2.043286, -0.09165251, -0.2238601, 1.98164
-0.3468058, -0.4144715, 1.718849, 0.1510415, -0.3678766, 1.770978, -0.3351356, -0.2490678, 2.04019, 0.1756993, -0.2493542, 2.039028, -0.2571012, -0.04420928, 2.084766, 0.08679106, -0.03249823, 2.103025, -0.09278551, -0.1927613, 2.042619, -0.09194128, -0.2210156, 1.981305
-0.3519112, -0.437344, 1.772027, 0.1507303, -0.3689617, 1.772704, -0.3344576, -0.2504675, 2.0404, 0.1757931, -0.2496316, 2.040193, -0.2579059, -0.04476735, 2.084826, 0.08884402, -0.03349241, 2.102707, -0.09341262, -0.1932357, 2.042471, -0.09275111, -0.2217038, 1.981184
-0.3520833, -0.4384528, 1.770869, 0.124293, -0.3617967, 1.783743, -0.3346952, -0.2518871, 2.039475, 0.177432, -0.2513451, 2.0414, -0.2591169, -0.04566902, 2.083979, 0.09010452, -0.03392999, 2.10216, -0.09525747, -0.1931058, 2.042183, -0.09521214, -0.2214355, 1.981063
-0.3530611, -0.4416357, 1.765407, 0.1506297, -0.3860839, 1.780199, -0.3362914, -0.2551132, 2.034345, 0.1790581, -0.2520052, 2.041459, -0.2603734, -0.04657387, 2.081953, 0.09079924, -0.03438849, 2.100441, -0.08593172, -0.1775847, 2.062389, -0.08026724, -0.2005958, 2.012085
-0.3561233, -0.4449299, 1.759244, 0.1269254, -0.368052, 1.784396, -0.3415198, -0.2580515, 2.028807, 0.18129, -0.2522418, 2.041116, -0.2620159, -0.04765493, 2.080336, 0.09187849, -0.03504695, 2.099311, -0.07262594, -0.1745824, 2.068228, -0.06514643, -0.2000373, 2.015842
-0.3593303, -0.4459053, 1.752941, 0.1440083, -0.3733177, 1.775781, -0.3471738, -0.2572406, 2.022153, 0.1822811, -0.2516071, 2.040382, -0.2631523, -0.04820644, 2.079255, 0.09239789, -0.0352677, 2.098557, -0.07001042, -0.1735896, 2.068876, -0.06211424, -0.1995804, 2.016215
-0.3632089, -0.4458642, 1.746615, 0.1478495, -0.3753527, 1.775024, -0.3539862, -0.2548207, 2.014919, 0.1832505, -0.2503408, 2.039588, -0.2646413, -0.04882644, 2.078417, 0.09378867, -0.03576715, 2.098195, -0.07429872, -0.1744751, 2.067572, -0.06942295, -0.2013626, 2.013813
-0.3636788, -0.446056, 1.744458, 0.1932491, -0.4375584, 1.72214, -0.3555637, -0.2540007, 2.012246, 0.1837537, -0.249218, 2.037843, -0.265287, -0.04904184, 2.077798, 0.094303, -0.03576515, 2.097992, -0.07627273, -0.174114, 2.067795, -0.07148464, -0.2011687, 2.013947
-0.3644536, -0.4457547, 1.742018, 0.1936655, -0.4379455, 1.720771, -0.3569168, -0.2526295, 2.009335, 0.1846948, -0.2489856, 2.036234, -0.2657489, -0.04901475, 2.077539, 0.09449832, -0.03580078, 2.097774, -0.07836011, -0.1756219, 2.066759, -0.07369976, -0.2033159, 2.012618
-0.3643351, -0.4460186, 1.739925, 0.1504434, -0.3694102, 1.768323, -0.3566865, -0.2522692, 2.006933, 0.1847659, -0.2487694, 2.035121, -0.2661645, -0.04916288, 2.077266, 0.09486819, -0.03579584, 2.097799, -0.07912622, -0.1760693, 2.066251, -0.07443526, -0.2039678, 2.012152
-0.3643518, -0.445839, 1.739434, 0.1517207, -0.3714257, 1.768566, -0.3567013, -0.2518516, 2.006325, 0.184936, -0.248667, 2.034899, -0.2667179, -0.04950258, 2.077122, 0.09493352, -0.03596301, 2.097783, -0.08037153, -0.1770691, 2.065499, -0.07589705, -0.2052203, 2.011245
-0.3640775, -0.4458585, 1.738994, 0.1485415, -0.3720964, 1.768766, -0.356176, -0.2517765, 2.005762, 0.184783, -0.2487317, 2.033875, -0.2671885, -0.04996188, 2.077052, 0.09483445, -0.03621939, 2.097653, -0.08118887, -0.1777795, 2.065145, -0.07682127, -0.2061269, 2.010828
-0.3634984, -0.4464428, 1.738765, 0.1933602, -0.4385762, 1.718655, -0.3550503, -0.2527484, 2.005705, 0.1845678, -0.2486785, 2.033463, -0.2673567, -0.05010796, 2.077022, 0.09477563, -0.03656418, 2.097649, -0.07801615, -0.1785609, 2.066346, -0.0715628, -0.2076233, 2.012462
-0.3626267, -0.4468511, 1.739366, 0.193235, -0.4386296, 1.718448, -0.3539151, -0.2537895, 2.006548, 0.1842058, -0.2487148, 2.03318, -0.2678112, -0.05033585, 2.077404, 0.09445769, -0.03676999, 2.097706, -0.08054806, -0.1792341, 2.065808, -0.07560635, -0.208461, 2.011592
-0.363047, -0.4466184, 1.741203, 0.1932096, -0.4385776, 1.718465, -0.3529953, -0.2544581, 2.009004, 0.1841044, -0.2486669, 2.033129, -0.2679944, -0.05053164, 2.07771, 0.09426871, -0.03666854, 2.098045, -0.08132774, -0.1793666, 2.065602, -0.07662679, -0.2085637, 2.011471
-0.362314, -0.4462756, 1.743784, 0.1932148, -0.4385414, 1.7185, -0.3516085, -0.2548014, 2.01188, 0.1840947, -0.248656, 2.033076, -0.2681521, -0.0507101, 2.078151, 0.09411654, -0.0366875, 2.098227, -0.09410901, -0.1786815, 2.061038, -0.09458274, -0.2060674, 2.00515
-0.3612506, -0.4463549, 1.745208, 0.1932314, -0.4385031, 1.7185, -0.3509828, -0.2550397, 2.013275, 0.1841301, -0.248634, 2.032966, -0.2686338, -0.05089287, 2.0789, 0.09408049, -0.03678063, 2.098347, -0.09271351, -0.1788534, 2.061726, -0.09130757, -0.206945, 2.006705
-0.357904, -0.4260633, 1.689428, 0.1108461, -0.358404, 1.764282, -0.3506967, -0.255332, 2.014158, 0.1838352, -0.248605, 2.032797, -0.2687659, -0.05097659, 2.079221, 0.09405272, -0.03684451, 2.098447, -0.0913458, -0.179068, 2.06229, -0.08883957, -0.2074911, 2.007782
-0.3560066, -0.4439321, 1.746917, 0.1613, -0.3865956, 1.770884, -0.3504093, -0.2554708, 2.015007, 0.1838316, -0.2483837, 2.032456, -0.2690902, -0.05122485, 2.079709, 0.09404306, -0.03682616, 2.09854, -0.09089182, -0.1791538, 2.062411, -0.08812983, -0.2076627, 2.008109
-0.3558151, -0.4448452, 1.747255, 0.1602518, -0.3858072, 1.770525, -0.3501272, -0.2557176, 2.015345, 0.1839513, -0.2484215, 2.032181, -0.2692702, -0.05129011, 2.079977, 0.09395009, -0.03683705, 2.098571, -0.09051295, -0.1792241, 2.062812, -0.08746069, -0.2078475, 2.008764
-0.3551699, -0.4455923, 1.747271, 0.1607088, -0.3849105, 1.769567, -0.3499985, -0.2559416, 2.015346, 0.1840057, -0.2484394, 2.031696, -0.2694181, -0.05140669, 2.080177, 0.0938098, -0.03680459, 2.098557, -0.09027825, -0.1791999, 2.062873, -0.08719669, -0.207872, 2.008922
-0.3551952, -0.4457564, 1.747307, 0.1569804, -0.3817368, 1.768922, -0.3498605, -0.2560928, 2.015407, 0.1840708, -0.2483435, 2.031639, -0.2695554, -0.05147361, 2.080333, 0.09393878, -0.03664426, 2.09888, -0.09005183, -0.1791478, 2.062839, -0.08686075, -0.2078654, 2.008964
-0.3586976, -0.4253209, 1.690068, 0.1439457, -0.3749762, 1.769732, -0.3499977, -0.2559017, 2.014912, 0.1840403, -0.2484185, 2.031444, -0.2696843, -0.05160936, 2.080426, 0.09383532, -0.03677616, 2.098888, -0.09015305, -0.1791888, 2.062875, -0.08692574, -0.207917, 2.009067
-0.3568279, -0.4450447, 1.746185, 0.1438673, -0.3748296, 1.769558, -0.3498714, -0.2562405, 2.014418, 0.1838948, -0.2484448, 2.031294, -0.2698379, -0.05174356, 2.080424, 0.09380434, -0.03682237, 2.098926, -0.0899937, -0.1791335, 2.062971, -0.0866299, -0.2078391, 2.00929
-0.3575652, -0.4453514, 1.745879, 0.1510094, -0.3787901, 1.768916, -0.34987, -0.2562473, 2.014382, 0.1838999, -0.2484432, 2.031269, -0.2698855, -0.05179605, 2.080397, 0.09383862, -0.03688667, 2.099018, -0.08994221, -0.1791575, 2.062922, -0.08654765, -0.207883, 2.009329
-0.3572314, -0.4460753, 1.745817, 0.1553663, -0.379807, 1.768243, -0.3499398, -0.2565029, 2.014024, 0.1838912, -0.2484036, 2.03131, -0.2699587, -0.05185375, 2.080481, 0.09376369, -0.03688812, 2.099074, -0.09686444, -0.1781164, 2.059999, -0.09642664, -0.2054171, 2.005632
-0.3574908, -0.4463169, 1.745585, 0.1553529, -0.3800364, 1.768225, -0.3499468, -0.2565054, 2.014023, 0.1838464, -0.2483991, 2.031152, -0.2700352, -0.0518427, 2.080562, 0.09355568, -0.03703509, 2.099058, -0.09546705, -0.1782723, 2.061064, -0.09344627, -0.2061547, 2.007442
-0.3576739, -0.4463036, 1.745798, 0.1539843, -0.3783413, 1.767701, -0.3499172, -0.2565182, 2.014248, 0.1838483, -0.2484001, 2.030985, -0.2700587, -0.0518548, 2.080539, 0.09345125, -0.03716117, 2.09903, -0.09409425, -0.1786635, 2.061629, -0.09153048, -0.2069238, 2.008207
-0.3577132, -0.4463945, 1.74584, 0.1580172, -0.3779431, 1.76681, -0.3498534, -0.2564721, 2.014344, 0.1838783, -0.2481328, 2.031058, -0.2700067, -0.05174297, 2.080535, 0.09320084, -0.03723698, 2.099012, -0.09261381, -0.1785614, 2.062237, -0.08987614, -0.2070504, 2.008898
-0.3580224, -0.4459172, 1.746474, 0.1590879, -0.3761551, 1.766227, -0.3498289, -0.2559216, 2.015047, 0.1839896, -0.2475784, 2.031116, -0.2695816, -0.05145104, 2.080487, 0.09303819, -0.03740964, 2.099103, -0.09516819, -0.1792052, 2.061054, -0.09359045, -0.2079792, 2.007126
-0.3584737, -0.4442927, 1.749811, 0.1670305, -0.3732384, 1.771149, -0.3504058, -0.2545103, 2.018363, 0.1857414, -0.2410077, 2.035319, -0.2690895, -0.0508715, 2.080613, 0.09233181, -0.03776108, 2.099064, -0.09592427, -0.1800076, 2.056987, -0.09459719, -0.2086617, 2.001678
-0.359837, -0.4298102, 1.769521, 0.1789495, -0.3220439, 1.800872, -0.3529804, -0.2384297, 2.036019, 0.1925453, -0.2075602, 2.069566, -0.2683077, -0.04960486, 2.080834, 0.09188259, -0.03760294, 2.099279, -0.0946269, -0.1811293, 2.053685, -0.09328036, -0.2082938, 1.999585
-0.3637148, -0.4200847, 1.777624, 0.1022574, -0.2088942, 1.763107, -0.3597848, -0.2264248, 2.041718, 0.2023088, -0.2057482, 2.061254, -0.2677145, -0.04864899, 2.081071, 0.09173229, -0.03716683, 2.100674, -0.09391335, -0.1832115, 2.05187, -0.09260453, -0.2088072, 1.998812
-0.3756009, -0.4033424, 1.791496, 0.1443099, -0.2036902, 1.718455, -0.3794506, -0.2058174, 2.052062, 0.2123609, -0.1997029, 2.063369, -0.2674825, -0.04831788, 2.081382, 0.09212002, -0.03767994, 2.102635, -0.09044666, -0.1837877, 2.056169, -0.08724079, -0.2119519, 2.003562
-0.376978, -0.2121136, 1.724842, 0.1515708, -0.1439475, 1.659168, -0.3981786, -0.2387019, 2.026431, 0.218055, -0.2047978, 2.071016, -0.2678273, -0.04819129, 2.082676, 0.0923852, -0.03768731, 2.103972, -0.08815751, -0.1842213, 2.061895, -0.08442248, -0.2143088, 2.009356
-0.4222933, -0.07816126, 1.696895, 0.1940124, -0.08347632, 1.675452, -0.4244453, -0.2083973, 2.029923, 0.2519524, -0.1827135, 2.07712, -0.2684414, -0.04766448, 2.085171, 0.09156843, -0.03668623, 2.106339, -0.0877433, -0.1843531, 2.062726, -0.0839543, -0.2146539, 2.009978
-0.4544786, -0.01919674, 1.71928, 0.3238859, -0.02186683, 1.793355, -0.446164, -0.188781, 2.047422, 0.26961, -0.1694205, 2.089112, -0.2693582, -0.04502513, 2.08944, 0.09161311, -0.03511898, 2.109584, -0.0875625, -0.1842263, 2.063771, -0.08384991, -0.2147227, 2.010735
-0.4951589, 0.05344686, 1.768206, 0.361516, 0.05827601, 1.822823, -0.4841872, -0.142257, 2.039598, 0.3028072, -0.1334125, 2.096152, -0.2730066, -0.04013271, 2.096293, 0.09286365, -0.03124674, 2.114799, -0.08636314, -0.1824313, 2.066519, -0.0825319, -0.2130811, 2.013607
-0.5226701, 0.1142846, 1.814437, 0.381487, 0.1208809, 1.874159, -0.4961808, -0.1274943, 2.054253, 0.3327589, -0.09225006, 2.102877, -0.2755236, -0.03656394, 2.100406, 0.09395408, -0.02873189, 2.117852, -0.08551932, -0.1797286, 2.070524, -0.08153306, -0.2105383, 2.017658
-0.5451546, 0.1776632, 1.861125, 0.3778937, 0.1912015, 1.921584, -0.4987163, -0.09153942, 2.082345, 0.3281249, -0.06572115, 2.120154, -0.2799073, -0.02701532, 2.109926, 0.09544511, -0.02495347, 2.122317, -0.08407425, -0.1757763, 2.072262, -0.07991451, -0.2060949, 2.019361
-0.5499449, 0.2447475, 1.903088, 0.3725122, 0.2567243, 1.969541, -0.5272169, -0.03307265, 2.082692, 0.3480062, -0.0057136, 2.129454, -0.2826598, -0.02153191, 2.116397, 0.0968993, -0.01950715, 2.12801, -0.0828662, -0.1711239, 2.074301, -0.0783752, -0.2008956, 2.021562
-0.5471905, 0.308852, 1.943841, 0.3532918, 0.3159299, 2.013806, -0.533565, 0.00186494, 2.094734, 0.345601, 0.01335402, 2.141818, -0.2851216, -0.01530143, 2.123161, 0.09821738, -0.01581378, 2.133533, -0.0852316, -0.1662217, 2.076389, -0.08140764, -0.1958652, 2.023641
-0.5392196, 0.3533832, 1.993079, 0.3394485, 0.3608295, 2.058188, -0.54329, 0.03493778, 2.105993, 0.3452147, 0.0316936, 2.155308, -0.2871737, -0.01083967, 2.129262, 0.0978522, -0.01263896, 2.138289, -0.08585791, -0.1625025, 2.078399, -0.08280083, -0.1922699, 2.025588
-0.5290172, 0.3796208, 2.041201, 0.3170745, 0.3795975, 2.102944, -0.5447263, 0.05213844, 2.120815, 0.3381209, 0.05329632, 2.170484, -0.2887425, -0.004785934, 2.136185, 0.09734147, -0.001342709, 2.150071, -0.0869255, -0.1583569, 2.080089, -0.08410387, -0.1883501, 2.027276
-0.5245552, 0.3813369, 2.083705, 0.3067372, 0.3853167, 2.142697, -0.5316735, 0.06805854, 2.135977, 0.3377732, 0.07412212, 2.186095, -0.2867099, -0.0003335606, 2.140366, 0.09625526, 0.002032655, 2.153735, -0.08724262, -0.1566921, 2.08124, -0.08464202, -0.1867416, 2.028347
-0.520007, 0.3859724, 2.120209, 0.296533, 0.4132024, 2.17389, -0.5205587, 0.08315353, 2.150518, 0.3258731, 0.1272977, 2.198241, -0.2876351, 0.003276085, 2.145113, 0.0944352, 0.01052892, 2.161491, -0.0877654, -0.1544757, 2.082675, -0.08507682, -0.1839571, 2.029888
-0.4743919, 0.466256, 2.146144, 0.2784633, 0.4208905, 2.196503, -0.5186014, 0.1357166, 2.159002, 0.3225265, 0.1365504, 2.201351, -0.2869747, 0.006469304, 2.148148, 0.0946437, 0.01536931, 2.165612, -0.08864938, -0.1521266, 2.084093, -0.08596169, -0.1817389, 2.031039
-0.4633054, 0.4660247, 2.167904, 0.2645654, 0.4254858, 2.218529, -0.521187, 0.1380309, 2.159896, 0.3144588, 0.1448109, 2.205337, -0.2879357, 0.009567956, 2.151575, 0.100064, 0.02353938, 2.174667, -0.08920037, -0.1482378, 2.08771, -0.08632778, -0.1773224, 2.034872
-0.4429033, 0.4786686, 2.195799, 0.2617782, 0.4373763, 2.230346, -0.5197258, 0.1422701, 2.16185, 0.3103481, 0.1568935, 2.209109, -0.2860042, 0.01315121, 2.153806, 0.1025194, 0.0267362, 2.178908, -0.08889631, -0.1472858, 2.088947, -0.08603735, -0.1760572, 2.035978
-0.4415069, 0.4793259, 2.203071, 0.2503999, 0.4358486, 2.245132, -0.5200965, 0.1443108, 2.163178, 0.3080832, 0.158487, 2.210393, -0.2860519, 0.01450673, 2.155221, 0.1026796, 0.02915079, 2.180299, -0.08909108, -0.1464117, 2.089617, -0.08620556, -0.1746844, 2.036778
-0.4447725, 0.4543303, 2.217402, 0.2504285, 0.4348105, 2.254899, -0.5210003, 0.1450245, 2.16388, 0.306437, 0.1586034, 2.21108, -0.2862341, 0.01539648, 2.155912, 0.1025856, 0.02919155, 2.180473, -0.08922774, -0.1463108, 2.090211, -0.08646449, -0.1745411, 2.037203
-0.4349955, 0.4584269, 2.219505, 0.2481056, 0.4334564, 2.260816, -0.5206898, 0.1400217, 2.164269, 0.3061204, 0.1585055, 2.211348, -0.2863353, 0.01546534, 2.156096, 0.102424, 0.02898099, 2.180459, -0.08940689, -0.1462428, 2.090428, -0.08661242, -0.1745196, 2.037329
-0.4312033, 0.4482714, 2.223131, 0.2333334, 0.4200913, 2.266556, -0.5195661, 0.1300687, 2.162941, 0.3063524, 0.154621, 2.211691, -0.2869226, 0.01543973, 2.156376, 0.102112, 0.02791991, 2.180199, -0.08964173, -0.146268, 2.090829, -0.08688784, -0.1745633, 2.03759
-0.4251126, 0.4256888, 2.225932, 0.1836603, 0.4667117, 2.264441, -0.5213127, 0.1122847, 2.159431, 0.3061814, 0.1409899, 2.21043, -0.2870457, 0.0152846, 2.156269, 0.09607451, 0.02497657, 2.176537, -0.08987226, -0.1472498, 2.09052, -0.08742267, -0.1758417, 2.036911
-0.4140876, 0.3650258, 2.218608, 0.2065978, 0.4332356, 2.24524, -0.5151786, 0.06353962, 2.148405, 0.3088576, 0.1201586, 2.207364, -0.2863131, 0.01412007, 2.155224, 0.09661653, 0.02424336, 2.176924, -0.09053775, -0.1479161, 2.090196, -0.08817976, -0.1766566, 2.036145
-0.4150153, 0.361427, 2.217106, 0.2022931, 0.4142754, 2.227233, -0.5161525, 0.06020164, 2.146896, 0.3126125, 0.1037047, 2.204725, -0.2864802, 0.01264193, 2.153935, 0.09208158, 0.01965946, 2.172909, -0.09137575, -0.1502126, 2.0894, -0.08903028, -0.1793613, 2.034928
-0.4129768, 0.3450501, 2.21505, 0.2096649, 0.3861584, 2.219436, -0.5200368, 0.05070485, 2.141883, 0.3207913, 0.07391136, 2.1995, -0.28823, 0.008982806, 2.152249, 0.08669528, 0.01471554, 2.167288, -0.09174073, -0.152249, 2.088449, -0.08968589, -0.1817417, 2.03359
-0.4083539, 0.3127137, 2.208601, 0.1994738, 0.3782415, 2.223572, -0.5348542, 0.04191864, 2.132822, 0.3202703, 0.06531391, 2.197312, -0.2884921, 0.006278549, 2.150331, 0.08270772, 0.01180773, 2.164079, -0.09176645, -0.1533995, 2.0875, -0.08990616, -0.1836649, 2.031868
-0.4301684, 0.3366215, 2.208849, 0.2008831, 0.3697481, 2.221999, -0.5391212, 0.03609937, 2.128239, 0.3235335, 0.05692779, 2.193962, -0.2870399, 0.004123417, 2.14816, 0.08079965, 0.009507514, 2.162635, -0.09335046, -0.1559549, 2.085183, -0.09152372, -0.186947, 2.028706
-0.4329471, 0.3366105, 2.190546, 0.2010848, 0.3635324, 2.211384, -0.541053, 0.03319114, 2.125533, 0.3252442, 0.05212668, 2.191265, -0.2875406, 0.002130246, 2.146797, 0.07989644, 0.008170674, 2.161942, -0.09365952, -0.1564326, 2.084917, -0.09176458, -0.1874061, 2.028387
-0.4418882, 0.3408197, 2.198652, 0.1979304, 0.3563078, 2.201513, -0.5422674, 0.03171364, 2.123966, 0.3263165, 0.04876903, 2.189493, -0.2878379, 0.001395865, 2.146139, 0.07898493, 0.006696895, 2.160761, -0.09356548, -0.1567416, 2.084789, -0.09151576, -0.1878312, 2.028198
-0.4382818, 0.3386469, 2.199532, 0.1970691, 0.3542001, 2.199663, -0.5424145, 0.03194017, 2.123644, 0.3267052, 0.04763294, 2.188638, -0.2885932, 0.0006638471, 2.145642, 0.07788693, 0.00580294, 2.159861, -0.09392504, -0.1577095, 2.084472, -0.09198911, -0.1891081, 2.027716
-0.4354129, 0.3410564, 2.199925, 0.1942537, 0.3541802, 2.199521, -0.5422781, 0.03664262, 2.123419, 0.3265631, 0.05003994, 2.188587, -0.2893271, 0.0004645599, 2.145366, 0.07757082, 0.005724288, 2.159631, -0.09444451, -0.1582017, 2.084297, -0.09230813, -0.1894661, 2.027608
-0.4319264, 0.3568923, 2.19854, 0.1910276, 0.3596, 2.200628, -0.5334781, 0.05071384, 2.126435, 0.3260956, 0.05736778, 2.18871, -0.2902432, 0.0004575413, 2.145518, 0.07643928, 0.005828399, 2.158839, -0.09496707, -0.158588, 2.083999, -0.09284781, -0.1897937, 2.027331
-0.413643, 0.3613003, 2.200515, 0.1802942, 0.3890125, 2.20846, -0.5294768, 0.06698978, 2.130133, 0.3208846, 0.08881727, 2.193419, -0.2911117, 0.0006109091, 2.145743, 0.07492403, 0.006582148, 2.158384, -0.09503818, -0.1589265, 2.083746, -0.09287062, -0.1900229, 2.027159
-0.4267561, 0.4315294, 2.219612, 0.2001894, 0.4374399, 2.234303, -0.527864, 0.1198355, 2.141994, 0.3109909, 0.1071779, 2.195713, -0.2926604, 0.002387587, 2.14732, 0.07426786, 0.00940057, 2.159674, -0.09505286, -0.1586435, 2.084395, -0.09294745, -0.1896384, 2.027989
-0.424683, 0.4450059, 2.214044, 0.1901754, 0.4591776, 2.226475, -0.5243, 0.1294406, 2.143809, 0.3042046, 0.1411801, 2.199213, -0.2936442, 0.005283007, 2.149826, 0.07725532, 0.01536249, 2.164144, -0.09575164, -0.1574843, 2.085186, -0.0935573, -0.1879791, 2.029153
-0.4134771, 0.4895037, 2.225889, 0.1780382, 0.4778531, 2.219914, -0.5132859, 0.1741481, 2.151268, 0.2969534, 0.1612509, 2.204345, -0.2949752, 0.01069886, 2.153534, 0.07868177, 0.02417756, 2.168536, -0.09584796, -0.1555496, 2.086537, -0.09372279, -0.1854896, 2.031014
-0.3924299, 0.500962, 2.225906, 0.1760016, 0.4987314, 2.233663, -0.5043933, 0.189144, 2.155648, 0.2806077, 0.1768087, 2.207196, -0.295105, 0.01606059, 2.15791, 0.0898955, 0.03869616, 2.184049, -0.09682378, -0.150573, 2.089378, -0.09402235, -0.1795728, 2.034715
-0.3739033, 0.5208876, 2.228513, 0.1471602, 0.5389082, 2.239846, -0.4889674, 0.2099378, 2.16247, 0.2585181, 0.2181326, 2.212366, -0.2958281, 0.02014803, 2.161709, 0.09058826, 0.04248993, 2.187621, -0.09690212, -0.1473844, 2.091016, -0.09411395, -0.1759359, 2.036655
-0.3571302, 0.5451996, 2.232725, 0.136425, 0.5441347, 2.236455, -0.4654701, 0.2313437, 2.167311, 0.2456824, 0.2226166, 2.212748, -0.2977369, 0.02596941, 2.165905, 0.08998846, 0.04492972, 2.189411, -0.09769096, -0.1449463, 2.091907, -0.09501931, -0.1737042, 2.037565
-0.3430119, 0.5620834, 2.236321, 0.1120004, 0.5833622, 2.237935, -0.4419282, 0.2453409, 2.170116, 0.2172424, 0.2369445, 2.211002, -0.2982055, 0.03859116, 2.171712, 0.08872004, 0.04770719, 2.192256, -0.09765802, -0.1416605, 2.093459, -0.09499976, -0.1703372, 2.039464
-0.3248792, 0.5879238, 2.23993, 0.1071176, 0.5789084, 2.234898, -0.422083, 0.2689529, 2.172413, 0.2211213, 0.262531, 2.219115, -0.29816, 0.04793294, 2.176746, 0.08725198, 0.05676233, 2.200103, -0.09785575, -0.135533, 2.095908, -0.09447432, -0.1641325, 2.042147
-0.3208205, 0.5951617, 2.237142, 0.09635203, 0.5691077, 2.225665, -0.4110078, 0.2740913, 2.172676, 0.1817996, 0.2627305, 2.208311, -0.3032888, 0.06904011, 2.188119, 0.08312833, 0.08573061, 2.209862, -0.09915137, -0.1134642, 2.106231, -0.09568475, -0.1373897, 2.055066
-0.29926, 0.6116517, 2.239382, 0.08492602, 0.5710129, 2.221604, -0.3828874, 0.2883813, 2.175806, 0.1591256, 0.2877983, 2.202227, -0.3050166, 0.0758858, 2.190676, 0.08020586, 0.08441953, 2.210141, -0.09983023, -0.1106247, 2.10701, -0.09614886, -0.1346623, 2.055582
-0.2891054, 0.6149749, 2.239062, 0.06923976, 0.5729055, 2.213258, -0.3734104, 0.2922606, 2.177587, 0.1531868, 0.2907954, 2.201777, -0.3056992, 0.08108421, 2.192562, 0.07929774, 0.08326402, 2.209739, -0.1018918, -0.1036589, 2.107801, -0.09852434, -0.126387, 2.056334
-0.247859, 0.6802058, 2.250741, 0.05547703, 0.5771488, 2.210486, -0.3599737, 0.2970868, 2.180202, 0.1403589, 0.2959434, 2.200857, -0.3045935, 0.08187753, 2.192884, 0.07930831, 0.081851, 2.209285, -0.1022502, -0.0993741, 2.108803, -0.0993872, -0.1205925, 2.057691
-0.2338161, 0.6746762, 2.246527, 0.04666821, 0.576113, 2.208392, -0.3299996, 0.3524975, 2.195762, 0.1351663, 0.2958652, 2.200423, -0.3046259, 0.07972644, 2.191355, 0.07898796, 0.08011842, 2.207959, -0.1033569, -0.09628861, 2.109757, -0.1009826, -0.1153415, 2.05959
-0.2225429, 0.6635852, 2.236763, 0.02580087, 0.6386822, 2.212274, -0.3313647, 0.3650479, 2.197017, 0.1337494, 0.2965057, 2.199924, -0.3070577, 0.1125801, 2.203185, 0.07896927, 0.07965918, 2.207516, -0.103773, -0.09217204, 2.110835, -0.1011627, -0.1105446, 2.061176
-0.2103864, 0.6780258, 2.236026, 0.03104971, 0.6211192, 2.205108, -0.3303286, 0.3649858, 2.195832, 0.1334748, 0.296835, 2.199388, -0.3071764, 0.1128837, 2.203926, 0.07933178, 0.07919923, 2.207184, -0.1057477, -0.0904236, 2.111643, -0.1040324, -0.1083652, 2.062157
-0.2323452, 0.6349657, 2.227827, 0.013597, 0.6782254, 2.21482, -0.3409977, 0.3171262, 2.176492, 0.13678, 0.2959501, 2.197967, -0.3094189, 0.1165423, 2.20457, 0.07851163, 0.07887939, 2.20632, -0.1068797, -0.08891124, 2.112258, -0.1050419, -0.106976, 2.062695
-0.2109527, 0.6702985, 2.230995, 0.08052872, 0.5839111, 2.206676, -0.3555566, 0.3598274, 2.17889, 0.1433276, 0.296863, 2.196907, -0.3097463, 0.1034357, 2.199659, 0.07865351, 0.07884236, 2.20621, -0.1061278, -0.09122787, 2.110664, -0.1041138, -0.1105573, 2.060574
-0.2494958, 0.608034, 2.21214, 0.0416094, 0.6057693, 2.207687, -0.3672103, 0.2926409, 2.168764, 0.1675148, 0.2902717, 2.19514, -0.3083963, 0.09846359, 2.197313, 0.08124646, 0.0786128, 2.206816, -0.1059607, -0.09297495, 2.109748, -0.103317, -0.1159201, 2.058398
-0.2542163, 0.5952201, 2.210663, 0.05659427, 0.5668203, 2.200053, -0.3737122, 0.2812958, 2.165895, 0.1841245, 0.2524804, 2.192328, -0.3063311, 0.08272848, 2.192032, 0.0822059, 0.07736461, 2.205696, -0.1035686, -0.1034049, 2.10557, -0.1001745, -0.1321392, 2.052412
-0.2692097, 0.5689901, 2.207551, 0.05798329, 0.6083657, 2.202751, -0.3975924, 0.2593618, 2.15955, 0.1923552, 0.2460767, 2.193565, -0.3047704, 0.07081744, 2.189195, 0.08531964, 0.0688106, 2.201475, -0.102888, -0.1117756, 2.102793, -0.1002947, -0.1415801, 2.04893
