xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2705951, -0.4910726, 1.800316, 0.2224444, -0.465584, 1.775599, -0.3256708, -0.3148691, 2.010751, 0.1890154, -0.3208488, 2.029654, -0.2502885, -0.1061474, 2.081022, 0.1080485, -0.102486, 2.103663, -0.05940667, -0.2474846, 2.043394, -0.05634933, -0.2755725, 1.986006
-0.3385538, -0.4809704, 1.786364, 0.1371321, -0.4231753, 1.74789, -0.3240343, -0.3136216, 2.000934, 0.1870765, -0.3177949, 2.020581, -0.2508788, -0.103917, 2.073675, 0.1088076, -0.1006202, 2.098538, -0.06262399, -0.246295, 2.035803, -0.05917478, -0.2746198, 1.978656
-0.2557516, -0.3712795, 1.796575, 0.2229181, -0.4601807, 1.745192, -0.3207818, -0.3062945, 1.982071, 0.1838161, -0.3102683, 2.006756, -0.2499696, -0.09918424, 2.056262, 0.1102549, -0.09356315, 2.083992, -0.06141561, -0.2462045, 2.02187, -0.05757628, -0.2768402, 1.964542
-0.1519288, -0.3850613, 1.612656, 0.08012579, -0.3702589, 1.630561, -0.3173742, -0.2997224, 1.974814, 0.1821395, -0.3060861, 1.99655, -0.2509445, -0.09387282, 2.043364, 0.1113445, -0.0818627, 2.071838, -0.06080045, -0.2447009, 2.012002, -0.05657853, -0.2771821, 1.955498
-0.1808471, -0.3514598, 1.585765, 0.112753, -0.3468467, 1.601421, -0.3137388, -0.2904793, 1.962161, 0.1825955, -0.2998925, 1.990446, -0.2506015, -0.08845516, 2.031262, 0.1120919, -0.07803649, 2.059377, -0.05892172, -0.2549307, 1.995412, -0.0541746, -0.291471, 1.937357
-0.2161046, -0.3122118, 1.554393, 0.1545433, -0.3046377, 1.572225, -0.3155748, -0.2812631, 1.949607, 0.1860248, -0.2880596, 1.979636, -0.2484428, -0.08639637, 2.021266, 0.1138842, -0.07673955, 2.047457, -0.05567164, -0.2581483, 1.990622, -0.05067486, -0.2959259, 1.933115
-0.2454885, -0.281995, 1.524259, 0.1921623, -0.2644476, 1.554186, -0.3185057, -0.2714536, 1.936505, 0.1967186, -0.2608911, 1.976274, -0.2467418, -0.08431622, 2.014264, 0.1152582, -0.07644951, 2.040108, -0.05435866, -0.259197, 1.990041, -0.04892921, -0.2982649, 1.932913
-0.3015579, -0.2170558, 1.507178, 0.243098, -0.2105784, 1.605544, -0.3134243, -0.2628444, 1.921645, 0.1952919, -0.2610433, 1.973823, -0.2459073, -0.08447684, 2.008324, 0.1169389, -0.07564177, 2.036085, -0.05274221, -0.2611093, 1.989014, -0.04669026, -0.3012321, 1.932512
-0.3450697, -0.1539963, 1.54454, 0.2769351, -0.1449364, 1.613743, -0.3151094, -0.2623371, 1.908153, 0.2242833, -0.2613197, 1.909215, -0.2455342, -0.08538587, 2.003453, 0.1191564, -0.07570943, 2.03215, -0.05246147, -0.2616205, 1.988762, -0.04637894, -0.3020558, 1.932508
-0.379673, -0.1043646, 1.565554, 0.3148358, -0.08151153, 1.623126, -0.3451194, -0.2541132, 1.862417, 0.2316329, -0.2598729, 1.906406, -0.2457124, -0.08731001, 1.997589, 0.1226007, -0.07877015, 2.02611, -0.05203144, -0.2614, 1.989091, -0.0459072, -0.3019922, 1.932978
-0.4095325, -0.0436322, 1.580124, 0.3447683, -0.02386388, 1.63978, -0.3502069, -0.2536834, 1.857562, 0.2416369, -0.2527164, 1.903883, -0.2451124, -0.08658794, 1.995529, 0.1228707, -0.07866137, 2.024518, -0.05011248, -0.2616926, 1.989278, -0.04354911, -0.3024502, 1.933622
-0.4309075, 0.020671, 1.596745, 0.3604591, 0.032083, 1.662648, -0.3843935, -0.2076562, 1.809315, 0.2862552, -0.2251601, 1.864595, -0.2448212, -0.08457488, 1.994843, 0.1229725, -0.07806597, 2.023599, -0.04994865, -0.2616472, 1.989624, -0.04333075, -0.3023777, 1.934093
-0.4368624, 0.08320151, 1.61895, 0.3713535, 0.08636787, 1.685212, -0.3928183, -0.1819, 1.801932, 0.2897196, -0.1691322, 1.863797, -0.2446184, -0.08139648, 1.995169, 0.123209, -0.07707334, 2.023293, -0.04965208, -0.2610848, 1.990451, -0.04316296, -0.3016109, 1.935109
-0.4317113, 0.1436681, 1.634916, 0.3659209, 0.1377292, 1.701724, -0.3956984, -0.1543382, 1.809552, 0.2946624, -0.1618534, 1.862497, -0.2443665, -0.07517876, 1.998704, 0.1231808, -0.07541019, 2.023661, -0.04802655, -0.2575316, 1.993956, -0.0416958, -0.2968397, 1.939221
-0.4066786, 0.2058839, 1.652403, 0.3356007, 0.176936, 1.711216, -0.3988609, -0.1010421, 1.795642, 0.2944694, -0.1468965, 1.859869, -0.2433015, -0.07079084, 2.002624, 0.1229806, -0.07228917, 2.025923, -0.04838567, -0.2556774, 1.99598, -0.04268767, -0.2942588, 1.94108
