xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.297189, -0.456956, 1.819498, 0.1956454, -0.4525748, 1.841745, -0.3511722, -0.3208411, 2.054689, 0.2279036, -0.3437992, 2.080644, -0.243297, -0.10815, 2.079933, 0.1357951, -0.1198645, 2.098298, -0.04862937, -0.2935723, 2.026316, -0.04418419, -0.3267352, 1.972364
-0.373837, -0.4258934, 1.773308, 0.2311243, -0.4468656, 1.846894, -0.3515977, -0.3195988, 2.055037, 0.2309017, -0.3412665, 2.080317, -0.2434698, -0.1082275, 2.079967, 0.1357526, -0.119785, 2.098291, -0.04863719, -0.2935592, 2.026325, -0.04420996, -0.3267219, 1.972364
-0.3787586, -0.3790549, 1.658781, 0.2364973, -0.4429301, 1.849101, -0.3307657, -0.2782938, 1.961709, 0.236348, -0.3286985, 2.077236, -0.2438288, -0.1082539, 2.080133, 0.1358808, -0.1170939, 2.099726, -0.04900359, -0.2933076, 2.026329, -0.04446638, -0.3265352, 1.972349
-0.3786962, -0.3478386, 1.665019, 0.306942, -0.4102159, 1.81916, -0.3497974, -0.3064189, 2.04491, 0.2427993, -0.3153199, 2.06641, -0.2443579, -0.1081149, 2.080526, 0.1342261, -0.1154297, 2.099725, -0.04897915, -0.2930603, 2.026371, -0.04446627, -0.3262625, 1.972341
-0.3713364, -0.2910455, 1.649165, 0.3435469, -0.3060305, 1.674145, -0.3507413, -0.2844262, 2.019423, 0.2434713, -0.3002188, 2.051737, -0.2450048, -0.1081132, 2.080788, 0.1327016, -0.1131754, 2.100096, -0.04942701, -0.292273, 2.027681, -0.04482978, -0.3254431, 1.973421
-0.3603947, -0.2277394, 1.498036, 0.3259342, -0.2391652, 1.646053, -0.3366821, -0.2712924, 1.998132, 0.2376061, -0.2835676, 2.032483, -0.2451278, -0.1081219, 2.080852, 0.1318989, -0.1124526, 2.100341, -0.05012411, -0.2922491, 2.028362, -0.04534348, -0.3252773, 1.973888
-0.3238204, -0.1552754, 1.584603, 0.2927341, -0.1752215, 1.623073, -0.3253689, -0.2498527, 1.962339, 0.2269332, -0.2749462, 1.961289, -0.2453312, -0.1084397, 2.080511, 0.1298369, -0.109821, 2.101482, -0.05087613, -0.2920779, 2.029378, -0.04583085, -0.3249359, 1.974524
-0.2733348, -0.0882796, 1.569081, 0.2466395, -0.1140748, 1.607881, -0.3254648, -0.2458896, 1.858174, 0.2108721, -0.2531489, 1.976071, -0.2429565, -0.1056677, 2.080228, 0.1279876, -0.1081766, 2.102185, -0.05103572, -0.2924508, 2.029889, -0.04581783, -0.3249525, 1.974813
-0.2263257, -0.0362809, 1.563096, 0.19568, -0.0528007, 1.592977, -0.3019902, -0.2089746, 1.830093, 0.2151021, -0.2604433, 1.926325, -0.210056, -0.1045379, 2.074185, 0.1195059, -0.1029154, 2.100969, -0.05194004, -0.2933943, 2.029865, -0.0466149, -0.3259774, 1.974364
-0.1754668, 0.02033177, 1.554965, 0.145317, -0.004544524, 1.579268, -0.2635796, -0.148297, 1.801527, 0.202543, -0.2011477, 1.855909, -0.208561, -0.09935844, 2.07382, 0.09785801, -0.09981988, 2.094393, -0.05147811, -0.2944196, 2.029653, -0.04632401, -0.3297988, 1.972267
