xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.01354855, -0.03483919, 1.531802, -0.06043006, -0.02678851, 1.490035, -0.2612945, -0.1138242, 1.843433, 0.1098251, -0.1129859, 1.784347, -0.2634292, -0.02558791, 2.119277, 0.1066754, -0.02872332, 2.130848, -0.06064341, -0.2887293, 2.064673, -0.0572832, -0.325981, 1.983794
-0.1001981, 0.1215747, 1.541671, 0.01332122, 0.08966503, 1.504753, -0.264178, -0.04927437, 1.827969, 0.1174501, -0.05668304, 1.796935, -0.1838734, -0.07148136, 2.081364, 0.04598498, -0.1404502, 2.048461, -0.0645934, -0.2992791, 2.048154, -0.05852005, -0.3276973, 1.973157
-0.1835826, 0.1980792, 1.600829, -0.08090518, 0.2189561, 1.561795, -0.2663256, 0.003921539, 1.853741, 0.1029652, 0.02184547, 1.778234, -0.2425193, -0.102733, 2.086248, 0.0381516, -0.02142108, 2.110672, -0.07237668, -0.2249822, 2.085733, -0.07304882, -0.2575704, 2.009776
-0.1524132, 0.3344798, 1.613464, 0.02088285, 0.2641134, 1.610721, -0.2819927, 0.04011251, 1.897809, 0.1275535, 0.05643916, 1.835396, -0.2741926, -0.1313569, 2.149949, 0.06192813, 0.009300421, 2.129239, -0.04875261, -0.2082602, 2.090916, -0.06085723, -0.2440054, 2.015265
-0.1633595, 0.3533885, 1.723113, 0.01036422, 0.3270441, 1.674464, -0.3114549, 0.06464487, 1.938029, 0.1522355, 0.06451599, 1.898906, -0.2022372, -0.01209112, 2.145649, 0.1014896, -0.05988558, 2.105878, -0.05007975, -0.2049564, 2.099905, -0.05079224, -0.2447778, 2.019961
-0.1743245, 0.4198651, 1.787688, -0.04208864, 0.4399828, 1.745995, -0.2983466, 0.1336093, 1.952116, 0.1355834, 0.1454417, 1.896889, -0.2251589, -0.02616942, 2.142681, 0.1013907, -0.03530981, 2.110486, -0.02587302, -0.2807144, 2.073417, -0.02201584, -0.3128276, 1.99864
-0.16015, 0.4864319, 1.859665, 0.002851404, 0.4261518, 1.828268, -0.3138554, 0.1677348, 1.981961, 0.1544035, 0.1651831, 1.938115, -0.2322459, -0.02662173, 2.142596, 0.09981434, -0.0349007, 2.112464, -0.06345673, -0.2778495, 2.055939, -0.06947678, -0.3075753, 1.977196
-0.1744754, 0.4923304, 1.933462, -0.009684294, 0.5004103, 1.885221, -0.3422279, 0.1720544, 2.020334, 0.1683958, 0.1839582, 1.965988, -0.2388155, -0.02700615, 2.146786, 0.09967603, -0.03273747, 2.118414, -0.06052578, -0.2706711, 2.057762, -0.06442812, -0.2979388, 1.981331
-0.1994666, 0.4947373, 2.001446, 0.007172614, 0.5046455, 1.960523, -0.3653877, 0.16899, 2.051192, 0.1897414, 0.1877105, 2.005191, -0.2499813, -0.03177939, 2.156137, 0.1014912, -0.03429993, 2.129038, -0.05935097, -0.2651892, 2.060492, -0.06243933, -0.2913756, 1.98531
-0.2384385, 0.4874834, 2.066249, 0.06358629, 0.4730404, 2.028502, -0.4008687, 0.1593104, 2.083648, 0.2152712, 0.1760029, 2.041569, -0.2547382, -0.03204829, 2.163666, 0.107448, -0.03361045, 2.140526, -0.06300405, -0.252281, 2.070147, -0.06645668, -0.2758302, 1.997377
