xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
0.04539134, -0.1855475, 1.759266, 0.03886487, -0.1377562, 1.565879, -0.2693667, -0.2006171, 1.88141, 0.1493061, -0.1879672, 1.888497, -0.2135657, -0.07385459, 2.116836, 0.06642032, -0.06927337, 2.119609, -0.06575859, -0.3150211, 2.051632, -0.06448531, -0.3490939, 1.971559
-0.1587152, -0.04832145, 1.606459, 0.03106574, -0.01280506, 1.566464, -0.2828622, -0.2023214, 1.832003, 0.1537627, -0.1846965, 1.835637, -0.2915482, -0.0790914, 2.121044, 0.09851933, -0.05215465, 2.142781, -0.0644676, -0.3040969, 2.058794, -0.06089602, -0.3333139, 1.982205
-0.1842129, 0.03369822, 1.651277, 0.05170869, 0.04822543, 1.632054, -0.2901519, -0.1812974, 1.845613, 0.1740555, -0.1354761, 1.830477, -0.2887764, -0.0757917, 2.120542, 0.1026834, -0.04775632, 2.14309, -0.06403318, -0.2684419, 2.080341, -0.06197784, -0.2923568, 2.008044
-0.233564, 0.103347, 1.721709, 0.07536748, 0.1267641, 1.695038, -0.3598253, -0.2099945, 1.902638, 0.2036086, -0.1240343, 1.876701, -0.2289457, -0.07719379, 2.114888, 0.104624, -0.0474427, 2.143209, -0.06411705, -0.2699515, 2.078048, -0.06111555, -0.2956315, 2.004097
-0.2762507, 0.1493336, 1.784091, 0.1108426, 0.1841674, 1.770863, -0.3730221, -0.1497722, 1.899992, 0.2231141, -0.07160868, 1.875356, -0.2234808, -0.09209056, 2.110929, 0.09715556, -0.07845314, 2.107507, -0.06118539, -0.2717505, 2.074138, -0.05933947, -0.2977496, 1.999602
-0.3299834, 0.179627, 1.855143, 0.1588115, 0.2221436, 1.847631, -0.3993536, -0.1518449, 1.914961, 0.243748, -0.07467635, 1.909851, -0.2364794, -0.094207, 2.119363, 0.09705275, -0.07866669, 2.10828, -0.05985889, -0.2745005, 2.070839, -0.05913503, -0.3014282, 1.995502
-0.3856479, 0.1992233, 1.918216, 0.2106222, 0.2206173, 1.92308, -0.42319, -0.1299872, 1.965937, 0.2671533, -0.08570002, 1.949789, -0.2396698, -0.09252069, 2.124045, 0.08580083, -0.08208904, 2.110974, -0.05909285, -0.278734, 2.067499, -0.05800644, -0.3067602, 1.991061
-0.440568, 0.1950913, 1.977532, 0.2716457, 0.215073, 1.964203, -0.435011, -0.1599864, 2.015547, 0.2784237, -0.09051746, 1.971578, -0.2439875, -0.09344307, 2.129061, 0.08173448, -0.08108184, 2.118334, -0.05940636, -0.2823767, 2.065581, -0.05857307, -0.311049, 1.988562
-0.4830127, 0.1531868, 2.019293, 0.2983881, 0.1929612, 2.015047, -0.4447692, -0.167076, 2.035186, 0.3069004, -0.1080564, 2.005395, -0.248668, -0.09472804, 2.134686, 0.08282425, -0.08118657, 2.125026, -0.0582256, -0.2873219, 2.062711, -0.05670351, -0.3165614, 1.985124
-0.5195343, 0.1382344, 2.061384, 0.3205352, 0.1649327, 2.064962, -0.4653024, -0.1824967, 2.066263, 0.3167862, -0.1325185, 2.02965, -0.249992, -0.09603164, 2.136993, 0.0810724, -0.08203822, 2.128625, -0.05836604, -0.2878806, 2.062558, -0.05676297, -0.3169069, 1.985157
-0.5384123, 0.1066886, 2.096914, 0.3770275, 0.1175254, 2.091936, -0.466457, -0.2101725, 2.105223, 0.321766, -0.1529116, 2.065349, -0.250122, -0.09666087, 2.141801, 0.07887578, -0.08244932, 2.133224, -0.05815567, -0.2883274, 2.06273, -0.05656933, -0.3173246, 1.98548
-0.5413901, 0.09473845, 2.127819, 0.3872604, 0.09609492, 2.112036, -0.4690517, -0.2240888, 2.125444, 0.3271689, -0.1748272, 2.094299, -0.2490013, -0.09611161, 2.147442, 0.07446564, -0.08398917, 2.136382, -0.05745129, -0.2893937, 2.063046, -0.05578665, -0.318773, 1.985909
-0.5756299, 0.05844852, 2.177637, 0.3885256, 0.08592358, 2.140257, -0.4686352, -0.2426799, 2.155376, 0.3198126, -0.1842791, 2.120493, -0.2520285, -0.09525508, 2.155638, 0.07098028, -0.08528263, 2.13973, -0.05662849, -0.2895491, 2.064008, -0.05519176, -0.3189577, 1.987255
-0.5865269, 0.05678088, 2.154336, 0.3841321, 0.1043277, 2.153492, -0.4607028, -0.246135, 2.170429, 0.3157232, -0.1928273, 2.138724, -0.2495158, -0.09553622, 2.159662, 0.06895949, -0.08543059, 2.148702, -0.05743624, -0.2899742, 2.065077, -0.05541769, -0.319285, 1.9885
-0.602491, 0.01019144, 2.17236, 0.3371308, 0.09363768, 2.183594, -0.4629602, -0.2499948, 2.181218, 0.3210475, -0.1968087, 2.148087, -0.2524724, -0.09489846, 2.167297, 0.0672856, -0.08680851, 2.151542, -0.05795023, -0.2905276, 2.067427, -0.05634012, -0.3197066, 1.991064
-0.5538274, 0.09881477, 2.168689, 0.3390831, 0.09178761, 2.185406, -0.4683977, -0.2328335, 2.191608, 0.3225742, -0.1925709, 2.155888, -0.2514402, -0.09539232, 2.170057, 0.06583725, -0.08634529, 2.157594, -0.05937907, -0.2910726, 2.068908, -0.05764329, -0.3200672, 1.992628
