xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.7115045, -0.1971518, 1.907357, 0.6173, -0.1852654, 1.892619, -0.4391111, -0.2729232, 2.115397, 0.3285494, -0.2542294, 2.114638, -0.2572666, -0.1022106, 2.131238, 0.1095687, -0.08474827, 2.146254, -0.06479851, -0.2766681, 2.0619, -0.06252863, -0.309479, 1.999086
-0.7341346, -0.1205065, 1.8905, 0.6138582, -0.1129329, 1.883434, -0.4549094, -0.2591404, 2.106658, 0.3262188, -0.2444008, 2.113793, -0.2581595, -0.10107, 2.132713, 0.1097041, -0.08470957, 2.145929, -0.0644557, -0.2759752, 2.062107, -0.06232832, -0.3085178, 1.999509
-0.6971583, -0.04193429, 1.874651, 0.5670888, -0.03796628, 1.866092, -0.4698127, -0.2322377, 2.089753, 0.3272515, -0.2221895, 2.104604, -0.2582164, -0.1006835, 2.133663, 0.1087475, -0.08430412, 2.146611, -0.06448822, -0.2764739, 2.062267, -0.0624347, -0.3089698, 1.999661
-0.668584, 0.03095939, 1.852984, 0.5235552, 0.02453667, 1.837575, -0.4709896, -0.2156318, 2.078324, 0.3618644, -0.1818155, 2.050817, -0.2581684, -0.09992062, 2.134802, 0.1088477, -0.08436944, 2.147002, -0.06446456, -0.2765107, 2.062253, -0.06250741, -0.3088956, 1.999662
-0.604946, 0.0837253, 1.821373, 0.4763407, 0.07593551, 1.815004, -0.4608498, -0.1742423, 2.036807, 0.351418, -0.1743542, 2.050221, -0.2583384, -0.09660498, 2.137349, 0.1086582, -0.08440065, 2.147071, -0.06436679, -0.2767311, 2.062249, -0.06248514, -0.3089746, 1.999535
-0.5367985, 0.1188888, 1.798429, 0.4137432, 0.1106947, 1.783518, -0.4506227, -0.1599184, 2.020885, 0.3322491, -0.1438869, 2.018374, -0.2581794, -0.09517201, 2.137566, 0.108737, -0.08383373, 2.147357, -0.06429416, -0.2769683, 2.062181, -0.06239604, -0.3089776, 1.9992
-0.4785062, 0.146999, 1.767508, 0.3454397, 0.1228386, 1.752775, -0.4375121, -0.1413142, 1.985679, 0.3204529, -0.1288984, 1.985632, -0.2574691, -0.09344354, 2.136433, 0.1086343, -0.08310337, 2.1472, -0.06434542, -0.2773075, 2.062099, -0.06236726, -0.3090459, 1.998733
-0.4176584, 0.1675548, 1.731252, 0.2733001, 0.1362332, 1.717528, -0.4246431, -0.1067232, 1.924972, 0.2968831, -0.1109526, 1.948455, -0.2540753, -0.09037676, 2.131707, 0.1085358, -0.08281641, 2.144349, -0.06334882, -0.2775822, 2.061565, -0.06086228, -0.3095524, 1.99732
-0.3515067, 0.16844, 1.688345, 0.2160078, 0.1420135, 1.677082, -0.3986456, -0.07964415, 1.873936, 0.2894396, -0.1113665, 1.935004, -0.2512146, -0.08669055, 2.127084, 0.1077888, -0.08471345, 2.135699, -0.06259243, -0.2775522, 2.061029, -0.06036848, -0.3093466, 1.996156
-0.3087003, 0.1610929, 1.649232, 0.1685816, 0.1293469, 1.640916, -0.3783544, -0.1146181, 1.880182, 0.2717683, -0.1108155, 1.871813, -0.243853, -0.08537576, 2.118647, 0.1079825, -0.08473597, 2.12636, -0.05898306, -0.2795218, 2.057544, -0.05708198, -0.3120722, 1.991044
-0.268553, 0.1522579, 1.607793, 0.1245459, 0.1159333, 1.603691, -0.339659, -0.09420975, 1.829304, 0.2228423, -0.08340491, 1.824013, -0.2140147, -0.0868018, 2.09869, 0.1044417, -0.08140925, 2.117296, -0.05795806, -0.2847579, 2.050375, -0.0559146, -0.3198445, 1.981014
-0.2238735, 0.1336804, 1.572032, 0.08830972, 0.09466671, 1.573425, -0.3276382, -0.1039075, 1.829751, 0.2154116, -0.09474165, 1.831369, -0.2151292, -0.07960956, 2.091995, 0.09995966, -0.07744806, 2.114531, -0.05917383, -0.2835423, 2.050291, -0.05671054, -0.318355, 1.981115
-0.1830068, 0.09482733, 1.542101, 0.06322155, 0.07584555, 1.543067, -0.2905669, -0.1068262, 1.831725, 0.1622758, -0.0860997, 1.802205, -0.2420161, -0.06827004, 2.08295, 0.06439035, -0.06660613, 2.107564, -0.06481519, -0.2783686, 2.051235, -0.06038174, -0.3136561, 1.982502
-0.166102, 0.07322404, 1.51658, 0.0480735, 0.04435878, 1.521722, -0.2724293, -0.1224811, 1.790913, 0.1589483, -0.1193234, 1.809897, -0.2461378, -0.04914652, 2.080107, 0.06182913, -0.04966424, 2.10579, -0.06938808, -0.2732889, 2.050049, -0.06361221, -0.3113008, 1.981308
-0.1530526, 0.03491617, 1.497164, 0.04341496, 0.01229578, 1.509505, -0.2663112, -0.1314304, 1.796032, 0.1590339, -0.1205868, 1.807868, -0.2435237, -0.03787682, 2.077641, 0.06482856, -0.03777469, 2.103455, -0.06924197, -0.2728414, 2.048735, -0.06343886, -0.3128585, 1.979081
-0.1481859, 0.01245041, 1.490184, 0.02950002, -0.001886609, 1.49419, -0.2557529, -0.127929, 1.78316, 0.1274191, -0.1131328, 1.793504, -0.2407392, -0.03809565, 2.073575, 0.1342396, -0.02844621, 2.107584, -0.06782762, -0.272334, 2.047906, -0.0625069, -0.3128999, 1.978687
-0.1453968, -0.00443593, 1.474546, 0.027838, -0.07831414, 1.504695, -0.244036, -0.110178, 1.827473, 0.1214751, -0.119633, 1.790279, -0.2660405, -0.01514592, 2.136724, 0.1173455, -0.03429808, 2.103392, -0.0621453, -0.2730146, 2.048215, -0.06246762, -0.3129897, 1.979123
-0.04723154, -0.08734332, 1.492918, -0.09638381, -0.0728614, 1.526913, -0.2362415, -0.1420853, 1.768521, 0.1207652, -0.1550016, 1.798081, -0.2441807, -0.04462329, 2.076708, 0.1040421, -0.0421547, 2.100118, -0.05625347, -0.2979245, 2.0388, -0.05291898, -0.3385263, 1.968744
-0.007577741, -0.1193025, 1.491601, -0.1181477, -0.1156943, 1.482117, -0.2411591, -0.1833577, 1.800725, 0.148611, -0.1874679, 1.822461, -0.2324242, -0.05084799, 2.075333, 0.09800491, -0.05708037, 2.088487, -0.05483507, -0.301083, 2.03714, -0.05170391, -0.3413631, 1.967134
-0.001627869, -0.1899254, 1.502334, -0.09311909, -0.1658733, 1.493263, -0.2445549, -0.1902072, 1.82113, 0.1509271, -0.1970214, 1.833485, -0.2288553, -0.06095671, 2.069404, 0.09484306, -0.06403888, 2.085928, -0.05489304, -0.2911038, 2.040968, -0.05113332, -0.3243603, 1.973945
-0.01720961, -0.2412561, 1.515362, -0.08797853, -0.2173384, 1.502741, -0.2482424, -0.2058435, 1.849552, 0.1544901, -0.2105204, 1.864627, -0.2259608, -0.06927914, 2.066828, 0.09396496, -0.07505636, 2.081038, -0.05441489, -0.2928264, 2.039644, -0.05083975, -0.324854, 1.973496
-0.009008322, -0.2715852, 1.510913, -0.09248501, -0.2628343, 1.519189, -0.2524602, -0.2176946, 1.866846, 0.1536728, -0.2374534, 1.871727, -0.2282341, -0.07944936, 2.064877, 0.09603634, -0.08251778, 2.080093, -0.05478308, -0.2950336, 2.037751, -0.05115476, -0.3259327, 1.972373
0.01270104, -0.3160121, 1.535835, -0.09623188, -0.290269, 1.531345, -0.2602229, -0.2463767, 1.891926, 0.1552925, -0.2502876, 1.883655, -0.2317598, -0.08776149, 2.06645, 0.09852333, -0.0899675, 2.080186, -0.05603349, -0.2951888, 2.036813, -0.05359604, -0.3273048, 1.96978
-0.1242325, -0.3180223, 1.546555, 0.05589035, -0.3413044, 1.565558, -0.2798107, -0.3053504, 1.910618, 0.1826023, -0.2717175, 1.9305, -0.2327129, -0.09058043, 2.069951, 0.1009157, -0.09028416, 2.086215, -0.05698336, -0.2930169, 2.035494, -0.05433318, -0.3254714, 1.968029
-0.1506144, -0.3290485, 1.571645, 0.06115329, -0.344368, 1.571437, -0.2946066, -0.2866264, 1.94927, 0.178187, -0.2793435, 1.95731, -0.2344932, -0.09402418, 2.075068, 0.1042675, -0.09146999, 2.09364, -0.05926202, -0.2884176, 2.035803, -0.05665589, -0.3203409, 1.968152
-0.2063847, -0.3286217, 1.602763, 0.1113724, -0.3537442, 1.626077, -0.3007908, -0.2940557, 1.990893, 0.1871617, -0.298544, 2.005906, -0.2371606, -0.09495537, 2.083251, 0.1060335, -0.09059361, 2.102665, -0.05923091, -0.2863948, 2.03681, -0.05649469, -0.3183415, 1.96916
-0.2431703, -0.3354905, 1.519437, 0.1745671, -0.3487469, 1.676675, -0.3109325, -0.3054345, 2.038484, 0.1955938, -0.3090082, 2.029869, -0.2365769, -0.09570245, 2.089076, 0.1058054, -0.09025502, 2.108753, -0.05889719, -0.2847713, 2.038613, -0.05598048, -0.3169778, 1.970947
-0.3191656, -0.3698753, 1.743331, 0.2403318, -0.3342847, 1.730186, -0.3178049, -0.3144428, 2.069071, 0.2038387, -0.3177533, 2.080994, -0.2393133, -0.09837341, 2.098519, 0.1060663, -0.0919721, 2.112843, -0.05742002, -0.2837618, 2.041238, -0.05494738, -0.3162043, 1.974046
-0.3779095, -0.3211052, 1.777555, 0.2862267, -0.320704, 1.787845, -0.3281148, -0.3148679, 2.100448, 0.2061307, -0.3213085, 2.096827, -0.2394493, -0.1001413, 2.106367, 0.1066928, -0.0919586, 2.120497, -0.05728385, -0.2828917, 2.043623, -0.05505909, -0.3155742, 1.976475
-0.4230409, -0.2700124, 1.816463, 0.3251163, -0.2836632, 1.848453, -0.340238, -0.3190663, 2.120232, 0.2172997, -0.3195852, 2.140488, -0.2392519, -0.101418, 2.116776, 0.1066916, -0.09138798, 2.127784, -0.05596836, -0.2818381, 2.046576, -0.05408948, -0.3146519, 1.979223
-0.4781188, -0.2258258, 1.871361, 0.3640501, -0.2253406, 1.898188, -0.3593689, -0.3111553, 2.150537, 0.2320954, -0.3160991, 2.14691, -0.2407594, -0.1031725, 2.132677, 0.1039107, -0.09206544, 2.132245, -0.05481096, -0.2818544, 2.048198, -0.05439967, -0.3145156, 1.980549
-0.5136774, -0.1703519, 1.932755, 0.4013635, -0.1413747, 1.946489, -0.3809216, -0.304353, 2.165152, 0.2730868, -0.301531, 2.161821, -0.2421617, -0.102969, 2.14282, 0.1061556, -0.09268765, 2.142694, -0.05366482, -0.2801107, 2.053946, -0.05307453, -0.3125898, 1.98579
