xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5476325, -0.1184656, 2.006978, 0.3854305, -0.09417194, 1.998537, -0.4199148, -0.2919807, 2.186127, 0.2715853, -0.2813686, 2.196072, -0.2459877, -0.09712083, 2.16184, 0.08691067, -0.0833003, 2.172338, -0.05889103, -0.2889022, 2.070369, -0.05612667, -0.3197994, 1.99832
-0.5432253, -0.05497113, 2.031479, 0.3878696, -0.043249, 2.019876, -0.4329033, -0.2820024, 2.18369, 0.2816566, -0.2711312, 2.19218, -0.2464688, -0.09672767, 2.162593, 0.08878727, -0.08297409, 2.173817, -0.05864635, -0.2887842, 2.070715, -0.0557215, -0.3197316, 1.99864
-0.5314806, 0.01722663, 2.05328, 0.3753254, 0.01221111, 2.032481, -0.4623101, -0.2469122, 2.171488, 0.3028406, -0.2419462, 2.183488, -0.2448225, -0.09479812, 2.163157, 0.08717449, -0.08302931, 2.172829, -0.0583907, -0.2889198, 2.070664, -0.05523138, -0.3200923, 1.998415
-0.5339321, 0.06526211, 2.067712, 0.3672643, 0.05723314, 2.043783, -0.4748263, -0.2131485, 2.163895, 0.3182294, -0.2452678, 2.176754, -0.2445564, -0.09278718, 2.163655, 0.08569535, -0.08263866, 2.172059, -0.05834652, -0.2890954, 2.070637, -0.05516328, -0.3204637, 1.998211
-0.5265387, 0.1256782, 2.087687, 0.3478095, 0.1208774, 2.060479, -0.4851272, -0.185406, 2.161851, 0.3410116, -0.2031266, 2.157574, -0.2492452, -0.08925371, 2.165936, 0.09182229, -0.08106369, 2.174215, -0.05889565, -0.2877216, 2.07075, -0.05565649, -0.3188157, 1.998307
-0.5125661, 0.142879, 2.100286, 0.3348082, 0.1532983, 2.068857, -0.4890909, -0.1454844, 2.161331, 0.3436193, -0.1332198, 2.152948, -0.2519597, -0.08729357, 2.166048, 0.09839877, -0.0778634, 2.177298, -0.05993018, -0.2865481, 2.07092, -0.0564922, -0.3174569, 1.998432
-0.5665439, 0.2000055, 2.082536, 0.2929347, 0.2214439, 2.100804, -0.5088052, -0.06717406, 2.155766, 0.3485197, -0.08104406, 2.151927, -0.2586872, -0.08127452, 2.167275, 0.1020433, -0.07471586, 2.177718, -0.0618607, -0.2825225, 2.071209, -0.05865506, -0.3124124, 1.998947
-0.5471844, 0.1054117, 2.111617, 0.299559, 0.258822, 2.101388, -0.5027785, -0.02216263, 2.164755, 0.3518156, -0.03467469, 2.14872, -0.2660545, -0.07032966, 2.17046, 0.104173, -0.06837373, 2.17689, -0.06244945, -0.2787804, 2.071403, -0.05934386, -0.3081998, 1.999305
-0.4133194, 0.359668, 2.193478, 0.2814055, 0.3204021, 2.093208, -0.496637, 0.03507281, 2.169975, 0.3511918, 0.0314433, 2.146247, -0.2737623, -0.06202508, 2.173921, 0.105962, -0.06100198, 2.176686, -0.06307597, -0.2753647, 2.071671, -0.06011679, -0.3045013, 1.999766
-0.435292, 0.3462656, 2.183318, 0.2603008, 0.3491604, 2.102669, -0.4842352, 0.05381089, 2.173153, 0.3403684, 0.06333166, 2.148569, -0.2745258, -0.053715, 2.178002, 0.1069624, -0.05269564, 2.177065, -0.06369594, -0.2717799, 2.072251, -0.061118, -0.3001787, 2.000756
-0.4108333, 0.4343224, 2.203852, 0.2102925, 0.4306138, 2.148351, -0.4722267, 0.140089, 2.17243, 0.3060128, 0.142553, 2.147162, -0.2727426, -0.0466411, 2.180936, 0.1087382, -0.03971775, 2.180153, -0.06285099, -0.2665986, 2.073234, -0.06025272, -0.2951549, 2.001932
-0.3593909, 0.4553144, 2.215928, 0.1818231, 0.455676, 2.156492, -0.4458489, 0.1688299, 2.180922, 0.2890044, 0.1713702, 2.150759, -0.2757912, -0.02874329, 2.195129, 0.1079356, -0.03155703, 2.183553, -0.06343909, -0.2571119, 2.076699, -0.06118707, -0.2843865, 2.006215
-0.3464256, 0.4750677, 2.214163, 0.1501362, 0.475069, 2.156781, -0.4252655, 0.1850653, 2.183325, 0.2555111, 0.1897843, 2.153634, -0.2742578, -0.0263315, 2.196905, 0.1108032, -0.01448066, 2.194504, -0.0643121, -0.2485797, 2.079065, -0.06220083, -0.2748082, 2.009243
-0.335714, 0.4788829, 2.209157, 0.09659692, 0.5511632, 2.188313, -0.385489, 0.1795179, 2.189448, 0.2267541, 0.2586435, 2.147677, -0.2713246, -0.02238188, 2.200054, 0.111248, 0.003417696, 2.203609, -0.06226749, -0.2450525, 2.079642, -0.0598324, -0.2707641, 2.0101
-0.3102867, 0.5103854, 2.218457, 0.05095365, 0.6089404, 2.208551, -0.3920718, 0.2177683, 2.188656, 0.2073998, 0.2665008, 2.147343, -0.2733472, 0.03270795, 2.220801, 0.1077768, 0.0191913, 2.209178, -0.06710154, -0.2289996, 2.086211, -0.06422231, -0.2531717, 2.017503
-0.2966563, 0.5203015, 2.219035, 0.02920635, 0.6141994, 2.213214, -0.3719589, 0.2280541, 2.189425, 0.1699376, 0.2842926, 2.145063, -0.2737038, 0.03287491, 2.220938, 0.1068204, 0.0341925, 2.213786, -0.0681093, -0.2245764, 2.088511, -0.06538907, -0.2481402, 2.020175
-0.286689, 0.5228008, 2.21569, 0.03072481, 0.5808351, 2.191363, -0.3522516, 0.2311141, 2.188207, 0.1612959, 0.2847165, 2.144859, -0.2637541, 0.03267606, 2.21817, 0.1067257, 0.03491991, 2.213372, -0.06866156, -0.2241536, 2.088864, -0.06548275, -0.2481029, 2.020287
-0.2204422, 0.5715103, 2.229343, 0.02972185, 0.5610285, 2.184645, -0.3459808, 0.2272682, 2.18804, 0.1520908, 0.2815253, 2.14376, -0.2548723, 0.03126166, 2.216066, 0.1062998, 0.03601435, 2.212461, -0.06860408, -0.2244736, 2.088823, -0.06534218, -0.249516, 2.019825
-0.2171127, 0.5760734, 2.231448, 0.01763397, 0.5582036, 2.181037, -0.3164523, 0.2809706, 2.188575, 0.1505299, 0.2816481, 2.143391, -0.2872496, 0.01843848, 2.224276, 0.1058778, 0.03691506, 2.211742, -0.06744857, -0.2238746, 2.089426, -0.06597933, -0.2492062, 2.020411
-0.2164098, 0.5737018, 2.231756, 0.003350656, 0.595793, 2.186418, -0.3375975, 0.2198966, 2.177862, 0.1344504, 0.3269197, 2.149532, -0.2570356, 0.01971273, 2.216772, 0.1068006, 0.03806162, 2.211876, -0.06812753, -0.2250313, 2.088652, -0.06600183, -0.2512444, 2.019171
-0.2177869, 0.5599426, 2.249917, 0.03049523, 0.5545503, 2.186394, -0.3451169, 0.2171403, 2.176445, 0.1867859, 0.2325442, 2.148606, -0.2575927, 0.02235304, 2.216563, 0.1074221, 0.03737971, 2.211887, -0.0653924, -0.2249617, 2.088669, -0.0631589, -0.2514832, 2.019218
-0.2391067, 0.5354052, 2.244512, 0.03849511, 0.5582398, 2.192328, -0.3575449, 0.2203789, 2.175968, 0.1957378, 0.2235859, 2.14913, -0.2586032, 0.0217101, 2.216424, 0.1088806, 0.03300008, 2.210735, -0.06560142, -0.2298977, 2.08517, -0.06406551, -0.2577414, 2.014929
-0.2614443, 0.5039394, 2.245533, 0.05772425, 0.5770348, 2.217786, -0.3800365, 0.2116911, 2.17169, 0.2173219, 0.2004298, 2.148788, -0.2601584, -0.001069307, 2.205722, 0.1168252, 0.01097895, 2.205247, -0.06169874, -0.2362811, 2.082533, -0.05965567, -0.2647255, 2.012346
-0.2750333, 0.4946263, 2.255192, 0.1326978, 0.4872334, 2.213578, -0.4266398, 0.1699487, 2.16439, 0.2619779, 0.1742198, 2.14555, -0.2600015, -0.01043477, 2.200431, 0.1204294, -0.004721075, 2.201287, -0.05788734, -0.2455646, 2.07795, -0.05506751, -0.2753235, 2.007402
