xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.1503469, -0.2187125, 1.652353, 0.02392498, -0.1948212, 1.636714, -0.2582526, -0.1713507, 1.911572, 0.1531626, -0.1903931, 1.864063, -0.1956531, -0.06637662, 2.104665, 0.07304368, -0.07689407, 2.096209, -0.05319569, -0.3195667, 2.019504, -0.04979702, -0.3635168, 1.945742
-0.09586862, -0.1529218, 1.54303, 0.03702251, -0.1561977, 1.617678, -0.263237, -0.1644758, 1.909067, 0.1639316, -0.170892, 1.868567, -0.1913493, -0.06415799, 2.103989, 0.07017165, -0.07328384, 2.097996, -0.05343407, -0.3180332, 2.019747, -0.04989766, -0.3614635, 1.945931
-0.06552576, -0.05251039, 1.569442, 0.03426262, -0.05006732, 1.617583, -0.2064917, -0.09741081, 1.880011, 0.1636047, -0.1557472, 1.879695, -0.1939112, -0.06496024, 2.112993, 0.06729417, -0.07350422, 2.108502, -0.054092, -0.3124678, 2.034955, -0.05066647, -0.3538336, 1.96185
-0.1005691, 0.03979184, 1.625025, 0.02023017, 0.04502592, 1.594737, -0.2657865, -0.04592395, 1.829178, 0.1227927, -0.03802514, 1.836262, -0.2026968, -0.145435, 2.01237, 0.05239924, -0.04932874, 2.118658, -0.06286362, -0.306726, 2.033077, -0.05765187, -0.3358383, 1.967621
-0.100316, 0.1277267, 1.651097, -0.05558332, 0.1780387, 1.593618, -0.2683451, 0.0008957995, 1.858822, 0.1268449, 0.01886115, 1.837275, -0.2074751, -0.06265892, 2.103721, 0.05982364, -0.05408773, 2.117553, -0.0707388, -0.2509217, 2.068931, -0.06737708, -0.2869723, 1.999795
-0.07210559, 0.2513907, 1.65503, -0.0232116, 0.241893, 1.663296, -0.2712742, 0.06196145, 1.87486, 0.1286323, 0.07950106, 1.861428, -0.2085318, 0.03003307, 2.155037, 0.07651656, -0.05043076, 2.108451, -0.06050797, -0.2136194, 2.092054, -0.05790925, -0.2659293, 2.013763
-0.08430138, 0.315767, 1.724338, -0.03036869, 0.3229718, 1.72525, -0.2775222, 0.09552533, 1.93254, 0.1628641, 0.06831047, 1.935441, -0.1832001, 0.08126535, 2.223023, 0.05442929, -0.03412257, 2.11386, -0.04262702, -0.2626534, 2.061199, -0.04372941, -0.3277722, 1.966412
-0.1370218, 0.368822, 1.821995, -0.01544561, 0.3865427, 1.794553, -0.2899781, 0.136993, 1.942715, 0.1360158, 0.1541452, 1.933057, -0.235906, -0.04646116, 2.14392, 0.09337619, -0.03583606, 2.12753, -0.06426514, -0.2867388, 2.047462, -0.05786068, -0.3273573, 1.970558
-0.1803087, 0.4311823, 1.890375, -0.05287234, 0.4959719, 1.864517, -0.2934858, 0.1635088, 1.9786, 0.1431683, 0.1811158, 1.962488, -0.2396702, -0.04253338, 2.145395, 0.09364878, -0.03492745, 2.128537, -0.06569768, -0.2873083, 2.047465, -0.06192397, -0.3264107, 1.970586
-0.2193458, 0.482526, 1.952387, 0.005325314, 0.4916562, 1.952796, -0.3073252, 0.1783051, 2.011106, 0.148582, 0.2048917, 1.994825, -0.2431337, -0.03824093, 2.149765, 0.09492924, -0.03152796, 2.130812, -0.07178088, -0.2669393, 2.057181, -0.0740008, -0.2896098, 1.989524
-0.1805414, 0.497319, 2.039372, 0.007420279, 0.507325, 2.019604, -0.320658, 0.1918003, 2.044905, 0.1591718, 0.2068373, 2.02326, -0.247918, -0.03571889, 2.158484, 0.09801388, -0.02878176, 2.136515, -0.07106725, -0.2654295, 2.059289, -0.0738119, -0.2894329, 1.990194
-0.2142254, 0.4685065, 2.100228, 0.02644657, 0.4573495, 2.061592, -0.3318498, 0.1913882, 2.068878, 0.1688352, 0.2125203, 2.0572, -0.2512375, -0.03493037, 2.167786, 0.1041559, -0.02823507, 2.149207, -0.06753923, -0.2638705, 2.06466, -0.06892443, -0.2894248, 1.994329
-0.214306, 0.4933356, 2.168194, 0.06024561, 0.445215, 2.085025, -0.3547567, 0.1774835, 2.103523, 0.1860644, 0.1917572, 2.096284, -0.2560276, -0.03873248, 2.176302, 0.1097529, -0.03313475, 2.164681, -0.06985613, -0.2623444, 2.069607, -0.07040286, -0.2885862, 1.998548
-0.2219867, 0.473971, 2.215939, 0.05477399, 0.435998, 2.172089, -0.3863391, 0.1518319, 2.119345, 0.209347, 0.1889562, 2.10446, -0.2568497, -0.04286056, 2.180974, 0.111482, -0.03682319, 2.174793, -0.07168626, -0.2650442, 2.072677, -0.07227106, -0.2929242, 2.001207
-0.2783021, 0.4302852, 2.249031, 0.06481078, 0.4440939, 2.225632, -0.4082752, 0.1279969, 2.130814, 0.2435665, 0.1681401, 2.122505, -0.2573586, -0.04552176, 2.184377, 0.1141984, -0.03593274, 2.183589, -0.07267031, -0.2636343, 2.07906, -0.07273556, -0.2914808, 2.007741
-0.3010925, 0.3927749, 2.291567, 0.07291493, 0.4288061, 2.255912, -0.4313685, 0.1087039, 2.144898, 0.2746724, 0.136069, 2.138405, -0.2594167, -0.04813968, 2.190114, 0.1162948, -0.03835498, 2.189005, -0.0725833, -0.2635091, 2.081879, -0.0725741, -0.2914636, 2.010098
-0.3245696, 0.3533569, 2.287258, 0.1258598, 0.3637622, 2.273293, -0.4490428, 0.05754239, 2.159387, 0.2967997, 0.09236199, 2.14876, -0.2594346, -0.04969583, 2.19052, 0.1163989, -0.03942796, 2.18977, -0.071389, -0.2647554, 2.08285, -0.07099473, -0.2930609, 2.010638
-0.3523043, 0.3309638, 2.316569, 0.1610328, 0.3223099, 2.264988, -0.4587543, 0.0451576, 2.16732, 0.3245255, 0.06108576, 2.152822, -0.2608449, -0.05258536, 2.191336, 0.1162465, -0.04143665, 2.189634, -0.0705591, -0.2669031, 2.083299, -0.07019202, -0.2958375, 2.010521
-0.432084, 0.2602586, 2.258807, 0.1597971, 0.321885, 2.284556, -0.4780868, -0.009156263, 2.17778, 0.33397, 0.04688714, 2.155925, -0.260369, -0.05754213, 2.189345, 0.113846, -0.04822119, 2.186386, -0.07118575, -0.2705705, 2.081998, -0.0712477, -0.3008118, 2.008172
-0.4370372, 0.2262588, 2.256596, 0.2181055, 0.2728217, 2.294676, -0.4845599, -0.04521244, 2.185738, 0.3513755, -0.001672104, 2.164377, -0.2607194, -0.06453433, 2.187341, 0.1126714, -0.06005817, 2.180513, -0.06997745, -0.2736237, 2.079931, -0.06980691, -0.3044964, 2.005059
-0.4429139, 0.1912357, 2.256736, 0.2349169, 0.2358039, 2.280928, -0.4878013, -0.08381669, 2.188889, 0.357009, -0.05377891, 2.161191, -0.2588705, -0.06929101, 2.185532, 0.113943, -0.06703012, 2.17874, -0.06686361, -0.2788238, 2.075545, -0.06518738, -0.3106314, 1.999674
-0.485589, 0.1582119, 2.236778, 0.236288, 0.2026822, 2.281122, -0.4855598, -0.1228719, 2.191989, 0.3465798, -0.09368417, 2.165028, -0.2573264, -0.07390484, 2.185338, 0.1155157, -0.07426818, 2.177816, -0.06464602, -0.2810273, 2.073826, -0.0628736, -0.3125001, 1.997892
-0.4780779, 0.1048125, 2.228886, 0.2818914, 0.1624744, 2.262222, -0.4738779, -0.1784544, 2.18661, 0.3387311, -0.1567077, 2.158448, -0.2551754, -0.07603957, 2.189134, 0.1148312, -0.07863522, 2.177254, -0.06320722, -0.2828217, 2.072176, -0.06131985, -0.3145426, 1.995689
-0.483538, 0.0830152, 2.221467, 0.2764951, 0.1373243, 2.255478, -0.4664746, -0.2043437, 2.185554, 0.3274938, -0.1858391, 2.154509, -0.2313946, -0.0878816, 2.177213, 0.06954086, -0.07741676, 2.15971, -0.05864333, -0.2995903, 2.057454, -0.05830101, -0.3361714, 1.976635
-0.4214317, 0.00350072, 2.203082, 0.3462622, 0.04965685, 2.177746, -0.4282234, -0.2779095, 2.185215, 0.3105521, -0.2196212, 2.149711, -0.2261856, -0.08843614, 2.172795, 0.0693149, -0.07923124, 2.158062, -0.05842559, -0.3031379, 2.055672, -0.05775301, -0.3389151, 1.975345
-0.4974259, -0.01903427, 2.178455, 0.3357917, 0.005824342, 2.172541, -0.4000315, -0.2987739, 2.1857, 0.275905, -0.2625922, 2.144597, -0.2208058, -0.08997323, 2.166597, 0.06466731, -0.08126349, 2.153742, -0.05725574, -0.3071357, 2.052155, -0.05631529, -0.3429978, 1.9718
-0.4941702, -0.02651524, 2.177166, 0.3412361, -0.001037091, 2.164997, -0.3914858, -0.301459, 2.183038, 0.2600407, -0.2788037, 2.140492, -0.2171246, -0.09071174, 2.16096, 0.06413162, -0.08232997, 2.152783, -0.05695036, -0.3115722, 2.047936, -0.0552177, -0.3480613, 1.966947
-0.4918274, -0.04326016, 2.161847, 0.3359102, -0.001653031, 2.160773, -0.3873405, -0.3001332, 2.180476, 0.2566186, -0.2799791, 2.137947, -0.2138963, -0.09048471, 2.156452, 0.06264659, -0.08309489, 2.149876, -0.05836768, -0.313146, 2.046235, -0.05664286, -0.3500054, 1.965019
-0.5081896, -0.02753336, 2.148058, 0.3235491, -0.002089329, 2.155401, -0.4008002, -0.2997511, 2.176587, 0.2692952, -0.2753047, 2.129997, -0.2329978, -0.09065787, 2.169151, 0.06628838, -0.08493451, 2.149377, -0.05679109, -0.3117814, 2.046616, -0.05648431, -0.3480823, 1.965709
-0.5037834, 0.004306741, 2.153901, 0.3391051, 0.05088793, 2.14666, -0.4309358, -0.2589854, 2.172657, 0.3103329, -0.2167598, 2.114247, -0.236357, -0.09023577, 2.171031, 0.06680569, -0.08497576, 2.147532, -0.05624968, -0.3111693, 2.04618, -0.05640267, -0.3474751, 1.965248
-0.5055929, 0.07788835, 2.156702, 0.3425102, 0.09436793, 2.139416, -0.4715768, -0.1907156, 2.169267, 0.3353736, -0.1721087, 2.114522, -0.2441129, -0.08713055, 2.178685, 0.1011989, -0.08268435, 2.156472, -0.05476665, -0.2989964, 2.052162, -0.05362234, -0.3301218, 1.97473
-0.4864623, 0.1558846, 2.191524, 0.3524742, 0.16851, 2.148576, -0.4808252, -0.1256836, 2.180763, 0.3436788, -0.09809031, 2.123101, -0.2432199, -0.08578552, 2.176672, 0.1063882, -0.0872562, 2.15452, -0.05600873, -0.2972791, 2.054487, -0.05472354, -0.3287331, 1.976764
-0.4456964, 0.207848, 2.230423, 0.3428935, 0.2187734, 2.15336, -0.4860433, -0.0724359, 2.190517, 0.3538734, -0.04604392, 2.125915, -0.2451911, -0.08348849, 2.176568, 0.111037, -0.08404432, 2.157429, -0.05635516, -0.2916497, 2.060013, -0.05516349, -0.3236426, 1.981779
-0.3994206, 0.2472638, 2.260396, 0.2812956, 0.2768371, 2.196412, -0.4760823, -0.01535609, 2.206507, 0.3446419, 0.01412677, 2.142116, -0.2529908, -0.07493082, 2.18235, 0.1141656, -0.0736943, 2.163383, -0.05736056, -0.2843182, 2.065955, -0.05645282, -0.3145613, 1.988739
-0.4128311, 0.317612, 2.262991, 0.1750027, 0.3412552, 2.249927, -0.4573772, 0.04809529, 2.223254, 0.3355716, 0.0620931, 2.154828, -0.2590944, -0.05823641, 2.195885, 0.1192362, -0.04951094, 2.182917, -0.06218792, -0.2683053, 2.082688, -0.06236436, -0.2956378, 2.00773
-0.3205138, 0.3673357, 2.302799, 0.1231687, 0.4189207, 2.296992, -0.4501083, 0.07794058, 2.231675, 0.3014051, 0.113969, 2.170645, -0.2625017, -0.04162683, 2.214552, 0.122159, -0.03758943, 2.196987, -0.06185888, -0.2606175, 2.089732, -0.06161098, -0.2872885, 2.015139
-0.2813922, 0.4228416, 2.338198, 0.141386, 0.3921319, 2.263599, -0.41804, 0.1344002, 2.246643, 0.2736523, 0.1231279, 2.185287, -0.2611874, -0.03442513, 2.223053, 0.1219614, -0.03407782, 2.203201, -0.06137615, -0.255299, 2.0954, -0.06091908, -0.2812676, 2.021172
-0.2769191, 0.4691764, 2.325146, 0.1095353, 0.4473335, 2.28267, -0.3977531, 0.1790321, 2.260925, 0.2468079, 0.1667153, 2.204054, -0.2657071, -0.01369287, 2.242955, 0.1194129, -0.02927912, 2.210123, -0.05911957, -0.2522336, 2.097984, -0.05861354, -0.277932, 2.023907
-0.2362708, 0.4738708, 2.326427, 0.09077352, 0.4835267, 2.293986, -0.3801032, 0.180992, 2.261613, 0.2347966, 0.2439969, 2.212263, -0.2646725, -0.006250361, 2.247529, 0.1188334, -0.005444559, 2.229958, -0.06098569, -0.2477398, 2.101898, -0.06075095, -0.2725849, 2.028215
-0.2321111, 0.4923106, 2.342525, 0.06249268, 0.5370892, 2.335926, -0.3629611, 0.242413, 2.269465, 0.2149006, 0.2630032, 2.217497, -0.2562976, 0.0003320684, 2.251383, 0.1158394, 0.007396799, 2.23653, -0.06215652, -0.2470586, 2.102834, -0.06192959, -0.2717712, 2.028976
-0.2249817, 0.4969402, 2.337178, 0.03707024, 0.5452687, 2.332352, -0.3564147, 0.2434719, 2.268978, 0.2015543, 0.2700462, 2.220237, -0.2562667, 0.00212084, 2.251386, 0.1142913, 0.009780674, 2.238757, -0.06264154, -0.2428124, 2.108003, -0.06068015, -0.2664138, 2.034783
-0.1806369, 0.5668182, 2.364403, 0.04121491, 0.5257331, 2.323097, -0.3123805, 0.2678482, 2.269164, 0.1988994, 0.2440533, 2.217104, -0.2545901, 0.001807256, 2.250384, 0.1118004, 0.01225648, 2.240777, -0.06250063, -0.2428385, 2.108415, -0.06011949, -0.2665015, 2.035096
-0.1783085, 0.5667445, 2.363791, 0.02022402, 0.5630757, 2.332879, -0.312009, 0.2682309, 2.268307, 0.1972111, 0.2401699, 2.216045, -0.2522681, 0.002042346, 2.248782, 0.1108528, 0.01825074, 2.243747, -0.06165661, -0.2407779, 2.110852, -0.05873184, -0.2647756, 2.037116
