xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5215842, -0.007501453, 2.110018, 0.4159446, -0.01264567, 2.110687, -0.3895609, -0.2979726, 2.148751, 0.2694444, -0.2757502, 2.149739, -0.2360766, -0.1023214, 2.139936, 0.0651935, -0.08317469, 2.147904, -0.05143148, -0.2984968, 2.051869, -0.04821068, -0.3323561, 1.975778
-0.5116538, -0.02600112, 2.060246, 0.4033287, 0.07670714, 2.109859, -0.4275093, -0.2640637, 2.139708, 0.2997476, -0.2518849, 2.146019, -0.2360767, -0.1011839, 2.141427, 0.06578093, -0.08321917, 2.148199, -0.05137519, -0.2985164, 2.051922, -0.04821001, -0.3323533, 1.975839
-0.5225257, 0.03411632, 2.079401, 0.394833, -0.07151566, 2.10357, -0.4514872, -0.2590899, 2.129426, 0.3357146, -0.1860713, 2.138191, -0.2318869, -0.09535573, 2.144303, 0.06691445, -0.08336469, 2.148414, -0.0512733, -0.2983395, 2.052161, -0.04796434, -0.3321087, 1.97608
-0.5141309, 0.07837703, 2.083231, 0.3911394, 0.007065724, 2.113867, -0.472415, -0.1691975, 2.132222, 0.3391398, -0.1577928, 2.138798, -0.2342316, -0.09188908, 2.148472, 0.08749301, -0.08380773, 2.156729, -0.05149375, -0.2952195, 2.0549, -0.04703063, -0.3276075, 1.979758
-0.5268521, 0.06344637, 2.088645, 0.3761902, 0.2019177, 2.118377, -0.4794684, -0.1114249, 2.134584, 0.3504126, -0.09536053, 2.142053, -0.2411056, -0.08915639, 2.15341, 0.1066192, -0.08366937, 2.164948, -0.05429105, -0.2874364, 2.060657, -0.05016997, -0.3172247, 1.986991
-0.5284725, 0.06368764, 2.091031, 0.3718421, 0.2372678, 2.115005, -0.4865441, -0.06215567, 2.141007, 0.35401, -0.05618089, 2.141666, -0.247259, -0.08495133, 2.157745, 0.1123052, -0.07722101, 2.169993, -0.05419344, -0.28334, 2.06414, -0.05040763, -0.313086, 1.990338
-0.5212145, 0.1174938, 2.109037, 0.317927, 0.2970645, 2.128068, -0.4898348, -0.0201782, 2.143405, 0.3544556, 0.007280397, 2.144507, -0.2561157, -0.07512316, 2.16515, 0.1137105, -0.07071976, 2.172677, -0.05452949, -0.279505, 2.067105, -0.05129506, -0.3088625, 1.99327
-0.4304947, 0.3175837, 2.133723, 0.2962231, 0.3185216, 2.132518, -0.4747606, 0.03090237, 2.153738, 0.3457326, 0.03263582, 2.142604, -0.2593471, -0.06288685, 2.171104, 0.1097049, -0.06076328, 2.175124, -0.05692625, -0.2752336, 2.070404, -0.0543983, -0.304009, 1.996746
-0.4245028, 0.3400325, 2.136723, 0.2610226, 0.373703, 2.141625, -0.4712786, 0.05488282, 2.15506, 0.3265861, 0.09238295, 2.145579, -0.2611795, -0.05665888, 2.173886, 0.1134117, -0.04960027, 2.180543, -0.05812473, -0.2719054, 2.073168, -0.05573414, -0.3004085, 1.99986
-0.3763281, 0.402413, 2.164194, 0.2042312, 0.3868957, 2.153652, -0.4514824, 0.1176957, 2.157421, 0.3041026, 0.1169319, 2.147106, -0.2608622, -0.05078287, 2.176166, 0.1161246, -0.04241138, 2.185386, -0.06007995, -0.2656357, 2.077403, -0.05715453, -0.2923636, 2.005296
-0.3426483, 0.418271, 2.180205, 0.1161892, 0.4710948, 2.194013, -0.4392363, 0.136397, 2.159646, 0.2767805, 0.149668, 2.150424, -0.2611987, -0.04597792, 2.17893, 0.1173823, -0.03787434, 2.188371, -0.06038412, -0.261709, 2.079674, -0.057077, -0.288756, 2.007582
-0.3205338, 0.4500703, 2.195944, 0.1277249, 0.4349555, 2.173027, -0.4060167, 0.1680056, 2.164702, 0.2566023, 0.1680302, 2.151639, -0.2630425, -0.03316996, 2.186372, 0.1179215, -0.03532664, 2.190575, -0.06268936, -0.2561685, 2.082577, -0.05962995, -0.2828603, 2.010765
-0.2470672, 0.4647227, 2.209613, 0.1144087, 0.4549645, 2.172407, -0.3872673, 0.182029, 2.166194, 0.2352978, 0.1861457, 2.150605, -0.2647887, -0.02460321, 2.191807, 0.1171785, -0.02926752, 2.192033, -0.06363077, -0.2534953, 2.083928, -0.06115469, -0.2803208, 2.012311
-0.2005169, 0.5091088, 2.223395, 0.0928383, 0.4584248, 2.172586, -0.3785741, 0.1743041, 2.165567, 0.2227424, 0.1934083, 2.149406, -0.2639959, -0.0208876, 2.193499, 0.1159598, -0.02159223, 2.194239, -0.06521553, -0.247986, 2.087183, -0.06329649, -0.2741191, 2.016068
-0.2273698, 0.4758571, 2.211723, 0.07533483, 0.4764769, 2.173903, -0.3630291, 0.1941893, 2.166339, 0.2093523, 0.2141418, 2.143748, -0.2622927, -0.01378961, 2.194798, 0.1146621, -0.01055116, 2.199386, -0.06557007, -0.2475342, 2.087409, -0.06344396, -0.2738304, 2.016304
-0.2251329, 0.4744254, 2.211324, 0.07223037, 0.4725379, 2.172391, -0.3604755, 0.1979778, 2.165605, 0.2065059, 0.210269, 2.14294, -0.2627519, -0.01111467, 2.195392, 0.1137929, -0.01055228, 2.198305, -0.06899706, -0.2462746, 2.086879, -0.06756829, -0.2724108, 2.015693
-0.2347617, 0.4616272, 2.206701, 0.07200923, 0.4720041, 2.171728, -0.3604187, 0.1974645, 2.165042, 0.2068264, 0.2107104, 2.141196, -0.2628055, -0.01112707, 2.195546, 0.1140905, -0.0106688, 2.197059, -0.0687674, -0.2463305, 2.086845, -0.06743952, -0.2727067, 2.015619
-0.234241, 0.4602762, 2.206997, 0.08499753, 0.4641635, 2.165946, -0.3670247, 0.1891406, 2.159511, 0.2121146, 0.2004475, 2.134285, -0.2630189, -0.01247831, 2.195556, 0.1148493, -0.01572124, 2.193474, -0.06863221, -0.246248, 2.086711, -0.06744626, -0.2727034, 2.015508
-0.2134654, 0.4755719, 2.211415, 0.09986755, 0.4279346, 2.161241, -0.3892491, 0.1696116, 2.143112, 0.2344182, 0.1682226, 2.122301, -0.2647007, -0.01828829, 2.194901, 0.1159584, -0.02288949, 2.190918, -0.06841955, -0.2463739, 2.0865, -0.06740265, -0.2728577, 2.015343
-0.2121066, 0.4618865, 2.208904, 0.09987231, 0.4286673, 2.160858, -0.3274315, 0.1764489, 2.162373, 0.2544763, 0.1442682, 2.112964, -0.2659186, -0.02346472, 2.194991, 0.1189608, -0.0282589, 2.190923, -0.06824762, -0.2474997, 2.086138, -0.06729567, -0.2741174, 2.015061
-0.3270053, 0.3416993, 2.145286, 0.08802073, 0.4495041, 2.176346, -0.4343825, 0.07447898, 2.111424, 0.1972946, 0.1566506, 2.134824, -0.2646547, -0.03236032, 2.191597, 0.1214945, -0.03459587, 2.190103, -0.06821956, -0.2492884, 2.085632, -0.0673423, -0.2761953, 2.014536
-0.3228035, 0.3173042, 2.143411, 0.09529516, 0.3042916, 2.160784, -0.4384629, 0.05694866, 2.099829, 0.296574, 0.06321144, 2.081479, -0.2659934, -0.04614626, 2.18737, 0.1224611, -0.04917216, 2.18275, -0.06485742, -0.2559763, 2.080861, -0.06405388, -0.2832146, 2.009274
-0.3094656, 0.2625732, 2.128998, 0.1268841, 0.2834516, 2.141653, -0.4389584, 0.006703746, 2.076877, 0.3148774, 0.01053582, 2.058182, -0.259706, -0.06797881, 2.171898, 0.1267712, -0.06605224, 2.174282, -0.06047245, -0.2614214, 2.077717, -0.05944441, -0.2884331, 2.005877
-0.2788656, 0.217916, 2.139776, 0.0969019, 0.2122288, 2.081249, -0.4521825, -0.0101467, 2.04769, 0.3119092, -0.02265662, 2.041328, -0.2917965, -0.08452279, 2.175712, 0.1280034, -0.075416, 2.166218, -0.0580559, -0.2607195, 2.077446, -0.05696584, -0.2871601, 2.005609
-0.2695618, 0.2056043, 2.131789, 0.1247706, 0.1954971, 2.074688, -0.4420275, -0.03344766, 2.023778, 0.3201748, -0.05938581, 2.011188, -0.2897525, -0.08511519, 2.172797, 0.1704974, -0.09559173, 2.168601, -0.05982455, -0.2576132, 2.079504, -0.05625463, -0.2840084, 2.008192
