xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.6798483, 0.1023775, 1.830902, 0.541523, 0.1229113, 1.866258, -0.491518, -0.1501683, 1.996402, 0.3639437, -0.1483585, 2.010354, -0.2627706, -0.07200743, 2.053383, 0.1164311, -0.07519238, 2.054301, -0.05388248, -0.2685294, 2.003734, -0.05002258, -0.3066227, 1.950723
-0.633304, 0.1501532, 1.809548, 0.486574, 0.1507258, 1.832696, -0.4858923, -0.1449009, 1.993092, 0.3564052, -0.1445051, 2.006939, -0.2624994, -0.07177375, 2.053647, 0.116574, -0.07410946, 2.055244, -0.05393091, -0.2685927, 2.003753, -0.05004293, -0.3066062, 1.950708
-0.5673438, 0.1734345, 1.780657, 0.4364158, 0.1847757, 1.793172, -0.466388, -0.1294155, 1.975223, 0.3395314, -0.1377101, 1.989608, -0.262041, -0.07152842, 2.054686, 0.1169715, -0.07283615, 2.057038, -0.05383736, -0.2688411, 2.004403, -0.04998054, -0.3063899, 1.951095
-0.4962191, 0.2031566, 1.75031, 0.3159389, 0.1597598, 1.740988, -0.4522092, -0.1192501, 1.955615, 0.3297963, -0.1020538, 1.921097, -0.2614151, -0.07086968, 2.057151, 0.1167459, -0.07162434, 2.059765, -0.05453254, -0.2699924, 2.005928, -0.05082173, -0.3064336, 1.952146
-0.4160735, 0.2074816, 1.71585, 0.2735339, 0.184988, 1.702543, -0.4282123, -0.08010286, 1.893033, 0.3135551, -0.112136, 1.910984, -0.2599511, -0.07080063, 2.059546, 0.116229, -0.07299533, 2.06187, -0.05481992, -0.270064, 2.009291, -0.05138956, -0.3058728, 1.954242
-0.3411599, 0.1977421, 1.678782, 0.2067035, 0.1732158, 1.659741, -0.3980644, -0.05413025, 1.833954, 0.2797908, -0.09077275, 1.841013, -0.2582467, -0.07142507, 2.061869, 0.1147067, -0.07474045, 2.064247, -0.0535128, -0.26909, 2.015364, -0.05119921, -0.3038748, 1.958834
-0.2865851, 0.1786201, 1.647365, 0.1409616, 0.1491211, 1.621627, -0.3737964, -0.09299446, 1.818424, 0.2537539, -0.0980565, 1.834782, -0.2502521, -0.07820816, 2.062212, 0.1129325, -0.07476024, 2.065757, -0.05200664, -0.2666749, 2.022212, -0.0504409, -0.2996001, 1.965165
-0.1838937, 0.1490885, 1.582424, 0.05569908, 0.12504, 1.550778, -0.3104441, -0.107231, 1.826847, 0.1524218, -0.07847953, 1.801717, -0.2841995, -0.07182343, 2.076057, 0.06223572, -0.06245444, 2.083158, -0.07946848, -0.218233, 2.05906, -0.07569838, -0.2418655, 2.004806
-0.1581727, 0.1406505, 1.560638, 0.04206938, 0.09998602, 1.529301, -0.277781, -0.1033571, 1.803406, 0.1237363, -0.07835888, 1.796751, -0.2850018, -0.06794124, 2.076109, 0.06164427, -0.0573708, 2.083781, -0.08002536, -0.2495962, 2.041376, -0.0760496, -0.2896371, 1.979108
-0.1676491, 0.06005702, 1.55088, 0.03570581, 0.07438497, 1.520323, -0.2585149, -0.1204839, 1.800351, 0.1237642, -0.1217561, 1.778502, -0.2668991, -0.1004506, 2.054051, 0.08014345, -0.08852766, 2.063172, -0.069599, -0.2831286, 2.024116, -0.06902416, -0.3108605, 1.968587
