xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.293508, -0.460579, 1.801561, 0.1683953, -0.464408, 1.809727, -0.3255331, -0.3273087, 2.036678, 0.2020433, -0.3363379, 2.047037, -0.239254, -0.1111456, 2.091579, 0.1318359, -0.1095369, 2.128074, -0.05116411, -0.289051, 2.040736, -0.04469977, -0.3218862, 1.9822
-0.3720088, -0.4392964, 1.781098, 0.169807, -0.4637747, 1.810456, -0.3255182, -0.3271293, 2.036652, 0.2018779, -0.3363463, 2.047046, -0.2392649, -0.1111521, 2.091481, 0.1318638, -0.1094637, 2.128001, -0.05119394, -0.2890086, 2.040647, -0.0447281, -0.3218219, 1.982105
-0.36277, -0.415101, 1.805393, 0.1706446, -0.4636381, 1.81173, -0.3256157, -0.3270861, 2.036719, 0.2009651, -0.3362569, 2.048051, -0.2392301, -0.1110905, 2.091595, 0.1320803, -0.1090819, 2.128581, -0.05135257, -0.2890401, 2.040774, -0.04495186, -0.3218864, 1.982218
-0.3666988, -0.4132649, 1.812622, 0.1741041, -0.462188, 1.813121, -0.326164, -0.3276497, 2.037608, 0.2009663, -0.3363902, 2.049305, -0.2392147, -0.1110796, 2.09162, 0.132129, -0.1090827, 2.128567, -0.05188037, -0.2889969, 2.040965, -0.04579834, -0.3218997, 1.982387
-0.368114, -0.4143885, 1.813034, 0.1821628, -0.4604584, 1.818263, -0.3279957, -0.327187, 2.040905, 0.2008163, -0.3365864, 2.052678, -0.2392065, -0.1110265, 2.091639, 0.1320058, -0.1081842, 2.128823, -0.05183015, -0.2888538, 2.041108, -0.04577707, -0.3217859, 1.982506
-0.3758574, -0.4125149, 1.82949, 0.1924691, -0.4578786, 1.826371, -0.332221, -0.3258002, 2.050161, 0.2029333, -0.3368915, 2.061044, -0.2391917, -0.1109689, 2.091848, 0.1317421, -0.1072151, 2.129108, -0.05201039, -0.2886844, 2.041276, -0.04599653, -0.3216705, 1.982648
-0.3833105, -0.4015552, 1.882802, 0.2006529, -0.4550387, 1.836265, -0.3349188, -0.3250047, 2.05573, 0.2039229, -0.3357063, 2.069573, -0.239543, -0.1108791, 2.092516, 0.1315499, -0.1070364, 2.128981, -0.05215096, -0.2884147, 2.041411, -0.04616743, -0.3214442, 1.982769
-0.3867679, -0.405499, 1.84935, 0.2093418, -0.4553946, 1.843475, -0.3379921, -0.3242433, 2.06321, 0.2048751, -0.3350732, 2.076099, -0.2411131, -0.111088, 2.094057, 0.1302658, -0.1062386, 2.128509, -0.05186185, -0.2872774, 2.041975, -0.0459635, -0.3198088, 1.983566
-0.39772, -0.3938512, 1.899495, 0.208764, -0.4499341, 1.850183, -0.339906, -0.3254896, 2.070175, 0.2049915, -0.3360994, 2.081369, -0.2420305, -0.1111493, 2.095074, 0.1279177, -0.1046159, 2.1282, -0.05179732, -0.2870222, 2.042128, -0.04604355, -0.3195769, 1.983692
-0.4266828, -0.409337, 1.816999, 0.2166543, -0.4523005, 1.858714, -0.3471252, -0.3479047, 2.083708, 0.2086113, -0.3362473, 2.086252, -0.2430428, -0.1110559, 2.096435, 0.1252917, -0.1028202, 2.12804, -0.05238812, -0.2869068, 2.042376, -0.04694868, -0.3195754, 1.983905
-0.4364251, -0.3993553, 1.8853, 0.006877411, -0.5105368, 1.822854, -0.3495205, -0.3504613, 2.085142, 0.212918, -0.3344496, 2.09136, -0.2443197, -0.1109838, 2.098205, 0.1214714, -0.100025, 2.128192, -0.05285133, -0.2866373, 2.042628, -0.04751846, -0.3194141, 1.984093
-0.4895076, -0.470462, 1.753015, -0.06546021, -0.5737203, 1.732052, -0.3498688, -0.3425157, 2.090512, 0.1337453, -0.3080914, 2.030366, -0.2458849, -0.1105911, 2.100021, 0.1194447, -0.09894336, 2.127726, -0.05379235, -0.2863644, 2.043252, -0.04887911, -0.3193487, 1.984664
-0.4630968, -0.4183523, 1.882949, -0.06567765, -0.5738971, 1.731651, -0.3539672, -0.3374345, 2.094993, 0.1363272, -0.3072906, 2.032595, -0.2468442, -0.1102693, 2.101372, 0.1179678, -0.09819079, 2.127498, -0.0547551, -0.2860567, 2.043992, -0.05020013, -0.319215, 1.985327
-0.4996947, -0.4442782, 1.829856, -0.06676182, -0.5741097, 1.731349, -0.3565914, -0.3350627, 2.097895, 0.1386015, -0.3057541, 2.034029, -0.2476897, -0.1098387, 2.102796, 0.1166323, -0.09761728, 2.127272, -0.05635326, -0.2855971, 2.044648, -0.05223367, -0.3189126, 1.985881
-0.5023498, -0.4423382, 1.830593, -0.06746666, -0.5744627, 1.731449, -0.3635538, -0.3387863, 2.099323, 0.1415107, -0.3040646, 2.035197, -0.2503839, -0.1089369, 2.106502, 0.1153034, -0.09682965, 2.127344, -0.05772758, -0.2847591, 2.045664, -0.05405126, -0.3181335, 1.986783
-0.5068912, -0.4382365, 1.830921, -0.06768973, -0.5746233, 1.731602, -0.3660151, -0.338758, 2.099595, 0.1425482, -0.3028879, 2.035569, -0.2526121, -0.1078396, 2.109942, 0.1142235, -0.0961486, 2.127471, -0.05760914, -0.2848102, 2.045764, -0.05418553, -0.3181268, 1.98683
-0.5085631, -0.4359694, 1.825817, -0.06760399, -0.5744953, 1.731511, -0.3671859, -0.3393047, 2.098945, 0.1426993, -0.3024489, 2.035099, -0.2536175, -0.1075334, 2.111552, 0.1134391, -0.09584444, 2.127491, -0.05742521, -0.2848856, 2.04603, -0.05411252, -0.318092, 1.987003
