xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2246267, 0.5351006, 2.302845, 0.009026658, 0.6426012, 2.29259, -0.3469901, 0.204224, 2.203009, 0.1786209, 0.2319285, 2.178977, -0.2613513, 0.01729354, 2.227774, 0.1130017, 0.03837664, 2.226642, -0.06130293, -0.2172834, 2.093933, -0.05862726, -0.2442213, 2.023927
-0.2291038, 0.5832877, 2.3264, 0.04194767, 0.5864288, 2.274074, -0.3707611, 0.2694702, 2.210328, 0.2039565, 0.2692585, 2.179029, -0.2627296, 0.01550115, 2.226736, 0.1135088, 0.03830513, 2.226817, -0.05819825, -0.2208915, 2.092612, -0.05491298, -0.2484154, 2.022619
-0.285477, 0.5063635, 2.289455, 0.09843711, 0.4744999, 2.255173, -0.4017424, 0.1585856, 2.194975, 0.2337556, 0.1709533, 2.179753, -0.2662938, 0.005299391, 2.221679, 0.113336, 0.005773285, 2.212686, -0.05798196, -0.232236, 2.085036, -0.05483774, -0.261289, 2.014352
-0.310546, 0.4527344, 2.280159, 0.1075931, 0.4675087, 2.251777, -0.4232944, 0.1466943, 2.19142, 0.2463426, 0.1671841, 2.176622, -0.2720323, -0.01230674, 2.215905, 0.1168313, -0.008109832, 2.208832, -0.06045721, -0.2430572, 2.079008, -0.05866624, -0.273796, 2.007517
-0.3308766, 0.4640913, 2.291497, 0.1484459, 0.4196468, 2.232955, -0.4594414, 0.1496434, 2.190196, 0.2906201, 0.1356571, 2.16981, -0.2682755, -0.02595711, 2.204196, 0.1173134, -0.01920966, 2.202305, -0.06018593, -0.2525201, 2.074205, -0.0580708, -0.2839258, 2.002424
-0.4194012, 0.3214356, 2.23322, 0.2102664, 0.3561487, 2.220365, -0.47183, 0.04593765, 2.181141, 0.3241354, 0.09687767, 2.16432, -0.2627926, -0.04137009, 2.19084, 0.1177088, -0.02968674, 2.195641, -0.06122027, -0.2635695, 2.067495, -0.05902135, -0.2966551, 1.994817
-0.4351439, 0.3102345, 2.231917, 0.2672527, 0.3346129, 2.205818, -0.4834348, 0.01440984, 2.180642, 0.3402255, 0.05975118, 2.166111, -0.2570284, -0.04686721, 2.186372, 0.11859, -0.03661235, 2.191497, -0.06100002, -0.2677412, 2.064869, -0.05855498, -0.3009537, 1.992007
-0.4387353, 0.3176202, 2.235511, 0.2709209, 0.3098426, 2.206618, -0.4943435, -0.02712645, 2.177762, 0.3535014, 0.04019327, 2.167314, -0.2594723, -0.05373902, 2.185003, 0.1165254, -0.04817808, 2.185008, -0.05965943, -0.2709884, 2.061799, -0.05720936, -0.3039739, 1.988522
-0.4656966, 0.2797663, 2.239546, 0.2778261, 0.2488375, 2.205574, -0.492614, -0.0523374, 2.174949, 0.3601725, -0.01983019, 2.170194, -0.2589065, -0.05983408, 2.182775, 0.1063878, -0.05329461, 2.179929, -0.05803281, -0.2767812, 2.057935, -0.05560216, -0.3109222, 1.983245
-0.490209, 0.2379013, 2.217488, 0.2927728, 0.2806011, 2.239386, -0.4882942, -0.1009024, 2.170643, 0.3597268, -0.04550156, 2.172854, -0.2573119, -0.06364959, 2.181188, 0.1016262, -0.0577466, 2.177422, -0.05699246, -0.2804909, 2.056019, -0.05448988, -0.3150489, 1.980663
