xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2967249, -0.3590897, 1.728205, 0.1539911, -0.3505823, 1.684082, -0.3156292, -0.2858776, 1.945812, 0.1636885, -0.2613408, 1.922958, -0.2317403, -0.1446753, 2.091365, 0.04120146, -0.1266662, 2.087734, -0.066563, -0.2737845, 2.043365, -0.06321917, -0.2931616, 1.974571
-0.2493218, -0.3594161, 1.681207, 0.1547949, -0.3261047, 1.748196, -0.3161196, -0.283907, 1.951112, 0.1628865, -0.2616134, 1.9261, -0.2316979, -0.1447532, 2.091259, 0.04106449, -0.126817, 2.0878, -0.07862608, -0.2726428, 2.041141, -0.08073641, -0.2911085, 1.971762
-0.3034298, -0.3265442, 1.799664, 0.1548834, -0.3255997, 1.747792, -0.3160051, -0.2836069, 1.950796, 0.1732183, -0.2346377, 1.974357, -0.2319594, -0.1450339, 2.090536, 0.04136559, -0.1275003, 2.087409, -0.06926734, -0.263764, 2.053673, -0.06460288, -0.2788976, 1.990168
-0.2428229, -0.3563334, 1.710487, 0.1554714, -0.3252146, 1.747151, -0.3154511, -0.2833956, 1.950469, 0.1731415, -0.2349841, 1.967313, -0.2320106, -0.1457, 2.090236, 0.0433121, -0.1293535, 2.088189, -0.06779087, -0.2633368, 2.055289, -0.06354583, -0.2784912, 1.991081
-0.2451723, -0.3590008, 1.707192, 0.1563963, -0.3233078, 1.748138, -0.3166195, -0.2802027, 1.95478, 0.1747311, -0.2347701, 1.970025, -0.2320413, -0.1464876, 2.090173, 0.04404286, -0.1301543, 2.088911, -0.05135107, -0.2615151, 2.07194, -0.04184426, -0.2782479, 2.010199
-0.2564087, -0.3593207, 1.700969, 0.1570149, -0.323118, 1.747552, -0.3176285, -0.2777334, 1.956413, 0.1717026, -0.2350851, 1.9655, -0.2322229, -0.1464836, 2.090407, 0.04518098, -0.130205, 2.090542, -0.06000508, -0.261894, 2.070713, -0.05747301, -0.279192, 2.007284
-0.3039895, -0.3483357, 1.722606, 0.1575744, -0.3220912, 1.747626, -0.3185681, -0.2777268, 1.955322, 0.1739591, -0.2388492, 1.956471, -0.2324299, -0.1466312, 2.090472, 0.04541228, -0.1308736, 2.090747, -0.06025191, -0.261857, 2.069207, -0.05725294, -0.278932, 2.005386
-0.3127441, -0.3364276, 1.761078, 0.1573006, -0.3207106, 1.748015, -0.3168693, -0.2770256, 1.959552, 0.1739447, -0.2389174, 1.956219, -0.2327173, -0.1470601, 2.09026, 0.04596341, -0.1313686, 2.090811, -0.05542406, -0.2614614, 2.071566, -0.04828553, -0.2782099, 2.009333
-0.3195438, -0.3837796, 1.661709, 0.157732, -0.3204573, 1.748277, -0.3176176, -0.276709, 1.960002, 0.176232, -0.2375256, 1.962507, -0.232743, -0.1470891, 2.090205, 0.0459831, -0.1318326, 2.090562, -0.05694516, -0.2613723, 2.068142, -0.05098415, -0.2776541, 2.004606
-0.3147453, -0.3541795, 1.728923, 0.1584726, -0.3212857, 1.745697, -0.3180884, -0.2766917, 1.960027, 0.174183, -0.2393442, 1.958509, -0.232841, -0.1471689, 2.09024, 0.04599032, -0.1319911, 2.090499, -0.06564955, -0.2635456, 2.065389, -0.063279, -0.2809444, 2.00112
-0.3100901, -0.3775792, 1.676878, 0.1564416, -0.3227372, 1.738663, -0.3077416, -0.2835232, 1.95893, 0.1676368, -0.2532742, 1.95702, -0.2339459, -0.1456454, 2.092749, 0.04611202, -0.1318512, 2.091069, -0.07402325, -0.2628765, 2.062894, -0.07360679, -0.279695, 1.998464
-0.3175202, -0.3572872, 1.739576, 0.155431, -0.3251508, 1.7305, -0.3072312, -0.2829494, 1.963584, 0.1681934, -0.2527931, 1.957144, -0.2348282, -0.144994, 2.094178, 0.0462759, -0.1312826, 2.092108, -0.07603323, -0.2624292, 2.062361, -0.07548353, -0.2790564, 1.998226
-0.3179716, -0.3545942, 1.742854, 0.1540806, -0.3265202, 1.72639, -0.3047503, -0.2853034, 1.968256, 0.1684624, -0.2522805, 1.95751, -0.2356257, -0.1441476, 2.095785, 0.04652009, -0.1309945, 2.092901, -0.07667506, -0.2620459, 2.062212, -0.07609321, -0.2787567, 1.998235
-0.3243229, -0.3450499, 1.739106, 0.1539377, -0.3268599, 1.725416, -0.3008685, -0.2880412, 1.967215, 0.1612923, -0.2581453, 1.955841, -0.2359914, -0.1438053, 2.096545, 0.04678444, -0.1306235, 2.093557, -0.07693016, -0.2617686, 2.062137, -0.07627068, -0.2785375, 1.998325
-0.3017556, -0.3412227, 1.742188, 0.1538452, -0.3273063, 1.724491, -0.3038443, -0.2856938, 1.963788, 0.158393, -0.2623903, 1.955005, -0.2361692, -0.1428567, 2.097841, 0.04730441, -0.1301811, 2.094277, -0.07783379, -0.2612805, 2.062507, -0.07730611, -0.2780327, 1.998965
-0.3017488, -0.3290763, 1.777271, 0.1537819, -0.3272918, 1.724991, -0.3006415, -0.2888489, 1.961514, 0.1615276, -0.2582777, 1.957807, -0.2365009, -0.142796, 2.098134, 0.04726972, -0.130139, 2.094526, -0.07844013, -0.2612033, 2.062488, -0.07780478, -0.2780411, 1.999108
-0.3047512, -0.3311308, 1.776882, 0.1534225, -0.3277105, 1.723909, -0.2981618, -0.2894899, 1.972046, 0.1631488, -0.2566613, 1.957999, -0.2366085, -0.1427192, 2.098237, 0.04747758, -0.1297435, 2.095378, -0.07897339, -0.2609543, 2.062374, -0.07825752, -0.2778608, 1.999119
