xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.6555427, 0.09708874, 2.238034, 0.4593287, 0.1531475, 2.317139, -0.4889439, -0.1637914, 2.168434, 0.3146844, -0.1122943, 2.225487, -0.2407699, -0.05170002, 2.178086, 0.05978314, -0.05454041, 2.184735, -0.07722549, -0.2417504, 2.102331, -0.07228421, -0.2804561, 2.032558
-0.6367848, 0.05042867, 2.228963, 0.4629962, 0.127529, 2.310354, -0.4888973, -0.1642596, 2.168369, 0.3142385, -0.1126418, 2.225356, -0.2407099, -0.05174774, 2.177914, 0.05893099, -0.0548174, 2.183792, -0.07725896, -0.241744, 2.102253, -0.07239112, -0.2804939, 2.032483
-0.6488879, 0.02158454, 2.211756, 0.4653693, 0.1233923, 2.309314, -0.4890869, -0.1657336, 2.168439, 0.3143982, -0.1137952, 2.225775, -0.24091, -0.05190629, 2.177972, 0.0593283, -0.05522517, 2.183686, -0.0772848, -0.241716, 2.102299, -0.07241035, -0.2804928, 2.032536
-0.7079699, 0.07951458, 2.238685, 0.466273, 0.1178694, 2.306635, -0.4891133, -0.16737, 2.168429, 0.3139246, -0.1164664, 2.225921, -0.2409565, -0.05213471, 2.177949, 0.0590177, -0.0554913, 2.183362, -0.07729474, -0.2417731, 2.102319, -0.07246847, -0.280586, 2.032594
-0.6566702, 0.02139594, 2.220925, 0.466274, 0.1163226, 2.307736, -0.4878372, -0.1698978, 2.168379, 0.3141893, -0.1180393, 2.22581, -0.2409976, -0.05241474, 2.1779, 0.05819134, -0.05577654, 2.182622, -0.07722673, -0.2417937, 2.102315, -0.07249792, -0.2806443, 2.032604
-0.6547764, 0.02413308, 2.222461, 0.4678208, 0.1135109, 2.311601, -0.4878334, -0.1699957, 2.168617, 0.3137822, -0.119042, 2.225858, -0.2410729, -0.05266207, 2.178165, 0.05849102, -0.05596354, 2.183136, -0.07708687, -0.2432301, 2.101942, -0.07223459, -0.2826036, 2.032052
-0.6503381, 0.02928499, 2.224243, 0.4675502, 0.110747, 2.311388, -0.4876861, -0.1699598, 2.16863, 0.3126789, -0.121385, 2.225154, -0.2387586, -0.05563211, 2.174317, 0.0582413, -0.05638892, 2.182689, -0.07749265, -0.2432594, 2.101979, -0.07235963, -0.2826447, 2.032161
-0.6486722, 0.0315306, 2.223796, 0.4666511, 0.1109586, 2.313975, -0.4873256, -0.1698707, 2.168442, 0.3111003, -0.1234507, 2.224224, -0.2396504, -0.05531958, 2.175186, 0.05867896, -0.05646558, 2.182799, -0.07739419, -0.2430207, 2.102106, -0.07230125, -0.2822229, 2.032564
-0.6407771, 0.03387283, 2.219976, 0.46137, 0.1121165, 2.314207, -0.487177, -0.1692538, 2.16828, 0.3096003, -0.124758, 2.223137, -0.2384166, -0.05677319, 2.172687, 0.05903655, -0.05662074, 2.18273, -0.07750858, -0.2428028, 2.102178, -0.07201271, -0.2818319, 2.032848
-0.6652839, 0.08576041, 2.198186, 0.4583681, 0.1133607, 2.313332, -0.4868439, -0.168457, 2.167788, 0.3086863, -0.1258667, 2.22237, -0.2379625, -0.05753868, 2.171472, 0.05943702, -0.05670581, 2.182783, -0.07741116, -0.2428478, 2.102158, -0.071791, -0.2818288, 2.032887
