xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4727261, 0.1601256, 2.071764, 0.1800115, 0.1955085, 2.088889, -0.4776867, -0.08090725, 2.145166, 0.3078261, -0.03558537, 2.142871, -0.2606262, -0.05702557, 2.153557, 0.08837372, -0.05481287, 2.155556, -0.078566, -0.2298426, 2.09606, -0.07532968, -0.2666858, 2.039952
-0.5197629, 0.126574, 2.096407, 0.1771385, 0.1991841, 2.115351, -0.4767804, -0.07956493, 2.146728, 0.3073062, -0.02879942, 2.151294, -0.259423, -0.05648695, 2.153272, 0.09966651, -0.05517012, 2.162179, -0.07947683, -0.229442, 2.096075, -0.07541662, -0.2662342, 2.040009
-0.4240277, 0.1645483, 2.116492, 0.1717709, 0.2032465, 2.13685, -0.47525, -0.07827713, 2.15041, 0.3025467, -0.02344038, 2.166045, -0.2574652, -0.05544112, 2.152701, 0.1053738, -0.05318642, 2.168128, -0.08015502, -0.2285832, 2.096201, -0.07545429, -0.2656639, 2.040103
-0.4217252, 0.1671944, 2.122716, 0.1702051, 0.2010984, 2.161785, -0.4747558, -0.07839308, 2.153718, 0.3009669, -0.02197878, 2.177895, -0.2562708, -0.05470476, 2.152757, 0.1072214, -0.05187314, 2.172321, -0.08064384, -0.228571, 2.096149, -0.07551248, -0.2663485, 2.03959
-0.4174339, 0.1657322, 2.132432, 0.1679445, 0.1956413, 2.173965, -0.4740728, -0.08070429, 2.156763, 0.300289, -0.02682821, 2.187567, -0.2555636, -0.05449116, 2.152462, 0.1098336, -0.04922084, 2.177999, -0.0811462, -0.2283959, 2.096421, -0.07549494, -0.2663248, 2.03986
-0.4134773, 0.1504304, 2.143074, 0.1698462, 0.190406, 2.180348, -0.4733899, -0.09466676, 2.160043, 0.3014668, -0.03633233, 2.194032, -0.255621, -0.05523603, 2.152162, 0.1107011, -0.04925315, 2.180254, -0.08129113, -0.228027, 2.096619, -0.07539155, -0.2661877, 2.040015
-0.4106453, 0.1380159, 2.14902, 0.1738794, 0.1788602, 2.189855, -0.4723027, -0.1061228, 2.160095, 0.2999411, -0.05324535, 2.198523, -0.2566339, -0.05734619, 2.151769, 0.110778, -0.05030392, 2.181116, -0.08128727, -0.227634, 2.09638, -0.07529939, -0.266163, 2.039695
-0.4122334, 0.1247141, 2.151667, 0.1778473, 0.1719407, 2.1921, -0.4713325, -0.1214337, 2.158996, 0.301836, -0.0757304, 2.20168, -0.258303, -0.06092641, 2.151708, 0.1105425, -0.05105814, 2.181413, -0.08104457, -0.2275283, 2.09636, -0.07511637, -0.2662353, 2.039457
-0.4553366, 0.1089922, 2.142934, 0.1784407, 0.1711997, 2.192707, -0.4673232, -0.1473177, 2.15716, 0.2999446, -0.07954637, 2.200765, -0.2583528, -0.06283763, 2.151187, 0.06402748, -0.05645592, 2.157018, -0.0794344, -0.229199, 2.095303, -0.07588001, -0.2695627, 2.037109
-0.4813064, 0.1142811, 2.14351, 0.184669, 0.1625187, 2.191679, -0.4667239, -0.1520558, 2.156674, 0.300775, -0.08027472, 2.20058, -0.2585325, -0.06531546, 2.150913, 0.06367242, -0.05638051, 2.157078, -0.08009762, -0.2324954, 2.093208, -0.07679579, -0.2751196, 2.033605
-0.4894466, 0.1166173, 2.14353, 0.1852225, 0.1608333, 2.191409, -0.4660148, -0.1540527, 2.156842, 0.3002716, -0.08138535, 2.199709, -0.2589111, -0.06789178, 2.150835, 0.063614, -0.05649052, 2.157038, -0.08056827, -0.2343188, 2.091995, -0.07725795, -0.2770312, 2.032047
-0.4891147, 0.119992, 2.144648, 0.1850983, 0.1649597, 2.190913, -0.4668455, -0.1535976, 2.157015, 0.3015542, -0.07942231, 2.198402, -0.264802, -0.07163118, 2.154202, 0.06363235, -0.05634839, 2.15718, -0.08027527, -0.2342744, 2.09218, -0.07759623, -0.2767617, 2.032173
-0.4815591, 0.1208565, 2.151849, 0.1819798, 0.1758199, 2.192559, -0.471367, -0.131747, 2.160264, 0.3030077, -0.05873927, 2.192778, -0.266682, -0.07239087, 2.156174, 0.06530826, -0.05305444, 2.159733, -0.08025735, -0.2344694, 2.092445, -0.07764371, -0.2767341, 2.032382
-0.4394381, 0.1513481, 2.168878, 0.174413, 0.2038926, 2.194755, -0.475415, -0.1135063, 2.162964, 0.3049878, -0.03135078, 2.189724, -0.2665288, -0.06790788, 2.16244, 0.10203, -0.04851349, 2.180353, -0.08221238, -0.2319872, 2.094889, -0.07800323, -0.2727835, 2.035227
-0.4486552, 0.1710569, 2.170904, 0.1579027, 0.2339201, 2.192723, -0.4773174, -0.09433028, 2.167438, 0.304172, -0.005789149, 2.186551, -0.2646789, -0.06594528, 2.163669, 0.1020321, -0.04851754, 2.180457, -0.08230875, -0.2302078, 2.097117, -0.07797851, -0.270292, 2.037544
