xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5841258, 0.1302102, 2.166988, 0.38518, 0.1957872, 2.221297, -0.4786675, -0.1485645, 2.153005, 0.313911, -0.1009316, 2.172903, -0.230984, -0.06259202, 2.165627, 0.05341762, -0.05795719, 2.16943, -0.07670354, -0.2525337, 2.107933, -0.07336967, -0.2877491, 2.034352
-0.571865, 0.1389301, 2.169351, 0.3859459, 0.2079808, 2.228417, -0.4786411, -0.1487396, 2.153179, 0.3139339, -0.1010428, 2.173059, -0.2310041, -0.06263022, 2.165776, 0.05340974, -0.05782046, 2.169649, -0.07630786, -0.2525978, 2.108024, -0.07285617, -0.2878798, 2.034401
-0.576665, 0.1333455, 2.177013, 0.3840148, 0.2031146, 2.227965, -0.4785921, -0.1487522, 2.15363, 0.313753, -0.1015183, 2.173632, -0.2310937, -0.06266695, 2.166478, 0.053411, -0.05772806, 2.170309, -0.07407576, -0.2548764, 2.106961, -0.06996594, -0.29117, 2.032587
-0.5721557, 0.1181762, 2.202616, 0.3815702, 0.2011663, 2.227778, -0.4785581, -0.1488505, 2.154121, 0.313624, -0.1017397, 2.174017, -0.2310712, -0.06268442, 2.166685, 0.05314087, -0.05781345, 2.170409, -0.07241195, -0.256066, 2.106482, -0.06776708, -0.2926874, 2.031918
-0.5705527, 0.1164512, 2.20125, 0.3763903, 0.2005685, 2.22849, -0.4786095, -0.1489529, 2.154689, 0.314154, -0.1018062, 2.174256, -0.2310646, -0.06271277, 2.166494, 0.0532034, -0.05776609, 2.170317, -0.07114594, -0.2551014, 2.106833, -0.06634838, -0.2912564, 2.032565
-0.5744626, 0.1313473, 2.180444, 0.3720848, 0.2001693, 2.230017, -0.478442, -0.1479796, 2.156319, 0.3151478, -0.1018819, 2.174918, -0.2309049, -0.06271435, 2.166775, 0.0530918, -0.05764658, 2.170527, -0.07011117, -0.2556157, 2.106445, -0.0652456, -0.2918825, 2.032157
-0.5731449, 0.1186527, 2.211732, 0.3707892, 0.200186, 2.230719, -0.4776559, -0.147944, 2.157768, 0.3152096, -0.1018197, 2.175511, -0.2307503, -0.0626792, 2.166788, 0.05310901, -0.0576103, 2.170654, -0.0702289, -0.2552068, 2.106468, -0.06548338, -0.2916016, 2.032164
-0.5723612, 0.1276585, 2.195132, 0.3690603, 0.2009908, 2.231329, -0.4768407, -0.1480325, 2.159119, 0.3162445, -0.1017092, 2.176556, -0.2306711, -0.06270354, 2.167036, 0.05296288, -0.05748164, 2.170919, -0.0699897, -0.2561716, 2.105367, -0.06548364, -0.2930799, 2.030944
-0.572273, 0.1273313, 2.194866, 0.3682508, 0.2011849, 2.231183, -0.4763788, -0.1482692, 2.15985, 0.3162763, -0.1017332, 2.177059, -0.2306211, -0.06267057, 2.167193, 0.05281233, -0.05747148, 2.170907, -0.07009187, -0.2559161, 2.105359, -0.06572478, -0.2927083, 2.03098
-0.5737684, 0.1260552, 2.196914, 0.3677135, 0.2021761, 2.231388, -0.4766677, -0.1485204, 2.160134, 0.3174926, -0.1011862, 2.177967, -0.2305955, -0.06265866, 2.167357, 0.05303534, -0.05747609, 2.17133, -0.07008771, -0.2557441, 2.10548, -0.06570901, -0.2926036, 2.031094
-0.5746659, 0.1267289, 2.195505, 0.3677234, 0.2022993, 2.231105, -0.4770705, -0.1481947, 2.160455, 0.3178984, -0.1012389, 2.178486, -0.2304155, -0.06254164, 2.167388, 0.05304511, -0.05752011, 2.171292, -0.0701408, -0.2556725, 2.105439, -0.06582135, -0.2925162, 2.031049
-0.5756346, 0.1256705, 2.197587, 0.3668605, 0.2017368, 2.231422, -0.4770906, -0.1482293, 2.160613, 0.317623, -0.1015439, 2.178968, -0.230428, -0.06254272, 2.167498, 0.05299752, -0.05749661, 2.171398, -0.07014894, -0.2557211, 2.105494, -0.06585425, -0.2925633, 2.03109
-0.5758355, 0.1257856, 2.197244, 0.3671757, 0.20295, 2.231494, -0.477548, -0.1482397, 2.160663, 0.3190537, -0.1006253, 2.179622, -0.2303641, -0.06250706, 2.167449, 0.05308509, -0.05756195, 2.171393, -0.07012944, -0.2556574, 2.105431, -0.06580983, -0.2924734, 2.031042
-0.567575, 0.1050235, 2.1967, 0.3667423, 0.2023985, 2.23232, -0.4776349, -0.1486473, 2.160748, 0.3189722, -0.1009384, 2.180094, -0.2303623, -0.06250983, 2.167439, 0.0531325, -0.05758161, 2.17141, -0.07032187, -0.2552193, 2.105389, -0.06604134, -0.2922213, 2.031024
-0.5727606, 0.129634, 2.180546, 0.3667416, 0.2014099, 2.233275, -0.4774247, -0.1490882, 2.16088, 0.3188031, -0.1014774, 2.180884, -0.2303962, -0.06242729, 2.167534, 0.05319238, -0.05753481, 2.171576, -0.07036068, -0.2551979, 2.105468, -0.06609957, -0.292141, 2.031114
-0.5777459, 0.1275276, 2.188685, 0.3667557, 0.2017648, 2.234294, -0.4780869, -0.148744, 2.160906, 0.319581, -0.1011767, 2.181389, -0.230397, -0.0624262, 2.167487, 0.05316016, -0.0575324, 2.171678, -0.07090216, -0.2551196, 2.105658, -0.06668408, -0.2920228, 2.031351
-0.577557, 0.1275834, 2.188936, 0.3665899, 0.2022468, 2.234842, -0.4780779, -0.1487471, 2.160895, 0.3205871, -0.1011619, 2.182095, -0.2304274, -0.06243319, 2.167454, 0.05301791, -0.05766255, 2.171639, -0.07117642, -0.2550353, 2.105695, -0.06711487, -0.2919104, 2.031452
-0.578265, 0.1271937, 2.188443, 0.3671519, 0.2020168, 2.235819, -0.478047, -0.1489291, 2.160947, 0.3206743, -0.1012004, 2.182502, -0.2332727, -0.05975943, 2.172498, 0.05242781, -0.05772435, 2.171705, -0.07080577, -0.2548435, 2.105846, -0.06729748, -0.2917283, 2.031626
